Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
60634366,0.0168,-0.0118,-0.3980,-0.1738,-0.4793,-0.0500,-0.0437,0.1500,-0.0422,0.0919,-0.4165,-0.1346,19.6565,-2.3902,0.2215,12.3216,11.4324,8.1216
60639364,0.0146,-0.0126,-0.4557,-0.1145,-0.5380,-0.0500,-0.0029,0.1500,-0.0446,0.0917,-0.4828,-0.0337,18.8391,-4.2886,1.1135,12.3822,11.3750,8.1415
60644364,0.0120,-0.0131,-0.4804,-0.0837,-0.5844,0.0200,0.0500,0.1500,-0.0471,0.0920,-0.4974,0.0509,17.3478,-5.5056,3.5130,12.4620,11.3311,8.2038
60649364,0.0093,-0.0138,-0.5241,-0.0806,-0.6073,0.0200,0.0500,0.1500,-0.0495,0.0920,-0.4811,-0.0057,16.3635,-7.1264,5.0441,12.5100,11.2609,8.2509
60654364,0.0067,-0.0140,-0.5269,-0.0690,-0.5823,-0.1500,0.0500,0.1500,-0.0531,0.0922,-0.7125,0.0384,14.3096,-8.0923,7.2625,12.5611,11.2114,8.3326
60659364,0.0040,-0.0142,-0.5235,0.0180,-0.5392,-0.1500,0.0500,0.1500,-0.0564,0.0929,-0.6696,0.1502,12.8324,-8.6055,8.9006,12.5864,11.1509,8.3977
60664364,0.0014,-0.0139,-0.4966,0.1023,-0.5765,-0.1500,-0.0200,0.1165,-0.0594,0.0943,-0.5973,0.2702,11.3751,-8.8255,11.2694,12.6308,11.1117,8.5056
60669364,-0.0011,-0.0131,-0.4615,0.1985,-0.5478,-0.1500,-0.0200,0.0711,-0.0621,0.0962,-0.5374,0.3886,10.6716,-7.9980,12.7352,12.6608,11.0768,8.5832
60674364,-0.0034,-0.0118,-0.4300,0.3051,-0.3474,-0.1500,0.1500,0.0118,-0.0648,0.0994,-0.5348,0.6442,9.5901,-7.7870,14.9281,12.6984,11.0490,8.7106
60679364,-0.0050,-0.0100,-0.2883,0.3461,-0.2918,-0.1475,0.1500,-0.0500,-0.0664,0.1028,-0.3341,0.6755,7.8435,-5.7822,16.2758,12.6983,11.0485,8.7999
60684364,-0.0066,-0.0084,-0.3018,0.3662,-0.3138,-0.1500,0.1500,-0.0500,-0.0686,0.1050,-0.4426,0.4367,5.8152,-4.7270,17.7366,12.6985,11.0486,8.9313
60689364,-0.0078,-0.0066,-0.2816,0.3738,-0.4366,-0.1500,0.1500,-0.0500,-0.0706,0.1071,-0.3972,0.4326,4.7446,-3.9357,18.3823,12.6981,11.0394,9.0167
60694365,-0.0090,-0.0046,-0.2132,0.4435,-0.4323,-0.1314,0.1500,-0.0500,-0.0721,0.1096,-0.2954,0.4912,3.1755,-3.1971,18.9442,12.6911,11.0390,9.1404
60699364,-0.0099,-0.0022,-0.1503,0.4945,-0.3401,-0.1056,0.1500,0.0200,-0.0731,0.1122,-0.1961,0.5241,1.6709,-1.9837,18.9406,12.6708,11.0488,9.2162
60704364,-0.0104,0.0003,-0.0651,0.5101,-0.4131,-0.0652,0.1500,0.0200,-0.0734,0.1149,-0.0633,0.5277,-0.6953,-1.1885,17.8562,12.6271,11.0578,9.3057
60709364,-0.0102,0.0030,0.0599,0.5241,-0.5307,0.0500,0.1500,-0.1500,-0.0722,0.1187,0.2378,0.7605,-1.2414,1.1849,16.9678,12.6125,11.1055,9.3578
60714364,-0.0096,0.0056,0.1512,0.5171,-0.5279,0.0500,0.1500,-0.1500,-0.0707,0.1222,0.3075,0.7047,-3.5437,2.7881,15.2969,12.5517,11.1455,9.4213
60719364,-0.0084,0.0081,0.1998,0.4997,-0.5475,0.0500,0.1500,-0.1500,-0.0688,0.1253,0.3693,0.6290,-4.3701,5.4900,14.0926,12.5192,11.2241,9.4560
60724364,-0.0072,0.0107,0.2098,0.4905,-0.5270,0.0500,0.1500,-0.1500,-0.0669,0.1282,0.3811,0.5721,-5.0163,7.1699,12.5834,12.4767,11.2829,9.5061
60729364,-0.0060,0.0132,0.2483,0.4875,-0.5035,-0.0200,0.1500,-0.1500,-0.0648,0.1308,0.4343,0.5131,-5.8615,9.8713,11.5353,12.4374,11.3881,9.5326
60734364,-0.0045,0.0155,0.3161,0.4368,-0.4641,-0.0200,0.1500,-0.1500,-0.0623,0.1328,0.4992,0.4040,-5.5323,11.6421,9.4042,12.4090,11.4664,9.5535
60739364,-0.0027,0.0172,0.3635,0.3247,-0.3657,0.1500,0.0975,-0.1500,-0.0591,0.1339,0.6352,0.2326,-4.7330,14.0504,7.8544,12.4048,11.5915,9.5571
60744364,-0.0005,0.0188,0.4071,0.2929,-0.2863,0.1500,0.0723,-0.1500,-0.0557,0.1347,0.6708,0.1453,-4.7330,15.4303,5.5297,12.3764,11.6783,9.5509
60749364,0.0021,0.0204,0.4759,0.3231,-0.3541,0.1500,0.0671,-0.1500,-0.0521,0.1353,0.7275,0.1280,-3.9842,17.0548,3.9798,12.3738,11.8087,9.5390
60754364,0.0046,0.0216,0.4417,0.2407,-0.5120,0.1500,0.0428,-0.1500,-0.0488,0.1353,0.6562,0.0008,-2.4831,17.8843,1.8271,12.3836,11.8955,9.5145
60759364,0.0068,0.0226,0.4157,0.1695,-0.4986,0.1500,0.0191,-0.1500,-0.0458,0.1348,0.6036,-0.1002,-0.9785,18.8163,0.7789,12.4067,12.0249,9.4981
60764364,0.0088,0.0232,0.3906,0.0977,-0.4036,0.1500,-0.0500,-0.1500,-0.0430,0.1338,0.5605,-0.2040,-0.5930,19.2262,-0.9439,12.4099,12.1094,9.4646
60769364,0.0109,0.0227,0.3934,-0.1246,-0.4766,0.1500,-0.0500,-0.1299,-0.0412,0.1330,0.3498,-0.1625,1.2395,19.5946,-2.5496,12.4472,12.2336,9.4255
60774364,0.0129,0.0216,0.3751,-0.2367,-0.5184,0.1500,-0.0500,-0.0789,-0.0398,0.1315,0.2874,-0.3011,2.9140,19.4331,-4.3247,12.4915,12.3085,9.3698
60779364,0.0150,0.0201,0.3839,-0.3100,-0.4708,0.1500,-0.0500,-0.0499,-0.0385,0.1295,0.2565,-0.3900,4.7077,18.8046,-5.3699,12.5426,12.4108,9.3304
60784364,0.0172,0.0185,0.4096,-0.3335,-0.3828,0.1500,0.0200,-0.0425,-0.0374,0.1273,0.2235,-0.4403,7.2231,17.8973,-7.1602,12.6282,12.4662,9.2576
60789364,0.0193,0.0166,0.3720,-0.3555,-0.3990,0.1500,0.0200,-0.0210,-0.0367,0.1250,0.1492,-0.4735,8.9896,16.5026,-7.9053,12.6957,12.5410,9.2130
60794364,0.0213,0.0146,0.3457,-0.3583,-0.5585,0.1500,-0.1500,0.0500,-0.0357,0.1213,0.2015,-0.7270,11.4571,15.2892,-9.2911,12.8056,12.5801,9.1336
60799364,0.0229,0.0126,0.2816,-0.3610,-0.6040,0.1500,-0.1500,0.0500,-0.0348,0.1185,0.1756,-0.5664,13.0360,13.5284,-9.7248,12.8860,12.6311,9.0867
60804364,0.0242,0.0107,0.2111,-0.3476,-0.4757,0.1500,-0.1500,0.0500,-0.0345,0.1158,0.0627,-0.5443,15.1778,12.9233,-10.2282,13.0134,12.6712,9.0162
60809364,0.0251,0.0086,0.1326,-0.3702,-0.4195,0.1500,-0.1500,0.0500,-0.0347,0.1130,-0.0470,-0.5445,16.2169,11.4120,-10.3386,13.0971,12.7136,8.9728
60814364,0.0255,0.0065,0.0275,-0.3943,-0.5340,0.1053,-0.1500,-0.0200,-0.0356,0.1102,-0.1836,-0.5615,17.7837,10.9198,-9.0801,13.2310,12.7479,8.9390
60819364,0.0257,0.0045,0.0092,-0.4178,-0.5053,0.0948,-0.1500,-0.0200,-0.0368,0.1075,-0.2370,-0.5524,18.7102,8.7384,-8.5430,13.3224,12.7622,8.9138
60824364,0.0258,0.0021,-0.0257,-0.4395,-0.4641,0.0738,-0.1500,0.1487,-0.0385,0.1041,-0.3405,-0.6664,19.5450,8.7384,-6.2483,13.4536,12.7971,8.9153
60829364,0.0256,-0.0004,-0.0596,-0.4423,-0.4296,0.0560,-0.1500,0.1500,-0.0405,0.1010,-0.3975,-0.6285,19.9536,6.4698,-5.8089,13.5407,12.7973,8.9005
60834364,0.0254,-0.0028,-0.0644,-0.4233,-0.4305,0.0514,-0.1500,0.1500,-0.0426,0.0981,-0.4228,-0.5770,20.4277,4.6863,-5.4212,13.6712,12.7841,8.8736
60839364,0.0250,-0.0052,-0.0843,-0.4026,-0.4430,0.0399,-0.1500,0.1500,-0.0449,0.0956,-0.4613,-0.5011,20.6481,2.0015,-4.4244,13.7577,12.7506,8.8738
60844364,0.0244,-0.0072,-0.1527,-0.3613,-0.4647,0.0071,-0.1500,0.1500,-0.0476,0.0935,-0.5325,-0.4204,20.6462,0.5248,-3.2614,13.8814,12.7263,8.8740
60849363,0.0234,-0.0089,-0.2343,-0.2798,-0.5099,-0.0500,-0.1132,0.1500,-0.0507,0.0920,-0.6210,-0.2969,20.3361,-1.5755,-2.5743,13.9574,12.6813,8.8776
60854364,0.0219,-0.0101,-0.3146,-0.1707,-0.5413,-0.0500,-0.0645,0.1316,-0.0524,0.0913,-0.3392,-0.1343,19.9962,-2.6487,-0.2307,14.0718,12.6517,8.9157
60859364,0.0201,-0.0101,-0.3891,0.0480,-0.5352,-0.0500,0.0500,0.0644,-0.0545,0.0921,-0.4176,0.1418,19.1807,-4.8010,1.4683,14.1339,12.5864,8.9517
60864364,0.0176,-0.0100,-0.4988,0.0840,-0.5209,-0.0500,0.0500,0.0800,-0.0568,0.0927,-0.4703,0.1332,17.7150,-5.9007,3.3237,14.2166,12.5428,9.0008
60869364,0.0151,-0.0098,-0.5412,0.0754,-0.5649,0.0200,0.0500,0.0952,-0.0593,0.0935,-0.4985,0.1496,16.7456,-7.5042,5.0010,14.2671,12.4709,9.0508
60874364,0.0123,-0.0092,-0.5773,0.0874,-0.5853,0.0200,0.0500,0.1002,-0.0619,0.0944,-0.5178,0.1904,14.8636,-8.4663,6.9479,14.3244,12.4200,9.1255
60879364,0.0093,-0.0089,-0.6072,0.1280,-0.5533,-0.1500,-0.0200,0.1024,-0.0657,0.0957,-0.7610,0.2528,13.0916,-8.9614,8.4488,14.3449,12.3581,9.1860
60884364,0.0062,-0.0083,-0.5834,0.1729,-0.5658,-0.1500,-0.0200,0.0807,-0.0692,0.0973,-0.6939,0.3217,11.3745,-9.2535,10.0308,14.3855,12.3157,9.2726
60889364,0.0033,-0.0071,-0.5580,0.2587,-0.5310,-0.1500,0.1500,0.0361,-0.0728,0.1001,-0.7198,0.5526,10.5493,-8.6732,11.0492,14.4132,12.2738,9.3354
60894364,0.0005,-0.0057,-0.5183,0.3152,-0.4393,-0.1500,0.1500,0.0023,-0.0760,0.1032,-0.6404,0.6267,9.3369,-8.1698,12.7221,14.4485,12.2494,9.4399
60899364,-0.0020,-0.0040,-0.4609,0.3601,-0.3660,-0.1500,0.1500,-0.0500,-0.0787,0.1065,-0.5433,0.6682,7.8720,-7.2189,13.4283,14.4532,12.2239,9.5062
60904364,-0.0042,-0.0020,-0.4270,0.4154,-0.3752,-0.1500,0.1500,-0.0500,-0.0818,0.1091,-0.6170,0.5129,7.7643,-6.5402,14.2823,14.4982,12.2092,9.6070
60909364,-0.0063,0.0002,-0.4065,0.4911,-0.4961,-0.1500,0.1500,-0.0500,-0.0846,0.1119,-0.5578,0.5634,6.3641,-4.8434,14.7545,14.4985,12.2091,9.6748
60914364,-0.0081,0.0028,-0.3280,0.5525,-0.4958,-0.1500,0.1500,-0.0500,-0.0868,0.1150,-0.4430,0.6118,4.6946,-3.9708,14.5256,14.4982,12.2090,9.7591
60919364,-0.0094,0.0058,-0.2340,0.6060,-0.4073,-0.1430,0.1500,0.0200,-0.0884,0.1182,-0.3207,0.6420,3.8330,-2.4120,13.9444,14.4980,12.2200,9.8049
60924364,-0.0102,0.0089,-0.1216,0.6194,-0.4537,-0.0915,0.1500,0.0200,-0.0892,0.1213,-0.1553,0.6288,1.6530,-0.6222,12.7424,14.4721,12.2496,9.8610
60929364,-0.0104,0.0120,-0.0232,0.6106,-0.5426,-0.0368,0.1500,-0.1500,-0.0887,0.1251,0.0843,0.7566,0.3008,1.6232,11.3579,14.4484,12.2962,9.8822
60934364,-0.0101,0.0151,0.0116,0.5986,-0.5691,-0.0176,0.1500,-0.1500,-0.0880,0.1286,0.1478,0.6961,-1.1755,3.4305,9.9151,14.4180,12.3422,9.9163
60939364,-0.0096,0.0179,0.0367,0.5867,-0.5954,-0.0024,0.1500,-0.1500,-0.0870,0.1317,0.1974,0.6251,-1.9196,6.0737,8.5969,14.3969,12.4231,9.9266
60944364,-0.0095,0.0208,0.0409,0.5571,-0.5545,0.0011,0.1500,-0.1500,-0.0859,0.1345,0.2213,0.5513,-2.8288,7.7779,7.3384,14.3627,12.4846,9.9510
60949364,-0.0092,0.0236,0.0531,0.5235,-0.4961,0.0500,0.1500,-0.1500,-0.0845,0.1369,0.2763,0.4775,-4.2132,10.2109,7.0762,14.3211,12.5869,9.9741
60954364,-0.0083,0.0257,0.1790,0.4059,-0.4625,0.0500,0.1500,-0.1500,-0.0828,0.1385,0.3372,0.3222,-4.5846,11.8656,6.1936,14.2883,12.6641,9.9979
60959364,-0.0074,0.0276,0.2037,0.3479,-0.3792,0.0500,0.1500,-0.1500,-0.0810,0.1395,0.3726,0.2135,-4.6774,14.1607,5.0903,14.2677,12.7881,9.9984
60964365,-0.0059,0.0293,0.2471,0.3702,-0.3639,0.0500,0.1500,-0.1500,-0.0789,0.1405,0.4134,0.2007,-4.1927,15.1782,3.7663,14.2498,12.8543,9.9984
60969364,-0.0045,0.0310,0.2300,0.3131,-0.4403,-0.0200,0.1500,-0.1500,-0.0769,0.1410,0.4006,0.0925,-3.4388,17.1195,2.2898,14.2496,13.0042,9.9814
60974365,-0.0034,0.0323,0.2178,0.2355,-0.4335,-0.0200,0.1434,-0.1500,-0.0750,0.1409,0.3773,-0.0227,-2.5233,17.7404,0.4021,14.2500,13.0709,9.9504
60979364,-0.0022,0.0334,0.2205,0.1939,-0.3999,0.1081,0.1244,-0.1500,-0.0730,0.1404,0.4029,-0.1017,-1.5186,18.8174,-1.0253,14.2614,13.2183,9.9212
60984364,-0.0008,0.0340,0.2535,0.0880,-0.4176,0.1260,0.0754,-0.1500,-0.0710,0.1392,0.4024,-0.2345,-0.1259,19.1498,-2.4812,14.2857,13.2843,9.8828
60989364,0.0006,0.0341,0.2434,-0.0043,-0.4207,0.1271,0.0386,-0.1495,-0.0690,0.1375,0.3925,-0.3467,-0.1259,19.8298,-3.1302,14.2852,13.4320,9.8585
60994364,0.0018,0.0338,0.2049,-0.0678,-0.4170,0.1137,0.0176,-0.1153,-0.0673,0.1352,0.3364,-0.4451,-0.0795,20.0387,-5.2486,14.2855,13.4984,9.7910
60999364,0.0031,0.0332,0.2098,-0.1405,-0.4012,0.1191,-0.0500,-0.0868,-0.0658,0.1326,0.3184,-0.5382,0.8306,20.3029,-6.3451,14.3038,13.6422,9.7462
61004364,0.0043,0.0323,0.2272,-0.1943,-0.4610,0.1162,-0.0500,-0.0791,-0.0651,0.1310,0.1277,-0.3130,1.7166,20.4546,-7.9726,14.3309,13.7088,9.6720
61009364,0.0055,0.0312,0.2156,-0.2501,-0.5526,0.1147,-0.0500,-0.0502,-0.0647,0.1291,0.0866,-0.3850,2.8932,20.3086,-9.0539,14.3628,13.8464,9.6164
61014364,0.0067,0.0298,0.2156,-0.3076,-0.5154,0.1164,-0.0500,-0.0235,-0.0644,0.1268,0.0493,-0.4619,4.4119,20.1435,-10.3629,14.4156,13.9064,9.5323
61019364,0.0081,0.0280,0.2227,-0.3677,-0.4903,0.1228,0.0200,0.0500,-0.0643,0.1241,0.0328,-0.5311,5.4824,18.7262,-10.9698,14.4577,14.0128,9.4771
61024364,0.0092,0.0259,0.2398,-0.4172,-0.5432,0.1402,0.0200,0.0500,-0.0637,0.1220,0.1108,-0.4176,7.5567,18.1986,-11.7798,14.5390,14.0604,9.3920
61029364,0.0102,0.0235,0.2248,-0.4633,-0.5664,0.1472,-0.1500,0.0500,-0.0626,0.1185,0.2159,-0.7049,8.7636,16.0959,-12.1121,14.5961,14.1367,9.3372
61034364,0.0115,0.0209,0.2135,-0.4847,-0.5383,0.1438,-0.1500,0.0500,-0.0618,0.1149,0.1612,-0.7168,10.9465,15.4425,-11.9222,14.6988,14.1726,9.2685
61039364,0.0127,0.0183,0.1723,-0.4838,-0.5163,0.1268,-0.1500,-0.0200,-0.0614,0.1115,0.0806,-0.6854,12.1796,13.3917,-11.2051,14.7691,14.2302,9.2363
61044364,0.0135,0.0158,0.1051,-0.4762,-0.3905,0.0954,-0.1500,-0.0200,-0.0616,0.1081,-0.0277,-0.6663,14.1619,12.6086,-9.9990,14.8875,14.2558,9.1948
61049364,0.0136,0.0133,-0.0217,-0.4753,-0.3889,0.0313,-0.1500,0.1478,-0.0629,0.1043,-0.2636,-0.7712,15.3194,11.0628,-8.6881,14.9697,14.3079,9.1917
61054364,0.0136,0.0109,-0.0483,-0.4640,-0.3517,0.0177,-0.1500,0.1500,-0.0644,0.1006,-0.3090,-0.7327,16.9810,10.7139,-7.1944,15.1005,14.3351,9.1659
61059364,0.0135,0.0083,-0.0626,-0.4774,-0.2875,0.0077,-0.1500,0.1500,-0.0662,0.0972,-0.3546,-0.6872,18.0696,8.0365,-5.9250,15.1924,14.3462,9.1651
61064364,0.0134,0.0056,-0.0593,-0.5089,-0.2576,0.0064,-0.1500,0.1500,-0.0681,0.0937,-0.3780,-0.6954,19.1685,6.8195,-5.5833,15.3259,14.3451,9.1382
61069364,0.0132,0.0031,-0.0950,-0.5009,-0.2756,-0.0500,-0.1500,0.1500,-0.0703,0.0905,-0.4388,-0.6438,19.5300,4.2881,-5.1956,15.4104,14.3324,9.1239
61074364,0.0125,0.0005,-0.1594,-0.4572,-0.3798,-0.0500,-0.1500,0.1500,-0.0711,0.0877,-0.1629,-0.5570,19.5863,3.1437,-3.5510,15.5289,14.3215,9.1299
61079364,0.0115,-0.0015,-0.2395,-0.3467,-0.4668,-0.0500,-0.1051,0.1500,-0.0723,0.0857,-0.2459,-0.3948,19.1702,1.2413,-1.9886,15.5981,14.2967,9.1500
61084364,0.0099,-0.0027,-0.3442,-0.1875,-0.4522,-0.0500,-0.0173,0.1421,-0.0741,0.0849,-0.3484,-0.1647,18.1845,-1.0068,0.5244,15.6908,14.2527,9.1953
61089364,0.0078,-0.0032,-0.4322,-0.0510,-0.4076,0.0200,0.0500,0.1124,-0.0763,0.0849,-0.4381,0.0056,17.2267,-2.2412,1.5562,15.7420,14.2219,9.2197
61094364,0.0053,-0.0031,-0.5223,0.0730,-0.4735,0.0200,0.0500,0.0878,-0.0787,0.0856,-0.4834,0.1404,15.1765,-4.0137,4.5276,15.7983,14.1671,9.2970
61099364,0.0026,-0.0028,-0.5321,0.0235,-0.5636,-0.1500,0.0500,0.1218,-0.0823,0.0862,-0.7172,0.1147,13.7961,-5.2240,6.1329,15.8287,14.1249,9.3504
61104364,-0.0001,-0.0025,-0.5238,0.0507,-0.5160,-0.1500,0.0500,0.1087,-0.0855,0.0871,-0.6567,0.1815,12.0795,-6.1976,8.7666,15.8703,14.0710,9.4476
61109364,-0.0027,-0.0022,-0.4966,0.1078,-0.4344,-0.1500,-0.0200,0.0811,-0.0885,0.0884,-0.5916,0.2566,10.4750,-6.8307,9.9546,15.8836,14.0316,9.5085
61114364,-0.0051,-0.0015,-0.4673,0.1973,-0.4262,-0.1500,-0.0200,0.0387,-0.0911,0.0903,-0.5209,0.3773,9.1114,-7.2782,12.0257,15.9168,13.9803,9.6160
61119364,-0.0074,-0.0001,-0.4548,0.3167,-0.3905,-0.1500,0.1500,-0.0500,-0.0939,0.0934,-0.5513,0.6200,8.8576,-6.8903,13.3998,15.9477,13.9591,9.6940
61124364,-0.0096,0.0018,-0.4181,0.3696,-0.2985,-0.1500,0.1500,-0.0500,-0.0968,0.0957,-0.5885,0.4694,6.5476,-6.6964,14.8010,15.9476,13.9228,9.8062
61129364,-0.0118,0.0039,-0.4117,0.4053,-0.2319,-0.1500,0.1500,-0.0500,-0.0995,0.0982,-0.5476,0.4874,5.1390,-5.5087,15.6099,15.9486,13.9220,9.8834
61134364,-0.0138,0.0060,-0.3885,0.4038,-0.2851,-0.1500,0.1500,-0.0500,-0.1020,0.1005,-0.4955,0.4644,4.1812,-4.0629,16.2663,15.9480,13.9222,9.9927
61139364,-0.0155,0.0084,-0.3183,0.4966,-0.4445,-0.1500,0.1500,0.0200,-0.1040,0.1032,-0.3910,0.5464,2.5553,-3.3400,16.3215,15.9366,13.9219,10.0591
61144364,-0.0161,0.0111,-0.0990,0.5614,-0.3914,-0.1067,0.1500,0.0200,-0.1047,0.1062,-0.1383,0.5980,1.0506,-2.4622,15.2326,15.9138,13.9220,10.1332
61149364,-0.0162,0.0141,0.0180,0.6142,-0.4085,-0.0420,0.1500,-0.1500,-0.1039,0.1105,0.1460,0.8560,-1.0696,-1.7614,14.3763,15.8726,13.9272,10.1757
61154364,-0.0156,0.0173,0.1295,0.6200,-0.4684,0.0500,0.1500,-0.1500,-0.1026,0.1145,0.2782,0.8034,-1.8449,0.6153,12.8394,15.8522,13.9716,10.2135
61159365,-0.0147,0.0205,0.1478,0.5983,-0.5386,0.0500,0.1500,-0.1500,-0.1012,0.1182,0.2645,0.7375,-4.2148,2.0568,11.3084,15.7865,14.0061,10.2567
61164364,-0.0137,0.0235,0.1613,0.5855,-0.5908,0.0500,0.1500,-0.1500,-0.0998,0.1216,0.2940,0.6729,-5.2845,4.7023,10.4809,15.7464,14.0792,10.2829
61169364,-0.0127,0.0263,0.1943,0.5818,-0.5545,0.0500,0.1500,-0.1500,-0.0981,0.1246,0.3238,0.6116,-6.3550,6.4332,8.3499,15.6909,14.1362,10.2974
61174364,-0.0118,0.0291,0.2141,0.5962,-0.4882,-0.0200,0.1500,-0.1500,-0.0963,0.1275,0.3650,0.5822,-7.0133,9.1079,8.0886,15.6510,14.2361,10.3255
61179364,-0.0103,0.0322,0.2841,0.5788,-0.4818,-0.0200,0.1500,-0.1500,-0.0942,0.1301,0.4316,0.5084,-7.2272,10.7866,5.9981,15.6040,14.3092,10.3259
61184364,-0.0087,0.0348,0.3244,0.4988,-0.3801,0.1352,0.1500,-0.1500,-0.0911,0.1319,0.6031,0.3702,-7.2272,13.1803,4.5183,15.5751,14.4288,10.3175
61189364,-0.0067,0.0372,0.3659,0.4581,-0.3337,0.1500,0.1500,-0.1500,-0.0881,0.1333,0.6047,0.2735,-5.3998,14.5494,2.1384,15.5738,14.5119,10.2902
61194364,-0.0049,0.0392,0.3277,0.3766,-0.3746,0.1488,0.1500,-0.1500,-0.0853,0.1340,0.5654,0.1399,-5.3998,16.2194,0.3247,15.5522,14.6384,10.2589
61199364,-0.0032,0.0406,0.2975,0.2529,-0.3825,0.1409,0.1500,-0.1500,-0.0827,0.1339,0.5207,-0.0156,-4.6570,17.1721,-0.8499,15.5356,14.7245,10.2339
61204364,-0.0017,0.0417,0.2789,0.1823,-0.3431,0.1366,0.1325,-0.1500,-0.0803,0.1333,0.4810,-0.1296,-3.8214,18.2291,-2.6943,15.5354,14.8525,10.1901
61209364,-0.0001,0.0423,0.2767,0.0956,-0.3465,0.1397,0.0970,-0.1500,-0.0780,0.1320,0.4475,-0.2588,-2.8465,18.8174,-4.9511,15.5350,14.9387,10.1223
61214364,0.0014,0.0424,0.2721,-0.0003,-0.3825,0.1421,0.0584,-0.1500,-0.0760,0.1301,0.4129,-0.3790,-1.2674,19.4461,-5.9440,15.5579,15.0663,10.0815
61219364,0.0028,0.0422,0.2447,-0.0580,-0.3804,0.1322,0.0381,-0.1500,-0.0743,0.1277,0.3438,-0.4739,0.2139,19.7571,-8.1176,15.5846,15.1510,9.9960
61224364,0.0043,0.0418,0.2422,-0.0852,-0.3239,0.1334,0.0229,-0.1439,-0.0727,0.1251,0.3028,-0.5258,2.0600,20.1694,-9.3508,15.6257,15.2793,9.9371
61229364,0.0059,0.0414,0.2578,-0.0767,-0.3175,0.1421,0.0179,-0.1478,-0.0714,0.1223,0.2597,-0.5503,4.5784,20.3763,-11.3523,15.6955,15.3648,9.8351
61234364,0.0075,0.0408,0.2611,-0.1011,-0.3972,0.1484,0.0032,-0.1364,-0.0703,0.1193,0.2282,-0.5995,5.8759,20.4830,-12.8975,15.7418,15.4896,9.7559
61239364,0.0090,0.0400,0.2395,-0.1634,-0.3611,0.1400,-0.0500,-0.1043,-0.0696,0.1159,0.1502,-0.6898,8.2179,20.4830,-14.7673,15.8314,15.5716,9.6362
61244364,0.0103,0.0389,0.2205,-0.2300,-0.2833,0.1189,-0.0500,-0.0853,-0.0700,0.1136,-0.0893,-0.4660,9.9864,20.1757,-15.8543,15.9032,15.6875,9.5535
61249364,0.0115,0.0374,0.1836,-0.3079,-0.3007,0.1037,-0.0500,-0.0412,-0.0709,0.1108,-0.1764,-0.5574,12.4719,19.5977,-16.7530,16.0200,15.7559,9.4700
61254364,0.0123,0.0356,0.1414,-0.3778,-0.3361,0.0859,-0.0500,0.0500,-0.0722,0.1075,-0.2538,-0.6444,13.9535,18.5914,-17.8981,16.1025,15.8515,9.3425
61259364,0.0130,0.0333,0.1121,-0.3961,-0.3474,0.0856,0.0200,0.0500,-0.0729,0.1056,-0.1590,-0.3974,15.9359,17.8212,-18.6774,16.2322,15.9091,9.2165
61264364,0.0137,0.0310,0.1066,-0.4071,-0.3132,0.0838,0.0200,0.0500,-0.0739,0.1035,-0.1857,-0.4086,17.1678,16.0676,-19.0890,16.3229,15.9762,9.1326
61269365,0.0143,0.0288,0.0626,-0.4160,-0.2497,0.0741,-0.1067,0.0500,-0.0745,0.1003,-0.1209,-0.6390,18.3727,14.7625,-19.3074,16.4531,16.0123,9.0125
61274364,0.0145,0.0266,-0.0046,-0.4160,-0.2927,0.0440,-0.0971,-0.0200,-0.0755,0.0972,-0.2116,-0.6175,18.9818,13.3221,-19.0977,16.5398,16.0684,8.9396
61279365,0.0143,0.0244,-0.0999,-0.4194,-0.3193,-0.0005,-0.0823,-0.0200,-0.0772,0.0942,-0.3292,-0.6062,19.7677,12.3485,-18.4593,16.6717,16.1006,8.8395
61284364,0.0139,0.0222,-0.1219,-0.4096,-0.2701,-0.0500,-0.0911,0.1268,-0.0798,0.0900,-0.5206,-0.8440,20.2085,11.4683,-17.5862,16.7605,16.1545,8.7848
61289364,0.0132,0.0200,-0.1179,-0.4227,-0.2637,-0.0500,-0.1142,0.1242,-0.0806,0.0859,-0.1703,-0.8213,20.5190,10.3840,-16.3780,16.8889,16.1773,8.7078
61294364,0.0127,0.0180,-0.1283,-0.4279,-0.2787,-0.0500,-0.1174,0.1347,-0.0816,0.0819,-0.1826,-0.7934,20.5097,9.1593,-15.3853,16.9708,16.2127,8.6644
61299364,0.0121,0.0158,-0.1747,-0.4304,-0.2723,-0.0500,-0.1115,0.1500,-0.0827,0.0782,-0.2278,-0.7476,19.8376,7.6080,-13.6983,17.0793,16.2153,8.6103
61304364,0.0111,0.0135,-0.2376,-0.4331,-0.2628,0.0200,-0.1011,0.1500,-0.0842,0.0746,-0.3044,-0.7061,19.1386,5.3294,-13.0158,17.1436,16.2085,8.5698
61309364,0.0098,0.0111,-0.3042,-0.4545,-0.2658,0.0200,-0.0974,0.1500,-0.0860,0.0713,-0.3576,-0.6758,17.3157,4.3598,-10.5073,17.2177,16.2084,8.5492
61314364,0.0081,0.0088,-0.3656,-0.4117,-0.3425,-0.1500,-0.0577,0.1500,-0.0895,0.0683,-0.6930,-0.5916,16.2287,3.1963,-8.8349,17.2635,16.2077,8.5439
