Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
81161365,-0.0009,-0.0008,0.0134,0.1115,-0.1217,0.0036,0.0201,-0.0191,-0.3662,0.1570,0.0536,0.1702,0.2514,0.6196,4.5539,8.8347,-6.2448,-8.0119
81166365,-0.0008,-0.0003,0.0223,0.1622,-0.0911,0.0049,0.0285,-0.0299,-0.3659,0.1580,0.0566,0.2093,0.2049,0.6196,3.7785,8.8347,-6.2423,-8.0015
81171366,-0.0006,0.0005,0.0284,0.2123,-0.0817,0.0089,0.0366,-0.0424,-0.3655,0.1593,0.0922,0.2479,-1.4541,1.0560,3.4463,8.7959,-6.2296,-7.9941
81176365,-0.0002,0.0015,0.0379,0.2089,-0.2060,0.0145,0.0384,-0.0450,-0.3649,0.1605,0.1084,0.2330,-1.4541,1.8316,3.4463,8.7901,-6.2076,-7.9734
81181366,0.0003,0.0025,0.0877,0.1619,-0.2836,0.0272,0.0290,-0.0453,-0.3641,0.1614,0.1582,0.1859,-1.4541,1.8316,3.4463,8.7814,-6.1966,-7.9596
81186366,0.0010,0.0030,0.0922,0.1048,-0.3294,0.0315,0.0182,-0.0371,-0.3633,0.1619,0.1639,0.1007,-1.4541,2.8384,2.5674,8.7755,-6.1666,-7.9593
81191366,0.0016,0.0033,0.0718,0.0922,-0.3337,0.0296,0.0177,-0.0345,-0.3626,0.1623,0.1392,0.0809,-1.4541,2.8384,2.0792,8.7668,-6.1495,-7.9597
81196366,0.0021,0.0038,0.0562,0.1252,-0.2408,0.0267,0.0218,-0.0393,-0.3621,0.1627,0.1136,0.0729,-1.2925,3.7881,0.2845,8.7643,-6.1168,-7.9869
81201366,0.0025,0.0043,0.0312,0.1371,-0.1580,0.0194,0.0270,-0.0403,-0.3618,0.1630,0.0508,0.0740,0.5385,3.7881,-0.4430,8.8001,-6.0940,-8.0024
81206366,0.0025,0.0050,0.0134,0.1066,-0.1153,0.0159,0.0250,-0.0364,-0.3616,0.1632,0.0348,0.0405,0.5385,3.9828,-0.4430,8.8023,-6.0744,-8.0051
81211366,0.0026,0.0054,0.0324,0.0580,-0.0481,0.0191,0.0154,-0.0327,-0.3614,0.1632,0.0537,-0.0080,0.5385,3.9828,-0.4430,8.8055,-6.0505,-8.0069
81216366,0.0030,0.0056,0.0577,0.0162,-0.0304,0.0242,0.0044,-0.0275,-0.3610,0.1628,0.0651,-0.0772,0.5385,4.0928,-2.1677,8.8076,-6.0320,-8.0475
81221366,0.0034,0.0054,0.0559,0.0034,-0.1852,0.0264,0.0034,-0.0227,-0.3608,0.1624,0.0497,-0.0901,1.3278,4.0928,-2.1677,8.8274,-6.0075,-8.0551
81226365,0.0034,0.0051,-0.0449,-0.0296,-0.1519,0.0057,0.0068,-0.0066,-0.3611,0.1617,-0.0632,-0.1219,1.6527,3.6797,-2.5067,8.8404,-5.9998,-8.0761
81231366,0.0032,0.0048,-0.0855,-0.0669,-0.1391,-0.0038,0.0043,0.0048,-0.3617,0.1610,-0.1112,-0.1565,1.6527,3.1634,-2.8457,8.8503,-5.9903,-8.0926
81236366,0.0027,0.0043,-0.0825,-0.1240,-0.2289,-0.0051,-0.0046,0.0186,-0.3623,0.1599,-0.1224,-0.2137,2.4834,3.1634,-2.8457,8.8743,-5.9776,-8.1111
81241366,0.0023,0.0034,-0.0535,-0.1570,-0.2710,-0.0009,-0.0143,0.0256,-0.3627,0.1587,-0.0951,-0.2437,2.4834,2.9694,-2.8457,8.8892,-5.9626,-8.1225
81246366,0.0020,0.0024,-0.0357,-0.1680,-0.1455,-0.0000,-0.0215,0.0271,-0.3631,0.1575,-0.0763,-0.2369,2.4834,2.4362,-2.1837,8.8991,-5.9624,-8.1246
81251365,0.0020,0.0015,-0.0357,-0.1310,0.0378,-0.0027,-0.0196,0.0208,-0.3635,0.1566,-0.0784,-0.1848,2.4834,1.8059,-1.7976,8.9140,-5.9623,-8.1248
81256365,0.0018,0.0009,-0.0565,-0.0788,0.0643,-0.0074,-0.0104,0.0153,-0.3640,0.1560,-0.0969,-0.1201,2.4299,1.4666,-1.3011,8.9229,-5.9625,-8.1242
81261366,0.0015,0.0005,-0.0965,-0.0241,-0.0456,-0.0144,0.0036,0.0125,-0.3646,0.1557,-0.1278,-0.0572,1.7881,1.0787,-1.1356,8.9227,-5.9625,-8.1251
81266366,0.0009,0.0004,-0.1142,0.0379,-0.1125,-0.0175,0.0189,0.0030,-0.3653,0.1559,-0.1235,0.0391,1.4672,0.8848,0.9686,8.9229,-5.9624,-8.0847
81271366,0.0004,0.0009,-0.0782,0.1268,0.0255,-0.0147,0.0323,-0.0186,-0.3657,0.1566,-0.0918,0.1466,1.0928,-0.3615,0.9686,8.9231,-5.9837,-8.0808
81276365,0.0002,0.0014,-0.0483,0.1552,0.0206,-0.0101,0.0373,-0.0280,-0.3660,0.1575,-0.0644,0.1858,0.8789,-1.0844,0.9686,8.9228,-6.0018,-8.0750
81281366,0.0001,0.0022,-0.0495,0.1909,-0.0227,-0.0093,0.0460,-0.0359,-0.3663,0.1586,-0.0579,0.2146,0.6650,-0.6196,0.9686,8.9232,-5.9983,-8.0711
81286366,0.0001,0.0032,-0.0559,0.2193,-0.0435,-0.0103,0.0551,-0.0432,-0.3666,0.1598,-0.0616,0.2414,0.5580,-0.5164,0.9686,8.9234,-5.9985,-8.0653
81291366,0.0001,0.0042,-0.0538,0.2156,-0.0371,-0.0098,0.0575,-0.0463,-0.3669,0.1610,-0.0553,0.2355,0.3976,-0.3615,0.9686,8.9230,-5.9981,-8.0614
81296366,-0.0001,0.0055,-0.0571,0.2190,0.0148,-0.0116,0.0622,-0.0511,-0.3672,0.1622,-0.0573,0.2381,0.3441,-0.3098,0.9686,8.9234,-5.9984,-8.0556
81301366,-0.0001,0.0066,-0.0522,0.2349,0.0414,-0.0098,0.0657,-0.0575,-0.3674,0.1633,-0.0353,0.2276,0.2371,1.4544,0.9686,8.9230,-5.9608,-8.0518
81306366,-0.0001,0.0079,-0.0137,0.2388,0.0515,-0.0031,0.0662,-0.0651,-0.3674,0.1644,-0.0064,0.2135,0.1836,1.4544,-0.2422,8.9228,-5.9550,-8.0720
81311365,-0.0001,0.0091,-0.0232,0.2123,0.0677,-0.0018,0.0631,-0.0639,-0.3673,0.1652,0.0286,0.1592,-2.1043,2.6849,-0.8718,8.8710,-5.9196,-8.0875
81316366,-0.0001,0.0096,-0.0214,0.0782,0.1437,-0.0024,0.0414,-0.0445,-0.3671,0.1653,0.0304,0.0252,-2.1043,2.6849,-0.8718,8.8626,-5.9089,-8.0927
81321366,-0.0003,0.0098,-0.0626,0.0095,0.1007,-0.0103,0.0337,-0.0272,-0.3672,0.1650,-0.0092,-0.0676,-2.1043,3.5818,-1.5889,8.8500,-5.8739,-8.1111
81326366,-0.0006,0.0096,-0.0739,-0.0568,0.0518,-0.0136,0.0241,-0.0125,-0.3673,0.1643,-0.0253,-0.1438,-2.1043,3.6346,-2.1957,8.8416,-5.8583,-8.1360
81331366,-0.0010,0.0092,-0.0849,-0.1072,0.0961,-0.0182,0.0155,-0.0010,-0.3675,0.1633,-0.0394,-0.1985,-1.7793,3.9266,-2.1957,8.8359,-5.8300,-8.1447
81336366,-0.0015,0.0086,-0.0739,-0.1545,0.1724,-0.0192,0.0044,0.0082,-0.3677,0.1620,-0.0340,-0.2458,-1.4543,3.9266,-2.1957,8.8359,-5.8143,-8.1579
81341365,-0.0016,0.0077,-0.0654,-0.1885,0.2030,-0.0192,-0.0046,0.0161,-0.3678,0.1606,-0.0337,-0.2765,-1.0829,3.7066,-2.1957,8.8356,-5.7953,-8.1667
81346367,-0.0018,0.0064,-0.0586,-0.2123,0.1724,-0.0187,-0.0120,0.0241,-0.3680,0.1592,-0.0308,-0.2883,-0.8972,3.2665,-1.8287,8.8354,-5.7904,-8.1720
81351366,-0.0021,0.0050,-0.0648,-0.2254,0.1459,-0.0206,-0.0172,0.0323,-0.3682,0.1577,-0.0382,-0.2967,-0.6651,3.2665,-1.5141,8.8354,-5.7708,-8.1724
81356366,-0.0023,0.0037,-0.0504,-0.2114,0.1914,-0.0194,-0.0206,0.0327,-0.3683,0.1563,-0.0231,-0.2772,-0.5258,3.2665,-1.1470,8.8358,-5.7577,-8.1729
81361366,-0.0025,0.0026,-0.0409,-0.1762,0.2360,-0.0193,-0.0190,0.0292,-0.3684,0.1552,-0.0186,-0.2312,-0.3865,2.7501,-0.9372,8.8358,-5.7494,-8.1724
81366366,-0.0026,0.0021,-0.0254,-0.0351,0.1966,-0.0163,0.0030,0.0057,-0.3684,0.1548,-0.0061,-0.0785,-0.3401,2.2338,-0.6751,8.8352,-5.7497,-8.1724
81371366,-0.0026,0.0021,-0.0284,0.0400,0.1746,-0.0176,0.0179,-0.0070,-0.3685,0.1549,-0.0215,0.0184,-0.2473,0.8821,-0.5702,8.8354,-5.7659,-8.1727
81376366,-0.0026,0.0023,-0.0385,0.0843,0.2115,-0.0202,0.0295,-0.0174,-0.3687,0.1554,-0.0336,0.1048,-0.2008,-0.6051,0.7723,8.8355,-5.7954,-8.1477
81381365,-0.0027,0.0028,-0.0599,0.1182,0.2653,-0.0247,0.0391,-0.0246,-0.3689,0.1562,-0.0472,0.1536,-0.1544,-0.6051,1.7653,8.8354,-5.7990,-8.1219
81386365,-0.0028,0.0035,-0.0709,0.1347,0.2622,-0.0274,0.0454,-0.0281,-0.3692,0.1570,-0.0590,0.1701,-0.1080,-0.6051,1.7653,8.8358,-5.8015,-8.1113
81391366,-0.0029,0.0042,-0.0675,0.1585,0.2357,-0.0267,0.0518,-0.0341,-0.3695,0.1580,-0.0537,0.1906,-0.1080,-0.3851,1.7653,8.8351,-5.8006,-8.1054
81396366,-0.0032,0.0049,-0.0828,0.1866,0.2436,-0.0306,0.0603,-0.0391,-0.3698,0.1590,-0.0665,0.2130,-0.0616,0.0000,1.7653,8.8358,-5.7932,-8.0937
81401366,-0.0035,0.0057,-0.0877,0.2166,0.2766,-0.0333,0.0689,-0.0463,-0.3702,0.1603,-0.0713,0.2429,-0.0616,0.0000,1.7653,8.8354,-5.7932,-8.0877
81406366,-0.0039,0.0069,-0.1118,0.2483,0.3407,-0.0403,0.0802,-0.0529,-0.3707,0.1616,-0.0988,0.2689,-0.0616,0.0000,1.3778,8.8352,-5.7932,-8.0849
81411366,-0.0043,0.0082,-0.1005,0.2434,0.3362,-0.0399,0.0815,-0.0545,-0.3711,0.1627,-0.0879,0.2284,-0.0464,1.1876,0.1777,8.8350,-5.7678,-8.1058
81416365,-0.0047,0.0093,-0.0666,0.2059,0.3481,-0.0352,0.0749,-0.0530,-0.3714,0.1636,-0.0550,0.1643,-0.0464,2.0138,-0.7723,8.8348,-5.7441,-8.1286
81421366,-0.0049,0.0103,-0.0333,0.1717,0.3905,-0.0295,0.0679,-0.0533,-0.3714,0.1641,-0.0121,0.1135,-0.0464,3.1289,-0.7723,8.8345,-5.7068,-8.1312
81426366,-0.0048,0.0110,0.0287,0.1888,0.3963,-0.0177,0.0658,-0.0633,-0.3712,0.1647,0.0451,0.1123,-0.0464,3.4645,-1.6638,8.8343,-5.6875,-8.1551
81431366,-0.0046,0.0116,0.0467,0.1655,0.3184,-0.0124,0.0615,-0.0613,-0.3709,0.1650,0.0616,0.0698,-0.0464,4.0238,-2.3979,8.8340,-5.6525,-8.1771
