Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
56771366,-0.0059,-0.0001,-0.0110,-0.0498,-0.1092,-0.0231,0.0068,0.0205,-0.1329,0.1073,0.0047,-0.0248,-0.0736,0.0000,1.6724,0.7993,5.3275,-1.2849
56776365,-0.0059,-0.0002,-0.0098,-0.0516,-0.1055,-0.0232,0.0061,0.0212,-0.1329,0.1071,0.0046,-0.0266,0.0000,0.0000,1.6724,0.8002,5.3275,-1.2749
56781366,-0.0062,-0.0005,-0.0137,-0.0562,-0.1058,-0.0249,0.0052,0.0238,-0.1328,0.1070,0.0006,-0.0312,0.0000,0.0000,1.6724,0.8002,5.3275,-1.2682
56786366,-0.0064,-0.0007,-0.0134,-0.0565,-0.1009,-0.0255,0.0049,0.0244,-0.1328,0.1068,0.0052,-0.0241,0.0000,0.0000,2.1708,0.8002,5.3275,-1.2472
56791366,-0.0065,-0.0010,-0.0199,-0.0690,-0.0835,-0.0276,0.0027,0.0281,-0.1328,0.1067,-0.0012,-0.0366,0.0000,0.0000,2.1708,0.8002,5.3275,-1.2385
56796365,-0.0068,-0.0013,-0.0128,-0.0541,-0.0337,-0.0278,0.0030,0.0260,-0.1328,0.1066,0.0058,-0.0216,0.0000,0.0000,2.1708,0.8002,5.3275,-1.2255
56801366,-0.0069,-0.0018,-0.0061,-0.0455,-0.0081,-0.0272,0.0026,0.0249,-0.1327,0.1065,0.0155,-0.0079,0.0000,0.0000,2.5125,0.8002,5.3275,-1.2099
56806365,-0.0070,-0.0021,0.0101,-0.0290,-0.0090,-0.0243,0.0027,0.0219,-0.1326,0.1066,0.0321,0.0093,0.0000,0.0000,2.5614,0.8002,5.3275,-1.1935
56811366,-0.0070,-0.0023,0.0217,-0.0076,0.0121,-0.0224,0.0042,0.0178,-0.1323,0.1067,0.0437,0.0307,0.0000,0.0000,2.5614,0.8002,5.3275,-1.1833
56816366,-0.0069,-0.0025,0.0409,0.0034,0.0368,-0.0187,0.0031,0.0142,-0.1320,0.1069,0.0634,0.0424,0.0000,0.0000,2.6138,0.8002,5.3275,-1.1668
56821366,-0.0068,-0.0025,0.0510,0.0208,0.0378,-0.0163,0.0046,0.0102,-0.1317,0.1072,0.0735,0.0599,0.0000,0.0000,2.6138,0.8002,5.3275,-1.1563
56826365,-0.0066,-0.0026,0.0577,0.0232,0.0240,-0.0141,0.0039,0.0093,-0.1313,0.1075,0.0802,0.0623,0.0000,0.0000,2.6138,0.8002,5.3275,-1.1406
56831366,-0.0065,-0.0025,0.0593,0.0296,0.0439,-0.0136,0.0047,0.0072,-0.1308,0.1079,0.0817,0.0687,0.0000,0.0000,2.6138,0.8002,5.3275,-1.1318
56836365,-0.0062,-0.0026,0.0614,0.0305,0.0652,-0.0127,0.0032,0.0070,-0.1305,0.1082,0.0796,0.0622,0.0000,0.0000,2.1173,0.8002,5.3275,-1.1255
56841365,-0.0058,-0.0026,0.0507,0.0312,0.0546,-0.0130,0.0033,0.0076,-0.1301,0.1085,0.0656,0.0570,0.0000,0.0000,1.7312,0.8002,5.3275,-1.1256
56846366,-0.0054,-0.0024,0.0406,0.0226,0.0353,-0.0136,0.0029,0.0094,-0.1299,0.1087,0.0517,0.0419,0.0000,0.0000,1.2898,0.8002,5.3275,-1.1254
56851366,-0.0052,-0.0022,0.0308,0.0098,0.0313,-0.0145,0.0017,0.0117,-0.1297,0.1088,0.0400,0.0258,0.0000,0.0000,1.0692,0.8002,5.3275,-1.1252
56856365,-0.0050,-0.0021,0.0192,-0.0058,0.0399,-0.0163,-0.0001,0.0149,-0.1295,0.1088,0.0261,0.0061,0.0000,0.0000,0.7934,0.8002,5.3275,-1.1253
56861366,-0.0049,-0.0021,0.0061,-0.0260,0.0436,-0.0185,-0.0026,0.0194,-0.1295,0.1088,0.0115,-0.0166,0.0000,0.0000,0.6279,0.8002,5.3275,-1.1258
56866366,-0.0049,-0.0022,-0.0012,-0.0391,0.0371,-0.0200,-0.0043,0.0228,-0.1295,0.1086,0.0028,-0.0322,0.0000,0.0000,0.4624,0.8002,5.3275,-1.1258
56871366,-0.0050,-0.0024,-0.0061,-0.0629,0.0478,-0.0214,-0.0085,0.0280,-0.1295,0.1083,-0.0026,-0.0568,0.0000,0.0000,0.4072,0.8002,5.3275,-1.1252
56876366,-0.0051,-0.0026,-0.0058,-0.0721,0.0570,-0.0220,-0.0109,0.0307,-0.1295,0.1080,-0.0033,-0.0676,0.0000,0.0000,0.2969,0.8002,5.3275,-1.1254
56881366,-0.0052,-0.0032,-0.0009,-0.0742,0.0597,-0.0217,-0.0134,0.0328,-0.1295,0.1076,0.0012,-0.0706,0.0000,0.0000,0.2417,0.8002,5.3275,-1.1255
56886366,-0.0053,-0.0037,0.0021,-0.0730,0.0552,-0.0214,-0.0153,0.0346,-0.1295,0.1073,0.0037,-0.0702,0.0000,0.0000,0.1865,0.8002,5.3275,-1.1254
56891366,-0.0053,-0.0043,0.0061,-0.0641,0.0552,-0.0209,-0.0161,0.0348,-0.1294,0.1070,0.0072,-0.0622,0.0000,0.0000,0.1314,0.8002,5.3275,-1.1259
56896366,-0.0053,-0.0048,0.0137,-0.0519,0.0720,-0.0196,-0.0168,0.0336,-0.1294,0.1067,0.0144,-0.0508,0.0000,0.0000,0.0762,0.8002,5.3275,-1.1262
56901366,-0.0053,-0.0052,0.0180,-0.0391,0.0854,-0.0189,-0.0168,0.0324,-0.1293,0.1065,0.0187,-0.0380,0.0000,0.0000,0.0762,0.8002,5.3275,-1.1259
56906366,-0.0053,-0.0056,0.0250,-0.0302,0.0885,-0.0174,-0.0174,0.0314,-0.1291,0.1064,0.0257,-0.0291,0.0000,0.0000,0.0762,0.8002,5.3275,-1.1254
56911366,-0.0052,-0.0059,0.0260,-0.0235,0.0869,-0.0171,-0.0175,0.0313,-0.1290,0.1063,0.0266,-0.0224,0.0000,0.0000,0.0762,0.8002,5.3275,-1.1252
56916366,-0.0052,-0.0062,0.0324,-0.0125,0.0998,-0.0171,-0.0152,0.0284,-0.1289,0.1063,0.0170,0.0142,0.0000,-1.7938,0.0000,0.8002,5.2867,-1.1262
56921366,-0.0051,-0.0065,0.0428,-0.0131,0.0970,-0.0146,-0.0175,0.0283,-0.1288,0.1064,0.0274,0.0136,0.0000,-1.7938,0.0000,0.8002,5.2795,-1.1262
56926366,-0.0049,-0.0067,0.0425,-0.0113,0.0891,-0.0140,-0.0183,0.0289,-0.1286,0.1065,0.0271,0.0154,0.0000,-1.7938,0.0000,0.8002,5.2687,-1.1262
56931366,-0.0047,-0.0071,0.0443,-0.0125,0.0805,-0.0127,-0.0201,0.0297,-0.1285,0.1066,0.0289,0.0142,0.0000,-1.7938,0.0000,0.8002,5.2616,-1.1262
56936366,-0.0047,-0.0073,0.0449,-0.0134,0.0723,-0.0123,-0.0209,0.0304,-0.1284,0.1066,0.0282,0.0156,0.0000,-1.9487,0.0000,0.8002,5.2474,-1.1262
56941366,-0.0045,-0.0076,0.0519,-0.0195,0.0542,-0.0099,-0.0239,0.0317,-0.1282,0.1067,0.0352,0.0095,0.0000,-1.9487,0.0000,0.8002,5.2396,-1.1262
56946366,-0.0042,-0.0079,0.0437,-0.0110,0.0185,-0.0098,-0.0229,0.0321,-0.1281,0.1068,0.0270,0.0180,0.0000,-1.9487,0.0000,0.8002,5.2279,-1.1262
56951366,-0.0039,-0.0082,0.0421,0.0000,-0.0166,-0.0085,-0.0220,0.0311,-0.1279,0.1069,0.0255,0.0290,0.0000,-1.9487,0.0000,0.8002,5.2201,-1.1262
56956366,-0.0036,-0.0083,0.0376,0.0223,-0.0340,-0.0080,-0.0186,0.0279,-0.1278,0.1072,0.0214,0.0521,0.0000,-1.9487,0.0552,0.8002,5.2084,-1.1248
56961366,-0.0034,-0.0084,0.0308,0.0409,-0.0465,-0.0082,-0.0153,0.0253,-0.1277,0.1075,0.0142,0.0716,0.0000,-2.0037,0.0552,0.8002,5.1994,-1.1246
56966366,-0.0032,-0.0083,0.0171,0.0623,-0.0643,-0.0101,-0.0103,0.0228,-0.1277,0.1080,0.0004,0.0930,0.0000,-2.0037,0.0552,0.8002,5.1874,-1.1242
56971366,-0.0030,-0.0082,0.0131,0.0657,-0.0826,-0.0099,-0.0091,0.0222,-0.1278,0.1085,-0.0035,0.0963,0.0000,-2.0037,0.0552,0.8002,5.1793,-1.1241
56976366,-0.0029,-0.0081,0.0049,0.0748,-0.0884,-0.0110,-0.0065,0.0209,-0.1278,0.1090,-0.0118,0.1055,0.0000,-2.0037,0.0552,0.8002,5.1673,-1.1237
56981366,-0.0029,-0.0080,0.0024,0.0773,-0.0777,-0.0114,-0.0059,0.0203,-0.1279,0.1095,-0.0126,0.1050,0.0000,-1.8090,0.0552,0.8002,5.1634,-1.1235
56986366,-0.0031,-0.0076,0.0049,0.0764,-0.0676,-0.0113,-0.0054,0.0193,-0.1279,0.1100,-0.0060,0.0969,0.0000,-1.3222,0.0552,0.8002,5.1637,-1.1231
56991365,-0.0031,-0.0071,0.0110,0.0693,-0.0661,-0.0101,-0.0059,0.0185,-0.1279,0.1104,0.0022,0.0862,0.0000,-1.0788,0.0552,0.8002,5.1638,-1.1230
56996366,-0.0031,-0.0068,0.0177,0.0528,-0.0765,-0.0084,-0.0082,0.0195,-0.1278,0.1108,0.0114,0.0654,0.0000,-0.7867,0.0552,0.8002,5.1639,-1.1226
57001366,-0.0030,-0.0065,0.0241,0.0305,-0.0844,-0.0067,-0.0118,0.0218,-0.1277,0.1110,0.0191,0.0409,0.0000,-0.6406,0.0552,0.8002,5.1639,-1.1224
57006366,-0.0029,-0.0063,0.0305,0.0086,-0.0832,-0.0051,-0.0159,0.0242,-0.1276,0.1111,0.0268,0.0167,0.0000,-0.4946,0.0552,0.8002,5.1634,-1.1220
57011366,-0.0028,-0.0064,0.0440,-0.0202,-0.0972,-0.0019,-0.0222,0.0279,-0.1274,0.1110,0.0410,-0.0134,0.0000,-0.3972,0.0552,0.8002,5.1636,-1.1218
57016365,-0.0027,-0.0065,0.0492,-0.0302,-0.1104,-0.0003,-0.0249,0.0294,-0.1272,0.1109,0.0471,-0.0249,0.0000,-0.2999,0.0552,0.8002,5.1634,-1.1215
57021366,-0.0023,-0.0068,0.0452,-0.0351,-0.1153,0.0009,-0.0273,0.0308,-0.1270,0.1107,0.0435,-0.0306,0.0000,-0.2512,0.0552,0.8002,5.1633,-1.1213
57026366,-0.0019,-0.0072,0.0440,-0.0373,-0.1125,0.0020,-0.0298,0.0321,-0.1267,0.1106,0.0427,-0.0334,0.0000,-0.2025,0.0552,0.8002,5.1630,-1.1209
57031366,-0.0017,-0.0076,0.0388,-0.0293,-0.1089,0.0020,-0.0300,0.0321,-0.1266,0.1104,0.0379,-0.0262,0.0000,-0.1538,0.0552,0.8002,5.1634,-1.1207
57036366,-0.0014,-0.0079,0.0382,-0.0153,-0.1031,0.0028,-0.0294,0.0305,-0.1264,0.1104,0.0377,-0.0129,0.0000,-0.1052,0.0552,0.8002,5.1636,-1.1204
57041366,-0.0012,-0.0082,0.0354,0.0031,-0.0933,0.0031,-0.0275,0.0279,-0.1262,0.1104,0.0350,0.0054,0.0000,-0.1052,0.0552,0.8002,5.1632,-1.1202
57046366,-0.0010,-0.0083,0.0333,0.0195,-0.0850,0.0036,-0.0257,0.0254,-0.1260,0.1105,0.0333,0.0212,0.0000,-0.0565,0.0552,0.8002,5.1637,-1.1198
57051366,-0.0007,-0.0084,0.0293,0.0327,-0.0786,0.0037,-0.0240,0.0234,-0.1259,0.1107,0.0293,0.0343,0.0000,-0.0565,0.0552,0.8002,5.1635,-1.1196
57056366,-0.0005,-0.0084,0.0272,0.0547,-0.0585,0.0038,-0.0208,0.0192,-0.1257,0.1109,0.0272,0.0563,0.0000,-0.0565,0.0552,0.8002,5.1632,-1.1193
57061366,-0.0004,-0.0084,0.0263,0.0565,-0.0444,0.0040,-0.0208,0.0185,-0.1256,0.1112,0.0267,0.0573,0.0000,0.0000,0.0552,0.8002,5.1640,-1.1191
57066365,-0.0002,-0.0080,0.0260,0.0538,-0.0313,0.0044,-0.0204,0.0172,-0.1255,0.1115,0.0216,0.0546,0.2785,0.0000,0.0552,0.8059,5.1640,-1.1187
57071365,0.0001,-0.0076,0.0235,0.0476,-0.0200,0.0030,-0.0196,0.0174,-0.1255,0.1117,-0.0033,0.0485,1.5784,0.0000,0.0552,0.8358,5.1640,-1.1185
57076366,0.0003,-0.0073,0.0241,0.0391,-0.0081,0.0039,-0.0206,0.0171,-0.1255,0.1119,-0.0026,0.0399,1.5784,0.0000,0.0552,0.8453,5.1640,-1.1182
57081366,0.0005,-0.0070,0.0223,0.0330,0.0069,0.0043,-0.0211,0.0166,-0.1256,0.1121,-0.0045,0.0338,1.5784,0.0000,0.0552,0.8516,5.1640,-1.1180
57086366,0.0009,-0.0069,0.0202,0.0272,0.0237,0.0049,-0.0223,0.0165,-0.1256,0.1123,-0.0066,0.0280,1.5784,0.0000,0.0552,0.8611,5.1640,-1.1176
57091366,0.0012,-0.0068,0.0208,0.0235,0.0341,0.0062,-0.0234,0.0158,-0.1256,0.1124,-0.0060,0.0243,1.5784,0.0000,0.0552,0.8674,5.1640,-1.1174
57096366,0.0015,-0.0066,0.0199,0.0217,0.0411,0.0074,-0.0238,0.0148,-0.1256,0.1125,-0.0040,0.0225,1.4123,0.0000,0.0552,0.8733,5.1640,-1.1170
57101366,0.0017,-0.0064,0.0171,0.0174,0.0552,0.0077,-0.0242,0.0143,-0.1256,0.1126,-0.0020,0.0182,1.1354,0.0000,0.0552,0.8728,5.1640,-1.1169
57106366,0.0016,-0.0063,0.0208,0.0156,0.0631,0.0085,-0.0248,0.0139,-0.1256,0.1127,0.0064,0.0164,0.8586,0.0000,0.0552,0.8732,5.1640,-1.1165
57111366,0.0016,-0.0064,0.0250,0.0174,0.0753,0.0094,-0.0255,0.0132,-0.1255,0.1128,0.0136,0.0182,0.6924,0.0000,0.0552,0.8729,5.1640,-1.1163
57116366,0.0016,-0.0065,0.0263,0.0208,0.0820,0.0099,-0.0257,0.0127,-0.1255,0.1129,0.0177,0.0216,0.5263,0.0000,0.0552,0.8732,5.1640,-1.1159
57121366,0.0017,-0.0066,0.0278,0.0217,0.0875,0.0105,-0.0264,0.0125,-0.1254,0.1130,0.0211,0.0225,0.4156,0.0000,0.0552,0.8728,5.1640,-1.1158
57126366,0.0019,-0.0068,0.0293,0.0247,0.0933,0.0116,-0.0270,0.0118,-0.1252,0.1131,0.0245,0.0256,0.3048,0.0000,0.0552,0.8728,5.1640,-1.1154
57131366,0.0022,-0.0069,0.0315,0.0278,0.0982,0.0132,-0.0277,0.0107,-0.1251,0.1132,0.0276,0.0286,0.2494,0.0000,0.0552,0.8728,5.1640,-1.1152
57136366,0.0025,-0.0069,0.0305,0.0290,0.1043,0.0144,-0.0284,0.0099,-0.1250,0.1134,0.0277,0.0298,0.1941,0.0000,0.0552,0.8730,5.1640,-1.1148
57141366,0.0029,-0.0069,0.0293,0.0302,0.1083,0.0156,-0.0288,0.0090,-0.1248,0.1135,0.0264,0.0311,0.1941,0.0000,0.0552,0.8737,5.1640,-1.1147
57146366,0.0032,-0.0069,0.0281,0.0302,0.1095,0.0168,-0.0293,0.0083,-0.1247,0.1137,0.0252,0.0311,0.1941,0.0000,0.0552,0.8749,5.1640,-1.1143
57151366,0.0036,-0.0069,0.0238,0.0339,0.1068,0.0173,-0.0289,0.0074,-0.1246,0.1139,0.0209,0.0347,0.1941,0.0000,0.0552,0.8757,5.1640,-1.1141
57156366,0.0039,-0.0068,0.0238,0.0345,0.1071,0.0187,-0.0294,0.0066,-0.1245,0.1141,0.0209,0.0353,0.1941,0.0000,0.0552,0.8768,5.1640,-1.1137
57161366,0.0042,-0.0068,0.0192,0.0345,0.1071,0.0191,-0.0294,0.0063,-0.1244,0.1142,0.0164,0.0353,0.1941,0.0000,0.0552,0.8776,5.1640,-1.1135
57166366,0.0046,-0.0067,0.0260,0.0348,0.1053,0.0218,-0.0305,0.0047,-0.1243,0.1144,0.0231,0.0356,0.1941,0.0000,0.0552,0.8786,5.1640,-1.1132
57171366,0.0049,-0.0065,0.0211,0.0409,0.1202,0.0214,-0.0289,0.0028,-0.1242,0.1146,0.0108,0.0417,0.6219,0.0000,0.0552,0.8885,5.1640,-1.1130
57176366,0.0052,-0.0064,0.0104,0.0464,0.1367,0.0182,-0.0263,0.0029,-0.1244,0.1149,-0.0266,0.0472,2.1729,0.0000,0.0552,0.9253,5.1640,-1.1126
57181366,0.0054,-0.0063,-0.0018,0.0498,0.1321,0.0168,-0.0245,0.0026,-0.1246,0.1151,-0.0389,0.0505,2.1729,0.0000,0.0552,0.9383,5.1640,-1.1124
57186366,0.0056,-0.0061,-0.0134,0.0571,0.1337,0.0152,-0.0219,0.0015,-0.1248,0.1154,-0.0505,0.0579,2.1729,0.0000,0.0552,0.9470,5.1640,-1.1121
57191366,0.0056,-0.0060,-0.0254,0.0641,0.1370,0.0132,-0.0193,0.0008,-0.1251,0.1157,-0.0607,0.0649,2.0789,0.0000,0.0552,0.9582,5.1640,-1.1119
57196366,0.0057,-0.0058,-0.0357,0.0666,0.1269,0.0120,-0.0175,0.0006,-0.1254,0.1161,-0.0646,0.0673,1.7027,0.0000,0.0552,0.9583,5.1640,-1.1115
57201366,0.0056,-0.0054,-0.0385,0.0660,0.1159,0.0120,-0.0158,-0.0006,-0.1257,0.1164,-0.0601,0.0668,1.2795,0.0000,0.0552,0.9587,5.1640,-1.1113
57206366,0.0055,-0.0049,-0.0397,0.0623,0.1049,0.0117,-0.0145,-0.0012,-0.1260,0.1167,-0.0572,0.0631,1.0444,0.0000,0.0552,0.9586,5.1640,-1.1110
57211366,0.0052,-0.0045,-0.0363,0.0580,0.0967,0.0116,-0.0138,-0.0016,-0.1263,0.1170,-0.0490,0.0588,0.7623,0.0000,0.0552,0.9584,5.1640,-1.1108
57216366,0.0049,-0.0042,-0.0287,0.0513,0.0845,0.0124,-0.0139,-0.0018,-0.1265,0.1173,-0.0389,0.0521,0.6212,0.0000,0.0552,0.9584,5.1640,-1.1104
57221366,0.0047,-0.0039,-0.0189,0.0464,0.0744,0.0138,-0.0141,-0.0026,-0.1266,0.1175,-0.0267,0.0472,0.4802,0.0000,0.0552,0.9588,5.1640,-1.1102
57226366,0.0046,-0.0036,-0.0076,0.0394,0.0610,0.0158,-0.0149,-0.0032,-0.1267,0.1177,-0.0138,0.0402,0.3861,0.0000,0.0552,0.9586,5.1640,-1.1099
57231366,0.0046,-0.0033,0.0006,0.0312,0.0491,0.0175,-0.0160,-0.0034,-0.1267,0.1179,-0.0040,0.0320,0.2921,0.0000,0.0552,0.9587,5.1640,-1.1096
57236366,0.0046,-0.0030,0.0064,0.0254,0.0432,0.0188,-0.0166,-0.0039,-0.1267,0.1180,0.0027,0.0262,0.2450,0.0000,0.0552,0.9588,5.1640,-1.1094
57241366,0.0046,-0.0029,0.0116,0.0140,0.0313,0.0201,-0.0182,-0.0031,-0.1266,0.1181,0.0095,0.0149,0.1510,0.0000,0.0552,0.9581,5.1640,-1.1090
57246366,0.0048,-0.0027,0.0153,0.0110,0.0280,0.0216,-0.0188,-0.0039,-0.1266,0.1181,0.0123,0.0118,0.1980,0.0000,0.0552,0.9598,5.1640,-1.1088
57251366,0.0051,-0.0027,0.0104,0.0086,0.0252,0.0218,-0.0191,-0.0036,-0.1265,0.1182,0.0074,0.0094,0.1980,0.0000,0.0552,0.9610,5.1640,-1.1085
57256366,0.0053,-0.0027,0.0049,0.0079,0.0255,0.0217,-0.0194,-0.0033,-0.1265,0.1182,0.0019,0.0088,0.1980,0.0000,0.0552,0.9618,5.1640,-1.1083
57261366,0.0055,-0.0028,-0.0027,0.0082,0.0255,0.0211,-0.0193,-0.0028,-0.1265,0.1183,-0.0057,0.0091,0.1980,0.0000,0.0552,0.9630,5.1640,-1.1079
57266365,0.0057,-0.0029,-0.0125,0.0128,0.0265,0.0199,-0.0182,-0.0027,-0.1266,0.1183,-0.0155,0.0136,0.1980,0.0000,0.0552,0.9638,5.1640,-1.1077
57271366,0.0058,-0.0029,-0.0180,0.0183,0.0268,0.0192,-0.0173,-0.0030,-0.1267,0.1184,-0.0210,0.0191,0.1980,0.0000,0.0552,0.9649,5.1640,-1.1074
57276366,0.0058,-0.0030,-0.0254,0.0238,0.0228,0.0180,-0.0160,-0.0030,-0.1269,0.1185,-0.0283,0.0246,0.1980,0.0000,0.0552,0.9657,5.1640,-1.1071
57281366,0.0059,-0.0030,-0.0339,0.0324,0.0240,0.0165,-0.0138,-0.0036,-0.1271,0.1187,-0.0368,0.0332,0.1980,0.0000,0.0552,0.9669,5.1640,-1.1068
57286366,0.0059,-0.0030,-0.0351,0.0391,0.0182,0.0163,-0.0125,-0.0045,-0.1272,0.1189,-0.0381,0.0399,0.1980,0.0000,0.0552,0.9677,5.1640,-1.1066
57291365,0.0058,-0.0030,-0.0403,0.0492,0.0136,0.0150,-0.0101,-0.0054,-0.1275,0.1192,-0.0433,0.0500,0.1980,0.0000,0.0552,0.9689,5.1640,-1.1063
57296365,0.0055,-0.0030,-0.0406,0.0528,0.0100,0.0140,-0.0089,-0.0055,-0.1277,0.1194,-0.0436,0.0537,0.1980,0.0000,0.0552,0.9697,5.1640,-1.1060
57301366,0.0052,-0.0027,-0.0363,0.0516,0.0060,0.0136,-0.0077,-0.0061,-0.1279,0.1197,-0.0393,0.0524,0.1980,0.0000,0.0552,0.9709,5.1640,-1.1057
57306366,0.0049,-0.0024,-0.0312,0.0519,0.0026,0.0134,-0.0065,-0.0070,-0.1280,0.1200,-0.0341,0.0527,0.1980,0.0000,0.0552,0.9717,5.1640,-1.1055
57311366,0.0047,-0.0021,-0.0250,0.0510,-0.0010,0.0137,-0.0056,-0.0080,-0.1282,0.1202,-0.0280,0.0518,0.1980,0.0000,0.0552,0.9729,5.1640,-1.1052
57316365,0.0045,-0.0018,-0.0171,0.0455,-0.0020,0.0146,-0.0058,-0.0087,-0.1283,0.1204,-0.0200,0.0463,0.1980,0.0000,0.0552,0.9737,5.1640,-1.1049
57321366,0.0044,-0.0015,-0.0110,0.0357,-0.0020,0.0153,-0.0067,-0.0085,-0.1284,0.1206,-0.0139,0.0366,0.1980,0.0000,0.0552,0.9748,5.1640,-1.1046
57326366,0.0043,-0.0012,-0.0052,0.0287,-0.0029,0.0162,-0.0074,-0.0087,-0.1284,0.1208,-0.0081,0.0295,0.1980,0.0000,0.0552,0.9756,5.1640,-1.1044
57331366,0.0043,-0.0009,-0.0003,0.0217,-0.0016,0.0171,-0.0082,-0.0089,-0.1284,0.1209,-0.0032,0.0225,0.1980,0.0000,0.0552,0.9768,5.1640,-1.1040
57336366,0.0044,-0.0008,-0.0003,0.0095,-0.0023,0.0173,-0.0096,-0.0076,-0.1284,0.1209,-0.0032,0.0103,0.1980,0.0000,0.0552,0.9776,5.1640,-1.1038
57341366,0.0044,-0.0006,-0.0040,0.0040,-0.0047,0.0167,-0.0097,-0.0069,-0.1285,0.1210,-0.0069,0.0048,0.1980,0.0000,0.0552,0.9788,5.1640,-1.1035
57346366,0.0046,-0.0005,-0.0046,0.0034,-0.0062,0.0174,-0.0099,-0.0073,-0.1285,0.1210,-0.0075,0.0042,0.1980,0.0000,0.0552,0.9796,5.1640,-1.1033
57351366,0.0047,-0.0005,-0.0104,-0.0003,-0.0081,0.0169,-0.0101,-0.0065,-0.1286,0.1210,-0.0133,0.0005,0.1980,0.0000,0.0552,0.9808,5.1640,-1.1029
57356366,0.0049,-0.0005,-0.0150,0.0018,-0.0062,0.0166,-0.0096,-0.0068,-0.1287,0.1210,-0.0179,0.0026,0.1980,0.0000,0.0552,0.9816,5.1640,-1.1027
57361366,0.0050,-0.0006,-0.0162,0.0018,-0.0065,0.0170,-0.0099,-0.0068,-0.1288,0.1210,-0.0191,0.0026,0.1980,0.0000,0.0552,0.9828,5.1640,-1.1024
57366365,0.0049,-0.0004,-0.0180,0.0031,-0.0044,0.0160,-0.0088,-0.0070,-0.1289,0.1210,-0.0210,0.0039,0.1980,0.0000,0.0552,0.9836,5.1640,-1.1022
57371366,0.0047,-0.0006,-0.0202,0.0049,-0.0010,0.0147,-0.0085,-0.0061,-0.1290,0.1211,-0.0231,0.0057,0.1980,0.0000,0.0552,0.9847,5.1640,-1.1018
57376365,0.0044,-0.0007,-0.0202,0.0052,0.0014,0.0137,-0.0085,-0.0053,-0.1291,0.1211,-0.0231,0.0060,0.1980,0.0000,0.0552,0.9855,5.1640,-1.1016
57381366,0.0042,-0.0008,-0.0202,0.0082,0.0090,0.0125,-0.0077,-0.0052,-0.1292,0.1211,-0.0231,0.0091,0.1980,0.0000,0.0552,0.9867,5.1640,-1.1013
57386365,0.0039,-0.0009,-0.0147,0.0089,0.0115,0.0126,-0.0080,-0.0050,-0.1293,0.1212,-0.0176,0.0097,0.1980,0.0000,0.0552,0.9875,5.1640,-1.1011
57391366,0.0037,-0.0009,-0.0134,0.0095,0.0164,0.0119,-0.0077,-0.0047,-0.1294,0.1212,-0.0164,0.0103,0.1980,0.0000,0.0552,0.9887,5.1640,-1.1007
57396365,0.0035,-0.0009,-0.0110,0.0107,0.0200,0.0114,-0.0074,-0.0048,-0.1294,0.1213,-0.0139,0.0115,0.1980,0.0000,0.0552,0.9895,5.1640,-1.1005
57401366,0.0033,-0.0009,-0.0089,0.0086,0.0243,0.0109,-0.0076,-0.0043,-0.1295,0.1213,-0.0118,0.0094,0.1980,0.0000,0.0552,0.9907,5.1640,-1.1002
57406365,0.0031,-0.0009,-0.0082,0.0082,0.0261,0.0101,-0.0073,-0.0038,-0.1296,0.1214,-0.0112,0.0091,0.1980,0.0000,0.0552,0.9915,5.1640,-1.1000
57411366,0.0029,-0.0009,-0.0079,0.0082,0.0289,0.0093,-0.0070,-0.0034,-0.1296,0.1214,-0.0109,0.0091,0.1980,0.0000,0.0552,0.9927,5.1640,-1.0996
57416366,0.0027,-0.0009,-0.0052,0.0107,0.0326,0.0090,-0.0065,-0.0038,-0.1297,0.1215,-0.0081,0.0115,0.1980,0.0000,0.0552,0.9935,5.1640,-1.0994
57421366,0.0025,-0.0009,-0.0055,0.0086,0.0326,0.0082,-0.0065,-0.0029,-0.1297,0.1215,-0.0084,0.0094,0.1980,0.0000,0.0552,0.9946,5.1640,-1.0991
57426366,0.0023,-0.0010,-0.0061,0.0095,0.0304,0.0073,-0.0060,-0.0025,-0.1297,0.1216,-0.0090,0.0103,0.1980,0.0000,0.0552,0.9954,5.1640,-1.0988
57431366,0.0021,-0.0010,-0.0086,0.0110,0.0295,0.0060,-0.0052,-0.0019,-0.1298,0.1216,-0.0115,0.0118,0.1980,0.0000,0.0552,0.9966,5.1640,-1.0985
57436366,0.0019,-0.0011,-0.0079,0.0101,0.0274,0.0054,-0.0053,-0.0011,-0.1299,0.1217,-0.0109,0.0109,0.1980,0.0000,0.0552,0.9974,5.1640,-1.0983
57441366,0.0017,-0.0012,-0.0067,0.0104,0.0231,0.0049,-0.0053,-0.0005,-0.1299,0.1218,-0.0097,0.0112,0.1980,0.0000,0.0552,0.9986,5.1640,-1.0980
57446366,0.0015,-0.0013,-0.0043,0.0092,0.0225,0.0048,-0.0058,0.0001,-0.1299,0.1218,-0.0062,0.0100,0.1417,0.0000,0.0552,0.9981,5.1640,-1.0977
57451366,0.0013,-0.0014,-0.0049,0.0098,0.0213,0.0040,-0.0055,0.0006,-0.1300,0.1219,-0.0059,0.0106,0.0853,0.0000,0.0552,0.9978,5.1640,-1.0974
