Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
74386365,0.0050,-0.0063,-0.3009,-0.2382,0.3239,-0.0511,-0.0402,0.0788,-0.0718,0.1726,-0.4213,-0.2060,1.9914,-6.0945,-3.9514,1.6736,5.4884,-5.0006
74391366,0.0035,-0.0070,-0.3341,-0.0971,0.1462,-0.0606,-0.0096,0.0646,-0.0740,0.1724,-0.4471,-0.0452,1.6171,-6.6997,-3.2315,1.6733,5.4510,-5.0005
74396366,0.0016,-0.0072,-0.4010,0.0031,0.2164,-0.0811,0.0167,0.0561,-0.0765,0.1728,-0.5033,0.0780,1.1892,-7.2839,-2.2608,1.6731,5.3976,-4.9979
74401366,-0.0006,-0.0073,-0.4175,0.0192,0.2506,-0.0908,0.0252,0.0559,-0.0789,0.1734,-0.4829,0.1221,-0.3323,-7.6004,-0.6985,1.6455,5.3614,-4.9727
74406366,-0.0028,-0.0068,-0.4215,0.0730,0.2693,-0.0983,0.0406,0.0474,-0.0812,0.1744,-0.4583,0.1966,-1.5701,-7.8801,0.4195,1.6137,5.3094,-4.9501
74411366,-0.0048,-0.0066,-0.3812,0.0837,0.2494,-0.0960,0.0433,0.0431,-0.0832,0.1755,-0.3864,0.2216,-2.6843,-7.6377,1.6256,1.5824,5.2830,-4.9213
74416366,-0.0064,-0.0062,-0.2841,0.1176,0.2745,-0.0820,0.0424,0.0291,-0.0845,0.1767,-0.2640,0.2454,-3.8152,-6.9664,1.6256,1.5396,5.2512,-4.9115
74421366,-0.0078,-0.0055,-0.2685,0.1772,0.4049,-0.0839,0.0526,0.0157,-0.0855,0.1782,-0.2134,0.2976,-5.1111,-5.9853,2.1221,1.4957,5.2454,-4.8949
74426366,-0.0090,-0.0047,-0.2443,0.2080,0.4574,-0.0820,0.0592,0.0052,-0.0863,0.1799,-0.1546,0.3399,-6.7403,-5.9853,2.8944,1.4280,5.2095,-4.8628
74431366,-0.0099,-0.0035,-0.1478,0.2578,0.3545,-0.0644,0.0639,-0.0131,-0.0865,0.1818,-0.0407,0.3757,-7.2903,-5.0501,2.8944,1.3895,5.2059,-4.8512
74436366,-0.0103,-0.0021,-0.0589,0.2856,0.2299,-0.0452,0.0651,-0.0288,-0.0861,0.1837,0.0796,0.3889,-8.2904,-3.7298,3.2334,1.3221,5.2062,-4.8261
74441366,-0.0096,-0.0009,0.1756,0.2483,0.2042,0.0042,0.0383,-0.0503,-0.0845,0.1854,0.3282,0.3418,-8.7751,-3.0696,3.2334,1.2779,5.2058,-4.8132
74446366,-0.0084,0.0003,0.2764,0.2526,0.2155,0.0302,0.0282,-0.0667,-0.0822,0.1870,0.4546,0.3173,-9.5550,-1.3902,2.9759,1.2075,5.2248,-4.7991
74451366,-0.0067,0.0016,0.3210,0.2984,0.2122,0.0460,0.0294,-0.0835,-0.0797,0.1886,0.5009,0.3186,-9.7154,0.0516,1.4261,1.1659,5.2513,-4.8212
74456366,-0.0047,0.0032,0.3424,0.3296,0.2479,0.0570,0.0331,-0.0996,-0.0771,0.1903,0.5162,0.3361,-9.8262,0.0516,0.5059,1.1052,5.2516,-4.8352
74461366,-0.0030,0.0050,0.3479,0.3338,0.3035,0.0629,0.0352,-0.1097,-0.0746,0.1919,0.5051,0.3271,-9.3155,0.0516,-0.3862,1.0767,5.2518,-4.8516
74466366,-0.0012,0.0065,0.3870,0.2755,0.3395,0.0758,0.0209,-0.1097,-0.0720,0.1931,0.5244,0.2301,-7.9691,1.5545,-1.4895,1.0498,5.2850,-4.8811
74471366,0.0008,0.0073,0.4078,0.1481,0.3716,0.0852,-0.0040,-0.0955,-0.0694,0.1935,0.5175,0.0826,-6.8921,1.7000,-2.6955,1.0421,5.2947,-4.9129
74476366,0.0030,0.0078,0.4032,0.0638,0.4058,0.0913,-0.0220,-0.0848,-0.0669,0.1933,0.4967,-0.0293,-6.8921,1.7000,-4.5601,1.0008,5.3049,-4.9727
74481366,0.0051,0.0080,0.3852,0.0483,0.4226,0.0940,-0.0264,-0.0837,-0.0647,0.1930,0.4502,-0.0588,-5.7089,1.7000,-5.5015,0.9992,5.3117,-5.0125
74486366,0.0065,0.0075,0.2385,-0.0791,0.3166,0.0695,-0.0368,-0.0449,-0.0634,0.1920,0.2596,-0.2125,-4.0335,1.7000,-7.2694,1.0031,5.3219,-5.0861
74491366,0.0074,0.0070,0.1542,-0.1283,0.2830,0.0544,-0.0393,-0.0260,-0.0627,0.1906,0.1381,-0.2731,-2.3102,1.6440,-8.0969,1.0248,5.3275,-5.1332
74496366,0.0083,0.0061,0.1701,-0.2086,0.1954,0.0591,-0.0572,-0.0094,-0.0621,0.1888,0.1128,-0.3650,-0.6945,1.2525,-9.2632,1.0497,5.3284,-5.2075
74501366,0.0089,0.0049,0.1341,-0.2642,0.1269,0.0533,-0.0664,0.0082,-0.0619,0.1867,0.0469,-0.4210,0.5107,0.7379,-9.8105,1.0731,5.3225,-5.2562
74506366,0.0096,0.0033,0.0956,-0.3134,0.1492,0.0463,-0.0757,0.0237,-0.0620,0.1844,-0.0194,-0.4508,1.0678,-0.9696,-10.2247,1.0902,5.2866,-5.3245
74511366,0.0101,0.0016,0.0440,-0.3519,0.2625,0.0345,-0.0844,0.0398,-0.0625,0.1820,-0.1004,-0.4884,2.4521,-1.3311,-10.5288,1.1251,5.2753,-5.3722
74516366,0.0104,-0.0002,0.0110,-0.3558,0.3911,0.0272,-0.0885,0.0463,-0.0632,0.1796,-0.1382,-0.4700,2.4521,-2.3638,-10.0596,1.1398,5.2418,-5.4259
74521366,0.0102,-0.0021,-0.0434,-0.3448,0.3575,0.0144,-0.0848,0.0566,-0.0643,0.1775,-0.2220,-0.4341,3.6288,-3.7391,-9.7666,1.1752,5.2018,-5.4602
74526366,0.0098,-0.0040,-0.1200,-0.3409,0.2769,-0.0011,-0.0791,0.0696,-0.0658,0.1755,-0.3028,-0.3994,3.6288,-5.0170,-8.9818,1.1969,5.1501,-5.5011
74531366,0.0093,-0.0055,-0.1466,-0.3210,0.4370,-0.0097,-0.0778,0.0707,-0.0674,0.1737,-0.3217,-0.3446,3.6758,-5.7029,-7.3204,1.2124,5.1142,-5.5004
74536366,0.0083,-0.0071,-0.2456,-0.2773,0.3441,-0.0319,-0.0604,0.0791,-0.0695,0.1724,-0.4229,-0.2607,3.6758,-7.1870,-6.1021,1.2345,5.0458,-5.5149
74541366,0.0069,-0.0084,-0.3082,-0.2053,0.1978,-0.0480,-0.0411,0.0816,-0.0720,0.1716,-0.4909,-0.1773,3.6194,-7.9489,-6.1021,1.2481,5.0007,-5.5393
74546366,0.0052,-0.0090,-0.3720,-0.0764,0.1642,-0.0641,-0.0101,0.0679,-0.0746,0.1715,-0.5216,-0.0032,2.6616,-8.4991,-3.6100,1.2478,4.9407,-5.5192
74551366,0.0032,-0.0091,-0.4209,0.0214,0.2647,-0.0814,0.0145,0.0568,-0.0773,0.1722,-0.5544,0.1247,2.2109,-9.0345,-2.1147,1.2486,4.8945,-5.5004
74556366,0.0011,-0.0089,-0.4808,0.0321,0.3362,-0.0991,0.0262,0.0601,-0.0802,0.1730,-0.5701,0.1639,-0.0470,-9.6867,-0.8482,1.2098,4.8254,-5.4853
74561366,-0.0015,-0.0087,-0.5171,0.0232,0.3071,-0.1151,0.0356,0.0677,-0.0832,0.1739,-0.5946,0.1770,-0.0940,-9.7837,0.5371,1.2085,4.7846,-5.4584
74566366,-0.0042,-0.0087,-0.5110,0.0235,0.2439,-0.1206,0.0407,0.0705,-0.0859,0.1748,-0.5438,0.1929,-1.6985,-9.3189,2.0578,1.1697,4.7361,-5.4219
74571366,-0.0065,-0.0085,-0.4423,0.0696,0.2503,-0.1148,0.0455,0.0597,-0.0881,0.1760,-0.4502,0.2340,-2.9721,-8.9888,2.0578,1.1357,4.7056,-5.4137
74576366,-0.0085,-0.0077,-0.3754,0.2046,0.4913,-0.1092,0.0636,0.0268,-0.0898,0.1779,-0.3328,0.3714,-4.8376,-7.9986,3.2162,1.0749,4.6762,-5.3767
74581365,-0.0101,-0.0066,-0.3045,0.2608,0.4284,-0.0993,0.0720,0.0109,-0.0910,0.1799,-0.2377,0.4145,-5.7581,-7.0737,3.2714,1.0347,4.6637,-5.3625
74586366,-0.0112,-0.0053,-0.1949,0.2987,0.3013,-0.0769,0.0732,-0.0079,-0.0913,0.1821,-0.0721,0.4371,-7.6750,-5.2238,4.0947,0.9555,4.6639,-5.3234
74591366,-0.0118,-0.0039,-0.0922,0.2889,0.2680,-0.0577,0.0666,-0.0192,-0.0911,0.1842,0.0503,0.4135,-8.3703,-4.2989,4.0947,0.9093,4.6633,-5.3071
74596366,-0.0119,-0.0026,0.0257,0.2776,0.2399,-0.0324,0.0558,-0.0326,-0.0901,0.1861,0.1999,0.3823,-9.7580,-3.1793,3.8857,0.8265,4.6634,-5.2873
74601366,-0.0113,-0.0013,0.1518,0.2856,0.2345,-0.0046,0.0473,-0.0516,-0.0884,0.1880,0.3403,0.3816,-10.2965,-2.5951,3.8857,0.7752,4.6636,-5.2718
74606365,-0.0101,0.0001,0.2181,0.3308,0.2528,0.0155,0.0466,-0.0717,-0.0862,0.1899,0.4425,0.3862,-11.2361,-0.0772,3.6673,0.6910,4.7054,-5.2529
74611366,-0.0087,0.0018,0.2355,0.3766,0.2143,0.0241,0.0548,-0.0871,-0.0839,0.1920,0.4506,0.4058,-11.5035,0.0000,1.9949,0.6399,4.7065,-5.2749
74616366,-0.0074,0.0038,0.2450,0.3751,0.2225,0.0309,0.0556,-0.0950,-0.0816,0.1938,0.4600,0.3687,-11.7715,0.9295,0.5316,0.5642,4.7261,-5.2983
74621366,-0.0062,0.0057,0.2633,0.3497,0.2940,0.0381,0.0509,-0.1003,-0.0793,0.1954,0.4726,0.3143,-11.3406,2.0138,-0.3390,0.5267,4.7543,-5.3146
74626365,-0.0046,0.0065,0.3436,0.1481,0.3169,0.0579,0.0076,-0.0777,-0.0766,0.1958,0.5315,0.0807,-10.4955,2.6926,-1.8109,0.4778,4.7805,-5.3508
74631366,-0.0028,0.0071,0.3650,0.0892,0.3753,0.0670,-0.0071,-0.0743,-0.0739,0.1958,0.5323,0.0027,-9.6491,2.9834,-2.8039,0.4536,4.7982,-5.3807
74636366,-0.0007,0.0074,0.3735,0.0834,0.3649,0.0746,-0.0123,-0.0764,-0.0714,0.1956,0.5084,-0.0311,-8.4301,3.2631,-4.4114,0.4232,4.8217,-5.4339
74641366,0.0012,0.0076,0.3467,0.0140,0.2955,0.0755,-0.0233,-0.0635,-0.0691,0.1951,0.4505,-0.1162,-6.8792,3.5428,-5.1925,0.4237,4.8414,-5.4694
74646366,0.0026,0.0074,0.2966,-0.0648,0.2708,0.0690,-0.0344,-0.0450,-0.0673,0.1940,0.3601,-0.2105,-5.0608,3.5428,-6.2385,0.4244,4.8626,-5.5260
74651366,0.0039,0.0068,0.2422,-0.1561,0.2723,0.0620,-0.0492,-0.0233,-0.0659,0.1924,0.2831,-0.3140,-4.1516,3.5428,-7.0594,0.4242,4.8768,-5.5694
74656366,0.0052,0.0056,0.2312,-0.2627,0.2671,0.0624,-0.0713,-0.0014,-0.0647,0.1903,0.2366,-0.4220,-3.0349,2.6459,-8.0537,0.4249,4.8774,-5.6349
74661366,0.0065,0.0040,0.2196,-0.3262,0.2002,0.0636,-0.0864,0.0152,-0.0638,0.1879,0.1920,-0.4838,-1.5302,2.1711,-8.4207,0.4458,4.8775,-5.6747
74666366,0.0073,0.0020,0.1958,-0.3815,0.1691,0.0597,-0.0980,0.0318,-0.0631,0.1854,0.1279,-0.5060,-0.5898,-0.3356,-8.7137,0.4596,4.8334,-5.7319
74671365,0.0081,-0.0002,0.1399,-0.3888,0.4009,0.0473,-0.1049,0.0423,-0.0629,0.1828,0.0500,-0.5116,0.4714,-0.6153,-8.8798,0.4797,4.8255,-5.7705
74676366,0.0087,-0.0022,0.0779,-0.3748,0.4110,0.0360,-0.1017,0.0499,-0.0631,0.1805,-0.0344,-0.4635,1.3729,-2.1666,-8.1482,0.5050,4.7858,-5.8076
74681366,0.0089,-0.0040,-0.0192,-0.3619,0.3649,0.0179,-0.0945,0.0626,-0.0638,0.1784,-0.1401,-0.4270,1.3729,-3.4575,-7.8576,0.5105,4.7489,-5.8343
74686366,0.0087,-0.0061,-0.0721,-0.3738,0.3930,0.0049,-0.0950,0.0750,-0.0649,0.1764,-0.2167,-0.3992,2.8269,-4.7228,-6.4530,0.5505,4.6994,-5.8477
74691366,0.0081,-0.0080,-0.1411,-0.3381,0.4012,-0.0116,-0.0866,0.0828,-0.0663,0.1746,-0.2948,-0.3475,2.8269,-5.7938,-6.4530,0.5618,4.6565,-5.8735
74696366,0.0072,-0.0097,-0.1952,-0.2847,0.3505,-0.0245,-0.0730,0.0841,-0.0681,0.1734,-0.3466,-0.2484,2.8269,-7.2004,-4.7981,0.5788,4.5893,-5.8742
74701366,0.0062,-0.0109,-0.2459,-0.2007,0.2763,-0.0372,-0.0536,0.0801,-0.0700,0.1727,-0.3923,-0.1357,2.5484,-8.1588,-3.8253,0.5843,4.5398,-5.8723
74706366,0.0047,-0.0114,-0.3228,-0.0721,0.2134,-0.0551,-0.0209,0.0678,-0.0722,0.1729,-0.4453,0.0399,1.8984,-8.9920,-1.5005,0.5846,4.4717,-5.8419
74711366,0.0030,-0.0116,-0.3693,0.0076,0.2341,-0.0696,-0.0001,0.0607,-0.0746,0.1736,-0.4728,0.1390,0.7359,-9.7178,-0.9193,0.5673,4.4197,-5.8345
74716366,0.0008,-0.0115,-0.4172,0.0107,0.2855,-0.0861,0.0103,0.0648,-0.0771,0.1745,-0.4924,0.1766,-0.2154,-10.1804,0.9407,0.5478,4.3503,-5.7959
74721366,-0.0013,-0.0113,-0.4447,0.0238,0.2949,-0.1002,0.0206,0.0683,-0.0797,0.1755,-0.5208,0.1946,-0.3281,-10.5160,0.9407,0.5447,4.3020,-5.7921
74726366,-0.0034,-0.0111,-0.4227,0.0751,0.2949,-0.1006,0.0314,0.0579,-0.0819,0.1768,-0.4469,0.2705,-2.4505,-10.4549,2.6575,0.4928,4.2396,-5.7459
74731366,-0.0052,-0.0107,-0.3399,0.1374,0.3197,-0.0899,0.0379,0.0398,-0.0836,0.1785,-0.3339,0.3371,-3.6730,-10.0698,3.3410,0.4557,4.2056,-5.7211
74736366,-0.0069,-0.0098,-0.3057,0.2126,0.4455,-0.0887,0.0508,0.0208,-0.0849,0.1806,-0.2622,0.4160,-5.0214,-9.3630,4.3048,0.4024,4.1608,-5.6791
74741366,-0.0082,-0.0088,-0.2789,0.2505,0.4904,-0.0876,0.0587,0.0100,-0.0859,0.1828,-0.2093,0.4496,-6.1860,-8.8761,4.5145,0.3563,4.1347,-5.6569
74746366,-0.0092,-0.0074,-0.1552,0.2663,0.3319,-0.0623,0.0546,-0.0051,-0.0862,0.1850,-0.0445,0.4381,-7.4432,-6.8186,4.7352,0.2897,4.1282,-5.6254
74751366,-0.0097,-0.0061,-0.0858,0.2627,0.2451,-0.0484,0.0520,-0.0130,-0.0859,0.1871,0.0483,0.4155,-8.1757,-5.5524,4.7352,0.2442,4.1287,-5.6064
74756366,-0.0099,-0.0050,0.0086,0.2413,0.2378,-0.0287,0.0409,-0.0213,-0.0851,0.1889,0.1690,0.3679,-9.1678,-4.1280,4.3962,0.1730,4.1283,-5.5850
74761366,-0.0094,-0.0039,0.1151,0.2498,0.2580,-0.0065,0.0330,-0.0364,-0.0837,0.1907,0.2786,0.3531,-9.3893,-3.3894,3.5728,0.1319,4.1280,-5.5856
74766366,-0.0083,-0.0025,0.2416,0.3415,0.2311,0.0232,0.0373,-0.0694,-0.0816,0.1928,0.4126,0.4177,-9.8429,-2.4925,2.6526,0.0646,4.1284,-5.5853
74771366,-0.0068,-0.0008,0.2560,0.3793,0.1801,0.0325,0.0448,-0.0843,-0.0795,0.1950,0.4277,0.4414,-9.8967,-2.0177,2.1683,0.0241,4.1289,-5.5853
74776366,-0.0055,0.0012,0.2666,0.3738,0.2558,0.0388,0.0451,-0.0938,-0.0773,0.1971,0.4368,0.4194,-9.8404,-1.4901,1.5871,-0.0340,4.1288,-5.5856
74781366,-0.0041,0.0030,0.2975,0.3384,0.3496,0.0487,0.0380,-0.1002,-0.0750,0.1990,0.4609,0.3730,-9.3702,-1.0357,1.2965,-0.0627,4.1324,-5.5856
74786366,-0.0026,0.0044,0.3271,0.2526,0.3768,0.0578,0.0197,-0.0919,-0.0727,0.2001,0.4585,0.2314,-7.7657,0.5842,-0.8275,-0.0825,4.1646,-5.6261
74791366,-0.0009,0.0054,0.3155,0.1805,0.4272,0.0617,0.0084,-0.0864,-0.0705,0.2009,0.4469,0.1594,-7.7657,0.5842,-0.8275,-0.1136,4.1669,-5.6294
74796366,0.0010,0.0063,0.3305,0.1698,0.4382,0.0682,0.0040,-0.0891,-0.0684,0.2015,0.4159,0.1156,-6.2152,0.5842,-3.0534,-0.1258,4.1704,-5.6852
74801365,0.0027,0.0068,0.3070,0.1323,0.3707,0.0695,-0.0007,-0.0830,-0.0666,0.2018,0.3662,0.0658,-5.1077,0.5842,-3.8834,-0.1263,4.1728,-5.7164
74806366,0.0040,0.0071,0.2505,0.0391,0.3255,0.0621,-0.0115,-0.0631,-0.0652,0.2016,0.2777,-0.0430,-3.7787,0.5842,-4.9356,-0.1262,4.1763,-5.7650
74811366,0.0048,0.0065,0.1405,-0.1448,0.2845,0.0431,-0.0348,-0.0193,-0.0644,0.2004,0.1477,-0.2401,-3.0588,0.5842,-5.8240,-0.1255,4.1786,-5.8043
74816366,0.0056,0.0054,0.1362,-0.2395,0.2137,0.0449,-0.0547,0.0017,-0.0638,0.1987,0.1219,-0.3490,-2.2836,0.5842,-6.7779,-0.1260,4.1821,-5.8610
74821366,0.0060,0.0040,0.1115,-0.3060,0.2064,0.0394,-0.0684,0.0211,-0.0635,0.1966,0.0645,-0.4213,-0.5722,0.5842,-7.1641,-0.0976,4.1845,-5.8972
74826366,0.0066,0.0020,0.0910,-0.3372,0.2778,0.0348,-0.0796,0.0341,-0.0634,0.1943,0.0190,-0.4558,0.4813,0.2921,-7.6812,-0.0747,4.1820,-5.9522
74831366,0.0071,0.0003,0.0699,-0.3561,0.4153,0.0305,-0.0886,0.0422,-0.0635,0.1920,-0.0120,-0.4631,0.4813,-0.6815,-7.8765,-0.0728,4.1611,-5.9875
74836366,0.0075,-0.0016,0.0302,-0.3665,0.4501,0.0223,-0.0924,0.0529,-0.0638,0.1897,-0.0743,-0.4583,1.5628,-1.4201,-7.5996,-0.0468,4.1417,-6.0282
74841366,0.0075,-0.0035,-0.0544,-0.3778,0.3368,0.0070,-0.0901,0.0701,-0.0646,0.1874,-0.1629,-0.4524,1.7979,-2.0005,-7.0248,-0.0350,4.1225,-6.0467
74846366,0.0071,-0.0056,-0.1292,-0.3769,0.2958,-0.0084,-0.0850,0.0821,-0.0658,0.1854,-0.2363,-0.3993,1.7979,-3.6710,-5.1956,-0.0242,4.0720,-6.0467
74851366,0.0063,-0.0076,-0.1628,-0.3622,0.4208,-0.0195,-0.0845,0.0878,-0.0672,0.1836,-0.2713,-0.3540,1.7979,-4.7860,-4.2549,-0.0170,4.0322,-6.0469
74856366,0.0055,-0.0092,-0.1866,-0.2776,0.4449,-0.0279,-0.0698,0.0806,-0.0687,0.1825,-0.2983,-0.2310,1.7979,-6.2656,-3.1574,-0.0062,3.9693,-6.0471
74861366,0.0044,-0.0105,-0.2611,-0.2138,0.2497,-0.0444,-0.0502,0.0850,-0.0705,0.1818,-0.3737,-0.1449,1.6852,-7.1862,-2.5825,-0.0013,3.9241,-6.0471
74866366,0.0031,-0.0113,-0.2776,-0.0977,0.1630,-0.0505,-0.0261,0.0703,-0.0724,0.1818,-0.3754,0.0110,1.2345,-8.1114,-0.8322,-0.0017,3.8590,-6.0239
74871366,0.0015,-0.0117,-0.3204,-0.0247,0.1957,-0.0648,-0.0068,0.0641,-0.0745,0.1824,-0.4104,0.1136,1.0091,-8.8870,0.3877,-0.0017,3.8090,-5.9997
74876366,-0.0001,-0.0117,-0.3680,0.0147,0.2739,-0.0788,0.0078,0.0606,-0.0766,0.1833,-0.4251,0.1926,-0.4702,-9.7849,2.1453,-0.0281,3.7343,-5.9582
74881365,-0.0019,-0.0117,-0.3763,0.0580,0.3200,-0.0868,0.0198,0.0548,-0.0787,0.1846,-0.4149,0.2595,-1.0815,-10.1149,3.4038,-0.0441,3.6879,-5.9223
74886366,-0.0039,-0.0114,-0.3763,0.0779,0.2852,-0.0926,0.0283,0.0533,-0.0806,0.1861,-0.3896,0.2920,-2.3651,-10.3583,4.0106,-0.0791,3.6212,-5.8894
74891366,-0.0057,-0.0110,-0.3433,0.1283,0.2598,-0.0922,0.0390,0.0433,-0.0824,0.1879,-0.3457,0.3497,-2.7527,-10.3583,4.5071,-0.0964,3.5798,-5.8617
74896365,-0.0072,-0.0103,-0.2813,0.1735,0.3682,-0.0844,0.0429,0.0273,-0.0835,0.1898,-0.2380,0.3957,-4.5566,-9.5379,5.3866,-0.1548,3.5362,-5.8135
74901366,-0.0086,-0.0094,-0.2618,0.2236,0.4791,-0.0859,0.0534,0.0141,-0.0845,0.1921,-0.1942,0.4498,-5.6355,-9.3440,5.8569,-0.1964,3.5026,-5.7809
74906366,-0.0092,-0.0081,-0.1222,0.2996,0.3490,-0.0566,0.0564,-0.0132,-0.0846,0.1946,-0.0148,0.5000,-6.7549,-7.2786,6.1892,-0.2550,3.4947,-5.7383
74911365,-0.0097,-0.0067,-0.0629,0.3082,0.2995,-0.0455,0.0584,-0.0244,-0.0843,0.1971,0.0565,0.5085,-7.4602,-7.2786,6.1892,-0.2972,3.4656,-5.7136
74916366,-0.0096,-0.0052,0.0458,0.3186,0.2961,-0.0226,0.0524,-0.0411,-0.0834,0.1996,0.1872,0.4953,-7.9950,-5.7382,6.1404,-0.3549,3.4564,-5.6777
74921366,-0.0089,-0.0036,0.1710,0.3375,0.3398,0.0044,0.0447,-0.0622,-0.0818,0.2020,0.3228,0.4845,-8.5488,-4.6930,5.1965,-0.3998,3.4564,-5.6735
74926366,-0.0077,-0.0019,0.2584,0.3763,0.3517,0.0265,0.0431,-0.0831,-0.0797,0.2044,0.4180,0.4850,-9.0892,-3.4827,3.8331,-0.4640,3.4562,-5.6738
74931365,-0.0061,-0.0001,0.2856,0.4023,0.2592,0.0396,0.0478,-0.0974,-0.0774,0.2069,0.4463,0.4918,-9.1455,-2.8225,3.2038,-0.5015,3.4567,-5.6740
74936366,-0.0044,0.0021,0.2862,0.4246,0.2015,0.0464,0.0551,-0.1092,-0.0752,0.2094,0.4380,0.4902,-8.7223,-2.1074,2.3124,-0.5474,3.4562,-5.6738
74941366,-0.0028,0.0042,0.2899,0.4087,0.2784,0.0520,0.0547,-0.1174,-0.0731,0.2117,0.4371,0.4601,-8.4014,-1.5674,1.8929,-0.5758,3.4594,-5.6738
74946366,-0.0014,0.0060,0.2978,0.3335,0.4403,0.0556,0.0392,-0.1117,-0.0709,0.2133,0.4246,0.3213,-7.1178,0.6713,-0.1465,-0.5950,3.5017,-5.7099
74951365,0.0001,0.0071,0.3054,0.1991,0.4617,0.0621,0.0159,-0.0957,-0.0688,0.2141,0.4212,0.1680,-7.1178,0.6713,-1.4202,-0.6234,3.5044,-5.7378
74956366,0.0016,0.0080,0.2773,0.1552,0.3734,0.0603,0.0126,-0.0873,-0.0671,0.2146,0.3479,0.0986,-5.3458,0.6713,-3.1238,-0.6256,3.5084,-5.7848
74961366,0.0029,0.0083,0.2297,0.0394,0.2916,0.0554,-0.0029,-0.0637,-0.0657,0.2144,0.2729,-0.0363,-4.4045,0.6713,-4.4175,-0.6263,3.5111,-5.8256
74966366,0.0037,0.0083,0.1436,-0.0394,0.3459,0.0389,-0.0103,-0.0418,-0.0649,0.2137,0.1552,-0.1351,-3.2416,0.6713,-5.7562,-0.6259,3.5151,-5.8830
74971366,0.0043,0.0077,0.0971,-0.1368,0.3435,0.0310,-0.0252,-0.0190,-0.0645,0.2125,0.0920,-0.2434,-2.6325,0.6713,-6.4903,-0.6255,3.5178,-5.9213
74976366,0.0048,0.0066,0.1121,-0.2462,0.2109,0.0359,-0.0477,0.0037,-0.0641,0.2107,0.0842,-0.3630,-1.6509,0.6713,-7.1775,-0.6196,3.5218,-5.9762
74981366,0.0052,0.0051,0.1026,-0.3030,0.1581,0.0337,-0.0607,0.0210,-0.0639,0.2086,0.0407,-0.4281,0.0535,0.6713,-7.7313,-0.5886,3.5245,-6.0175
74986366,0.0058,0.0032,0.0809,-0.3488,0.2265,0.0293,-0.0730,0.0350,-0.0639,0.2063,-0.0040,-0.4577,0.6418,-0.6196,-7.9403,-0.5734,3.5004,-6.0687
74991365,0.0064,0.0014,0.0800,-0.3668,0.3520,0.0300,-0.0852,0.0418,-0.0639,0.2039,-0.0052,-0.4764,0.6418,-0.6196,-7.9887,-0.5709,3.4980,-6.1015
74996366,0.0069,-0.0005,0.0608,-0.3638,0.3450,0.0287,-0.0893,0.0474,-0.0640,0.2016,-0.0224,-0.4536,0.6418,-1.1698,-7.2164,-0.5670,3.4829,-6.1324
75001366,0.0067,-0.0026,-0.0773,-0.3625,0.2574,0.0016,-0.0797,0.0682,-0.0649,0.1995,-0.1711,-0.4351,0.6888,-2.3250,-7.2164,-0.5635,3.4521,-6.1613
75006366,0.0063,-0.0044,-0.1106,-0.3354,0.3979,-0.0093,-0.0761,0.0702,-0.0660,0.1976,-0.2205,-0.3658,1.6762,-3.6881,-5.7482,-0.5351,3.4062,-6.1720
75011366,0.0059,-0.0062,-0.1231,-0.3170,0.5478,-0.0155,-0.0772,0.0717,-0.0671,0.1960,-0.2320,-0.3177,1.6762,-4.6377,-4.6994,-0.5284,3.3698,-6.1720
75016366,0.0050,-0.0078,-0.1833,-0.2587,0.4421,-0.0290,-0.0617,0.0738,-0.0686,0.1949,-0.2914,-0.2247,1.6762,-5.7564,-3.4933,-0.5183,3.3160,-6.1724
75021366,0.0041,-0.0089,-0.2172,-0.1869,0.2250,-0.0366,-0.0445,0.0724,-0.0702,0.1943,-0.3265,-0.1320,1.6762,-6.5321,-2.8641,-0.5116,3.2753,-6.1725
75026366,0.0030,-0.0095,-0.2480,-0.0709,0.1630,-0.0445,-0.0199,0.0582,-0.0719,0.1943,-0.3361,0.0167,0.6418,-7.4301,-1.5701,-0.5236,3.2154,-6.1611
75031366,0.0016,-0.0096,-0.2923,0.0281,0.2433,-0.0574,0.0032,0.0449,-0.0737,0.1951,-0.3531,0.1477,-0.2821,-7.8512,0.1655,-0.5423,3.1763,-6.1287
75036366,0.0001,-0.0096,-0.3461,0.0293,0.3093,-0.0743,0.0123,0.0502,-0.0757,0.1959,-0.4040,0.1720,-0.2821,-8.4558,1.1126,-0.5440,3.1147,-6.1068
75041366,-0.0017,-0.0092,-0.3897,0.0513,0.2619,-0.0875,0.0258,0.0516,-0.0778,0.1970,-0.4209,0.2101,-1.4587,-8.6236,2.0329,-0.5702,3.0775,-6.0815
75046366,-0.0035,-0.0090,-0.3470,0.0886,0.2210,-0.0847,0.0332,0.0430,-0.0796,0.1983,-0.3600,0.2630,-1.8923,-8.5266,3.1826,-0.5892,3.0278,-6.0433
75051366,-0.0052,-0.0084,-0.3060,0.1518,0.2888,-0.0822,0.0428,0.0283,-0.0811,0.1999,-0.2911,0.3208,-3.3320,-8.1652,3.1826,-0.6289,3.0011,-6.0306
75056366,-0.0067,-0.0076,-0.2728,0.2065,0.4479,-0.0811,0.0513,0.0126,-0.0822,0.2018,-0.2234,0.3770,-4.5614,-7.4423,4.0133,-0.6769,2.9702,-5.9924
