Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
41731367,0.0055,0.0044,-0.1038,0.4163,0.2320,-0.0053,0.0864,-0.0900,-0.0801,0.0856,-0.1631,0.4700,2.9047,-2.3432,1.2644,0.5017,1.5017,-0.3761
41736366,0.0049,0.0066,-0.1506,0.4236,0.2711,-0.0176,0.0992,-0.0920,-0.0812,0.0878,-0.2158,0.4547,2.9047,-1.9302,0.1578,0.5134,1.5014,-0.3946
41741366,0.0038,0.0089,-0.1933,0.4380,0.2177,-0.0300,0.1124,-0.0908,-0.0825,0.0899,-0.2642,0.4059,3.0124,-0.0300,-2.1825,0.5329,1.5324,-0.4475
41746366,0.0029,0.0109,-0.2202,0.3797,0.1190,-0.0387,0.1147,-0.0805,-0.0840,0.0915,-0.3036,0.3286,3.6048,0.4661,-2.9542,0.5588,1.5436,-0.4732
41751366,0.0018,0.0125,-0.2309,0.3009,0.0991,-0.0443,0.1076,-0.0671,-0.0856,0.0925,-0.3080,0.2077,3.6048,2.2433,-4.0033,0.5804,1.5886,-0.5167
41756366,0.0005,0.0138,-0.2862,0.2214,0.0924,-0.0592,0.1038,-0.0481,-0.0873,0.0930,-0.3506,0.0907,3.1405,3.7692,-4.9963,0.5849,1.6313,-0.5554
41761367,-0.0009,0.0148,-0.3079,0.1796,-0.0105,-0.0664,0.1024,-0.0356,-0.0891,0.0930,-0.3548,-0.0040,2.3049,5.7267,-6.5852,0.5844,1.6987,-0.6218
41766366,-0.0027,0.0151,-0.3341,0.0510,0.0484,-0.0783,0.0859,-0.0095,-0.0909,0.0922,-0.3666,-0.1483,1.8870,6.6696,-6.6956,0.5845,1.7419,-0.6508
41771367,-0.0043,0.0150,-0.2902,-0.0357,0.2033,-0.0750,0.0645,0.0028,-0.0924,0.0909,-0.2850,-0.2683,-0.1616,7.9347,-7.6593,0.5482,1.8110,-0.7133
41776366,-0.0055,0.0144,-0.2456,-0.1494,0.2928,-0.0723,0.0395,0.0216,-0.0935,0.0889,-0.2351,-0.3941,-0.1616,8.6459,-7.7701,0.5476,1.8586,-0.7462
41781366,-0.0068,0.0132,-0.2535,-0.2685,0.2311,-0.0751,0.0170,0.0492,-0.0946,0.0863,-0.2043,-0.5285,-2.0209,9.5589,-7.8809,0.5057,1.9324,-0.7957
41786366,-0.0079,0.0115,-0.2605,-0.3629,0.1355,-0.0776,-0.0015,0.0739,-0.0955,0.0832,-0.1838,-0.6210,-3.0549,10.0540,-7.2537,0.4752,1.9821,-0.8128
41791365,-0.0091,0.0094,-0.2700,-0.4194,0.1593,-0.0813,-0.0162,0.0914,-0.0962,0.0798,-0.1534,-0.6706,-4.5819,10.6094,-6.2366,0.4223,2.0558,-0.8345
41796366,-0.0105,0.0069,-0.2657,-0.4499,0.2543,-0.0862,-0.0281,0.1046,-0.0969,0.0764,-0.1315,-0.6854,-4.9695,10.7212,-5.0743,0.3961,2.1007,-0.8338
41801366,-0.0119,0.0044,-0.2419,-0.4734,0.2357,-0.0843,-0.0399,0.1152,-0.0973,0.0730,-0.0743,-0.6855,-6.3857,10.4574,-3.7666,0.3334,2.1589,-0.8342
41806365,-0.0129,0.0020,-0.1781,-0.4670,0.1107,-0.0739,-0.0486,0.1183,-0.0973,0.0697,-0.0002,-0.6574,-7.0320,9.6786,-3.0885,0.2940,2.1831,-0.8343
41811367,-0.0136,-0.0003,-0.0895,-0.4337,0.0103,-0.0571,-0.0543,0.1111,-0.0968,0.0668,0.1004,-0.5760,-7.7644,8.0282,-1.5067,0.2355,2.2052,-0.8178
41816365,-0.0136,-0.0026,0.0153,-0.4142,0.0720,-0.0366,-0.0691,0.1029,-0.0957,0.0641,0.2225,-0.5352,-8.2817,7.8081,-0.3047,0.1927,2.2321,-0.7968
41821365,-0.0133,-0.0047,0.0696,-0.3690,0.1740,-0.0248,-0.0734,0.0916,-0.0942,0.0619,0.2953,-0.4406,-8.9883,6.5172,1.7168,0.1269,2.2508,-0.7543
41826366,-0.0126,-0.0063,0.1466,-0.2624,0.1413,-0.0067,-0.0675,0.0688,-0.0923,0.0604,0.3753,-0.3037,-9.3312,5.3296,2.5664,0.0836,2.2507,-0.7292
41831366,-0.0116,-0.0074,0.2162,-0.1857,0.0075,0.0125,-0.0625,0.0497,-0.0901,0.0595,0.4473,-0.1781,-9.2235,3.9354,4.4524,0.0300,2.2505,-0.6705
41836366,-0.0104,-0.0081,0.2569,-0.0874,0.0210,0.0242,-0.0534,0.0284,-0.0877,0.0592,0.4763,-0.0614,-8.8854,2.9857,4.7283,-0.0000,2.2457,-0.6471
41841365,-0.0087,-0.0083,0.3509,0.0031,0.1422,0.0461,-0.0485,-0.0031,-0.0849,0.0597,0.5526,0.0889,-8.3686,0.4551,6.2203,-0.0414,2.2052,-0.5844
41846366,-0.0068,-0.0081,0.4178,0.0699,0.2005,0.0647,-0.0463,-0.0261,-0.0819,0.0605,0.6028,0.1669,-7.1460,0.3450,6.8475,-0.0476,2.2047,-0.5465
41851366,-0.0047,-0.0078,0.4426,0.1002,0.1498,0.0765,-0.0428,-0.0395,-0.0789,0.0616,0.6021,0.2320,-6.4508,-1.6065,7.2351,-0.0759,2.1631,-0.4973
41856366,-0.0022,-0.0072,0.4649,0.0922,0.0527,0.0904,-0.0472,-0.0452,-0.0759,0.0628,0.6041,0.2241,-5.2742,-1.6065,7.2351,-0.0758,2.1566,-0.4683
41861365,0.0001,-0.0066,0.4242,0.1570,0.1575,0.0882,-0.0340,-0.0602,-0.0732,0.0643,0.5308,0.3052,-3.8836,-2.6616,7.2803,-0.0754,2.1224,-0.4235
41866366,0.0021,-0.0056,0.3662,0.2340,0.1053,0.0843,-0.0157,-0.0726,-0.0710,0.0661,0.4541,0.3705,-3.1884,-2.6616,6.4938,-0.0757,2.1117,-0.4124
41871366,0.0039,-0.0043,0.3115,0.2877,-0.0511,0.0796,0.0039,-0.0815,-0.0692,0.0683,0.3565,0.4367,-1.2282,-3.6125,6.3834,-0.0506,2.0751,-0.3756
41876366,0.0054,-0.0027,0.2535,0.3189,-0.0637,0.0728,0.0173,-0.0876,-0.0678,0.0706,0.2772,0.4506,-0.5699,-3.6125,5.2250,-0.0404,2.0606,-0.3756
41881367,0.0063,-0.0010,0.1408,0.3399,0.0222,0.0507,0.0346,-0.0861,-0.0672,0.0728,0.1234,0.4511,1.1269,-3.6125,3.8458,-0.0071,2.0390,-0.3760
41886366,0.0068,0.0005,0.0611,0.3118,0.0347,0.0370,0.0406,-0.0789,-0.0670,0.0749,0.0386,0.4037,1.4086,-2.9822,3.1838,0.0041,2.0384,-0.3752
41891365,0.0068,0.0020,-0.0571,0.3002,0.0634,0.0127,0.0524,-0.0675,-0.0674,0.0766,-0.0920,0.3476,1.4086,-2.2065,0.9678,0.0126,2.0385,-0.4063
41896366,0.0063,0.0035,-0.1396,0.3283,0.1117,-0.0080,0.0703,-0.0666,-0.0685,0.0784,-0.2045,0.3554,2.8626,-1.8187,0.0000,0.0504,2.0383,-0.4240
41901366,0.0052,0.0050,-0.1744,0.3152,0.1364,-0.0199,0.0769,-0.0622,-0.0697,0.0799,-0.2490,0.3111,2.8626,-1.3339,-1.6112,0.0675,2.0387,-0.4624
41906366,0.0041,0.0067,-0.1970,0.3369,0.1657,-0.0302,0.0896,-0.0657,-0.0711,0.0815,-0.2857,0.3093,3.1876,-1.0356,-2.8849,0.0856,2.0398,-0.4961
41911367,0.0032,0.0080,-0.2275,0.2734,0.0814,-0.0378,0.0862,-0.0516,-0.0727,0.0825,-0.3039,0.2086,3.1876,0.9221,-3.4200,0.1047,2.0801,-0.5255
41916366,0.0020,0.0092,-0.2694,0.2239,0.0121,-0.0500,0.0885,-0.0390,-0.0744,0.0832,-0.3489,0.1411,3.1876,1.3442,-4.2039,0.1175,2.0924,-0.5572
41921366,0.0005,0.0102,-0.3143,0.1625,-0.0685,-0.0620,0.0865,-0.0219,-0.0763,0.0834,-0.3735,0.0397,2.5785,3.2554,-4.9788,0.1231,2.1450,-0.6012
41926366,-0.0012,0.0108,-0.3357,0.1106,-0.1397,-0.0714,0.0849,-0.0082,-0.0782,0.0833,-0.3865,-0.0332,2.0801,3.9433,-5.6960,0.1225,2.1738,-0.6375
41931366,-0.0030,0.0112,-0.3393,0.0431,-0.0664,-0.0770,0.0748,0.0048,-0.0799,0.0826,-0.3490,-0.1225,0.2052,5.1950,-5.9057,0.0928,2.2275,-0.6760
41936366,-0.0046,0.0113,-0.3424,-0.0037,0.0823,-0.0852,0.0679,0.0141,-0.0816,0.0817,-0.3391,-0.1800,-0.1857,5.9180,-5.9057,0.0839,2.2649,-0.6996
41941366,-0.0061,0.0110,-0.2944,-0.0825,0.1938,-0.0804,0.0481,0.0249,-0.0829,0.0804,-0.2535,-0.2774,-1.7475,7.1635,-5.9057,0.0477,2.3289,-0.7351
41946365,-0.0075,0.0102,-0.2676,-0.1924,0.2332,-0.0805,0.0265,0.0451,-0.0840,0.0784,-0.2156,-0.3831,-2.1419,7.2690,-5.5181,0.0326,2.3597,-0.7507
41951365,-0.0089,0.0085,-0.2679,-0.3632,0.1520,-0.0811,-0.0053,0.0806,-0.0848,0.0757,-0.1652,-0.5445,-3.9550,8.0846,-4.0782,-0.0226,2.4226,-0.7505
41956366,-0.0099,0.0065,-0.2495,-0.3986,0.1883,-0.0804,-0.0189,0.0921,-0.0854,0.0728,-0.1232,-0.5749,-4.7802,8.4696,-3.3583,-0.0569,2.4631,-0.7510
41961365,-0.0112,0.0043,-0.2398,-0.3980,0.2424,-0.0822,-0.0258,0.0987,-0.0858,0.0700,-0.0829,-0.5634,-6.0311,8.6246,-2.4722,-0.1143,2.5173,-0.7506
41966366,-0.0124,0.0022,-0.1958,-0.4023,0.2033,-0.0767,-0.0352,0.1041,-0.0860,0.0672,-0.0238,-0.5568,-6.8365,8.3337,-2.0291,-0.1561,2.5457,-0.7507
41971367,-0.0130,0.0002,-0.1008,-0.3690,0.0946,-0.0581,-0.0411,0.0956,-0.0855,0.0648,0.0922,-0.4851,-7.6072,7.4947,-0.2941,-0.2152,2.5780,-0.7243
41976366,-0.0132,-0.0017,-0.0052,-0.3366,-0.0038,-0.0375,-0.0493,0.0870,-0.0845,0.0627,0.2083,-0.4323,-8.2270,7.3828,0.9602,-0.2591,2.6054,-0.6979
41981366,-0.0131,-0.0036,0.0428,-0.3454,-0.0065,-0.0269,-0.0607,0.0879,-0.0831,0.0606,0.2680,-0.4099,-8.9111,6.3277,2.0089,-0.3239,2.6270,-0.6662
41986366,-0.0127,-0.0051,0.0819,-0.3128,0.1077,-0.0191,-0.0636,0.0786,-0.0816,0.0589,0.3118,-0.3360,-8.9646,5.1670,3.6087,-0.3609,2.6268,-0.6228
41991367,-0.0121,-0.0063,0.1399,-0.1998,0.1834,-0.0063,-0.0547,0.0539,-0.0797,0.0580,0.3707,-0.1875,-9.1397,3.8481,4.6742,-0.4192,2.6274,-0.5767
41996366,-0.0111,-0.0071,0.2053,-0.1197,0.0011,0.0122,-0.0485,0.0363,-0.0775,0.0576,0.4327,-0.0847,-8.8704,3.1622,5.5104,-0.4503,2.6277,-0.5392
42001367,-0.0095,-0.0070,0.3497,0.0739,0.0830,0.0448,-0.0321,-0.0159,-0.0747,0.0582,0.5682,0.1331,-8.3857,2.3181,6.2857,-0.4912,2.6271,-0.4886
42006366,-0.0074,-0.0065,0.4239,0.1350,0.1813,0.0641,-0.0301,-0.0410,-0.0716,0.0593,0.6171,0.2219,-7.2589,1.0444,6.8716,-0.5007,2.6091,-0.4506
42011367,-0.0051,-0.0056,0.4435,0.1631,0.1703,0.0763,-0.0261,-0.0568,-0.0685,0.0607,0.6220,0.2809,-6.9771,-0.5593,7.3436,-0.5370,2.5763,-0.3981
42016366,-0.0026,-0.0048,0.4575,0.1399,0.0582,0.0889,-0.0312,-0.0600,-0.0654,0.0620,0.6180,0.2602,-5.8486,-0.5593,7.5091,-0.5404,2.5741,-0.3652
42021367,-0.0002,-0.0041,0.4374,0.1399,0.0051,0.0920,-0.0283,-0.0640,-0.0626,0.0634,0.5541,0.2740,-4.3440,-2.0622,6.9279,-0.5407,2.5371,-0.3324
42026366,0.0021,-0.0034,0.4337,0.1872,0.1040,0.0981,-0.0229,-0.0791,-0.0600,0.0650,0.5366,0.3213,-3.5446,-2.0622,6.9279,-0.5405,2.5288,-0.3047
42031367,0.0041,-0.0024,0.3738,0.2486,0.1092,0.0907,-0.0072,-0.0877,-0.0578,0.0668,0.4267,0.3593,-1.4218,-2.0622,5.3600,-0.5142,2.5165,-0.2985
42036365,0.0058,-0.0010,0.3115,0.3100,-0.0319,0.0856,0.0127,-0.0971,-0.0561,0.0689,0.3378,0.4136,-0.5767,-2.5269,4.4193,-0.5005,2.4981,-0.2977
42041366,0.0073,0.0007,0.2480,0.3348,-0.0753,0.0776,0.0265,-0.1012,-0.0549,0.0710,0.2461,0.4211,0.4847,-2.5269,3.2696,-0.4820,2.4830,-0.2979
42046366,0.0076,0.0021,0.0247,0.2676,0.0631,0.0317,0.0394,-0.0736,-0.0550,0.0727,-0.0103,0.3383,1.8849,-2.5269,2.2219,-0.4489,2.4728,-0.3074
42051366,0.0074,0.0033,-0.0748,0.2358,0.0949,0.0095,0.0471,-0.0602,-0.0556,0.0741,-0.1369,0.2806,2.5813,-2.5269,0.4783,-0.4230,2.4577,-0.3353
42056366,0.0069,0.0045,-0.1451,0.2642,0.1538,-0.0081,0.0615,-0.0593,-0.0568,0.0755,-0.2242,0.2778,2.9062,-2.1419,-1.2318,-0.4051,2.4560,-0.3708
42061367,0.0060,0.0057,-0.1717,0.2905,0.1489,-0.0176,0.0728,-0.0610,-0.0581,0.0768,-0.2618,0.2732,3.6815,-0.9788,-2.1342,-0.3701,2.4686,-0.3980
42066366,0.0052,0.0071,-0.2104,0.2810,0.0735,-0.0270,0.0796,-0.0555,-0.0596,0.0780,-0.2953,0.2236,3.6815,0.6713,-3.1757,-0.3554,2.5010,-0.4300
42071365,0.0041,0.0085,-0.2471,0.2578,0.0350,-0.0385,0.0857,-0.0486,-0.0612,0.0789,-0.3385,0.1791,3.6815,1.0106,-4.2629,-0.3333,2.5119,-0.4754
42076366,0.0028,0.0096,-0.2853,0.1985,0.0512,-0.0504,0.0833,-0.0349,-0.0631,0.0793,-0.3677,0.0909,3.3071,2.1257,-5.0936,-0.3265,2.5411,-0.5116
42081366,0.0013,0.0104,-0.3106,0.1280,0.0060,-0.0590,0.0776,-0.0187,-0.0649,0.0793,-0.3722,-0.0091,2.4514,3.4681,-5.7208,-0.3265,2.5848,-0.5560
42086366,-0.0005,0.0109,-0.3543,0.0987,-0.1174,-0.0724,0.0823,-0.0055,-0.0670,0.0790,-0.4036,-0.0598,1.9701,4.4177,-6.2051,-0.3273,2.6186,-0.5892
42091366,-0.0025,0.0108,-0.3684,0.0140,0.0472,-0.0839,0.0691,0.0130,-0.0690,0.0781,-0.4023,-0.1648,1.4887,5.5131,-6.4809,-0.3266,2.6706,-0.6323
42096366,-0.0041,0.0108,-0.3097,-0.0403,0.1798,-0.0796,0.0543,0.0184,-0.0706,0.0770,-0.3300,-0.2315,1.1106,6.3383,-6.4809,-0.3288,2.7104,-0.6582
42101366,-0.0055,0.0101,-0.2721,-0.1509,0.2088,-0.0741,0.0308,0.0353,-0.0718,0.0753,-0.2361,-0.3356,-1.2736,7.0096,-5.3797,-0.3775,2.7635,-0.6729
42106366,-0.0069,0.0089,-0.2764,-0.2660,0.1663,-0.0786,0.0103,0.0619,-0.0729,0.0730,-0.2205,-0.4542,-2.1093,7.4459,-5.1700,-0.4002,2.8013,-0.6895
42111367,-0.0081,0.0073,-0.2633,-0.3451,0.1349,-0.0778,-0.0081,0.0807,-0.0738,0.0704,-0.1713,-0.5312,-3.6896,7.8934,-4.5841,-0.4485,2.8567,-0.7082
42116366,-0.0092,0.0051,-0.2395,-0.3824,0.1700,-0.0771,-0.0223,0.0929,-0.0744,0.0676,-0.1357,-0.5608,-3.7973,8.2099,-3.7541,-0.4658,2.8954,-0.7083
42121367,-0.0104,0.0030,-0.2220,-0.3858,0.2320,-0.0767,-0.0308,0.0986,-0.0749,0.0648,-0.0834,-0.5503,-5.3097,8.2586,-2.7776,-0.5243,2.9459,-0.7083
42126366,-0.0115,0.0009,-0.1854,-0.3790,0.1911,-0.0719,-0.0367,0.1013,-0.0750,0.0622,-0.0276,-0.5161,-5.8333,7.9285,-1.2642,-0.5576,2.9715,-0.6865
42131366,-0.0121,-0.0009,-0.0913,-0.3393,0.0579,-0.0533,-0.0413,0.0924,-0.0746,0.0600,0.0844,-0.4500,-6.8665,7.0507,-0.3727,-0.6163,3.0005,-0.6722
42136366,-0.0123,-0.0026,-0.0079,-0.3170,-0.0343,-0.0362,-0.0484,0.0860,-0.0737,0.0580,0.1760,-0.3978,-7.4220,5.9663,0.5517,-0.6560,3.0045,-0.6540
42141366,-0.0120,-0.0044,0.0623,-0.3173,0.0814,-0.0213,-0.0626,0.0808,-0.0723,0.0562,0.2715,-0.3698,-8.0849,5.8209,2.3048,-0.7160,3.0374,-0.6096
42146366,-0.0117,-0.0056,0.1045,-0.2178,0.1483,-0.0121,-0.0539,0.0603,-0.0707,0.0549,0.3196,-0.2413,-8.4793,4.8028,3.2250,-0.7567,3.0383,-0.5795
42151366,-0.0109,-0.0064,0.1665,-0.1191,0.0478,0.0043,-0.0444,0.0383,-0.0688,0.0544,0.3830,-0.1083,-8.6674,3.5423,4.2702,-0.8118,3.0379,-0.5350
42156366,-0.0098,-0.0066,0.2312,-0.0027,-0.0643,0.0220,-0.0310,0.0114,-0.0666,0.0546,0.4426,0.0322,-8.3465,2.7572,5.1009,-0.8394,3.0351,-0.5004
42161367,-0.0084,-0.0064,0.2920,0.0987,-0.0087,0.0366,-0.0187,-0.0176,-0.0642,0.0554,0.4783,0.1761,-7.6820,0.5368,5.7356,-0.8757,3.0000,-0.4564
42166366,-0.0068,-0.0056,0.3690,0.1646,0.1288,0.0561,-0.0172,-0.0438,-0.0615,0.0567,0.5514,0.2468,-7.3498,0.4852,5.9978,-0.8987,3.0010,-0.4281
42171365,-0.0047,-0.0045,0.4013,0.1970,0.1511,0.0687,-0.0144,-0.0601,-0.0587,0.0581,0.5613,0.2839,-6.0499,0.3303,6.1551,-0.9143,3.0003,-0.3881
42176366,-0.0024,-0.0035,0.4197,0.1854,0.0121,0.0804,-0.0154,-0.0654,-0.0559,0.0595,0.5471,0.2788,-4.9821,-0.7152,5.5483,-0.9150,2.9795,-0.3761
42181366,-0.0003,-0.0026,0.3931,0.1994,-0.0927,0.0827,-0.0086,-0.0706,-0.0535,0.0610,0.4863,0.3035,-3.6822,-1.7604,5.2173,-0.9147,2.9494,-0.3512
42186366,0.0013,-0.0013,0.2899,0.3109,0.0814,0.0658,0.0194,-0.0883,-0.0516,0.0631,0.3689,0.4114,-2.9858,-1.7604,4.9752,-0.9141,2.9423,-0.3353
42191367,0.0027,0.0003,0.2468,0.3564,-0.0010,0.0618,0.0348,-0.0965,-0.0502,0.0653,0.2928,0.4374,-1.7178,-1.7604,3.6675,-0.9040,2.9318,-0.3355
42196366,0.0036,0.0021,0.1692,0.3433,-0.0682,0.0487,0.0459,-0.0920,-0.0493,0.0673,0.1801,0.4096,-0.1673,-1.7604,2.6867,-0.8765,2.9247,-0.3419
42201366,0.0041,0.0038,0.0654,0.3106,-0.0032,0.0285,0.0529,-0.0813,-0.0490,0.0690,0.0572,0.3457,-0.1119,-1.7604,0.5904,-0.8761,2.9142,-0.3752
42206366,0.0044,0.0051,0.0067,0.2526,0.0735,0.0157,0.0523,-0.0708,-0.0491,0.0704,-0.0211,0.2816,1.1231,-1.4683,0.4801,-0.8502,2.9135,-0.3754
42211365,0.0041,0.0062,-0.0907,0.2217,0.1917,-0.0070,0.0563,-0.0567,-0.0498,0.0714,-0.1387,0.1958,2.1393,0.2201,-1.5207,-0.8184,2.9416,-0.4171
42216366,0.0035,0.0072,-0.1573,0.2520,0.2424,-0.0231,0.0705,-0.0568,-0.0508,0.0724,-0.2086,0.2006,2.1393,0.8802,-2.5641,-0.8098,2.9578,-0.4457
42221367,0.0026,0.0083,-0.2392,0.2049,0.1337,-0.0419,0.0769,-0.0401,-0.0523,0.0731,-0.2985,0.1397,2.1393,0.8802,-3.4953,-0.7970,2.9631,-0.4825
42226365,0.0012,0.0093,-0.2975,0.1735,0.0735,-0.0575,0.0818,-0.0271,-0.0541,0.0735,-0.3512,0.0745,2.2803,2.4809,-4.1599,-0.7852,3.0016,-0.5119
42231366,-0.0004,0.0094,-0.3421,-0.0006,-0.0136,-0.0702,0.0595,0.0112,-0.0560,0.0729,-0.3819,-0.1257,1.6691,3.5475,-4.8393,-0.7842,3.0397,-0.5515
42236366,-0.0024,0.0094,-0.4108,-0.0293,-0.1043,-0.0888,0.0649,0.0279,-0.0582,0.0720,-0.4333,-0.1676,1.0578,4.3865,-4.8877,-0.7915,3.0715,-0.5718
42241366,-0.0043,0.0089,-0.4249,-0.0764,-0.0798,-0.0986,0.0585,0.0432,-0.0603,0.0709,-0.4375,-0.2348,0.7757,5.3488,-5.2752,-0.7916,3.1189,-0.6110
42246366,-0.0063,0.0083,-0.3790,-0.1390,0.0665,-0.0979,0.0424,0.0530,-0.0622,0.0693,-0.3684,-0.3034,-0.3209,5.8073,-5.2200,-0.8123,3.1504,-0.6309
42251367,-0.0079,0.0074,-0.3213,-0.1979,0.2070,-0.0935,0.0237,0.0619,-0.0636,0.0675,-0.2863,-0.3756,-1.2930,6.6982,-5.2200,-0.8373,3.2053,-0.6622
42256366,-0.0094,0.0059,-0.2752,-0.3189,0.2433,-0.0886,-0.0043,0.0835,-0.0647,0.0650,-0.2081,-0.4888,-2.8989,6.6982,-4.6956,-0.8780,3.2321,-0.6721
42261365,-0.0107,0.0039,-0.2837,-0.4084,0.1905,-0.0912,-0.0227,0.1066,-0.0655,0.0622,-0.1700,-0.5665,-4.7986,7.1113,-3.4896,-0.9390,3.2825,-0.6725
42266366,-0.0118,0.0015,-0.2327,-0.4300,0.1010,-0.0832,-0.0364,0.1157,-0.0660,0.0593,-0.1014,-0.5802,-5.4010,7.2568,-2.8051,-0.9716,3.3144,-0.6715
42271366,-0.0129,-0.0008,-0.2217,-0.4230,0.0976,-0.0818,-0.0412,0.1193,-0.0662,0.0566,-0.0407,-0.5294,-7.1018,6.9771,-0.1572,-1.0435,3.3513,-0.6276
42276365,-0.0139,-0.0025,-0.1689,-0.2972,0.0643,-0.0740,-0.0289,0.1004,-0.0661,0.0547,0.0261,-0.3954,-7.7436,6.8716,0.2906,-1.0860,3.3771,-0.6184
42281366,-0.0140,-0.0042,-0.0110,-0.3067,-0.1397,-0.0399,-0.0456,0.0909,-0.0651,0.0529,0.2079,-0.3456,-8.9367,5.0778,2.4714,-1.1594,3.3770,-0.5665
42286366,-0.0139,-0.0060,0.0315,-0.3140,-0.0969,-0.0312,-0.0567,0.0916,-0.0638,0.0513,0.2597,-0.3287,-9.5606,4.1810,3.2031,-1.2088,3.3776,-0.5398
42291366,-0.0135,-0.0074,0.0983,-0.2117,0.0875,-0.0177,-0.0522,0.0665,-0.0621,0.0503,0.3401,-0.1910,-10.2558,3.0731,4.4768,-1.2817,3.3771,-0.4903
42296366,-0.0127,-0.0083,0.1582,-0.1329,0.0723,-0.0022,-0.0483,0.0477,-0.0600,0.0499,0.4098,-0.0897,-10.6043,2.5455,5.4533,-1.3305,3.3777,-0.4502
42301366,-0.0118,-0.0086,0.2028,-0.0278,-0.0411,0.0119,-0.0354,0.0251,-0.0577,0.0501,0.4586,0.0382,-10.7705,1.8596,6.2950,-1.3978,3.3771,-0.3969
42306366,-0.0105,-0.0083,0.2847,0.1035,-0.0551,0.0330,-0.0218,-0.0090,-0.0550,0.0510,0.5397,0.1833,-10.5848,1.5431,6.9018,-1.4368,3.3776,-0.3576
42311367,-0.0087,-0.0075,0.3867,0.1658,0.0304,0.0565,-0.0187,-0.0390,-0.0519,0.0525,0.6151,0.2962,-9.8308,-0.9509,7.8004,-1.4823,3.3297,-0.2953
42316366,-0.0066,-0.0064,0.4276,0.1988,0.1184,0.0705,-0.0179,-0.0571,-0.0487,0.0541,0.6390,0.3301,-8.8730,-1.0068,7.8004,-1.5015,3.3245,-0.2641
42321366,-0.0041,-0.0054,0.4658,0.1839,-0.0447,0.0882,-0.0214,-0.0651,-0.0455,0.0558,0.6567,0.3324,-8.3189,-2.2188,7.7450,-1.5410,3.2924,-0.2186
42326366,-0.0015,-0.0043,0.4728,0.2474,-0.0246,0.0968,-0.0126,-0.0832,-0.0423,0.0577,0.6273,0.3836,-6.8142,-2.4127,6.7197,-1.5412,3.2790,-0.2096
42331366,0.0007,-0.0029,0.4310,0.3247,0.0597,0.0939,0.0042,-0.1004,-0.0396,0.0600,0.5500,0.4529,-5.0274,-2.4127,6.1827,-1.5407,3.2645,-0.1827
42336365,0.0027,-0.0011,0.3552,0.3864,0.0115,0.0861,0.0252,-0.1117,-0.0373,0.0625,0.4491,0.5082,-4.0870,-2.7225,5.4485,-1.5402,3.2483,-0.1736
42341367,0.0044,0.0009,0.2929,0.4084,-0.1027,0.0795,0.0399,-0.1154,-0.0356,0.0650,0.3500,0.5063,-2.7522,-2.7225,3.8447,-1.5347,3.2320,-0.1774
42346366,0.0055,0.0030,0.1988,0.3897,-0.1043,0.0627,0.0508,-0.1094,-0.0345,0.0674,0.2114,0.4644,-0.9492,-2.7225,2.2823,-1.5062,3.2211,-0.1963
42351366,0.0062,0.0047,0.0886,0.3479,-0.0087,0.0413,0.0572,-0.0981,-0.0341,0.0694,0.0802,0.3983,-0.4985,-2.6675,0.7098,-1.5007,3.2059,-0.2189
42356366,0.0064,0.0063,0.0037,0.3054,0.0827,0.0232,0.0607,-0.0871,-0.0342,0.0710,-0.0246,0.3247,0.1077,-2.1724,-0.8861,-1.4903,3.2061,-0.2514
42361365,0.0063,0.0078,-0.0736,0.3161,0.1828,0.0040,0.0727,-0.0836,-0.0349,0.0724,-0.1355,0.2908,1.8849,-0.8579,-2.5584,-1.4472,3.2220,-0.2936
42366366,0.0059,0.0093,-0.1035,0.3451,0.1902,-0.0035,0.0833,-0.0871,-0.0357,0.0738,-0.1654,0.2760,1.8849,0.6196,-4.0229,-1.4397,3.2516,-0.3363
42371366,0.0048,0.0106,-0.2245,0.2367,0.0158,-0.0302,0.0850,-0.0555,-0.0373,0.0745,-0.3063,0.1451,2.5813,0.9105,-5.2365,-1.4137,3.2613,-0.3895
42376366,0.0036,0.0115,-0.2679,0.1545,-0.0136,-0.0431,0.0793,-0.0357,-0.0390,0.0747,-0.3490,0.0293,2.5813,2.0740,-6.3269,-1.4033,3.2910,-0.4346
42381365,0.0023,0.0121,-0.2776,0.0757,-0.0905,-0.0494,0.0698,-0.0170,-0.0408,0.0742,-0.3598,-0.0913,2.5813,3.4164,-7.7857,-1.3879,3.3341,-0.5063
42386366,0.0007,0.0122,-0.3323,0.0724,-0.1250,-0.0657,0.0771,-0.0066,-0.0429,0.0737,-0.4126,-0.1150,2.5813,4.2078,-8.3606,-1.3775,3.3643,-0.5494
42391366,-0.0011,0.0123,-0.3378,0.0107,-0.0282,-0.0733,0.0678,0.0066,-0.0449,0.0726,-0.3952,-0.2005,1.6097,5.3641,-8.7965,-1.3836,3.4162,-0.6097
42396366,-0.0028,0.0123,-0.3467,-0.0367,0.0964,-0.0813,0.0605,0.0171,-0.0467,0.0713,-0.3767,-0.2610,0.1241,5.9143,-9.1275,-1.4097,3.4489,-0.6526
