Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
90151366,0.0027,-0.0130,-0.0043,-0.1048,0.1159,0.0075,-0.0601,0.0481,0.0538,0.0694,-0.0197,0.0254,0.0000,-5.2679,3.4555,4.3360,-0.7881,-6.2951
90156366,0.0026,-0.0133,-0.0403,-0.0040,0.1275,0.0004,-0.0392,0.0339,0.0536,0.0702,-0.0515,0.1517,0.0000,-5.8774,4.5631,4.3360,-0.8203,-6.2508
90161366,0.0024,-0.0131,-0.0580,0.0913,0.1743,-0.0051,-0.0194,0.0179,0.0532,0.0715,-0.0763,0.2681,0.0000,-6.9973,4.8561,4.3360,-0.8844,-6.2266
90166365,0.0020,-0.0124,-0.0913,0.1970,0.2296,-0.0134,0.0055,-0.0009,0.0527,0.0735,-0.1049,0.4004,0.0000,-7.6126,6.0224,4.3360,-0.9225,-6.1706
90171365,0.0017,-0.0112,-0.1155,0.2535,0.2451,-0.0199,0.0222,-0.0118,0.0520,0.0758,-0.1323,0.4626,0.0000,-8.0004,6.0224,4.3360,-0.9799,-6.1465
90176366,0.0012,-0.0098,-0.1240,0.2700,0.2030,-0.0229,0.0330,-0.0179,0.0513,0.0783,-0.1394,0.4880,0.0000,-8.2070,6.4085,4.3360,-1.0134,-6.1010
90181366,0.0004,-0.0083,-0.1423,0.2798,0.1767,-0.0289,0.0431,-0.0209,0.0505,0.0807,-0.1527,0.4933,0.0000,-7.7669,6.5538,4.3360,-1.0560,-6.0722
90186365,-0.0004,-0.0071,-0.1417,0.2902,0.1779,-0.0322,0.0498,-0.0245,0.0498,0.0832,-0.1584,0.4928,0.0000,-7.7669,5.8222,4.3360,-1.0842,-6.0483
90191365,-0.0010,-0.0056,-0.1347,0.3351,0.2509,-0.0333,0.0592,-0.0356,0.0491,0.0857,-0.1352,0.5049,0.0000,-5.7223,5.6654,4.3360,-1.0864,-6.0288
90196366,-0.0015,-0.0038,-0.0959,0.4279,0.2696,-0.0280,0.0774,-0.0598,0.0486,0.0886,-0.0947,0.5862,-0.0464,-5.2842,5.3331,4.3349,-1.0972,-6.0016
90201366,-0.0020,-0.0016,-0.0791,0.4178,0.2842,-0.0269,0.0804,-0.0644,0.0482,0.0914,-0.0772,0.5453,-0.0464,-4.2132,4.3363,4.3347,-1.1080,-6.0022
90206366,-0.0024,0.0004,-0.0599,0.3729,0.3068,-0.0246,0.0758,-0.0630,0.0479,0.0937,-0.0554,0.4629,-0.0464,-2.8015,3.2287,4.3345,-1.0926,-6.0016
90211366,-0.0027,0.0020,-0.0605,0.2996,0.3209,-0.0242,0.0672,-0.0553,0.0478,0.0955,-0.0278,0.3659,-1.5005,-1.8279,2.6195,4.3028,-1.0869,-6.0021
90216366,-0.0030,0.0032,-0.0513,0.2083,0.3013,-0.0225,0.0534,-0.0425,0.0478,0.0967,-0.0089,0.2428,-1.6620,-0.3552,1.9549,4.2897,-1.0617,-6.0017
90221366,-0.0032,0.0042,-0.0086,0.1848,0.2491,-0.0146,0.0472,-0.0421,0.0479,0.0976,0.0303,0.1770,-1.6620,0.8566,0.3317,4.2830,-1.0345,-6.0293
90226365,-0.0031,0.0049,0.0409,0.1854,0.1944,-0.0038,0.0432,-0.0469,0.0483,0.0983,0.0854,0.1409,-1.7184,2.3540,-0.6271,4.2719,-0.9988,-6.0508
90231365,-0.0027,0.0058,0.1179,0.1897,0.1596,0.0145,0.0362,-0.0569,0.0492,0.0989,0.1805,0.1120,-2.6762,3.5660,-1.6442,4.2431,-0.9557,-6.0749
90236366,-0.0021,0.0067,0.1451,0.1683,0.2751,0.0212,0.0290,-0.0607,0.0503,0.0992,0.2130,0.0698,-2.6762,4.5728,-2.0317,4.2271,-0.9215,-6.0946
90241366,-0.0011,0.0069,0.1970,0.0012,0.3398,0.0338,-0.0072,-0.0397,0.0516,0.0986,0.2577,-0.1177,-2.6762,4.8366,-3.1350,4.2164,-0.8870,-6.1265
90246365,-0.0001,0.0064,0.1915,-0.1213,0.2989,0.0371,-0.0305,-0.0180,0.0528,0.0974,0.2490,-0.2472,-2.2530,5.3114,-3.1350,4.2095,-0.8586,-6.1454
90251366,0.0008,0.0053,0.1628,-0.2462,0.2421,0.0348,-0.0535,0.0094,0.0539,0.0955,0.2085,-0.3815,-1.8298,5.3601,-3.7118,4.2098,-0.8236,-6.1698
90256366,0.0017,0.0039,0.1720,-0.3048,0.2940,0.0387,-0.0711,0.0211,0.0549,0.0933,0.2087,-0.4417,-1.3596,5.3601,-3.8167,4.2096,-0.8042,-6.1948
90261365,0.0026,0.0019,0.1677,-0.3574,0.3630,0.0384,-0.0873,0.0349,0.0558,0.0909,0.1715,-0.4836,-0.1951,4.2599,-4.2073,4.2289,-0.7946,-6.2190
90266366,0.0036,0.0001,0.1530,-0.3885,0.3441,0.0379,-0.0976,0.0466,0.0564,0.0884,0.1328,-0.5041,0.8451,3.5447,-4.2073,4.2531,-0.7948,-6.2442
90271366,0.0043,-0.0020,0.0977,-0.4218,0.2543,0.0309,-0.1036,0.0630,0.0568,0.0858,0.0733,-0.5152,0.8451,2.5545,-3.7088,4.2565,-0.7952,-6.2505
90276366,0.0048,-0.0042,0.0574,-0.4359,0.1630,0.0257,-0.1076,0.0757,0.0569,0.0833,0.0243,-0.5039,1.4375,1.7926,-2.7674,4.2737,-0.8021,-6.2509
90281366,0.0051,-0.0065,0.0354,-0.4068,0.1584,0.0202,-0.1054,0.0792,0.0568,0.0811,-0.0291,-0.4378,2.5146,-0.1947,-2.2690,4.3039,-0.8381,-6.2510
90286366,0.0052,-0.0080,0.0409,-0.2605,0.3893,0.0179,-0.0876,0.0547,0.0566,0.0798,-0.0363,-0.2595,2.7932,-1.7247,-1.6598,4.3247,-0.8721,-6.2505
90291365,0.0054,-0.0093,0.0425,-0.2074,0.3966,0.0181,-0.0801,0.0468,0.0564,0.0790,-0.0430,-0.1580,3.1646,-3.4586,-0.1463,4.3446,-0.9210,-6.2240
90296366,0.0056,-0.0103,0.0024,-0.1637,0.2824,0.0130,-0.0692,0.0453,0.0560,0.0786,-0.0797,-0.0781,3.1646,-4.4767,1.2676,4.3635,-0.9552,-6.1924
90301366,0.0054,-0.0110,-0.0910,-0.1280,0.1633,-0.0047,-0.0527,0.0511,0.0551,0.0785,-0.1779,-0.0123,3.2753,-5.6517,2.1066,4.3786,-1.0116,-6.1681
90306366,0.0048,-0.0115,-0.1436,-0.0480,0.1187,-0.0165,-0.0326,0.0445,0.0540,0.0790,-0.2295,0.0940,3.2753,-6.4769,3.0444,4.3982,-1.0500,-6.1358
90311366,0.0037,-0.0115,-0.2236,0.0556,0.1392,-0.0367,-0.0044,0.0358,0.0524,0.0801,-0.3133,0.2158,3.2753,-7.3126,3.4305,4.4113,-1.1107,-6.1145
90316366,0.0025,-0.0110,-0.2495,0.1500,0.1981,-0.0464,0.0180,0.0208,0.0507,0.0817,-0.3277,0.3286,2.9009,-7.6292,4.3508,4.4231,-1.1446,-6.0716
90321366,0.0013,-0.0101,-0.2844,0.2077,0.2497,-0.0576,0.0366,0.0114,0.0490,0.0837,-0.3503,0.4031,2.3661,-8.0207,5.0824,4.4229,-1.2027,-6.0376
90326365,0.0000,-0.0088,-0.2984,0.2364,0.2354,-0.0642,0.0498,0.0053,0.0472,0.0859,-0.3508,0.4407,1.7778,-8.1176,5.5808,4.4235,-1.2340,-5.9965
90331366,-0.0016,-0.0075,-0.2987,0.2569,0.1349,-0.0682,0.0610,0.0021,0.0456,0.0882,-0.3352,0.4481,1.2908,-7.2398,5.5808,4.4201,-1.2652,-5.9742
90336366,-0.0028,-0.0061,-0.2193,0.2969,0.1969,-0.0554,0.0649,-0.0170,0.0445,0.0906,-0.2123,0.4917,-1.1075,-7.2398,5.8250,4.3725,-1.2914,-5.9348
90341366,-0.0037,-0.0046,-0.1527,0.3512,0.3230,-0.0467,0.0704,-0.0361,0.0438,0.0932,-0.1320,0.5142,-1.1075,-5.3694,5.5628,4.3680,-1.2943,-5.9171
90346365,-0.0043,-0.0027,-0.0993,0.3992,0.3969,-0.0376,0.0781,-0.0557,0.0436,0.0959,-0.0481,0.5482,-2.4074,-4.4342,5.5628,4.3317,-1.2933,-5.8838
90351365,-0.0048,-0.0005,-0.0929,0.4096,0.3643,-0.0368,0.0857,-0.0629,0.0435,0.0986,-0.0286,0.5307,-2.8921,-3.2239,4.9008,4.3122,-1.2935,-5.8756
90356365,-0.0050,0.0015,-0.0431,0.3812,0.2436,-0.0265,0.0834,-0.0663,0.0436,0.1010,0.0233,0.4751,-3.3768,-2.6738,3.6320,4.2825,-1.2933,-5.8755
90361366,-0.0050,0.0032,0.0278,0.3286,0.1639,-0.0105,0.0711,-0.0669,0.0441,0.1029,0.1120,0.3787,-3.6021,-0.3916,2.9700,4.2644,-1.2585,-5.8756
90366365,-0.0047,0.0045,0.1097,0.2624,0.1596,0.0074,0.0543,-0.0678,0.0451,0.1043,0.2024,0.2914,-4.1656,0.2487,2.1977,4.2286,-1.2452,-5.8756
90371366,-0.0039,0.0056,0.1830,0.2245,0.1010,0.0265,0.0412,-0.0716,0.0466,0.1054,0.2918,0.2212,-4.4007,2.0313,1.8115,4.2071,-1.2013,-5.8754
90376365,-0.0026,0.0067,0.2220,0.2309,0.1101,0.0389,0.0371,-0.0802,0.0482,0.1064,0.3269,0.1857,-4.4007,3.2059,0.1723,4.1807,-1.1678,-5.9006
90381366,-0.0013,0.0076,0.2254,0.1793,0.3154,0.0416,0.0242,-0.0778,0.0499,0.1069,0.3219,0.0993,-3.8659,4.4193,-0.9439,4.1744,-1.1210,-5.9249
90386365,-0.0002,0.0083,0.2275,0.1072,0.4895,0.0419,0.0096,-0.0703,0.0513,0.1069,0.2943,0.0061,-2.8497,4.4193,-2.3598,4.1746,-1.1049,-5.9637
90391366,0.0011,0.0087,0.2587,0.0449,0.5164,0.0514,-0.0065,-0.0648,0.0529,0.1065,0.3118,-0.0815,-2.3684,4.9548,-3.5227,4.1738,-1.0631,-5.9978
90396366,0.0025,0.0082,0.2825,-0.0357,0.3175,0.0632,-0.0243,-0.0511,0.0545,0.1056,0.3242,-0.1742,-1.7266,5.3398,-3.9471,4.1744,-1.0367,-6.0282
90401365,0.0040,0.0077,0.2728,-0.1347,0.1825,0.0683,-0.0432,-0.0320,0.0560,0.1042,0.3035,-0.2825,-1.4057,5.3398,-4.5742,4.1745,-1.0027,-6.0585
90406365,0.0052,0.0069,0.2135,-0.1759,0.2839,0.0579,-0.0496,-0.0193,0.0571,0.1026,0.2106,-0.3230,-0.2043,4.5653,-5.3007,4.1922,-0.9999,-6.1037
90411365,0.0062,0.0057,0.1753,-0.2511,0.3578,0.0515,-0.0637,-0.0015,0.0578,0.1006,0.1417,-0.3887,0.6583,3.3260,-5.9075,4.2108,-0.9996,-6.1387
90416366,0.0069,0.0042,0.1304,-0.3238,0.2335,0.0445,-0.0746,0.0211,0.0581,0.0984,0.0629,-0.4545,2.2922,2.7580,-6.0124,4.2513,-0.9999,-6.1763
90421366,0.0073,0.0023,0.1191,-0.3726,0.0423,0.0461,-0.0859,0.0382,0.0583,0.0959,0.0454,-0.4926,2.2922,2.0351,-6.0124,4.2605,-0.9992,-6.2003
90426366,0.0076,0.0002,0.0886,-0.4078,0.2949,0.0361,-0.0982,0.0507,0.0583,0.0933,-0.0108,-0.5180,3.7463,1.6736,-5.7194,4.3095,-0.9997,-6.2293
90431366,0.0080,-0.0018,0.0263,-0.3742,0.3951,0.0221,-0.0921,0.0549,0.0578,0.0911,-0.1018,-0.4520,4.4427,-0.3851,-5.6087,4.3398,-1.0355,-6.2500
90436366,0.0078,-0.0035,-0.0809,-0.3198,0.3255,0.0015,-0.0754,0.0614,0.0567,0.0892,-0.2106,-0.3653,4.8857,-1.1173,-4.1688,4.3756,-1.0530,-6.2505
90441366,0.0072,-0.0050,-0.1542,-0.2676,0.3160,-0.0158,-0.0602,0.0638,0.0552,0.0879,-0.2966,-0.2678,4.8857,-3.3731,-3.3935,4.3952,-1.1124,-6.2502
90446365,0.0062,-0.0062,-0.1778,-0.2566,0.3966,-0.0249,-0.0582,0.0679,0.0536,0.0867,-0.3156,-0.2381,4.8857,-3.7424,-2.5074,4.4245,-1.1331,-6.2502
90451366,0.0052,-0.0076,-0.2190,-0.2202,0.3850,-0.0377,-0.0480,0.0710,0.0518,0.0859,-0.3682,-0.1687,4.8857,-5.5137,-2.0644,4.4440,-1.1988,-6.2505
90456366,0.0041,-0.0087,-0.2428,-0.1747,0.2540,-0.0429,-0.0368,0.0700,0.0500,0.0854,-0.3663,-0.0880,4.1804,-5.9015,-0.0918,4.4582,-1.2277,-6.2185
90461366,0.0029,-0.0092,-0.2669,-0.0730,0.0915,-0.0494,-0.0139,0.0598,0.0481,0.0856,-0.3810,0.0390,3.4280,-6.9613,0.5479,4.4584,-1.2902,-6.2044
90466366,0.0015,-0.0093,-0.3060,0.0302,0.0390,-0.0601,0.0107,0.0478,0.0461,0.0864,-0.3940,0.1642,2.5346,-7.0713,1.9113,4.4584,-1.3180,-6.1679
90471366,-0.0004,-0.0092,-0.3464,0.0742,0.2442,-0.0770,0.0246,0.0430,0.0440,0.0876,-0.4231,0.2294,2.0045,-7.6677,2.7388,4.4570,-1.3775,-6.1430
90476365,-0.0021,-0.0086,-0.3381,0.0880,0.2283,-0.0787,0.0313,0.0387,0.0421,0.0889,-0.3710,0.2616,0.0791,-7.6677,3.9819,4.4234,-1.4053,-6.0979
90481365,-0.0036,-0.0082,-0.2831,0.1283,0.1245,-0.0725,0.0387,0.0290,0.0406,0.0904,-0.3105,0.3076,0.0000,-7.6117,4.4178,4.4226,-1.4528,-6.0718
90486366,-0.0048,-0.0074,-0.2217,0.1985,0.1856,-0.0625,0.0467,0.0086,0.0396,0.0923,-0.1991,0.3742,-2.1043,-6.6906,5.0972,4.3756,-1.4609,-6.0286
90491366,-0.0059,-0.0063,-0.2059,0.2569,0.3792,-0.0647,0.0576,-0.0075,0.0388,0.0945,-0.1608,0.4346,-3.1435,-6.4967,5.4295,4.3449,-1.4985,-6.0015
90496365,-0.0066,-0.0049,-0.1903,0.3091,0.4360,-0.0628,0.0683,-0.0222,0.0382,0.0968,-0.1128,0.4706,-4.4843,-5.4123,5.4295,4.2953,-1.4984,-5.9689
90501366,-0.0075,-0.0032,-0.1332,0.3433,0.2699,-0.0517,0.0758,-0.0345,0.0380,0.0992,-0.0385,0.4832,-4.7096,-3.9149,5.4783,4.2728,-1.4981,-5.9461
90506366,-0.0080,-0.0016,-0.0785,0.3424,0.0970,-0.0395,0.0776,-0.0419,0.0382,0.1016,0.0382,0.4660,-5.9216,-3.2952,5.0064,4.2161,-1.4988,-5.9231
90511365,-0.0081,0.0000,0.0113,0.3198,0.0888,-0.0219,0.0681,-0.0496,0.0389,0.1036,0.1376,0.4042,-6.1097,-1.6122,4.0625,4.1880,-1.4820,-5.9238
90516366,-0.0077,0.0015,0.1258,0.3125,0.2131,0.0010,0.0559,-0.0651,0.0402,0.1054,0.2600,0.3632,-6.4841,-0.4002,3.0137,4.1418,-1.4612,-5.9236
90521366,-0.0067,0.0031,0.2230,0.3687,0.0811,0.0265,0.0588,-0.0884,0.0421,0.1074,0.3723,0.3890,-6.8717,1.1187,2.4894,4.1070,-1.4311,-5.9231
90526366,-0.0053,0.0049,0.2370,0.3861,0.0335,0.0355,0.0631,-0.0998,0.0440,0.1093,0.3875,0.3896,-7.0574,1.5661,1.8077,4.0615,-1.4167,-5.9239
90531366,-0.0041,0.0069,0.2303,0.3680,0.1929,0.0360,0.0612,-0.1046,0.0458,0.1110,0.3695,0.3352,-6.4650,2.7268,0.5310,4.0459,-1.3820,-5.9442
90536365,-0.0029,0.0083,0.2462,0.2673,0.3377,0.0413,0.0426,-0.0969,0.0477,0.1120,0.3790,0.2124,-6.4650,3.0961,-0.5764,4.0071,-1.3636,-5.9672
90541365,-0.0017,0.0092,0.2660,0.1436,0.4018,0.0478,0.0183,-0.0815,0.0496,0.1123,0.3777,0.0556,-5.6199,3.8263,-2.0717,3.9993,-1.3266,-6.0028
90546365,-0.0001,0.0099,0.2960,0.1286,0.3563,0.0577,0.0126,-0.0840,0.0515,0.1124,0.3698,0.0156,-4.1550,3.9363,-3.6395,3.9995,-1.3105,-6.0502
90551366,0.0016,0.0100,0.3012,0.0651,0.1929,0.0661,-0.0002,-0.0733,0.0533,0.1120,0.3580,-0.0720,-3.4225,4.4864,-4.7050,3.9990,-1.2713,-6.0884
90556366,0.0030,0.0100,0.2724,-0.0214,0.2012,0.0644,-0.0149,-0.0573,0.0548,0.1112,0.3047,-0.1740,-2.5210,4.4864,-5.7531,3.9993,-1.2550,-6.1417
90561365,0.0042,0.0099,0.2123,-0.0620,0.3264,0.0545,-0.0202,-0.0468,0.0559,0.1101,0.2277,-0.2225,-2.0703,4.2283,-6.5397,3.9992,-1.2327,-6.1821
90566365,0.0051,0.0087,0.1848,-0.2709,0.1373,0.0524,-0.0554,-0.0022,0.0567,0.1078,0.1607,-0.4466,-0.2806,4.2283,-7.5621,4.0264,-1.2174,-6.2449
90571365,0.0060,0.0071,0.1631,-0.3348,0.0283,0.0507,-0.0677,0.0159,0.0573,0.1053,0.1096,-0.4985,0.8617,3.2587,-7.7282,4.0509,-1.2124,-6.2791
90576365,0.0070,0.0050,0.1655,-0.3943,0.0823,0.0522,-0.0870,0.0316,0.0577,0.1025,0.0811,-0.5598,2.0687,2.7254,-8.3846,4.0821,-1.2122,-6.3407
90581366,0.0076,0.0029,0.1600,-0.3925,0.2726,0.0497,-0.0944,0.0343,0.0580,0.0999,0.0551,-0.5331,2.2080,0.8401,-8.6053,4.0937,-1.2370,-6.3788
90586365,0.0084,0.0008,0.1356,-0.3806,0.3282,0.0459,-0.0980,0.0395,0.0580,0.0973,0.0100,-0.5057,3.2601,0.1688,-8.2382,4.1320,-1.2492,-6.4229
90591365,0.0090,-0.0012,0.0681,-0.3937,0.1966,0.0366,-0.0981,0.0540,0.0577,0.0949,-0.0625,-0.4929,3.2601,-0.9902,-7.6614,4.1450,-1.2727,-6.4425
90596366,0.0091,-0.0031,-0.0122,-0.3772,0.1636,0.0214,-0.0916,0.0639,0.0569,0.0927,-0.1538,-0.4421,4.1158,-1.9254,-6.2944,4.1848,-1.2974,-6.4584
90601366,0.0090,-0.0051,-0.0669,-0.3693,0.3236,0.0073,-0.0911,0.0714,0.0558,0.0906,-0.2225,-0.4024,4.1158,-3.8079,-6.0502,4.2013,-1.3531,-6.4779
90606365,0.0086,-0.0071,-0.0889,-0.3574,0.4220,-0.0002,-0.0931,0.0770,0.0546,0.0888,-0.2474,-0.3712,4.3039,-4.4410,-5.3857,4.2308,-1.3813,-6.5002
90611365,0.0079,-0.0085,-0.1524,-0.2343,0.1233,-0.0118,-0.0635,0.0706,0.0530,0.0877,-0.3161,-0.2107,4.3039,-6.0034,-4.4442,4.2480,-1.4457,-6.5010
90616365,0.0070,-0.0094,-0.2089,-0.1326,0.0891,-0.0234,-0.0403,0.0602,0.0513,0.0874,-0.3401,-0.0641,3.1770,-6.7496,-2.1721,4.2479,-1.4838,-6.4758
90621366,0.0058,-0.0098,-0.2666,-0.0272,0.1517,-0.0393,-0.0150,0.0484,0.0494,0.0878,-0.3877,0.0756,2.6136,-7.8778,-1.0004,4.2482,-1.5532,-6.4582
90626366,0.0042,-0.0101,-0.3192,-0.0037,0.1663,-0.0541,-0.0027,0.0504,0.0473,0.0885,-0.4205,0.1320,1.9375,-8.5107,0.5768,4.2483,-1.5956,-6.4293
90631366,0.0024,-0.0098,-0.3702,0.0168,0.1092,-0.0703,0.0117,0.0544,0.0449,0.0893,-0.4694,0.1684,1.5994,-9.2683,0.8914,4.2486,-1.6671,-6.4189
90636366,0.0004,-0.0095,-0.3732,0.0492,0.0808,-0.0774,0.0233,0.0510,0.0426,0.0904,-0.4576,0.2164,1.1487,-9.3802,1.8293,4.2478,-1.7033,-6.3945
90641365,-0.0014,-0.0094,-0.3702,0.0812,0.0973,-0.0831,0.0325,0.0469,0.0404,0.0917,-0.4362,0.2597,0.4718,-9.3676,2.6016,4.2382,-1.7637,-6.3674
90646366,-0.0032,-0.0090,-0.3546,0.1286,0.1651,-0.0854,0.0425,0.0366,0.0385,0.0933,-0.3845,0.3211,-0.9874,-9.2025,3.7155,4.2061,-1.7943,-6.3281
90651365,-0.0050,-0.0082,-0.3293,0.1878,0.2580,-0.0861,0.0535,0.0227,0.0369,0.0952,-0.3238,0.3808,-2.3780,-8.5550,4.3949,4.1714,-1.8369,-6.2963
90656366,-0.0066,-0.0069,-0.3073,0.2960,0.2848,-0.0861,0.0741,0.0011,0.0356,0.0975,-0.2659,0.4678,-3.7624,-7.1433,4.3949,4.1274,-1.8372,-6.2732
90661365,-0.0078,-0.0056,-0.2272,0.3112,0.1651,-0.0722,0.0763,-0.0105,0.0348,0.0999,-0.1629,0.4801,-4.6713,-6.6198,4.7272,4.0929,-1.8717,-6.2452
90666366,-0.0089,-0.0041,-0.1762,0.3176,0.1483,-0.0643,0.0780,-0.0194,0.0343,0.1023,-0.0845,0.4700,-5.7112,-5.5119,4.7272,4.0409,-1.8715,-6.2204
90671366,-0.0094,-0.0026,-0.0672,0.3167,0.1966,-0.0442,0.0704,-0.0337,0.0346,0.1045,0.0474,0.4412,-6.5000,-4.0347,4.3366,4.0017,-1.8722,-6.2063
90676366,-0.0093,-0.0011,0.0489,0.3152,0.1880,-0.0201,0.0626,-0.0497,0.0355,0.1066,0.1818,0.4280,-7.1769,-3.2515,4.3366,3.9471,-1.8698,-6.1836
90681366,-0.0087,0.0005,0.1399,0.3326,0.1135,0.0023,0.0583,-0.0650,0.0370,0.1086,0.2962,0.4036,-7.6048,-0.9149,3.8647,3.9088,-1.8361,-6.1730
90686365,-0.0076,0.0020,0.1964,0.3500,0.0527,0.0188,0.0586,-0.0793,0.0387,0.1107,0.3548,0.4056,-8.1032,-0.7688,2.9732,3.8517,-1.8363,-6.1730
90691365,-0.0062,0.0038,0.2282,0.3702,0.1254,0.0301,0.0574,-0.0922,0.0407,0.1125,0.3950,0.3725,-8.2889,1.3203,1.4904,3.8151,-1.7925,-6.1914
90696366,-0.0050,0.0057,0.2370,0.3659,0.2650,0.0338,0.0578,-0.1019,0.0427,0.1143,0.3908,0.3522,-8.0735,1.3203,0.4163,3.7705,-1.7877,-6.2092
90701366,-0.0037,0.0074,0.2807,0.3164,0.2262,0.0477,0.0471,-0.1035,0.0448,0.1156,0.4307,0.2701,-7.5100,2.7661,-0.3323,3.7498,-1.7472,-6.2232
90706366,-0.0020,0.0082,0.3509,0.1307,0.2613,0.0657,0.0079,-0.0836,0.0472,0.1160,0.4793,0.0655,-6.8903,2.7661,-1.6060,3.7203,-1.7372,-6.2552
90711365,-0.0002,0.0088,0.3732,0.0916,0.3276,0.0752,-0.0048,-0.0830,0.0496,0.1159,0.4819,-0.0070,-6.0909,3.5418,-3.0693,3.7096,-1.7009,-6.2945
90716366,0.0019,0.0088,0.3879,0.0577,0.3261,0.0834,-0.0155,-0.0803,0.0519,0.1156,0.4577,-0.0604,-4.4922,3.5418,-4.3847,3.7099,-1.6880,-6.3408
90721365,0.0037,0.0089,0.3482,-0.0208,0.2439,0.0825,-0.0280,-0.0638,0.0539,0.1148,0.3991,-0.1628,-3.6928,4.0452,-5.4880,3.7095,-1.6528,-6.3875
90726366,0.0053,0.0085,0.3045,-0.0922,0.1999,0.0785,-0.0393,-0.0469,0.0555,0.1136,0.3237,-0.2504,-2.3957,4.0452,-6.5711,3.7164,-1.6381,-6.4406
90731366,0.0067,0.0077,0.2651,-0.1848,0.1944,0.0735,-0.0554,-0.0256,0.0567,0.1118,0.2403,-0.3514,-0.5927,3.5704,-7.6131,3.7463,-1.6224,-6.4950
90736366,0.0081,0.0064,0.2501,-0.2892,0.1159,0.0758,-0.0771,-0.0031,0.0578,0.1095,0.2068,-0.4574,-0.1495,2.9901,-8.3019,3.7529,-1.6222,-6.5500
90741366,0.0092,0.0048,0.2224,-0.3555,0.0362,0.0727,-0.0904,0.0163,0.0585,0.1069,0.1381,-0.5183,1.5618,2.1459,-8.7862,3.7901,-1.6229,-6.6003
90746366,0.0101,0.0027,0.2056,-0.3748,0.0747,0.0703,-0.1004,0.0273,0.0589,0.1042,0.0904,-0.5386,2.9601,1.7766,-9.2275,3.8308,-1.6231,-6.6570
90751366,0.0111,0.0007,0.1558,-0.3531,0.2552,0.0603,-0.0996,0.0296,0.0590,0.1018,0.0148,-0.4809,3.0994,-0.7831,-9.3848,3.8460,-1.6721,-6.7045
90756366,0.0116,-0.0010,0.0620,-0.3363,0.2561,0.0429,-0.0936,0.0409,0.0585,0.0996,-0.0987,-0.4542,4.0961,-1.2679,-9.2056,3.8893,-1.6849,-6.7506
90761366,0.0118,-0.0028,-0.0110,-0.3314,0.2537,0.0273,-0.0887,0.0517,0.0575,0.0975,-0.2020,-0.4138,5.0053,-3.3124,-8.8733,3.9250,-1.7403,-6.7862
90766366,0.0115,-0.0048,-0.0452,-0.3540,0.3136,0.0191,-0.0943,0.0632,0.0563,0.0955,-0.2332,-0.4045,5.3815,-3.8422,-7.2532,3.9630,-1.7639,-6.7972
90771366,0.0111,-0.0066,-0.1066,-0.3219,0.3065,0.0045,-0.0858,0.0696,0.0548,0.0938,-0.3092,-0.3405,5.3815,-5.7637,-7.0442,3.9845,-1.8331,-6.8265
90776366,0.0105,-0.0082,-0.1469,-0.2682,0.2134,-0.0042,-0.0742,0.0702,0.0530,0.0925,-0.3450,-0.2557,5.3815,-6.5469,-5.7365,4.0168,-1.8705,-6.8346
90781366,0.0096,-0.0093,-0.2138,-0.1811,0.1379,-0.0194,-0.0524,0.0664,0.0510,0.0918,-0.4091,-0.1373,5.3815,-7.4387,-4.5257,4.0383,-1.9323,-6.8346
90786366,0.0083,-0.0098,-0.2862,-0.0736,0.1495,-0.0368,-0.0263,0.0573,0.0487,0.0918,-0.4601,-0.0045,4.3583,-8.0689,-3.4602,4.0481,-1.9733,-6.8342
90791366,0.0067,-0.0100,-0.3693,-0.0107,0.2241,-0.0592,-0.0047,0.0553,0.0460,0.0922,-0.5307,0.0875,3.6043,-9.0804,-2.5170,4.0490,-2.0481,-6.8299
90796366,0.0047,-0.0102,-0.4230,0.0165,0.1053,-0.0737,0.0112,0.0584,0.0433,0.0930,-0.5540,0.1515,2.6349,-9.5185,-0.4788,4.0482,-2.0901,-6.7968
90801366,0.0023,-0.0102,-0.4465,0.0113,0.0087,-0.0860,0.0184,0.0672,0.0404,0.0937,-0.5700,0.1509,2.1502,-9.7296,-0.3743,4.0482,-2.1655,-6.7968
90806365,-0.0000,-0.0100,-0.4404,0.0510,0.0924,-0.0942,0.0294,0.0612,0.0377,0.0948,-0.5486,0.2093,1.7733,-9.8414,0.7753,4.0481,-2.2071,-6.7741
90811365,-0.0022,-0.0098,-0.4337,0.0883,0.2027,-0.0988,0.0368,0.0542,0.0353,0.0960,-0.4850,0.2509,-0.6198,-9.0827,1.8275,4.0045,-2.2494,-6.7462
90816365,-0.0042,-0.0093,-0.3793,0.1481,0.2302,-0.0959,0.0465,0.0406,0.0332,0.0976,-0.4198,0.3074,-0.9955,-8.7212,1.9740,3.9937,-2.2772,-6.7332
90821365,-0.0060,-0.0083,-0.3247,0.2184,0.2546,-0.0887,0.0567,0.0222,0.0316,0.0994,-0.3109,0.3677,-2.8875,-7.1258,2.9016,3.9433,-2.2943,-6.7027
90826366,-0.0076,-0.0072,-0.2880,0.2541,0.2674,-0.0866,0.0655,0.0109,0.0303,0.1014,-0.2541,0.4046,-3.6362,-6.7407,3.3736,3.9154,-2.3138,-6.6771
