Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
132156366,-0.0026,-0.0044,0.1436,-0.2272,0.3508,0.0214,-0.0705,0.0356,-0.0902,0.0962,0.2565,-0.2248,-7.4515,-0.9941,-0.8190,-1.8552,-14.8369,-14.5468
132161366,-0.0014,-0.0060,0.2669,-0.3076,0.2482,0.0507,-0.1018,0.0416,-0.0883,0.0947,0.3736,-0.3042,-7.0085,-0.9454,-0.7145,-1.8759,-14.8397,-14.5473
132166366,0.0003,-0.0076,0.3186,-0.3519,0.2574,0.0660,-0.1224,0.0465,-0.0863,0.0930,0.4099,-0.3453,-6.0117,-0.9454,-0.5054,-1.8936,-14.8453,-14.5471
132171366,0.0022,-0.0094,0.3384,-0.3680,0.3572,0.0754,-0.1369,0.0478,-0.0842,0.0913,0.4184,-0.3425,-5.8725,-2.1061,-0.4009,-1.9149,-14.8750,-14.5467
132176366,0.0040,-0.0114,0.3424,-0.3467,0.4070,0.0802,-0.1419,0.0461,-0.0823,0.0898,0.3873,-0.2962,-4.3405,-3.4485,-0.0748,-1.9146,-14.9164,-14.5424
132181366,0.0056,-0.0133,0.3198,-0.3231,0.3832,0.0817,-0.1420,0.0456,-0.0805,0.0886,0.3539,-0.2323,-3.5512,-4.6344,1.4399,-1.9146,-14.9559,-14.5103
132186366,0.0074,-0.0150,0.2978,-0.3271,0.3740,0.0811,-0.1460,0.0506,-0.0791,0.0876,0.2871,-0.2016,-1.7205,-6.5728,1.8275,-1.8951,-15.0282,-14.4906
132191366,0.0090,-0.0166,0.3131,-0.3473,0.3856,0.0880,-0.1571,0.0543,-0.0777,0.0866,0.2698,-0.1998,-0.5576,-8.0352,1.8275,-1.8758,-15.0865,-14.4845
132196366,0.0105,-0.0184,0.2593,-0.3274,0.3142,0.0825,-0.1538,0.0593,-0.0768,0.0859,0.1873,-0.1493,0.1070,-10.0800,1.8275,-1.8655,-15.1814,-14.4723
132201366,0.0119,-0.0202,0.2434,-0.3170,0.1828,0.0835,-0.1549,0.0644,-0.0761,0.0853,0.1299,-0.1180,1.8184,-11.4848,1.8275,-1.8275,-15.2527,-14.4660
132206366,0.0128,-0.0212,0.1454,-0.1640,0.2632,0.0644,-0.1226,0.0481,-0.0761,0.0856,-0.0031,0.0722,2.8593,-13.7260,2.0717,-1.7943,-15.3728,-14.4478
132211366,0.0133,-0.0221,0.0568,-0.1463,0.3065,0.0480,-0.1141,0.0543,-0.0767,0.0862,-0.1026,0.1112,3.0004,-14.9380,2.2814,-1.7795,-15.4539,-14.4366
132216366,0.0133,-0.0229,-0.0519,-0.1460,0.2509,0.0258,-0.1022,0.0668,-0.0778,0.0869,-0.2374,0.1440,3.9582,-16.5910,2.8058,-1.7382,-15.5815,-14.4078
132221366,0.0127,-0.0236,-0.1582,-0.1319,0.1498,0.0040,-0.0884,0.0786,-0.0796,0.0878,-0.3500,0.1774,4.1198,-17.4492,3.2471,-1.7192,-15.6665,-14.3894
132226366,0.0117,-0.0243,-0.2352,-0.0962,0.0582,-0.0144,-0.0717,0.0839,-0.0818,0.0890,-0.4356,0.2467,4.7122,-18.4844,4.4701,-1.6795,-15.7946,-14.3398
132231366,0.0103,-0.0248,-0.2902,-0.0480,0.1001,-0.0315,-0.0569,0.0846,-0.0842,0.0906,-0.4954,0.3069,4.8979,-18.9875,4.7722,-1.6566,-15.8795,-14.3182
132236366,0.0088,-0.0252,-0.3085,-0.0232,0.2060,-0.0420,-0.0488,0.0829,-0.0868,0.0924,-0.5081,0.3617,4.8979,-19.6645,6.1192,-1.6272,-16.0089,-14.2554
132241366,0.0072,-0.0251,-0.3137,-0.0015,0.2418,-0.0487,-0.0414,0.0808,-0.0893,0.0943,-0.4975,0.3948,4.0119,-20.0243,6.5229,-1.6271,-16.1153,-14.2263
132246366,0.0055,-0.0250,-0.3146,0.0095,0.1960,-0.0530,-0.0349,0.0804,-0.0916,0.0965,-0.4716,0.4256,2.9597,-20.1889,7.6929,-1.6273,-16.1990,-14.1546
132251366,0.0038,-0.0248,-0.3122,0.0651,0.1144,-0.0573,-0.0206,0.0734,-0.0939,0.0989,-0.4548,0.4924,2.4060,-20.2859,8.3548,-1.6276,-16.3227,-14.1141
132256366,0.0023,-0.0244,-0.2749,0.1313,0.2167,-0.0557,-0.0096,0.0570,-0.0959,0.1018,-0.3980,0.5757,1.7969,-20.3345,9.4586,-1.6271,-16.4049,-14.0325
132261366,0.0012,-0.0235,-0.2230,0.2263,0.2913,-0.0504,0.0056,0.0336,-0.0976,0.1052,-0.3353,0.6766,1.4646,-20.2313,9.9571,-1.6273,-16.5247,-13.9898
132266366,0.0002,-0.0221,-0.1707,0.3018,0.2583,-0.0413,0.0197,0.0117,-0.0988,0.1090,-0.2491,0.7624,0.0000,-20.0725,10.8160,-1.6508,-16.6021,-13.9035
132271367,-0.0006,-0.0205,-0.1457,0.3088,0.2451,-0.0382,0.0251,0.0037,-0.0998,0.1129,-0.2057,0.7679,-0.6964,-19.6452,11.1470,-1.6668,-16.7126,-13.8599
132276366,-0.0012,-0.0187,-0.1286,0.3277,0.2913,-0.0353,0.0322,-0.0080,-0.1006,0.1168,-0.1582,0.7890,-1.9889,-19.2385,11.6950,-1.6980,-16.7822,-13.7727
132281366,-0.0017,-0.0173,-0.1378,0.3173,0.3081,-0.0385,0.0357,-0.0089,-0.1014,0.1206,-0.1567,0.7663,-2.0966,-18.3038,11.8058,-1.7127,-16.8764,-13.7338
132286366,-0.0023,-0.0160,-0.1313,0.3219,0.2574,-0.0374,0.0406,-0.0131,-0.1021,0.1244,-0.1266,0.7570,-3.1108,-17.4807,11.7009,-1.7424,-16.9319,-13.6549
132291366,-0.0028,-0.0143,-0.0724,0.3748,0.2396,-0.0268,0.0488,-0.0312,-0.1023,0.1283,-0.0549,0.7860,-3.4488,-16.2718,11.3148,-1.7697,-17.0100,-13.6233
132296366,-0.0028,-0.0124,0.0205,0.4047,0.3056,-0.0094,0.0483,-0.0507,-0.1021,0.1323,0.0463,0.7832,-4.1071,-15.3434,10.0501,-1.7984,-17.0554,-13.5773
132301366,-0.0018,-0.0103,0.2309,0.4169,0.3334,0.0357,0.0332,-0.0817,-0.1007,0.1361,0.2698,0.7775,-4.3745,-14.2430,9.9456,-1.8286,-17.1221,-13.5480
132306366,-0.0004,-0.0083,0.2981,0.3934,0.3194,0.0542,0.0244,-0.0908,-0.0991,0.1397,0.3338,0.7079,-4.3745,-12.8713,8.2209,-1.8461,-17.1485,-13.5223
132311366,0.0012,-0.0063,0.3445,0.3732,0.2839,0.0712,0.0180,-0.1001,-0.0971,0.1430,0.3931,0.6570,-4.3745,-11.0814,7.9440,-1.8723,-17.1860,-13.5022
132316366,0.0030,-0.0045,0.3711,0.3384,0.2656,0.0815,0.0106,-0.1023,-0.0951,0.1459,0.3945,0.5783,-3.7100,-10.4027,5.6735,-1.8755,-17.2162,-13.5011
132321366,0.0048,-0.0030,0.3763,0.2792,0.2861,0.0897,-0.0005,-0.1001,-0.0931,0.1483,0.4021,0.4884,-3.6546,-9.1718,4.8428,-1.8964,-17.2495,-13.5013
132326366,0.0067,-0.0019,0.3781,0.2056,0.3074,0.0956,-0.0154,-0.0920,-0.0912,0.1501,0.3773,0.3657,-2.1041,-7.5194,3.2032,-1.8774,-17.2500,-13.5061
132331366,0.0088,-0.0010,0.3824,0.1567,0.2952,0.1031,-0.0252,-0.0893,-0.0894,0.1516,0.3602,0.2967,-1.4950,-7.4678,1.8967,-1.8758,-17.2938,-13.5242
132336366,0.0109,-0.0003,0.3910,0.1185,0.2430,0.1127,-0.0363,-0.0858,-0.0877,0.1527,0.3534,0.2075,-1.2181,-6.3675,-0.4359,-1.8757,-17.2990,-13.5661
132341366,0.0127,0.0001,0.3842,0.1005,0.2470,0.1149,-0.0401,-0.0843,-0.0862,0.1535,0.2992,0.1757,1.1231,-6.3188,-1.3077,-1.8297,-17.3362,-13.5890
132346365,0.0142,0.0001,0.2767,-0.0241,0.2858,0.0982,-0.0550,-0.0541,-0.0853,0.1537,0.1673,0.0261,1.8948,-6.1241,-2.7971,-1.8087,-17.3569,-13.6274
132351366,0.0154,-0.0004,0.2007,-0.1066,0.2971,0.0853,-0.0649,-0.0318,-0.0851,0.1533,0.0548,-0.0713,3.6707,-5.9658,-3.6361,-1.7571,-17.3900,-13.6617
132356366,0.0163,-0.0012,0.1591,-0.1943,0.2421,0.0803,-0.0794,-0.0101,-0.0851,0.1525,-0.0045,-0.1682,4.1115,-6.2455,-4.5439,-1.7327,-17.4195,-13.6962
132361366,0.0168,-0.0025,0.1295,-0.2804,0.1611,0.0743,-0.0943,0.0138,-0.0855,0.1512,-0.0797,-0.2619,6.0168,-6.7378,-5.5436,-1.6639,-17.4678,-13.7459
132366366,0.0174,-0.0041,0.1298,-0.3403,0.1987,0.0745,-0.1103,0.0281,-0.0860,0.1496,-0.0996,-0.3166,6.8474,-7.2541,-5.7098,-1.6221,-17.5058,-13.7720
132371366,0.0182,-0.0059,0.1451,-0.4007,0.3377,0.0771,-0.1302,0.0402,-0.0865,0.1477,-0.1102,-0.3698,7.7971,-8.0540,-6.0234,-1.5595,-17.5673,-13.8135
132376366,0.0191,-0.0081,0.1289,-0.4438,0.3472,0.0759,-0.1433,0.0541,-0.0873,0.1457,-0.1462,-0.3947,8.4927,-9.1211,-5.8781,-1.5128,-17.6228,-13.8347
132381366,0.0197,-0.0105,0.0654,-0.4640,0.2158,0.0659,-0.1461,0.0719,-0.0884,0.1438,-0.2329,-0.3960,9.3130,-10.2846,-5.7812,-1.4431,-17.7032,-13.8674
132386366,0.0197,-0.0129,-0.0342,-0.4640,0.1566,0.0474,-0.1427,0.0893,-0.0901,0.1419,-0.3371,-0.3732,9.5915,-11.0465,-5.0089,-1.3997,-17.7613,-13.8741
132391366,0.0190,-0.0148,-0.1735,-0.3457,0.3154,0.0150,-0.1135,0.0864,-0.0926,0.1409,-0.4872,-0.2097,9.9754,-12.8143,-3.7401,-1.3333,-17.8680,-13.8749
132396366,0.0180,-0.0164,-0.2437,-0.2850,0.3294,-0.0033,-0.0986,0.0892,-0.0954,0.1402,-0.5627,-0.1246,10.1828,-13.7322,-3.0229,-1.2886,-17.9391,-13.8741
132401366,0.0167,-0.0178,-0.2984,-0.2599,0.2228,-0.0179,-0.0873,0.0967,-0.0985,0.1399,-0.6235,-0.0612,10.1265,-15.4392,-2.1605,-1.2288,-18.0608,-13.8727
132406366,0.0152,-0.0191,-0.3516,-0.2618,0.1468,-0.0324,-0.0808,0.1075,-0.1018,0.1398,-0.6641,-0.0255,9.6957,-16.4081,-0.6106,-1.1972,-18.1443,-13.8473
132411366,0.0134,-0.0204,-0.4108,-0.2657,0.1877,-0.0501,-0.0753,0.1182,-0.1053,0.1399,-0.7047,0.0122,8.7207,-17.7083,0.8846,-1.1599,-18.2734,-13.8166
132416366,0.0113,-0.0220,-0.4078,-0.2553,0.2650,-0.0586,-0.0744,0.1228,-0.1088,0.1401,-0.7000,0.0480,8.6100,-18.5861,1.7208,-1.1272,-18.3636,-13.7938
132421366,0.0092,-0.0232,-0.4093,-0.2156,0.2745,-0.0640,-0.0673,0.1208,-0.1121,0.1407,-0.6565,0.1242,6.3950,-19.4246,3.3268,-1.1267,-18.4942,-13.7468
132426366,0.0072,-0.0242,-0.3998,-0.1500,0.2360,-0.0686,-0.0552,0.1147,-0.1153,0.1418,-0.6296,0.2126,5.7859,-19.7873,4.4986,-1.1152,-18.5797,-13.7079
132431366,0.0052,-0.0249,-0.3742,-0.1035,0.2320,-0.0708,-0.0470,0.1089,-0.1182,0.1432,-0.5961,0.2864,5.7859,-20.2549,5.8783,-1.0805,-18.7091,-13.6487
132436366,0.0035,-0.0253,-0.3213,-0.0318,0.2922,-0.0663,-0.0381,0.0932,-0.1208,0.1451,-0.5177,0.3799,4.8213,-20.4651,7.1282,-1.0781,-18.7947,-13.5976
132441366,0.0020,-0.0254,-0.2761,0.0067,0.2458,-0.0588,-0.0336,0.0829,-0.1229,0.1473,-0.4168,0.4398,2.1633,-20.6184,8.4173,-1.1102,-18.9209,-13.5246
132446366,0.0008,-0.0253,-0.2801,0.0623,0.1947,-0.0616,-0.0205,0.0746,-0.1249,0.1499,-0.3918,0.5124,1.0558,-20.6152,9.5635,-1.1266,-19.0034,-13.4657
132451366,-0.0005,-0.0247,-0.3082,0.1591,0.2369,-0.0709,0.0027,0.0591,-0.1268,0.1530,-0.3931,0.6280,0.1843,-20.5561,10.8882,-1.1392,-19.1258,-13.3780
132456366,-0.0021,-0.0237,-0.3552,0.2413,0.2739,-0.0846,0.0265,0.0476,-0.1289,0.1566,-0.4129,0.7180,-1.0678,-20.5002,11.4761,-1.1663,-19.2068,-13.3216
132461366,-0.0039,-0.0224,-0.3778,0.3015,0.2424,-0.0930,0.0462,0.0375,-0.1309,0.1605,-0.4024,0.7862,-2.3603,-20.1349,12.3895,-1.2004,-19.3213,-13.2310
132466366,-0.0057,-0.0209,-0.3772,0.3635,0.2280,-0.0992,0.0657,0.0248,-0.1329,0.1648,-0.3923,0.8541,-2.4141,-19.8265,13.0983,-1.2111,-19.3952,-13.1658
132471366,-0.0072,-0.0190,-0.3213,0.4215,0.2357,-0.0924,0.0780,0.0054,-0.1344,0.1694,-0.3033,0.9089,-3.8227,-19.2012,13.5127,-1.2586,-19.4999,-13.0781
132476366,-0.0085,-0.0170,-0.2563,0.4640,0.3023,-0.0839,0.0859,-0.0136,-0.1355,0.1741,-0.2130,0.9400,-4.8101,-18.3412,13.6172,-1.2959,-19.5581,-13.0217
132481365,-0.0095,-0.0147,-0.2101,0.5198,0.3557,-0.0776,0.0977,-0.0337,-0.1362,0.1789,-0.1389,0.9746,-5.8320,-17.0144,13.5196,-1.3488,-19.6389,-12.9421
132486366,-0.0100,-0.0119,-0.1127,0.5990,0.2592,-0.0577,0.1110,-0.0633,-0.1362,0.1841,-0.0152,1.0364,-6.8947,-15.9612,13.4147,-1.3960,-19.6844,-12.8904
132491366,-0.0104,-0.0091,-0.0706,0.6295,0.1975,-0.0482,0.1197,-0.0791,-0.1360,0.1892,0.0546,1.0234,-8.0052,-13.9959,12.4621,-1.4634,-19.7355,-12.8317
132496366,-0.0105,-0.0060,0.0009,0.6472,0.1795,-0.0331,0.1238,-0.0976,-0.1352,0.1943,0.1455,1.0096,-8.7377,-12.5300,11.8096,-1.5115,-19.7594,-12.7962
132501366,-0.0101,-0.0028,0.0962,0.6741,0.1831,-0.0113,0.1249,-0.1206,-0.1339,0.1992,0.2679,0.9832,-9.6293,-10.0515,10.7121,-1.5845,-19.7777,-12.7524
132506366,-0.0093,0.0004,0.1888,0.6857,0.1508,0.0106,0.1244,-0.1408,-0.1320,0.2039,0.3678,0.9437,-10.1277,-8.3991,8.9399,-1.6336,-19.7817,-12.7484
132511366,-0.0082,0.0036,0.2361,0.6930,0.0405,0.0262,0.1263,-0.1540,-0.1299,0.2083,0.4229,0.8778,-10.5678,-5.9205,6.5032,-1.7044,-19.7752,-12.7511
132516366,-0.0067,0.0071,0.2908,0.6594,0.0280,0.0433,0.1214,-0.1658,-0.1275,0.2123,0.4815,0.8008,-10.5678,-4.2197,5.2848,-1.7466,-19.7617,-12.7520
132521366,-0.0051,0.0100,0.3213,0.5644,0.1819,0.0541,0.1031,-0.1641,-0.1249,0.2155,0.5188,0.6385,-10.4360,-1.4279,3.5532,-1.8074,-19.7219,-12.7593
132526366,-0.0033,0.0125,0.3738,0.4771,0.3120,0.0680,0.0855,-0.1654,-0.1222,0.2181,0.5474,0.5154,-9.5268,-0.7007,1.8809,-1.8299,-19.7110,-12.7818
132531366,-0.0012,0.0143,0.4472,0.3470,0.1285,0.0916,0.0570,-0.1535,-0.1192,0.2196,0.6048,0.3137,-9.0285,1.2865,-0.9404,-1.8769,-19.6685,-12.8355
132536366,0.0012,0.0154,0.4716,0.2630,0.0619,0.1035,0.0401,-0.1460,-0.1162,0.2206,0.5886,0.2012,-7.3672,1.5502,-2.5954,-1.8764,-19.6581,-12.8758
132541366,0.0035,0.0165,0.4273,0.2254,0.1312,0.1005,0.0345,-0.1400,-0.1137,0.2212,0.5047,0.1104,-5.4291,2.9747,-4.7508,-1.8758,-19.6142,-12.9397
132546366,0.0058,0.0172,0.4026,0.1341,0.1199,0.1030,0.0183,-0.1259,-0.1114,0.2211,0.4568,-0.0160,-4.4323,3.8023,-6.2781,-1.8757,-19.5843,-12.9921
132551366,0.0077,0.0173,0.3677,0.0052,-0.0163,0.1032,-0.0020,-0.1006,-0.1095,0.2202,0.3855,-0.1731,-3.2695,3.8023,-8.1814,-1.8755,-19.5615,-13.0727
132556366,0.0095,0.0166,0.3210,-0.0925,-0.1687,0.1018,-0.0186,-0.0767,-0.1079,0.2188,0.3183,-0.2949,-2.5037,4.1873,-9.4098,-1.8721,-19.5379,-13.1327
132561366,0.0112,0.0155,0.3088,-0.1720,-0.1938,0.1018,-0.0370,-0.0573,-0.1067,0.2168,0.2459,-0.4010,0.1005,4.1873,-11.2056,-1.8273,-19.5127,-13.2302
132566366,0.0128,0.0144,0.2810,-0.1857,-0.0887,0.0986,-0.0446,-0.0506,-0.1058,0.2146,0.1808,-0.4284,1.6587,4.0324,-12.2758,-1.7926,-19.4991,-13.2985
132571366,0.0142,0.0134,0.2608,-0.1527,-0.0349,0.0963,-0.0425,-0.0525,-0.1052,0.2126,0.1137,-0.3961,3.2740,2.9481,-13.4154,-1.7449,-19.5000,-13.3988
132576366,0.0154,0.0125,0.1869,-0.1521,-0.1929,0.0860,-0.0377,-0.0409,-0.1052,0.2106,0.0043,-0.3998,4.6742,2.4317,-14.2255,-1.7016,-19.4995,-13.4706
132581366,0.0158,0.0115,0.0516,-0.1503,-0.2222,0.0590,-0.0262,-0.0243,-0.1061,0.2087,-0.1744,-0.3923,6.2103,1.2552,-15.0236,-1.6387,-19.5108,-13.5744
132586366,0.0160,0.0105,0.0000,-0.1677,-0.1880,0.0470,-0.0261,-0.0137,-0.1073,0.2067,-0.2569,-0.3897,6.9169,-0.4951,-15.4447,-1.5984,-19.5444,-13.6439
132591366,0.0159,0.0094,-0.0553,-0.1652,-0.1519,0.0337,-0.0236,-0.0042,-0.1090,0.2048,-0.3349,-0.3911,8.1165,-0.4951,-15.6960,-1.5283,-19.5473,-13.7424
132596366,0.0155,0.0085,-0.1155,-0.1570,-0.1770,0.0201,-0.0184,0.0051,-0.1110,0.2029,-0.4066,-0.3831,8.7362,-0.5438,-15.7545,-1.4817,-19.5503,-13.8067
132601366,0.0150,0.0075,-0.1564,-0.1585,-0.1800,0.0080,-0.0139,0.0129,-0.1134,0.2011,-0.4750,-0.3583,9.6072,-2.1502,-15.5958,-1.4089,-19.5919,-13.8977
132606366,0.0142,0.0065,-0.2059,-0.1686,-0.1525,-0.0052,-0.0127,0.0237,-0.1160,0.1993,-0.5246,-0.3622,9.8287,-2.1502,-15.1763,-1.3658,-19.6005,-13.9509
132611366,0.0131,0.0054,-0.2474,-0.1918,-0.1232,-0.0178,-0.0135,0.0360,-0.1189,0.1974,-0.5670,-0.3650,9.8822,-2.8361,-14.4891,-1.3057,-19.6294,-14.0261
132616366,0.0118,0.0041,-0.2954,-0.2053,-0.0936,-0.0316,-0.0130,0.0481,-0.1219,0.1956,-0.5988,-0.3660,9.3649,-2.8361,-13.6529,-1.2774,-19.6407,-14.0661
132621366,0.0103,0.0028,-0.3296,-0.2147,-0.0969,-0.0426,-0.0118,0.0581,-0.1249,0.1939,-0.6136,-0.3507,8.3508,-3.5632,-12.7125,-1.2436,-19.6729,-14.1263
132626366,0.0084,0.0014,-0.4108,-0.2388,-0.0887,-0.0650,-0.0085,0.0769,-0.1284,0.1921,-0.6853,-0.3585,8.3508,-3.5632,-11.6092,-1.2102,-19.6871,-14.1521
132631366,0.0064,-0.0000,-0.4435,-0.2511,-0.1012,-0.0759,-0.0080,0.0878,-0.1317,0.1904,-0.6727,-0.3413,6.5197,-3.7571,-9.8263,-1.2013,-19.7125,-14.1824
132636366,0.0040,-0.0015,-0.4722,-0.2373,-0.1556,-0.0874,-0.0023,0.0957,-0.1351,0.1888,-0.6665,-0.3026,5.3349,-3.7571,-8.1483,-1.2014,-19.7275,-14.1849
132641366,0.0017,-0.0029,-0.4823,-0.2230,-0.1825,-0.0949,0.0019,0.1000,-0.1382,0.1876,-0.6299,-0.2524,3.9347,-3.6539,-5.6313,-1.2016,-19.7480,-14.1761
132646366,-0.0007,-0.0040,-0.4694,-0.1662,-0.1825,-0.1000,0.0109,0.0961,-0.1412,0.1867,-0.5919,-0.1838,3.2346,-3.2924,-4.4777,-1.2013,-19.7544,-14.1729
132651366,-0.0029,-0.0047,-0.4157,-0.0919,-0.1837,-0.0953,0.0197,0.0826,-0.1437,0.1862,-0.4981,-0.0917,1.5104,-3.2924,-3.2716,-1.2201,-19.7741,-14.1720
132656366,-0.0047,-0.0051,-0.3537,-0.0593,-0.2206,-0.0879,0.0210,0.0753,-0.1457,0.1860,-0.4021,-0.0505,-0.1690,-3.2924,-2.6948,-1.2514,-19.7873,-14.1724
132661366,-0.0065,-0.0055,-0.3235,-0.0492,-0.1956,-0.0851,0.0214,0.0712,-0.1472,0.1859,-0.3150,-0.0117,-1.9088,-2.6873,-0.1627,-1.2919,-19.7937,-14.1308
132666366,-0.0080,-0.0058,-0.2737,-0.0021,-0.0725,-0.0805,0.0238,0.0595,-0.1484,0.1861,-0.2330,0.0364,-3.2459,-2.1922,0.4077,-1.3295,-19.7936,-14.1188
132671365,-0.0086,-0.0055,-0.1158,0.0932,-0.1510,-0.0484,0.0268,0.0273,-0.1486,0.1868,-0.0326,0.1459,-4.6856,-1.6420,1.9091,-1.3811,-19.7940,-14.0803
132676366,-0.0088,-0.0050,-0.0214,0.1429,-0.1522,-0.0290,0.0281,0.0067,-0.1481,0.1878,0.0901,0.2087,-5.5677,-1.3120,3.1111,-1.4192,-19.7933,-14.0468
132681366,-0.0084,-0.0043,0.1035,0.1787,-0.1342,-0.0026,0.0227,-0.0150,-0.1470,0.1890,0.2299,0.2395,-6.2678,-0.9819,3.1111,-1.4693,-19.7937,-14.0281
132686366,-0.0074,-0.0033,0.2395,0.2248,-0.1819,0.0300,0.0189,-0.0420,-0.1450,0.1905,0.3865,0.2948,-7.0002,-0.8168,3.8864,-1.5105,-19.7939,-13.9991
132691365,-0.0057,-0.0023,0.3250,0.2590,-0.2292,0.0543,0.0168,-0.0623,-0.1426,0.1921,0.4796,0.3257,-7.3294,-0.5968,3.8864,-1.5600,-19.7937,-13.9758
132696366,-0.0039,-0.0011,0.3406,0.2782,-0.2872,0.0649,0.0197,-0.0736,-0.1402,0.1939,0.4887,0.3434,-6.9015,-0.4868,3.8864,-1.5803,-19.7937,-13.9602
132701365,-0.0019,0.0002,0.3488,0.3106,-0.2704,0.0735,0.0242,-0.0873,-0.1378,0.1957,0.4894,0.3596,-6.9015,-0.3767,2.9099,-1.6217,-19.7940,-13.9594
132706366,-0.0000,0.0017,0.3604,0.3485,-0.1696,0.0804,0.0297,-0.1036,-0.1354,0.1976,0.4788,0.3887,-5.8494,-0.3217,2.3729,-1.6265,-19.7943,-13.9596
132711366,0.0017,0.0034,0.3708,0.3555,-0.1122,0.0873,0.0290,-0.1120,-0.1330,0.1994,0.4734,0.3511,-4.2989,1.8073,1.5101,-1.6257,-19.7468,-13.9645
132716366,0.0034,0.0046,0.3250,0.2285,-0.0597,0.0826,0.0119,-0.0922,-0.1310,0.2003,0.3988,0.1974,-3.5237,1.8073,-0.2769,-1.6259,-19.7396,-13.9974
132721366,0.0050,0.0057,0.2706,0.1970,-0.0307,0.0762,0.0122,-0.0872,-0.1294,0.2011,0.3218,0.1533,-2.6376,1.8073,-1.1256,-1.6265,-19.7288,-14.0177
132726366,0.0062,0.0063,0.2178,0.1594,-0.1012,0.0697,0.0110,-0.0768,-0.1282,0.2016,0.2389,0.0928,-1.6617,1.8073,-2.6704,-1.6162,-19.7215,-14.0563
132731366,0.0072,0.0068,0.1747,0.0880,-0.2243,0.0628,0.0052,-0.0594,-0.1275,0.2016,0.1417,-0.0039,0.5348,1.7103,-4.4598,-1.5749,-19.7127,-14.1134
132736366,0.0079,0.0072,0.1194,0.0519,-0.2185,0.0536,0.0049,-0.0501,-0.1271,0.2014,0.0685,-0.0414,1.2401,1.4194,-4.8460,-1.5580,-19.7122,-14.1403
132741366,0.0085,0.0073,0.0681,0.0015,-0.1620,0.0429,-0.0001,-0.0365,-0.1272,0.2008,-0.0140,-0.1080,2.1145,1.0316,-6.3233,-1.5296,-19.7126,-14.2031
132746366,0.0088,0.0069,0.0183,-0.0727,-0.1874,0.0329,-0.0084,-0.0173,-0.1277,0.1999,-0.0885,-0.1856,3.2413,0.8377,-6.7467,-1.4955,-19.7126,-14.2375
132751366,0.0088,0.0063,-0.0348,-0.1093,-0.2136,0.0219,-0.0110,-0.0027,-0.1285,0.1987,-0.1595,-0.2298,3.8337,0.6438,-7.4479,-1.4639,-19.7120,-14.2942
132756366,0.0084,0.0054,-0.0706,-0.1420,-0.1828,0.0123,-0.0156,0.0103,-0.1295,0.1974,-0.2052,-0.2627,4.2646,0.4983,-7.6008,-1.4384,-19.7126,-14.3275
132761366,0.0080,0.0044,-0.0843,-0.1521,-0.0765,0.0060,-0.0198,0.0167,-0.1306,0.1961,-0.2279,-0.2742,4.6360,0.4014,-7.7946,-1.4044,-19.7119,-14.3781
132766366,0.0075,0.0034,-0.1579,-0.1634,-0.1360,-0.0097,-0.0158,0.0307,-0.1321,0.1946,-0.3023,-0.2840,4.6360,0.3044,-7.7946,-1.3859,-19.7124,-14.4092
132771366,0.0066,0.0026,-0.2159,-0.1729,-0.2057,-0.0226,-0.0096,0.0401,-0.1339,0.1934,-0.3506,-0.2501,4.1376,-1.0844,-6.2739,-1.3695,-19.7407,-14.4223
132776365,0.0052,0.0015,-0.2495,-0.1793,-0.1938,-0.0346,-0.0077,0.0497,-0.1358,0.1922,-0.3819,-0.2418,4.1376,-1.4458,-5.6446,-1.3530,-19.7535,-14.4330
132781366,0.0038,0.0005,-0.2596,-0.1781,-0.1391,-0.0427,-0.0078,0.0558,-0.1377,0.1910,-0.3886,-0.2348,4.1376,-1.4458,-5.2540,-1.3281,-19.7622,-14.4588
132786366,0.0024,-0.0005,-0.2532,-0.1570,-0.1189,-0.0457,-0.0056,0.0559,-0.1395,0.1900,-0.3617,-0.1992,3.4423,-1.4458,-4.2776,-1.3268,-19.7680,-14.4583
132791366,0.0011,-0.0014,-0.2358,-0.1384,-0.1388,-0.0453,-0.0044,0.0550,-0.1411,0.1892,-0.3190,-0.1638,2.5331,-1.4458,-3.1546,-1.3271,-19.7766,-14.4581
132796365,-0.0001,-0.0021,-0.2089,-0.1133,-0.1666,-0.0425,-0.0024,0.0513,-0.1425,0.1886,-0.2634,-0.1235,1.3778,-1.4458,-2.1312,-1.3417,-19.7824,-14.4489
132801366,-0.0010,-0.0027,-0.1665,-0.0855,-0.1721,-0.0346,-0.0021,0.0433,-0.1433,0.1882,-0.1746,-0.0715,-0.4984,-1.4458,-0.5056,-1.3782,-19.7911,-14.4227
132806366,-0.0018,-0.0032,-0.1188,-0.0724,-0.1739,-0.0281,-0.0050,0.0398,-0.1440,0.1879,-0.1247,-0.0593,-0.4984,-1.2808,-0.4007,-1.3802,-19.7934,-14.4224
132811366,-0.0021,-0.0035,-0.0373,-0.0137,-0.1761,-0.0115,-0.0040,0.0223,-0.1440,0.1879,-0.0143,0.0062,-1.6126,-0.9507,0.3862,-1.4071,-19.7936,-14.4086
