Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
146141366,0.0004,-0.0094,-0.0092,0.0550,0.0170,-0.0004,-0.0235,0.0232,-0.0741,0.0336,-0.0092,0.0550,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146146366,0.0004,-0.0093,-0.0073,0.0605,0.0210,-0.0001,-0.0227,0.0220,-0.0741,0.0339,-0.0073,0.0605,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146151365,0.0004,-0.0093,-0.0089,0.0632,0.0243,-0.0005,-0.0219,0.0215,-0.0742,0.0343,-0.0089,0.0632,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146156366,0.0003,-0.0092,-0.0095,0.0651,0.0261,-0.0009,-0.0212,0.0211,-0.0742,0.0346,-0.0095,0.0651,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146161366,0.0003,-0.0091,-0.0095,0.0654,0.0292,-0.0011,-0.0208,0.0208,-0.0743,0.0349,-0.0095,0.0654,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146166366,0.0002,-0.0090,-0.0107,0.0678,0.0313,-0.0018,-0.0198,0.0204,-0.0743,0.0352,-0.0107,0.0678,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146171366,0.0001,-0.0089,-0.0098,0.0681,0.0323,-0.0020,-0.0194,0.0201,-0.0744,0.0356,-0.0098,0.0681,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146176366,-0.0000,-0.0088,-0.0095,0.0712,0.0332,-0.0023,-0.0183,0.0193,-0.0744,0.0359,-0.0095,0.0712,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146181365,-0.0001,-0.0087,-0.0082,0.0696,0.0323,-0.0024,-0.0182,0.0193,-0.0745,0.0363,-0.0082,0.0696,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146186365,-0.0002,-0.0086,-0.0070,0.0693,0.0329,-0.0027,-0.0176,0.0190,-0.0745,0.0366,-0.0070,0.0693,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146191366,-0.0003,-0.0085,-0.0073,0.0712,0.0353,-0.0032,-0.0166,0.0185,-0.0745,0.0370,-0.0073,0.0712,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146196366,-0.0005,-0.0083,-0.0076,0.0745,0.0356,-0.0039,-0.0151,0.0176,-0.0746,0.0374,-0.0076,0.0745,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146201366,-0.0006,-0.0081,-0.0049,0.0754,0.0356,-0.0040,-0.0143,0.0169,-0.0746,0.0377,-0.0049,0.0754,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146206366,-0.0008,-0.0078,-0.0061,0.0761,0.0362,-0.0050,-0.0127,0.0163,-0.0746,0.0381,-0.0061,0.0761,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146211366,-0.0008,-0.0077,-0.0061,0.0770,0.0371,-0.0050,-0.0122,0.0157,-0.0747,0.0385,-0.0061,0.0770,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146216366,-0.0006,-0.0074,-0.0052,0.0757,0.0368,-0.0040,-0.0117,0.0143,-0.0747,0.0389,-0.0052,0.0757,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146221366,-0.0006,-0.0068,-0.0070,0.0770,0.0347,-0.0042,-0.0095,0.0124,-0.0747,0.0393,-0.0070,0.0770,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146226366,-0.0006,-0.0063,-0.0067,0.0788,0.0329,-0.0040,-0.0075,0.0102,-0.0747,0.0397,-0.0067,0.0788,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146231366,-0.0007,-0.0058,-0.0064,0.0797,0.0313,-0.0045,-0.0054,0.0087,-0.0748,0.0401,-0.0064,0.0797,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146236366,-0.0008,-0.0053,-0.0027,0.0800,0.0310,-0.0041,-0.0038,0.0066,-0.0748,0.0405,-0.0027,0.0800,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146241366,-0.0008,-0.0048,-0.0046,0.0816,0.0283,-0.0045,-0.0013,0.0048,-0.0748,0.0409,-0.0046,0.0816,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146246366,-0.0009,-0.0042,-0.0046,0.0819,0.0261,-0.0047,0.0007,0.0030,-0.0748,0.0413,-0.0046,0.0819,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146251366,-0.0009,-0.0037,-0.0067,0.0816,0.0268,-0.0053,0.0028,0.0014,-0.0749,0.0417,-0.0067,0.0816,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146256366,-0.0010,-0.0032,-0.0055,0.0797,0.0286,-0.0052,0.0043,-0.0002,-0.0749,0.0421,-0.0055,0.0797,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146261365,-0.0010,-0.0026,-0.0055,0.0791,0.0271,-0.0054,0.0062,-0.0018,-0.0749,0.0425,-0.0055,0.0791,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146266366,-0.0010,-0.0021,-0.0052,0.0785,0.0271,-0.0054,0.0079,-0.0035,-0.0750,0.0429,-0.0052,0.0785,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146271366,-0.0010,-0.0016,-0.0037,0.0764,0.0289,-0.0051,0.0092,-0.0052,-0.0750,0.0433,-0.0037,0.0764,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146276366,-0.0010,-0.0011,-0.0034,0.0730,0.0286,-0.0050,0.0103,-0.0064,-0.0750,0.0436,-0.0034,0.0730,0.0000,0.0000,0.0000,1.3745,-18.4607,-14.9600
146281365,-0.0010,-0.0006,-0.0034,0.0693,0.0283,-0.0038,0.0092,-0.0065,-0.0749,0.0438,0.0106,0.0452,0.0000,1.6221,0.0000,1.3745,-18.4255,-14.9600
146286365,-0.0009,-0.0001,-0.0040,0.0669,0.0228,-0.0037,0.0103,-0.0075,-0.0749,0.0440,0.0114,0.0402,0.0000,1.7899,0.0000,1.3745,-18.4150,-14.9600
146291366,-0.0009,0.0003,-0.0037,0.0641,0.0185,-0.0035,0.0114,-0.0087,-0.0748,0.0442,0.0117,0.0375,0.0000,1.7899,0.0000,1.3745,-18.4042,-14.9600
146296366,-0.0009,0.0008,-0.0046,0.0589,0.0081,-0.0034,0.0122,-0.0092,-0.0748,0.0444,0.0108,0.0323,0.0000,1.7899,0.0000,1.3745,-18.3971,-14.9600
146301365,-0.0008,0.0012,-0.0043,0.0571,-0.0059,-0.0026,0.0132,-0.0103,-0.0747,0.0445,0.0111,0.0304,0.0000,1.7899,0.0000,1.3745,-18.3863,-14.9600
146306366,-0.0007,0.0015,-0.0067,0.0568,-0.0169,-0.0025,0.0146,-0.0115,-0.0747,0.0447,0.0087,0.0301,0.0000,1.7899,0.0000,1.3745,-18.3792,-14.9600
146311366,-0.0006,0.0019,-0.0079,0.0568,-0.0249,-0.0024,0.0163,-0.0129,-0.0746,0.0449,0.0057,0.0333,0.0000,1.5788,0.0000,1.3745,-18.3729,-14.9600
146316366,-0.0007,0.0023,-0.0086,0.0602,-0.0249,-0.0031,0.0189,-0.0148,-0.0746,0.0451,0.0028,0.0406,0.0000,1.3150,0.0000,1.3745,-18.3724,-14.9600
146321366,-0.0009,0.0026,-0.0107,0.0620,-0.0261,-0.0046,0.0214,-0.0158,-0.0746,0.0453,-0.0025,0.0479,0.0000,0.9457,0.0000,1.3745,-18.3730,-14.9600
146326366,-0.0011,0.0030,-0.0104,0.0669,-0.0313,-0.0054,0.0242,-0.0176,-0.0747,0.0456,-0.0036,0.0552,0.0000,0.7875,0.0000,1.3745,-18.3727,-14.9600
146331366,-0.0011,0.0035,-0.0107,0.0669,-0.0279,-0.0070,0.0247,-0.0166,-0.0748,0.0457,-0.0201,0.0271,0.0000,0.7875,-1.8829,1.3745,-18.3680,-15.0018
146336366,-0.0013,0.0040,-0.0089,0.0681,-0.0243,-0.0072,0.0265,-0.0184,-0.0748,0.0459,-0.0183,0.0283,0.0000,0.7875,-1.8829,1.3745,-18.3649,-15.0079
146341366,-0.0014,0.0044,-0.0082,0.0727,-0.0188,-0.0077,0.0290,-0.0206,-0.0749,0.0460,-0.0177,0.0329,0.0000,0.7875,-1.8829,1.3745,-18.3602,-15.0206
146346366,-0.0015,0.0049,-0.0073,0.0748,0.0008,-0.0080,0.0309,-0.0229,-0.0750,0.0462,-0.0168,0.0350,0.0000,0.7875,-1.8829,1.3745,-18.3570,-15.0267
146351366,-0.0015,0.0054,0.0006,0.0638,0.0454,-0.0067,0.0282,-0.0232,-0.0750,0.0463,-0.0013,0.0109,0.0000,1.6637,-1.8829,1.3745,-18.3313,-15.0394
146356366,-0.0015,0.0058,0.0070,0.0574,0.0891,-0.0061,0.0274,-0.0247,-0.0750,0.0463,0.0051,0.0045,0.0000,1.6637,-1.8829,1.3745,-18.3247,-15.0456
146361366,-0.0015,0.0061,0.0220,0.0400,0.1101,-0.0034,0.0238,-0.0247,-0.0749,0.0462,0.0201,-0.0129,0.0000,1.6637,-1.8829,1.3745,-18.3147,-15.0583
146366366,-0.0014,0.0064,0.0348,0.0315,0.1071,0.0001,0.0211,-0.0253,-0.0747,0.0461,0.0382,-0.0304,0.0000,2.2689,-1.8829,1.3745,-18.2955,-15.0644
146371366,-0.0011,0.0066,0.0415,0.0144,0.0765,0.0024,0.0179,-0.0232,-0.0745,0.0458,0.0412,-0.0556,0.0000,2.3239,-2.3672,1.3745,-18.2805,-15.0877
146376366,-0.0009,0.0066,0.0421,-0.0113,0.0707,0.0036,0.0134,-0.0197,-0.0743,0.0454,0.0418,-0.0813,0.0000,2.3239,-2.3672,1.3745,-18.2712,-15.0954
146381366,-0.0007,0.0064,0.0287,-0.0706,0.0478,0.0022,0.0039,-0.0080,-0.0742,0.0447,0.0283,-0.1405,0.0000,2.3239,-2.3672,1.3745,-18.2573,-15.1114
146386365,-0.0005,0.0061,0.0180,-0.0932,-0.0038,0.0015,0.0004,-0.0018,-0.0741,0.0439,0.0172,-0.1623,0.0000,2.2722,-2.3672,1.3745,-18.2490,-15.1191
146391365,-0.0002,0.0056,0.0064,-0.1090,-0.0301,0.0002,-0.0024,0.0033,-0.0741,0.0430,-0.0002,-0.1698,0.0000,1.6526,-2.4224,1.3745,-18.2497,-15.1364
146396366,-0.0001,0.0048,0.0003,-0.1124,-0.0255,-0.0005,-0.0050,0.0065,-0.0741,0.0422,-0.0090,-0.1685,0.0000,1.3428,-2.4224,1.3745,-18.2499,-15.1443
146401365,0.0001,0.0041,-0.0070,-0.0913,-0.0075,-0.0019,-0.0032,0.0054,-0.0742,0.0415,-0.0190,-0.1429,0.0000,1.0329,-2.4224,1.3745,-18.2490,-15.1606
146406365,0.0001,0.0035,-0.0168,-0.0690,-0.0255,-0.0037,-0.0001,0.0048,-0.0744,0.0409,-0.0306,-0.1175,0.0000,0.8264,-2.4224,1.3745,-18.2495,-15.1685
146411365,-0.0000,0.0031,-0.0217,-0.0400,-0.0585,-0.0044,0.0048,0.0018,-0.0745,0.0405,-0.0327,-0.0776,0.0000,0.6199,-1.8980,1.3745,-18.2493,-15.1729
146416366,-0.0002,0.0028,-0.0205,-0.0092,-0.0420,-0.0048,0.0092,-0.0028,-0.0747,0.0403,-0.0297,-0.0405,0.0000,0.5166,-1.5834,1.3745,-18.2492,-15.1723
146421366,-0.0003,0.0026,-0.0159,0.0257,-0.0108,-0.0049,0.0152,-0.0099,-0.0748,0.0403,-0.0269,0.0115,0.0000,-0.1650,-1.1115,1.3745,-18.2599,-15.1720
146426366,-0.0004,0.0028,-0.0089,0.0791,0.0023,-0.0046,0.0268,-0.0224,-0.0749,0.0409,-0.0246,0.1044,0.0000,-1.7604,-0.0660,1.3745,-18.2959,-15.1535
146431366,-0.0005,0.0031,0.0040,0.1011,-0.0108,-0.0014,0.0316,-0.0298,-0.0749,0.0416,0.0002,0.1471,0.0000,-1.7604,1.3240,1.3745,-18.3064,-15.1193
146436366,-0.0005,0.0037,0.0116,0.1005,0.0057,-0.0003,0.0327,-0.0327,-0.0749,0.0423,0.0078,0.1465,0.0000,-1.7604,1.3240,1.3745,-18.3135,-15.1150
146441366,-0.0005,0.0043,0.0211,0.0947,0.0298,0.0014,0.0325,-0.0350,-0.0748,0.0430,0.0173,0.1407,0.0000,-1.7604,1.3240,1.3745,-18.3240,-15.1060
146446366,-0.0004,0.0048,0.0305,0.0773,0.0265,0.0037,0.0303,-0.0350,-0.0747,0.0436,0.0268,0.1233,0.0000,-1.7604,1.3240,1.3745,-18.3311,-15.1017
146451365,-0.0002,0.0052,0.0373,0.0531,0.0075,0.0054,0.0256,-0.0313,-0.0746,0.0440,0.0242,0.0758,0.0000,-1.5170,0.0000,1.3745,-18.3364,-15.1260
146456366,0.0001,0.0055,0.0388,0.0269,-0.0090,0.0071,0.0214,-0.0282,-0.0744,0.0442,0.0282,0.0451,0.0000,-1.2249,0.0000,1.3745,-18.3361,-15.1260
146461366,0.0003,0.0056,0.0345,-0.0040,-0.0154,0.0075,0.0163,-0.0232,-0.0743,0.0443,0.0265,0.0099,0.0000,-0.9328,0.0000,1.3745,-18.3367,-15.1260
146466366,0.0006,0.0056,0.0287,-0.0263,-0.0181,0.0075,0.0125,-0.0193,-0.0742,0.0442,0.0223,-0.0153,0.0000,-0.7381,0.0000,1.3745,-18.3362,-15.1260
146471366,0.0008,0.0054,0.0171,-0.0617,-0.0737,0.0070,0.0070,-0.0112,-0.0741,0.0440,0.0124,-0.0536,0.0000,-0.5434,0.0000,1.3745,-18.3362,-15.1260
146476365,0.0009,0.0052,0.0055,-0.0706,-0.0853,0.0054,0.0057,-0.0079,-0.0741,0.0436,0.0012,-0.0632,0.0000,-0.4947,0.0000,1.3745,-18.3369,-15.1260
146481366,0.0009,0.0049,0.0031,-0.0779,-0.0847,0.0052,0.0036,-0.0056,-0.0741,0.0433,0.0000,-0.0727,0.0000,-0.3487,0.0000,1.3745,-18.3367,-15.1260
146486366,0.0008,0.0046,0.0058,-0.0767,-0.0890,0.0054,0.0025,-0.0045,-0.0741,0.0429,0.0036,-0.0729,0.0000,-0.2513,0.0000,1.3745,-18.3363,-15.1260
146491366,0.0007,0.0041,0.0076,-0.0675,-0.0939,0.0055,0.0021,-0.0041,-0.0741,0.0426,0.0059,-0.0645,0.0000,-0.2026,0.0000,1.3745,-18.3363,-15.1260
146496366,0.0008,0.0035,0.0116,-0.0562,-0.0948,0.0064,0.0017,-0.0045,-0.0740,0.0423,0.0103,-0.0539,0.0000,-0.1540,0.0000,1.3745,-18.3364,-15.1260
146501366,0.0008,0.0031,0.0165,-0.0379,-0.0823,0.0073,0.0025,-0.0067,-0.0739,0.0421,0.0156,-0.0363,0.0000,-0.1053,0.0000,1.3745,-18.3360,-15.1260
146506365,0.0009,0.0027,0.0189,-0.0208,-0.0646,0.0079,0.0035,-0.0089,-0.0738,0.0420,0.0180,-0.0192,0.0000,-0.1053,0.0000,1.3745,-18.3367,-15.1260
146511366,0.0010,0.0025,0.0232,-0.0061,-0.0618,0.0091,0.0042,-0.0110,-0.0737,0.0420,0.0227,-0.0053,0.0000,-0.0566,0.0000,1.3745,-18.3361,-15.1260
146516365,0.0011,0.0026,0.0241,0.0037,-0.0673,0.0097,0.0062,-0.0133,-0.0736,0.0420,0.0236,0.0045,0.0000,-0.0566,0.0000,1.3745,-18.3364,-15.1260
146521366,0.0012,0.0028,0.0247,0.0049,-0.0582,0.0102,0.0065,-0.0145,-0.0735,0.0421,0.0243,0.0057,0.0000,-0.0566,0.0000,1.3745,-18.3366,-15.1260
146526366,0.0014,0.0029,0.0250,-0.0006,-0.0481,0.0108,0.0056,-0.0145,-0.0734,0.0421,0.0246,0.0002,0.0000,-0.0566,0.0000,1.3745,-18.3370,-15.1260
146531366,0.0015,0.0030,0.0269,-0.0131,-0.0487,0.0120,0.0031,-0.0132,-0.0732,0.0420,0.0269,-0.0131,0.0000,0.0000,0.0000,1.3745,-18.3360,-15.1260
146536366,0.0017,0.0030,0.0217,-0.0269,-0.0548,0.0117,0.0011,-0.0107,-0.0731,0.0419,0.0217,-0.0269,0.0000,0.0000,0.0000,1.3745,-18.3360,-15.1260
146541366,0.0019,0.0029,0.0205,-0.0421,-0.0530,0.0122,-0.0020,-0.0081,-0.0730,0.0417,0.0205,-0.0421,0.0000,0.0000,0.0000,1.3745,-18.3360,-15.1260
146546366,0.0021,0.0028,0.0183,-0.0507,-0.0441,0.0124,-0.0041,-0.0066,-0.0729,0.0414,0.0183,-0.0507,0.0000,0.0000,0.0000,1.3745,-18.3360,-15.1260
146551366,0.0022,0.0026,0.0174,-0.0574,-0.0401,0.0127,-0.0060,-0.0052,-0.0728,0.0411,0.0174,-0.0574,0.0000,0.0000,0.0000,1.3745,-18.3360,-15.1260
146556366,0.0025,0.0023,0.0153,-0.0614,-0.0435,0.0135,-0.0081,-0.0038,-0.0728,0.0408,0.0153,-0.0614,0.0000,0.0000,0.0000,1.3745,-18.3360,-15.1260
146561366,0.0026,0.0018,0.0162,-0.0580,-0.0465,0.0143,-0.0098,-0.0027,-0.0727,0.0405,0.0162,-0.0580,0.0000,0.0000,0.0000,1.3745,-18.3360,-15.1260
146566366,0.0028,0.0013,0.0202,-0.0431,-0.0368,0.0157,-0.0098,-0.0045,-0.0726,0.0403,0.0202,-0.0431,0.0000,0.0000,0.0000,1.3745,-18.3360,-15.1260
146571366,0.0030,0.0009,0.0202,-0.0342,-0.0423,0.0163,-0.0100,-0.0047,-0.0725,0.0401,0.0202,-0.0342,0.0000,0.0000,0.0000,1.3745,-18.3360,-15.1260
146576365,0.0031,0.0005,0.0238,-0.0293,-0.0508,0.0177,-0.0112,-0.0046,-0.0724,0.0400,0.0238,-0.0293,0.0000,0.0000,0.0000,1.3745,-18.3360,-15.1260
146581365,0.0033,0.0001,0.0226,-0.0217,-0.0585,0.0184,-0.0113,-0.0048,-0.0722,0.0399,0.0226,-0.0217,0.0000,0.0000,0.0000,1.3745,-18.3360,-15.1260
146586365,0.0037,-0.0001,0.0244,-0.0192,-0.0594,0.0202,-0.0123,-0.0056,-0.0721,0.0398,0.0244,-0.0192,0.0000,0.0000,0.0000,1.3745,-18.3360,-15.1260
146591366,0.0040,-0.0001,0.0226,-0.0192,-0.0627,0.0192,-0.0119,-0.0049,-0.0721,0.0397,-0.0013,-0.0193,1.3905,0.0000,0.0000,1.4045,-18.3360,-15.1260
146596366,0.0042,-0.0001,0.0247,-0.0229,-0.0698,0.0195,-0.0125,-0.0043,-0.0722,0.0396,-0.0130,-0.0230,2.1928,0.0000,0.0000,1.4329,-18.3360,-15.1260
146601366,0.0045,-0.0001,0.0180,-0.0244,-0.0713,0.0194,-0.0129,-0.0038,-0.0723,0.0394,-0.0197,-0.0245,2.1928,0.0000,0.0000,1.4417,-18.3360,-15.1260
146606366,0.0048,-0.0003,0.0226,-0.0281,-0.0756,0.0217,-0.0153,-0.0035,-0.0724,0.0393,-0.0152,-0.0282,2.1928,0.0000,0.0000,1.4548,-18.3360,-15.1260
146611366,0.0050,-0.0004,0.0205,-0.0345,-0.0331,0.0217,-0.0173,-0.0032,-0.0724,0.0391,-0.0132,-0.0346,1.9577,0.0000,0.0000,1.4586,-18.3360,-15.1260
146616366,0.0052,-0.0006,0.0092,-0.0391,-0.0188,0.0211,-0.0188,-0.0016,-0.0725,0.0389,-0.0161,-0.0384,1.4404,-0.0487,0.0000,1.4584,-18.3371,-15.1260
146621366,0.0054,-0.0008,-0.0061,-0.0400,-0.0084,0.0188,-0.0188,0.0003,-0.0727,0.0387,-0.0321,-0.0393,1.4875,-0.0487,0.0000,1.4653,-18.3372,-15.1260
146626366,0.0056,-0.0011,-0.0162,-0.0421,0.0203,0.0171,-0.0196,0.0017,-0.0729,0.0385,-0.0422,-0.0415,1.4875,-0.0487,0.0000,1.4742,-18.3375,-15.1260
146631366,0.0057,-0.0013,-0.0229,-0.0452,0.0439,0.0159,-0.0208,0.0032,-0.0731,0.0383,-0.0490,-0.0445,1.4875,-0.0487,0.0000,1.4802,-18.3377,-15.1260
146636365,0.0057,-0.0015,-0.0272,-0.0492,0.0573,0.0151,-0.0219,0.0046,-0.0734,0.0381,-0.0532,-0.0485,1.4875,-0.0487,0.0000,1.4891,-18.3380,-15.1260
146641366,0.0058,-0.0019,-0.0260,-0.0535,0.0652,0.0156,-0.0244,0.0063,-0.0737,0.0378,-0.0520,-0.0528,1.4875,-0.0487,0.0000,1.4951,-18.3382,-15.1260
146646366,0.0059,-0.0022,-0.0244,-0.0580,0.0671,0.0157,-0.0250,0.0067,-0.0739,0.0376,-0.0583,-0.0353,1.2057,-1.5259,0.0000,1.4979,-18.3705,-15.1260
146651366,0.0059,-0.0028,-0.0211,-0.0620,0.0686,0.0163,-0.0278,0.0089,-0.0742,0.0374,-0.0520,-0.0377,0.9804,-1.6314,0.0000,1.4978,-18.3792,-15.1260
146656366,0.0058,-0.0033,-0.0177,-0.0617,0.0164,0.0177,-0.0295,0.0111,-0.0744,0.0373,-0.0447,-0.0373,0.7550,-1.6314,0.0000,1.4985,-18.3890,-15.1260
146661366,0.0058,-0.0037,-0.0211,-0.0275,-0.0111,0.0177,-0.0245,0.0072,-0.0747,0.0372,-0.0447,-0.0023,0.5860,-1.6314,0.0552,1.4979,-18.3955,-15.1248
146666366,0.0058,-0.0039,-0.0235,0.0061,-0.0252,0.0176,-0.0193,0.0027,-0.0749,0.0374,-0.0452,0.0313,0.4733,-1.6314,0.0552,1.4988,-18.4053,-15.1245
146671366,0.0058,-0.0041,-0.0299,0.0254,-0.0356,0.0161,-0.0150,0.0003,-0.0752,0.0377,-0.0545,0.0589,0.3606,-2.1907,0.0552,1.4981,-18.4237,-15.1242
146676366,0.0058,-0.0041,-0.0339,0.0367,-0.0459,0.0156,-0.0128,-0.0010,-0.0754,0.0380,-0.0565,0.0702,0.2479,-2.1907,0.0552,1.4978,-18.4369,-15.1239
146681366,0.0058,-0.0040,-0.0412,0.0400,-0.0652,0.0145,-0.0109,-0.0012,-0.0758,0.0384,-0.0638,0.0736,0.2479,-2.1907,0.0552,1.4988,-18.4456,-15.1237
146686366,0.0058,-0.0038,-0.0467,0.0333,-0.0795,0.0137,-0.0109,0.0002,-0.0761,0.0388,-0.0684,0.0669,0.1916,-2.1907,0.0552,1.4989,-18.4588,-15.1234
146691366,0.0058,-0.0037,-0.0507,0.0275,-0.0621,0.0129,-0.0117,0.0012,-0.0764,0.0390,-0.0689,0.0567,0.1352,-1.8998,0.0552,1.4983,-18.4613,-15.1231
146696366,0.0054,-0.0037,-0.0495,0.0159,-0.0255,0.0114,-0.0139,0.0035,-0.0768,0.0392,-0.0625,0.0378,0.0789,-1.4150,0.0552,1.4979,-18.4614,-15.1228
146701366,0.0050,-0.0036,-0.0437,0.0049,0.0011,0.0109,-0.0161,0.0052,-0.0770,0.0393,-0.0542,0.0225,0.0789,-1.1242,0.0552,1.4982,-18.4607,-15.1226
146706366,0.0048,-0.0036,-0.0217,-0.0180,-0.0013,0.0146,-0.0220,0.0075,-0.0772,0.0393,-0.0297,-0.0048,0.0789,-0.8333,0.0552,1.4987,-18.4609,-15.1222
146711366,0.0046,-0.0039,-0.0128,-0.0281,0.0026,0.0156,-0.0254,0.0097,-0.0773,0.0392,-0.0183,-0.0170,0.0000,-0.6878,0.0552,1.4978,-18.4611,-15.1220
146716366,0.0047,-0.0043,-0.0046,-0.0290,0.0170,0.0174,-0.0282,0.0101,-0.0773,0.0391,-0.0071,-0.0187,0.0000,-0.4939,0.2005,1.4978,-18.4608,-15.1188
146721366,0.0047,-0.0047,-0.0018,-0.0229,0.0127,0.0194,-0.0279,0.0080,-0.0773,0.0392,0.0094,0.0098,0.0000,-0.4454,1.7503,1.4978,-18.4617,-15.0840
146726366,0.0049,-0.0050,-0.0024,-0.0147,-0.0059,0.0201,-0.0277,0.0078,-0.0772,0.0393,0.0100,0.0159,0.0000,-0.3000,1.7503,1.4978,-18.4610,-15.0735
146731366,0.0050,-0.0052,-0.0067,-0.0015,-0.0200,0.0201,-0.0260,0.0066,-0.0772,0.0394,0.0061,0.0283,0.0000,-0.2515,1.7503,1.4978,-18.4611,-15.0665
146736366,0.0051,-0.0053,-0.0119,0.0073,-0.0151,0.0195,-0.0249,0.0060,-0.0772,0.0396,0.0014,0.0364,0.0000,-0.2030,1.7503,1.4978,-18.4615,-15.0560
146741366,0.0052,-0.0055,-0.0214,0.0137,-0.0038,0.0179,-0.0237,0.0059,-0.0772,0.0398,-0.0077,0.0421,0.0000,-0.1546,1.7503,1.4978,-18.4612,-15.0490
146746366,0.0052,-0.0056,-0.0293,0.0195,-0.0038,0.0162,-0.0228,0.0067,-0.0773,0.0400,-0.0188,0.0410,0.0000,-0.1061,1.3322,1.4978,-18.4610,-15.0480
146751366,0.0052,-0.0057,-0.0348,0.0217,-0.0145,0.0152,-0.0222,0.0076,-0.0774,0.0402,-0.0265,0.0392,0.0000,-0.1061,1.0709,1.4978,-18.4614,-15.0484
146756366,0.0053,-0.0057,-0.0406,0.0192,-0.0035,0.0139,-0.0226,0.0088,-0.0776,0.0404,-0.0342,0.0322,0.0000,-0.0576,0.8096,1.4978,-18.4609,-15.0480
146761366,0.0052,-0.0058,-0.0418,0.0153,0.0002,0.0133,-0.0236,0.0103,-0.0778,0.0405,-0.0367,0.0258,0.0000,-0.0576,0.6528,1.4978,-18.4612,-15.0483
146766366,0.0051,-0.0060,-0.0397,0.0110,-0.0056,0.0134,-0.0251,0.0119,-0.0780,0.0406,-0.0359,0.0192,0.0000,-0.0576,0.4960,1.4978,-18.4615,-15.0480
146771366,0.0051,-0.0062,-0.0367,0.0082,-0.0123,0.0138,-0.0264,0.0131,-0.0781,0.0407,-0.0333,0.0141,0.0000,0.0000,0.3915,1.4978,-18.4607,-15.0483
146776366,0.0051,-0.0064,-0.0354,0.0064,-0.0078,0.0139,-0.0276,0.0140,-0.0783,0.0407,-0.0330,0.0107,0.0000,0.0000,0.2870,1.4978,-18.4607,-15.0483
146781366,0.0051,-0.0065,-0.0354,0.0070,0.0029,0.0137,-0.0282,0.0145,-0.0785,0.0408,-0.0334,0.0105,0.0000,0.0000,0.2347,1.4978,-18.4607,-15.0483
146786366,0.0050,-0.0067,-0.0345,0.0089,0.0042,0.0136,-0.0287,0.0149,-0.0786,0.0408,-0.0329,0.0116,0.0000,0.0000,0.1825,1.4978,-18.4607,-15.0481
146791366,0.0050,-0.0069,-0.0367,0.0153,-0.0047,0.0132,-0.0277,0.0147,-0.0788,0.0409,-0.0355,0.0172,0.0000,0.0000,0.1302,1.4978,-18.4607,-15.0485
146796366,0.0050,-0.0070,-0.0382,0.0186,-0.0001,0.0128,-0.0274,0.0147,-0.0790,0.0410,-0.0371,0.0206,0.0000,0.0000,0.1302,1.4978,-18.4607,-15.0477
146801365,0.0049,-0.0070,-0.0458,0.0296,0.0075,0.0109,-0.0251,0.0138,-0.0792,0.0412,-0.0451,0.0308,0.0000,0.0000,0.0779,1.4978,-18.4607,-15.0484
146806365,0.0048,-0.0071,-0.0486,0.0333,0.0029,0.0100,-0.0242,0.0141,-0.0795,0.0413,-0.0479,0.0345,0.0000,0.0000,0.0779,1.4978,-18.4607,-15.0479
146811366,0.0047,-0.0072,-0.0486,0.0351,-0.0053,0.0095,-0.0237,0.0145,-0.0797,0.0415,-0.0483,0.0355,0.0000,0.0000,0.0257,1.4978,-18.4607,-15.0487
