Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
107251367,-0.0029,0.0044,0.0086,0.0409,0.0118,-0.0114,0.0258,-0.0149,-0.0180,0.1005,-0.0058,0.0177,0.0000,-0.0528,-1.6112,1.8002,-6.4197,-10.9746
107256366,-0.0027,0.0044,0.0098,0.0418,0.0115,-0.0101,0.0256,-0.0160,-0.0180,0.1006,-0.0046,0.0186,0.0000,-0.0528,-1.6112,1.8002,-6.4199,-10.9842
107261365,-0.0025,0.0044,0.0082,0.0437,0.0097,-0.0097,0.0257,-0.0163,-0.0180,0.1007,-0.0061,0.0204,0.0000,-0.0528,-1.6112,1.8002,-6.4203,-10.9907
107266366,-0.0025,0.0047,0.0098,0.0440,0.0081,-0.0094,0.0268,-0.0177,-0.0180,0.1008,-0.0046,0.0207,0.0000,-0.0528,-1.6112,1.8002,-6.4205,-11.0004
107271367,-0.0022,0.0050,0.0082,0.0440,0.0072,-0.0084,0.0274,-0.0193,-0.0181,0.1009,-0.0037,0.0249,0.0000,-0.0528,-1.3343,1.8002,-6.4208,-11.0007
107276366,-0.0020,0.0053,0.0079,0.0443,0.0054,-0.0075,0.0284,-0.0211,-0.0181,0.1010,-0.0017,0.0293,0.0000,-0.0528,-1.0574,1.8002,-6.4210,-11.0021
107281366,-0.0018,0.0053,0.0110,0.0458,0.0042,-0.0059,0.0280,-0.0223,-0.0181,0.1012,0.0014,0.0308,0.0000,-0.0528,-1.0574,1.8002,-6.4213,-11.0063
107286366,-0.0016,0.0057,0.0116,0.0434,-0.0010,-0.0050,0.0284,-0.0234,-0.0180,0.1013,0.0025,0.0276,0.0000,0.0000,-1.0574,1.8002,-6.4203,-11.0126
107291366,-0.0014,0.0060,0.0150,0.0476,-0.0047,-0.0033,0.0293,-0.0259,-0.0180,0.1015,0.0058,0.0319,0.0000,0.0000,-1.0574,1.8002,-6.4203,-11.0169
107296366,-0.0012,0.0059,0.0122,0.0397,-0.0652,-0.0024,0.0286,-0.0237,-0.0180,0.1016,0.0031,0.0239,0.0000,0.0000,-1.0574,1.8002,-6.4203,-11.0232
107301366,-0.0011,0.0062,0.0079,0.0281,-0.0679,-0.0026,0.0277,-0.0225,-0.0180,0.1017,-0.0012,0.0123,0.0000,0.0000,-1.0574,1.8002,-6.4203,-11.0274
107306366,-0.0009,0.0063,0.0049,0.0073,-0.0682,-0.0032,0.0243,-0.0185,-0.0181,0.1016,-0.0115,-0.0209,0.0000,0.0000,-1.8936,1.8002,-6.4203,-11.0536
107311366,-0.0008,0.0064,0.0012,-0.0125,-0.0847,-0.0033,0.0216,-0.0150,-0.0181,0.1014,-0.0152,-0.0408,0.0000,0.0000,-1.8936,1.8002,-6.4203,-11.0612
107316366,-0.0008,0.0064,-0.0095,-0.0312,-0.1037,-0.0050,0.0196,-0.0107,-0.0183,0.1011,-0.0258,-0.0594,0.0000,0.0000,-1.8936,1.8002,-6.4203,-11.0725
107321366,-0.0007,0.0063,-0.0116,-0.0489,-0.1131,-0.0050,0.0165,-0.0071,-0.0184,0.1007,-0.0280,-0.0771,0.0000,0.0000,-1.8936,1.8002,-6.4203,-11.0801
107326366,-0.0007,0.0061,-0.0113,-0.0538,-0.1046,-0.0046,0.0150,-0.0065,-0.0185,0.1003,-0.0247,-0.0769,0.0000,0.0000,-1.5545,1.8002,-6.4203,-11.0841
107331366,-0.0009,0.0058,-0.0110,-0.0538,-0.1000,-0.0053,0.0146,-0.0054,-0.0187,0.0999,-0.0232,-0.0748,0.0000,0.0000,-1.4092,1.8002,-6.4203,-11.0869
107336365,-0.0011,0.0055,-0.0107,-0.0547,-0.1089,-0.0060,0.0138,-0.0036,-0.0188,0.0996,-0.0229,-0.0757,0.0000,0.0000,-1.4092,1.8002,-6.4203,-11.0954
107341366,-0.0012,0.0052,-0.0076,-0.0278,-0.0789,-0.0063,0.0166,-0.0072,-0.0189,0.0993,-0.0198,-0.0488,0.0000,0.0000,-1.4092,1.8002,-6.4203,-11.1010
107346366,-0.0012,0.0049,0.0052,-0.0061,-0.0551,-0.0041,0.0176,-0.0114,-0.0189,0.0992,-0.0070,-0.0271,0.0000,0.0000,-1.4092,1.8002,-6.4203,-11.1095
107351366,-0.0012,0.0047,0.0061,0.0165,-0.0432,-0.0039,0.0204,-0.0149,-0.0189,0.0991,-0.0061,-0.0045,0.0000,0.0000,-1.4092,1.8002,-6.4203,-11.1151
107356366,-0.0011,0.0046,0.0079,0.0403,-0.0392,-0.0023,0.0246,-0.0208,-0.0189,0.0993,0.0071,0.0388,0.0000,0.0000,-0.1016,1.8002,-6.4203,-11.0953
107361366,-0.0010,0.0047,0.0119,0.0571,-0.0356,-0.0009,0.0273,-0.0250,-0.0188,0.0997,0.0157,0.0636,0.0000,0.0000,0.4359,1.8002,-6.4203,-11.0833
107366366,-0.0009,0.0048,0.0119,0.0693,-0.0279,-0.0007,0.0294,-0.0276,-0.0187,0.1000,0.0157,0.0758,0.0000,0.0000,0.4359,1.8002,-6.4203,-11.0807
107371366,-0.0007,0.0052,0.0089,0.0736,-0.0218,-0.0007,0.0317,-0.0301,-0.0187,0.1004,0.0126,0.0801,0.0000,0.0000,0.4359,1.8002,-6.4203,-11.0789
107376366,-0.0006,0.0057,0.0095,0.0706,-0.0191,-0.0002,0.0323,-0.0313,-0.0186,0.1008,0.0111,0.0734,0.0000,0.0000,0.1937,1.8002,-6.4203,-11.0812
107381366,-0.0005,0.0062,0.0095,0.0620,-0.0191,0.0001,0.0320,-0.0314,-0.0186,0.1011,0.0095,0.0620,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107386366,-0.0004,0.0065,0.0058,0.0492,-0.0148,-0.0002,0.0313,-0.0305,-0.0185,0.1014,0.0058,0.0492,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107391366,-0.0003,0.0068,0.0024,0.0223,-0.0105,-0.0006,0.0278,-0.0268,-0.0185,0.1015,0.0024,0.0223,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107396366,-0.0002,0.0070,-0.0006,0.0095,-0.0068,-0.0009,0.0264,-0.0252,-0.0185,0.1015,-0.0006,0.0095,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107401365,-0.0001,0.0071,-0.0031,-0.0018,-0.0096,-0.0011,0.0251,-0.0236,-0.0186,0.1015,-0.0031,-0.0018,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107406366,-0.0001,0.0072,-0.0040,-0.0125,-0.0114,-0.0010,0.0235,-0.0221,-0.0186,0.1014,-0.0040,-0.0125,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107411366,-0.0000,0.0072,-0.0043,-0.0159,-0.0084,-0.0008,0.0230,-0.0219,-0.0186,0.1014,-0.0043,-0.0159,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107416366,-0.0001,0.0073,-0.0037,-0.0150,-0.0041,-0.0011,0.0234,-0.0221,-0.0186,0.1013,-0.0037,-0.0150,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107421366,-0.0003,0.0071,-0.0024,-0.0119,0.0002,-0.0017,0.0236,-0.0220,-0.0186,0.1012,-0.0024,-0.0119,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107426366,-0.0004,0.0069,-0.0003,-0.0061,0.0069,-0.0019,0.0239,-0.0222,-0.0186,0.1012,-0.0003,-0.0061,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107431366,-0.0006,0.0068,0.0015,0.0003,0.0161,-0.0023,0.0245,-0.0229,-0.0186,0.1012,0.0015,0.0003,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107436366,-0.0006,0.0066,0.0064,0.0128,0.0265,-0.0013,0.0252,-0.0249,-0.0186,0.1013,0.0064,0.0128,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107441366,-0.0005,0.0064,0.0058,0.0205,0.0316,-0.0014,0.0259,-0.0257,-0.0186,0.1014,0.0058,0.0205,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107446366,-0.0004,0.0067,0.0037,0.0217,0.0356,-0.0012,0.0267,-0.0269,-0.0185,0.1015,0.0037,0.0217,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107451366,-0.0002,0.0069,0.0015,0.0217,0.0341,-0.0010,0.0274,-0.0277,-0.0185,0.1016,0.0015,0.0217,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107456366,-0.0001,0.0071,0.0006,0.0220,0.0332,-0.0007,0.0281,-0.0287,-0.0185,0.1017,0.0006,0.0220,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107461365,0.0000,0.0073,-0.0018,0.0174,0.0295,-0.0007,0.0281,-0.0285,-0.0185,0.1018,-0.0018,0.0174,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107466365,0.0001,0.0075,-0.0043,0.0113,0.0277,-0.0008,0.0278,-0.0281,-0.0186,0.1018,-0.0043,0.0113,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107471365,0.0002,0.0076,-0.0067,0.0046,0.0255,-0.0010,0.0273,-0.0274,-0.0186,0.1019,-0.0067,0.0046,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107476365,0.0002,0.0078,-0.0067,0.0012,0.0203,-0.0006,0.0272,-0.0273,-0.0186,0.1019,-0.0067,0.0012,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107481366,0.0003,0.0079,-0.0070,-0.0061,0.0118,-0.0005,0.0264,-0.0264,-0.0187,0.1018,-0.0070,-0.0061,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107486366,0.0002,0.0080,-0.0086,-0.0064,0.0112,-0.0008,0.0269,-0.0265,-0.0187,0.1018,-0.0086,-0.0064,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107491366,0.0002,0.0081,-0.0043,-0.0067,0.0118,-0.0002,0.0269,-0.0271,-0.0187,0.1018,-0.0043,-0.0067,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107496366,0.0001,0.0082,-0.0021,-0.0061,0.0118,-0.0000,0.0272,-0.0277,-0.0187,0.1017,-0.0021,-0.0061,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107501366,0.0002,0.0083,-0.0021,-0.0043,0.0100,0.0001,0.0279,-0.0284,-0.0187,0.1017,-0.0021,-0.0043,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107506366,0.0002,0.0084,-0.0034,-0.0043,0.0090,0.0001,0.0283,-0.0287,-0.0188,0.1017,-0.0034,-0.0043,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107511366,0.0003,0.0085,-0.0024,-0.0046,0.0081,0.0006,0.0284,-0.0293,-0.0188,0.1017,-0.0024,-0.0046,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107516366,0.0003,0.0086,0.0015,-0.0049,0.0069,0.0014,0.0284,-0.0301,-0.0188,0.1017,0.0015,-0.0049,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107521366,0.0004,0.0088,-0.0012,-0.0034,0.0060,0.0012,0.0291,-0.0306,-0.0188,0.1016,-0.0012,-0.0034,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107526366,0.0005,0.0088,0.0006,-0.0073,-0.0038,0.0022,0.0285,-0.0305,-0.0188,0.1016,0.0006,-0.0073,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107531366,0.0005,0.0089,-0.0012,-0.0107,-0.0093,0.0020,0.0284,-0.0301,-0.0188,0.1015,-0.0012,-0.0107,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107536366,0.0006,0.0090,-0.0012,-0.0119,-0.0136,0.0023,0.0284,-0.0302,-0.0188,0.1015,-0.0012,-0.0119,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107541366,0.0007,0.0091,-0.0003,-0.0125,-0.0178,0.0028,0.0284,-0.0305,-0.0188,0.1014,-0.0003,-0.0125,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107546365,0.0008,0.0091,-0.0012,-0.0156,-0.0236,0.0031,0.0280,-0.0302,-0.0188,0.1013,-0.0012,-0.0156,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107551366,0.0009,0.0092,-0.0009,-0.0162,-0.0294,0.0038,0.0278,-0.0304,-0.0188,0.1013,-0.0009,-0.0162,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107556365,0.0010,0.0092,-0.0009,-0.0189,-0.0334,0.0042,0.0273,-0.0302,-0.0188,0.1012,-0.0009,-0.0189,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107561366,0.0012,0.0092,-0.0012,-0.0199,-0.0371,0.0049,0.0268,-0.0303,-0.0188,0.1011,-0.0012,-0.0199,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107566366,0.0013,0.0092,-0.0021,-0.0205,-0.0371,0.0052,0.0266,-0.0304,-0.0188,0.1010,-0.0021,-0.0205,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107571366,0.0013,0.0092,-0.0037,-0.0189,-0.0414,0.0052,0.0271,-0.0307,-0.0188,0.1009,-0.0037,-0.0189,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107576366,0.0014,0.0092,-0.0049,-0.0220,-0.0398,0.0051,0.0267,-0.0302,-0.0189,0.1008,-0.0049,-0.0220,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107581366,0.0013,0.0093,-0.0058,-0.0211,-0.0414,0.0047,0.0271,-0.0302,-0.0189,0.1007,-0.0058,-0.0211,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107586365,0.0013,0.0093,-0.0037,-0.0226,-0.0411,0.0050,0.0268,-0.0303,-0.0189,0.1005,-0.0037,-0.0226,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107591366,0.0013,0.0093,-0.0027,-0.0260,-0.0398,0.0050,0.0262,-0.0297,-0.0189,0.1004,-0.0027,-0.0260,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107596365,0.0013,0.0093,-0.0024,-0.0260,-0.0383,0.0051,0.0262,-0.0298,-0.0189,0.1003,-0.0024,-0.0260,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107601366,0.0012,0.0093,-0.0015,-0.0278,-0.0346,0.0049,0.0258,-0.0294,-0.0189,0.1002,-0.0015,-0.0278,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107606366,0.0011,0.0089,-0.0015,-0.0281,-0.0346,0.0044,0.0249,-0.0280,-0.0189,0.1000,-0.0015,-0.0281,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107611366,0.0010,0.0086,-0.0006,-0.0257,-0.0322,0.0045,0.0239,-0.0271,-0.0189,0.0999,-0.0006,-0.0257,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107616366,0.0010,0.0082,-0.0003,-0.0293,-0.0301,0.0043,0.0220,-0.0251,-0.0190,0.0997,-0.0003,-0.0293,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107621366,0.0009,0.0078,-0.0031,-0.0278,-0.0255,0.0035,0.0212,-0.0237,-0.0190,0.0996,-0.0031,-0.0278,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107626365,0.0009,0.0074,-0.0024,-0.0247,-0.0215,0.0034,0.0203,-0.0229,-0.0190,0.0995,-0.0024,-0.0247,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107631366,0.0009,0.0070,-0.0012,-0.0226,-0.0194,0.0035,0.0193,-0.0221,-0.0190,0.0994,-0.0012,-0.0226,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107636366,0.0009,0.0067,0.0012,-0.0192,-0.0136,0.0038,0.0184,-0.0217,-0.0190,0.0993,0.0012,-0.0192,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107641366,0.0009,0.0064,0.0003,-0.0180,-0.0102,0.0040,0.0173,-0.0209,-0.0190,0.0992,0.0003,-0.0180,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107646366,0.0012,0.0062,0.0012,-0.0186,-0.0093,0.0051,0.0160,-0.0207,-0.0190,0.0991,0.0012,-0.0186,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107651366,0.0014,0.0061,0.0012,-0.0177,-0.0078,0.0059,0.0155,-0.0211,-0.0190,0.0990,0.0012,-0.0177,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107656366,0.0016,0.0060,0.0000,-0.0192,-0.0062,0.0066,0.0144,-0.0207,-0.0190,0.0989,0.0000,-0.0192,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107661366,0.0018,0.0059,-0.0009,-0.0199,-0.0071,0.0072,0.0138,-0.0207,-0.0190,0.0988,-0.0009,-0.0199,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107666366,0.0020,0.0059,0.0003,-0.0241,-0.0056,0.0082,0.0124,-0.0203,-0.0190,0.0987,0.0003,-0.0241,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107671366,0.0022,0.0058,-0.0021,-0.0244,-0.0056,0.0085,0.0118,-0.0201,-0.0190,0.0986,-0.0021,-0.0244,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107676366,0.0024,0.0054,-0.0012,-0.0232,-0.0056,0.0093,0.0105,-0.0195,-0.0190,0.0984,-0.0012,-0.0232,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107681366,0.0023,0.0051,-0.0040,-0.0244,-0.0050,0.0084,0.0094,-0.0177,-0.0190,0.0983,-0.0040,-0.0244,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107686366,0.0023,0.0047,-0.0027,-0.0244,-0.0044,0.0086,0.0080,-0.0164,-0.0190,0.0982,-0.0027,-0.0244,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107691366,0.0022,0.0043,-0.0018,-0.0250,-0.0032,0.0086,0.0066,-0.0150,-0.0190,0.0981,-0.0018,-0.0250,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107696366,0.0021,0.0040,-0.0009,-0.0263,-0.0013,0.0083,0.0053,-0.0135,-0.0190,0.0979,-0.0009,-0.0263,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107701366,0.0020,0.0036,-0.0009,-0.0260,-0.0004,0.0079,0.0043,-0.0122,-0.0190,0.0978,-0.0009,-0.0260,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107706366,0.0019,0.0033,-0.0018,-0.0235,-0.0004,0.0073,0.0039,-0.0112,-0.0190,0.0977,-0.0018,-0.0235,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107711366,0.0018,0.0029,-0.0027,-0.0247,-0.0001,0.0069,0.0026,-0.0095,-0.0191,0.0976,-0.0027,-0.0247,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107716365,0.0018,0.0026,-0.0012,-0.0205,-0.0023,0.0070,0.0020,-0.0090,-0.0191,0.0975,-0.0012,-0.0205,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107721366,0.0019,0.0022,-0.0009,-0.0189,-0.0062,0.0075,0.0010,-0.0082,-0.0191,0.0974,-0.0009,-0.0189,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107726366,0.0019,0.0019,-0.0027,-0.0208,-0.0099,0.0073,-0.0005,-0.0065,-0.0191,0.0973,-0.0027,-0.0208,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107731366,0.0020,0.0015,-0.0049,-0.0186,-0.0133,0.0071,-0.0012,-0.0055,-0.0191,0.0972,-0.0049,-0.0186,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107736366,0.0020,0.0012,-0.0046,-0.0153,-0.0172,0.0075,-0.0019,-0.0050,-0.0191,0.0971,-0.0046,-0.0153,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107741365,0.0020,0.0008,-0.0018,-0.0168,-0.0236,0.0081,-0.0035,-0.0037,-0.0191,0.0970,-0.0018,-0.0168,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107746366,0.0020,0.0005,-0.0024,-0.0147,-0.0267,0.0080,-0.0042,-0.0028,-0.0192,0.0969,-0.0024,-0.0147,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107751365,0.0020,0.0002,-0.0046,-0.0144,-0.0279,0.0076,-0.0051,-0.0014,-0.0192,0.0969,-0.0046,-0.0144,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107756365,0.0021,-0.0002,-0.0015,-0.0137,-0.0288,0.0084,-0.0065,-0.0008,-0.0192,0.0968,-0.0015,-0.0137,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107761366,0.0020,-0.0005,-0.0043,-0.0140,-0.0307,0.0077,-0.0073,0.0008,-0.0192,0.0967,-0.0043,-0.0140,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107766366,0.0020,-0.0008,-0.0015,-0.0147,-0.0288,0.0081,-0.0087,0.0018,-0.0192,0.0967,-0.0015,-0.0147,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107771366,0.0019,-0.0011,-0.0034,-0.0153,-0.0279,0.0072,-0.0094,0.0033,-0.0192,0.0966,-0.0034,-0.0153,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107776366,0.0018,-0.0014,-0.0024,-0.0150,-0.0291,0.0072,-0.0104,0.0044,-0.0192,0.0965,-0.0024,-0.0150,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107781366,0.0018,-0.0017,-0.0021,-0.0137,-0.0246,0.0070,-0.0114,0.0053,-0.0193,0.0964,-0.0021,-0.0137,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107786366,0.0018,-0.0021,-0.0018,-0.0116,-0.0246,0.0071,-0.0122,0.0060,-0.0193,0.0964,-0.0018,-0.0116,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107791366,0.0018,-0.0024,-0.0018,-0.0098,-0.0215,0.0070,-0.0129,0.0067,-0.0193,0.0963,-0.0018,-0.0098,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107796366,0.0016,-0.0026,-0.0018,-0.0067,-0.0154,0.0064,-0.0130,0.0072,-0.0193,0.0963,-0.0018,-0.0067,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107801366,0.0015,-0.0027,0.0009,-0.0037,-0.0090,0.0062,-0.0129,0.0071,-0.0193,0.0963,0.0009,-0.0037,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107806366,0.0013,-0.0028,0.0021,-0.0046,0.0020,0.0057,-0.0132,0.0075,-0.0193,0.0963,0.0021,-0.0046,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107811366,0.0013,-0.0027,0.0018,-0.0058,0.0069,0.0053,-0.0130,0.0075,-0.0193,0.0962,0.0018,-0.0058,0.0000,0.0000,0.0000,1.8002,-6.4203,-11.0850
107816367,0.0013,-0.0026,0.0012,-0.0073,0.0106,0.0053,-0.0129,0.0072,-0.0193,0.0962,0.0007,-0.0065,0.0000,-0.0559,0.0000,1.8002,-6.4217,-11.0850
107821366,0.0012,-0.0025,0.0018,-0.0076,0.0145,0.0050,-0.0127,0.0072,-0.0192,0.0962,0.0014,-0.0068,0.0000,-0.0559,0.0000,1.8002,-6.4220,-11.0850
107826367,0.0011,-0.0025,0.0012,-0.0110,0.0182,0.0043,-0.0130,0.0080,-0.0192,0.0961,0.0007,-0.0102,0.0000,-0.0559,0.0000,1.8002,-6.4223,-11.0850
107831366,0.0010,-0.0025,0.0052,-0.0140,0.0203,0.0048,-0.0137,0.0081,-0.0192,0.0960,0.0047,-0.0132,0.0000,-0.0559,0.0000,1.8002,-6.4225,-11.0850
107836367,0.0010,-0.0024,0.0046,-0.0153,0.0210,0.0045,-0.0136,0.0083,-0.0192,0.0960,0.0045,-0.0137,0.0000,-0.0559,0.0484,1.8002,-6.4229,-11.0840
107841366,0.0008,-0.0025,0.0043,-0.0174,0.0228,0.0039,-0.0139,0.0091,-0.0192,0.0959,0.0042,-0.0159,0.0000,-0.0559,0.0484,1.8002,-6.4231,-11.0837
107846366,0.0008,-0.0028,0.0037,-0.0168,0.0228,0.0037,-0.0148,0.0103,-0.0192,0.0958,0.0036,-0.0152,0.0000,-0.0559,0.0484,1.8002,-6.4234,-11.0835
107851366,0.0007,-0.0031,0.0052,-0.0208,0.0249,0.0034,-0.0163,0.0119,-0.0191,0.0957,0.0051,-0.0192,0.0000,-0.0559,0.0484,1.8002,-6.4236,-11.0832
107856367,0.0005,-0.0033,0.0024,-0.0192,0.0185,0.0014,-0.0141,0.0120,-0.0192,0.0957,-0.0105,0.0047,0.0000,-1.5588,0.0484,1.8002,-6.4568,-11.0830
107861366,0.0004,-0.0036,0.0067,-0.0195,0.0084,0.0018,-0.0149,0.0128,-0.0192,0.0958,-0.0079,0.0073,0.0000,-1.7527,0.0484,1.8002,-6.4677,-11.0827
107866367,0.0005,-0.0039,0.0061,-0.0131,-0.0001,0.0022,-0.0150,0.0128,-0.0193,0.0958,-0.0085,0.0137,0.0000,-1.7527,0.0484,1.8002,-6.4782,-11.0825
107871366,0.0004,-0.0041,0.0086,-0.0125,-0.0090,0.0023,-0.0154,0.0134,-0.0193,0.0959,-0.0061,0.0143,0.0000,-1.7527,0.0484,1.8002,-6.4852,-11.0823
107876367,0.0005,-0.0043,0.0049,-0.0058,-0.0328,0.0024,-0.0148,0.0137,-0.0193,0.0960,-0.0097,0.0211,0.0000,-1.7527,0.0484,1.8002,-6.4957,-11.0821
107881366,0.0006,-0.0046,0.0092,-0.0031,-0.0585,0.0039,-0.0158,0.0141,-0.0194,0.0961,-0.0037,0.0207,0.0000,-1.5462,0.0484,1.8002,-6.4984,-11.0818
107886367,0.0007,-0.0048,0.0046,0.0073,-0.0759,0.0038,-0.0149,0.0139,-0.0194,0.0963,-0.0043,0.0257,0.0000,-1.1331,0.1007,1.8002,-6.4982,-11.0805
107891366,0.0006,-0.0047,0.0067,0.0113,-0.0823,0.0050,-0.0130,0.0112,-0.0193,0.0965,0.0126,0.0492,0.0000,-0.9265,1.6163,1.8002,-6.4982,-11.0434
107896367,0.0005,-0.0046,0.0058,0.0104,-0.0908,0.0047,-0.0125,0.0113,-0.0193,0.0967,0.0126,0.0468,0.0000,-0.8233,1.6163,1.8002,-6.5012,-11.0369
107901366,0.0005,-0.0044,0.0098,0.0110,-0.1040,0.0057,-0.0120,0.0103,-0.0192,0.0970,0.0166,0.0474,0.0000,-0.8233,1.6163,1.8002,-6.5045,-11.0272
107906366,0.0004,-0.0046,0.0040,0.0021,-0.1021,0.0042,-0.0134,0.0131,-0.0191,0.0972,0.0108,0.0385,0.0000,-0.8233,1.6163,1.8002,-6.5094,-11.0207
107911366,0.0003,-0.0048,0.0076,0.0052,-0.0737,0.0042,-0.0140,0.0126,-0.0190,0.0974,0.0144,0.0416,0.0000,-0.8233,1.6163,1.8002,-6.5127,-11.0110
107916367,0.0003,-0.0049,0.0031,0.0137,-0.0560,0.0030,-0.0129,0.0121,-0.0190,0.0976,0.0099,0.0501,0.0000,-0.8233,1.6163,1.8002,-6.5177,-11.0046
107921366,0.0003,-0.0051,0.0153,0.0232,-0.0670,0.0054,-0.0131,0.0103,-0.0189,0.0979,0.0192,0.0546,0.0000,-0.8233,1.2840,1.8002,-6.5210,-11.0022
