Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
384528365,-0.0143,-0.0023,-0.1063,-0.2908,0.0970,-0.0838,-0.0500,0.1105,-0.2272,-0.0569,-0.0883,-0.2807,-0.7053,4.4280,0.6781,114.2429,-56.1521,-116.2836
384533365,-0.0148,-0.0038,-0.0855,-0.2682,-0.0914,-0.0775,0.0200,0.1105,-0.2275,-0.0581,-0.0586,-0.2424,-0.7053,4.4280,1.7233,114.2387,-56.1344,-116.2571
384538365,-0.0150,-0.0053,-0.0696,-0.2431,-0.1797,-0.0732,0.0200,0.1093,-0.2277,-0.0592,-0.0395,-0.2118,-0.7053,3.7422,2.0891,114.2358,-56.1227,-116.2424
384543365,-0.0153,-0.0065,-0.0669,-0.1952,-0.1250,-0.0726,-0.0265,0.1040,-0.2277,-0.0602,-0.0170,-0.1981,-0.7053,2.3070,2.0891,114.2316,-56.1388,-116.2291
384548365,-0.0156,-0.0077,-0.0828,-0.1903,-0.1147,-0.0787,-0.0248,0.1079,-0.2280,-0.0610,-0.0432,-0.1642,-1.0797,0.3493,2.0891,114.2212,-56.1714,-116.2215
384553365,-0.0160,-0.0085,-0.0919,-0.1170,-0.1400,-0.0818,-0.0088,0.0960,-0.2282,-0.0614,-0.0412,-0.0776,-1.4006,0.2374,2.8644,114.2065,-56.1725,-116.1885
384558364,-0.0165,-0.0088,-0.0834,-0.0107,-0.1235,-0.0811,0.0500,0.0726,-0.2283,-0.0612,-0.0243,0.0382,-1.6221,0.1815,3.4503,114.1964,-56.1722,-116.1660
384563365,-0.0167,-0.0087,-0.0012,0.0559,0.0155,-0.0605,0.0500,0.0436,-0.2278,-0.0606,0.0877,0.1221,-2.9511,0.1815,4.4322,114.1542,-56.1715,-116.1220
384568365,-0.0164,-0.0084,0.0504,0.1017,0.0442,-0.0460,0.0500,0.0249,-0.2271,-0.0597,0.1529,0.1679,-3.7403,0.1256,4.4322,114.1258,-56.1718,-116.1059
384573365,-0.0161,-0.0078,0.1023,0.1564,-0.0566,-0.0289,0.0500,0.0035,-0.2260,-0.0586,0.2206,0.2341,-4.2714,0.0696,5.2045,114.0922,-56.1725,-116.0589
384578365,-0.0155,-0.0069,0.1478,0.2071,-0.1229,-0.0136,-0.0200,-0.0500,-0.2246,-0.0571,0.2738,0.2949,-4.3791,0.0696,5.8825,114.0726,-56.1721,-116.0246
384583365,-0.0146,-0.0059,0.1936,0.2236,-0.0972,-0.0026,-0.0200,-0.0500,-0.2232,-0.0560,0.2750,0.2232,-4.7172,0.0696,6.2484,114.0395,-56.1718,-115.9785
384588365,-0.0136,-0.0048,0.2416,0.2547,-0.0230,0.0500,0.0326,-0.0500,-0.2216,-0.0547,0.3240,0.2525,-4.7172,0.1256,6.2484,114.0206,-56.1699,-115.9558
384593365,-0.0122,-0.0037,0.2880,0.2822,-0.0212,0.0500,0.0370,-0.0500,-0.2202,-0.0533,0.2891,0.2804,-4.3880,0.1256,5.5284,113.9991,-56.1694,-115.9338
384598365,-0.0107,-0.0022,0.3183,0.2950,-0.0691,0.0500,0.0389,0.0200,-0.2186,-0.0518,0.3193,0.2932,-3.5887,0.1256,5.5284,113.9992,-56.1687,-115.9137
384603365,-0.0090,-0.0006,0.3216,0.2850,-0.0698,0.0500,0.0384,0.0200,-0.2170,-0.0504,0.3227,0.2831,-2.6483,0.1256,4.1125,113.9995,-56.1682,-115.9110
384608365,-0.0076,0.0004,0.2508,0.1704,-0.0438,-0.0200,0.0243,-0.0582,-0.2155,-0.0493,0.2850,0.2136,-2.1781,0.5476,3.4290,113.9992,-56.1588,-115.9110
384613365,-0.0066,0.0010,0.1747,0.1155,-0.0459,-0.0200,0.0192,-0.0387,-0.2145,-0.0487,0.2146,0.1212,-1.6138,2.1303,2.5014,113.9993,-56.1217,-115.9107
384618365,-0.0058,0.0014,0.1112,0.0886,-0.0808,0.0103,0.0206,-0.0278,-0.2136,-0.0483,0.1702,0.0877,-1.3317,2.1303,2.0620,113.9991,-56.1089,-115.9112
384623365,-0.0052,0.0018,0.0806,0.0635,-0.0731,0.0016,0.0202,-0.0190,-0.2131,-0.0480,0.0986,0.0546,0.7888,2.1303,1.5249,114.0395,-56.1004,-115.9106
384628365,-0.0051,0.0020,0.0525,0.0632,-0.0013,-0.0500,0.0231,-0.0169,-0.2128,-0.0478,0.0684,0.0507,0.7888,2.1303,1.2808,114.0427,-56.0876,-115.9104
384633364,-0.0048,0.0021,0.0257,0.0428,-0.0163,-0.0500,0.0199,-0.0073,-0.2126,-0.0478,0.0342,-0.0001,0.7888,1.9356,-0.9415,114.0474,-56.0835,-115.9531
384638365,-0.0047,0.0022,-0.0119,0.0107,-0.0838,-0.0500,0.0186,0.0500,-0.2126,-0.0479,-0.0033,-0.0322,0.7888,1.9356,-0.9415,114.0506,-56.0719,-115.9565
384643365,-0.0049,0.0022,-0.0816,-0.0076,-0.1082,-0.0500,0.0247,0.0500,-0.2129,-0.0481,-0.0649,-0.0364,0.7888,1.9356,-0.9415,114.0553,-56.0642,-115.9625
384648364,-0.0054,0.0019,-0.1536,-0.0672,-0.1031,0.0200,0.0209,0.0500,-0.2136,-0.0486,-0.1369,-0.0960,0.7888,1.9356,-0.9415,114.0585,-56.0526,-115.9659
384653365,-0.0065,0.0013,-0.2361,-0.1374,-0.0578,0.0200,0.0152,0.0500,-0.2147,-0.0495,-0.2166,-0.1711,0.3381,2.2657,-0.1108,114.0540,-56.0372,-115.9516
384658364,-0.0078,0.0004,-0.2272,-0.1545,-0.0798,-0.0853,0.0097,-0.0200,-0.2157,-0.0504,-0.2000,-0.1882,-0.4507,2.2657,-0.1108,114.0371,-56.0236,-115.9520
384663365,-0.0088,-0.0001,-0.2104,-0.1326,-0.0264,-0.0858,0.0119,-0.0200,-0.2166,-0.0512,-0.1832,-0.1662,-0.4507,2.2657,-0.0554,114.0344,-56.0145,-115.9515
384668364,-0.0097,-0.0010,-0.2007,-0.1155,0.0240,-0.0872,0.0132,0.0730,-0.2175,-0.0519,-0.1663,-0.1367,-0.4507,2.2657,0.8300,114.0326,-56.0009,-115.9331
384673365,-0.0108,-0.0018,-0.2334,-0.1130,0.0054,-0.0989,0.0185,0.0801,-0.2184,-0.0525,-0.1937,-0.1143,-0.4507,1.9042,1.8065,114.0299,-55.9997,-115.9034
384678364,-0.0119,-0.0024,-0.2590,-0.0889,-0.0258,-0.1088,0.0277,0.0821,-0.2195,-0.0529,-0.2136,-0.0832,-1.0150,1.4395,1.8065,114.0164,-55.9990,-115.8968
384683365,-0.0131,-0.0029,-0.2508,-0.0507,-0.1235,-0.1091,0.0372,0.0766,-0.2204,-0.0531,-0.1856,-0.0318,-1.7673,1.3879,2.6455,113.9916,-55.9945,-115.8646
384688365,-0.0144,-0.0031,-0.2245,-0.0202,-0.2194,-0.1052,0.0428,0.0708,-0.2211,-0.0531,-0.1455,-0.0013,-2.5696,1.3879,2.6455,113.9678,-55.9862,-115.8550
384693365,-0.0155,-0.0032,-0.1946,-0.0021,-0.2384,-0.1012,0.0453,0.0650,-0.2217,-0.0529,-0.1048,0.0258,-2.8961,1.3879,3.2523,113.9449,-55.9806,-115.8254
384698364,-0.0164,-0.0032,-0.1579,-0.0089,-0.0630,-0.0963,0.0382,0.0605,-0.2219,-0.0528,-0.0481,0.0190,-4.0590,1.3879,3.2523,113.9070,-55.9723,-115.8136
384703365,-0.0166,-0.0032,-0.0211,-0.0144,-0.0282,-0.0612,0.0192,0.0431,-0.2213,-0.0527,0.1163,0.0200,-5.1026,1.7272,4.0272,113.8583,-55.9596,-115.7744
384708365,-0.0165,-0.0034,0.0586,-0.0061,-0.0731,-0.0387,0.0106,0.0310,-0.2203,-0.0526,0.2116,0.0376,-5.6950,1.7272,4.6543,113.8241,-55.9492,-115.7465
384713365,-0.0159,-0.0033,0.1390,0.0501,-0.0740,-0.0146,0.0113,0.0062,-0.2187,-0.0521,0.3135,0.0970,-6.8316,1.7272,4.8759,113.7636,-55.9423,-115.7123
384718365,-0.0149,-0.0030,0.2343,0.0935,-0.0288,0.0500,0.0061,-0.0500,-0.2166,-0.0514,0.4239,0.1354,-7.2078,2.3984,5.2081,113.7275,-55.9167,-115.6869
384723364,-0.0135,-0.0025,0.2996,0.1454,-0.0197,0.0500,0.0096,-0.0500,-0.2150,-0.0508,0.3202,0.1098,-7.5287,2.3984,5.5499,113.6761,-55.9071,-115.6459
384728365,-0.0119,-0.0016,0.3467,0.1695,-0.0905,0.0500,0.0098,-0.0500,-0.2131,-0.0502,0.3673,0.1339,-7.7502,2.3984,5.5499,113.6409,-55.8927,-115.6258
384733365,-0.0101,-0.0006,0.3732,0.1634,-0.1571,0.0500,0.0056,-0.0500,-0.2112,-0.0495,0.3939,0.1278,-6.9610,2.3984,5.4975,113.6124,-55.8831,-115.5917
384738365,-0.0082,0.0002,0.4163,0.1787,-0.1312,-0.0200,0.0020,0.0200,-0.2090,-0.0488,0.4374,0.1422,-6.6917,2.4512,5.2216,113.5900,-55.8676,-115.5774
384743365,-0.0061,0.0008,0.4294,0.1665,-0.1076,-0.0200,-0.0500,0.0200,-0.2067,-0.0482,0.4506,0.1300,-4.9684,2.4512,3.7873,113.5897,-55.8578,-115.5774
384748365,-0.0041,0.0014,0.3595,0.1561,-0.0960,0.0826,-0.0500,-0.0815,-0.2045,-0.0472,0.4567,0.2035,-4.0529,2.4512,3.1805,113.5899,-55.8431,-115.5769
384753365,-0.0025,0.0021,0.2831,0.1335,-0.0621,0.0676,-0.0500,-0.0713,-0.2027,-0.0463,0.3551,0.1677,-3.0296,2.2565,2.2979,113.5893,-55.8373,-115.5772
384758365,-0.0011,0.0026,0.2196,0.1035,-0.0826,0.0562,-0.0500,-0.0600,-0.2013,-0.0457,0.2780,0.1320,-2.4372,1.6723,1.9117,113.5902,-55.8373,-115.5772
384763365,-0.0001,0.0030,0.1503,0.0867,-0.0896,0.0417,0.0200,-0.0498,-0.2003,-0.0451,0.1942,0.1078,-1.8448,1.3802,1.4152,113.5892,-55.8371,-115.5766
384768365,0.0006,0.0033,0.1475,0.1063,-0.0896,0.0434,0.0200,-0.0555,-0.1994,-0.0445,0.1826,0.1233,-1.4679,0.9908,1.1394,113.5902,-55.8378,-115.5775
384773365,0.0011,0.0036,0.1274,0.0935,-0.1226,0.0395,0.0500,-0.0518,-0.1987,-0.0439,0.1477,0.1166,-1.0909,-0.6858,0.8636,113.5900,-55.8709,-115.5766
384778364,0.0017,0.0040,0.0864,0.0727,-0.0939,0.0305,0.0500,-0.0439,-0.1982,-0.0435,0.0943,0.0831,-0.1085,-0.7914,0.6981,113.6065,-55.8777,-115.5771
384783364,0.0019,0.0042,0.0012,0.0308,-0.0954,0.0085,0.0500,-0.0241,-0.1982,-0.0433,-0.0099,0.0364,0.8356,-0.7914,0.3753,113.6289,-55.8809,-115.5798
384788365,0.0016,0.0042,-0.1100,-0.0003,-0.2084,-0.0500,0.0500,0.0009,-0.1989,-0.0434,-0.1343,-0.0175,0.8356,-0.7914,-1.1536,113.6322,-55.8856,-115.6115
384793365,0.0005,0.0041,-0.2584,0.0119,-0.1498,-0.0500,-0.0200,0.0500,-0.2003,-0.0435,-0.2733,-0.0139,0.8356,-0.7914,-1.7304,113.6373,-55.8888,-115.6336
384798364,-0.0009,0.0040,-0.2795,0.0302,-0.0676,-0.0500,-0.0200,0.0500,-0.2017,-0.0433,-0.2795,0.0302,0.8356,-0.3693,-1.7304,113.6406,-55.8849,-115.6399
384803365,-0.0023,0.0042,-0.2963,0.0272,-0.0224,-0.0500,0.0622,0.0500,-0.2031,-0.0432,-0.2935,0.0225,0.8356,0.3165,-1.7304,113.6456,-55.8705,-115.6509
384808365,-0.0037,0.0042,-0.3173,-0.0128,-0.1024,0.0200,0.0601,0.0500,-0.2047,-0.0433,-0.3146,-0.0175,0.8356,0.3165,-1.7304,113.6489,-55.8686,-115.6572
384813365,-0.0052,0.0042,-0.3265,-0.0318,-0.2145,0.0200,0.0617,-0.0200,-0.2063,-0.0435,-0.3238,-0.0365,0.7892,0.3165,-1.3399,113.6530,-55.8674,-115.6595
384818365,-0.0070,0.0039,-0.3137,-0.0330,-0.1877,-0.1031,0.0611,-0.0200,-0.2078,-0.0437,-0.2977,-0.0413,-0.6499,0.5599,0.0524,113.6245,-55.8605,-115.6338
384823365,-0.0084,0.0037,-0.2697,-0.0055,-0.1092,-0.0979,0.0616,0.0405,-0.2090,-0.0438,-0.2399,-0.0219,-0.6499,1.6309,0.5244,113.6206,-55.8341,-115.6213
384828365,-0.0096,0.0037,-0.2279,0.0461,-0.0930,-0.0924,0.0698,0.0262,-0.2100,-0.0437,-0.1976,0.0289,-0.6499,1.6859,0.5244,113.6180,-55.8233,-115.6194
384833365,-0.0104,0.0041,-0.2043,0.0910,-0.0783,-0.0879,0.0773,0.0137,-0.2108,-0.0434,-0.1484,0.0566,-1.5655,2.8412,0.5244,113.5949,-55.7904,-115.6160
384838365,-0.0114,0.0045,-0.2025,0.0464,0.0106,-0.0907,0.0697,0.0207,-0.2114,-0.0432,-0.1250,0.0290,-1.8347,3.2543,2.0690,113.5823,-55.7649,-115.5806
384843365,-0.0123,0.0046,-0.1924,-0.0104,0.0717,-0.0923,0.0568,0.0328,-0.2119,-0.0434,-0.1086,-0.0337,-1.8347,3.8223,2.2345,113.5713,-55.7387,-115.5631
384848364,-0.0132,0.0042,-0.1460,-0.0565,0.0527,-0.0817,0.0402,0.0395,-0.2121,-0.0438,-0.0315,-0.0871,-3.1306,4.5495,2.4767,113.5351,-55.6984,-115.5501
384853365,-0.0138,0.0038,-0.0800,-0.0580,-0.0224,-0.0643,0.0309,0.0343,-0.2118,-0.0443,0.0612,-0.0923,-4.0240,5.3326,3.0094,113.4971,-55.6627,-115.5207
384858365,-0.0139,0.0036,0.0055,-0.0370,-0.0215,-0.0422,0.0234,0.0197,-0.2110,-0.0447,0.1609,-0.0783,-4.3449,6.0712,3.2707,113.4745,-55.6143,-115.5045
384863364,-0.0137,0.0036,0.0748,-0.0192,0.0594,-0.0240,0.0161,0.0056,-0.2098,-0.0450,0.2422,-0.0640,-4.7193,6.5093,3.4798,113.4389,-55.5807,-115.4782
384868365,-0.0131,0.0036,0.1093,-0.0195,0.0246,-0.0112,0.0105,-0.0002,-0.2083,-0.0453,0.2972,-0.0634,-5.4945,6.8944,3.9228,113.4022,-55.5331,-115.4565
384873365,-0.0126,0.0035,0.1326,-0.0473,-0.0352,-0.0016,0.0005,0.0025,-0.2066,-0.0458,0.3298,-0.0888,-5.9588,6.8944,4.0890,113.3584,-55.5056,-115.4271
384878365,-0.0118,0.0033,0.1393,-0.0712,0.0048,0.0500,-0.0500,0.0050,-0.2049,-0.0463,0.3423,-0.1077,-6.0665,6.9523,4.4795,113.3323,-55.4622,-115.4038
384883365,-0.0111,0.0029,0.1814,-0.0388,0.1340,0.0500,-0.0500,-0.0500,-0.2038,-0.0462,0.2201,0.0283,-6.0665,6.7099,4.4795,113.2959,-55.4401,-115.3752
384888365,-0.0099,0.0027,0.2556,0.0052,0.0778,0.0500,-0.0500,-0.0500,-0.2025,-0.0461,0.2556,0.0052,-5.2214,6.0947,4.5320,113.2898,-55.4136,-115.3577
384893364,-0.0085,0.0027,0.2975,0.0489,0.0429,0.0500,-0.0500,-0.0500,-0.2011,-0.0459,0.2975,0.0489,-3.8691,6.0947,4.5320,113.2896,-55.3892,-115.3288
384898365,-0.0068,0.0032,0.3213,0.0733,0.0747,-0.0200,0.0200,-0.0500,-0.1994,-0.0455,0.3213,0.0733,-3.1930,5.1450,3.8700,113.2890,-55.3731,-115.3267
384903365,-0.0051,0.0037,0.3170,0.0709,0.1184,-0.0200,0.0200,0.0200,-0.1979,-0.0452,0.3170,0.0709,-2.3479,4.2481,2.8219,113.2895,-55.3723,-115.3266
384908365,-0.0036,0.0039,0.2575,0.0431,0.0970,0.0536,-0.0087,0.0200,-0.1963,-0.0452,0.3172,-0.0037,-1.8971,3.1402,2.3254,113.2900,-55.3725,-115.3272
384913365,-0.0025,0.0041,0.1781,0.0275,0.0933,0.0384,-0.0017,-0.0403,-0.1951,-0.0451,0.2399,0.0150,-1.4464,2.5599,1.7185,113.2890,-55.3727,-115.3265
384918365,-0.0016,0.0042,0.1225,0.0550,0.1172,0.0264,0.0500,-0.0416,-0.1942,-0.0449,0.1707,0.0477,-1.1647,1.8741,1.3876,113.2895,-55.3731,-115.3275
384923365,-0.0010,0.0044,0.0962,0.0764,0.1639,0.0181,0.0500,-0.0452,-0.1937,-0.0444,0.0947,0.0913,0.5924,1.5575,1.0014,113.3214,-55.3726,-115.3275
384928365,-0.0008,0.0046,0.0635,0.0638,0.0442,0.0109,0.0500,-0.0370,-0.1935,-0.0440,0.0467,0.0763,1.4002,1.1355,0.8359,113.3434,-55.3730,-115.3274
384933364,-0.0008,0.0047,-0.0299,0.0076,-0.0539,-0.0500,0.0500,-0.0119,-0.1938,-0.0440,-0.0487,0.0168,1.4002,0.9244,0.6152,113.3518,-55.3730,-115.3272
384938364,-0.0011,0.0046,-0.1118,-0.0156,-0.0084,-0.0500,-0.0200,0.0500,-0.1943,-0.0440,-0.1074,-0.0080,1.4002,0.7134,0.5049,113.3574,-55.3723,-115.3273
384943364,-0.0019,0.0044,-0.1970,-0.0351,0.0539,-0.0500,-0.0200,0.0500,-0.1953,-0.0442,-0.1970,-0.0351,1.4002,0.6607,0.3946,113.3658,-55.3708,-115.3267
384948364,-0.0031,0.0041,-0.3015,-0.0388,0.0830,-0.0500,0.0482,0.0500,-0.1968,-0.0444,-0.2958,-0.0486,1.4002,0.6607,0.3394,113.3714,-55.3668,-115.3265
384953365,-0.0046,0.0037,-0.3412,-0.0476,0.1068,0.0200,0.0522,0.0500,-0.1984,-0.0447,-0.3334,-0.0611,1.1681,0.9041,0.2291,113.3747,-55.3592,-115.3270
384958365,-0.0064,0.0036,-0.3534,-0.0489,0.0591,0.0200,0.0560,-0.0200,-0.2001,-0.0451,-0.3372,-0.0768,0.9360,1.8777,0.1739,113.3743,-55.3298,-115.3273
384963365,-0.0082,0.0034,-0.3277,-0.0531,0.0258,-0.1131,0.0544,-0.0200,-0.2016,-0.0455,-0.2958,-0.0811,-0.9155,1.8777,0.1188,113.3376,-55.3223,-115.3274
384968365,-0.0100,0.0030,-0.3235,-0.0412,0.0906,-0.1193,0.0568,0.0590,-0.2030,-0.0459,-0.2824,-0.0813,-0.9155,2.8129,0.1188,113.3340,-55.2903,-115.3270
384973365,-0.0115,0.0027,-0.3039,-0.0153,0.1367,-0.1210,0.0613,0.0544,-0.2043,-0.0462,-0.2624,-0.0545,-0.9155,2.8129,0.1739,113.3285,-55.2790,-115.3250
384978365,-0.0129,0.0026,-0.2526,0.0079,0.2048,-0.1142,0.0607,0.0456,-0.2053,-0.0464,-0.2044,-0.0427,-0.9155,3.5874,0.1739,113.3248,-55.2451,-115.3243
384983365,-0.0140,0.0026,-0.2013,-0.0189,0.1972,-0.1037,0.0497,0.0464,-0.2060,-0.0467,-0.1279,-0.0697,-2.3804,3.5874,0.1739,113.2857,-55.2308,-115.3232
384988364,-0.0149,0.0024,-0.1530,-0.0574,0.1480,-0.0939,0.0363,0.0520,-0.2063,-0.0473,-0.0709,-0.1117,-2.3804,4.2177,0.5614,113.2762,-55.1935,-115.3147
384993365,-0.0155,0.0020,-0.0867,-0.0651,0.0918,-0.0766,0.0263,0.0467,-0.2062,-0.0479,0.0266,-0.1105,-3.2268,4.8889,1.8206,113.2425,-55.1615,-115.2800
384998364,-0.0158,0.0015,-0.0308,-0.0785,0.0698,-0.0620,0.0146,0.0448,-0.2057,-0.0485,0.1017,-0.1255,-3.7616,5.5220,2.3432,113.2186,-55.1187,-115.2627
385003365,-0.0160,0.0009,0.0073,-0.0782,0.1034,-0.0525,0.0079,0.0406,-0.2049,-0.0491,0.1509,-0.1174,-4.1436,5.5220,2.8658,113.1874,-55.0966,-115.2368
385008365,-0.0160,0.0004,0.0260,-0.1005,0.1318,-0.0467,-0.0015,0.0431,-0.2040,-0.0497,0.1908,-0.1303,-4.9188,5.6680,3.6412,113.1530,-55.0599,-115.2078
385013365,-0.0158,0.0001,0.0556,-0.0941,0.1437,-0.0376,-0.0500,0.0382,-0.2028,-0.0503,0.2337,-0.1222,-5.5224,5.7780,3.8627,113.1091,-55.0348,-115.1822
385018365,-0.0154,-0.0005,0.1075,-0.0626,0.1227,-0.0253,-0.0500,0.0211,-0.2016,-0.0503,0.2492,0.0050,-5.9532,5.7780,4.5462,113.0773,-55.0002,-115.1489
385023365,-0.0146,-0.0005,0.1607,0.0385,0.1046,-0.0081,-0.0500,-0.0500,-0.2000,-0.0497,0.3122,0.1132,-6.2912,4.7969,5.0181,113.0345,-54.9986,-115.1132
385028365,-0.0134,-0.0003,0.2734,0.1002,0.1107,0.0500,-0.0500,-0.0500,-0.1981,-0.0492,0.3817,0.0997,-6.2912,4.7969,5.0181,113.0093,-54.9699,-115.0906
385033364,-0.0118,0.0005,0.3280,0.1191,-0.0423,0.0500,0.0200,-0.0500,-0.1965,-0.0487,0.3280,0.1191,-6.2442,4.2636,5.1836,112.9727,-54.9620,-115.0591
385038364,-0.0102,0.0012,0.3574,0.1655,-0.0844,0.0500,0.0200,-0.0500,-0.1947,-0.0478,0.3574,0.1655,-5.4955,3.1486,5.1352,112.9637,-54.9622,-115.0368
385043365,-0.0081,0.0017,0.3735,0.1417,-0.0453,0.0500,0.0500,0.0200,-0.1927,-0.0473,0.3957,0.1036,-4.0515,2.5668,4.2150,112.9642,-54.9624,-115.0301
385048365,-0.0061,0.0024,0.3680,0.1649,-0.0652,-0.0200,0.0500,0.0200,-0.1908,-0.0465,0.3680,0.1649,-3.3027,1.8881,4.2150,112.9644,-54.9625,-115.0112
385053365,-0.0042,0.0031,0.3461,0.2013,-0.1247,-0.0200,0.0500,-0.0922,-0.1890,-0.0452,0.3724,0.2469,-2.4470,1.5003,3.0526,112.9643,-54.9618,-115.0129
385058365,-0.0027,0.0040,0.2648,0.1613,-0.1660,0.0613,0.0500,-0.0777,-0.1874,-0.0444,0.3100,0.1793,-2.0191,1.2094,1.2122,112.9640,-54.9623,-115.0367
385063365,-0.0016,0.0048,0.1778,0.1463,-0.1021,0.0422,-0.0200,-0.0685,-0.1864,-0.0435,0.2121,0.1615,-1.4843,0.9185,1.0185,112.9642,-54.9618,-115.0361
385068365,-0.0007,0.0053,0.1390,0.1130,-0.0441,0.0349,-0.0200,-0.0605,-0.1855,-0.0429,0.1662,0.1239,-1.2169,0.7246,0.7279,112.9642,-54.9624,-115.0368
385073365,-0.0005,0.0058,0.0330,0.0574,-0.0572,0.0090,0.0291,-0.0358,-0.1852,-0.0426,0.0593,0.0560,-0.8960,0.6761,0.5826,112.9643,-54.9593,-115.0370
385078365,-0.0003,0.0060,0.0031,0.0675,-0.0255,0.0016,0.0349,-0.0355,-0.1851,-0.0423,0.0239,0.0615,-0.7356,0.6761,0.2718,112.9642,-54.9566,-115.0401
385083365,-0.0003,0.0062,-0.0428,0.0373,0.0610,-0.0500,0.0327,-0.0226,-0.1853,-0.0423,-0.0404,0.0058,-0.5216,0.6761,-1.4343,112.9647,-54.9526,-115.0766
385088365,-0.0007,0.0064,-0.1176,0.0205,0.0689,-0.0500,0.0401,-0.0091,-0.1860,-0.0424,-0.1241,-0.0110,0.7523,0.6761,-1.4343,112.9901,-54.9499,-115.0852
385093365,-0.0015,0.0062,-0.2086,-0.0516,-0.0691,-0.0500,0.0371,0.0500,-0.1870,-0.0429,-0.2040,-0.1023,1.1755,1.9626,-1.4343,113.0041,-54.9144,-115.0909
385098365,-0.0028,0.0058,-0.2645,-0.1097,-0.1800,-0.0500,0.0348,0.0500,-0.1882,-0.0436,-0.2475,-0.1389,0.6113,1.9626,-1.4343,112.9982,-54.9066,-115.0995
385103365,-0.0043,0.0052,-0.2911,-0.1374,-0.1345,0.0200,0.0325,0.0500,-0.1896,-0.0444,-0.2737,-0.1674,0.5172,2.0153,-1.4343,112.9986,-54.8938,-115.1053
385108365,-0.0059,0.0043,-0.2923,-0.1768,-0.0044,0.0200,0.0214,0.0500,-0.1909,-0.0455,-0.2676,-0.2194,0.3762,2.8594,-1.4343,112.9985,-54.8663,-115.1139
385113365,-0.0074,0.0034,-0.2856,-0.2022,0.0888,-0.0991,0.0129,-0.0200,-0.1921,-0.0467,-0.2397,-0.2448,-1.2301,2.8594,-1.4343,112.9650,-54.8492,-115.1196
385118365,-0.0089,0.0024,-0.2782,-0.2092,0.0323,-0.1024,0.0105,-0.0200,-0.1933,-0.0480,-0.2298,-0.2547,-1.2836,3.0542,-1.2245,112.9562,-54.8336,-115.1237
385123365,-0.0103,0.0015,-0.2599,-0.1988,-0.0194,-0.1029,0.0106,0.0930,-0.1943,-0.0492,-0.2136,-0.2478,-1.2836,3.0542,-0.2370,112.9511,-54.8153,-115.1077
385128364,-0.0116,0.0004,-0.2306,-0.1820,-0.0130,-0.0997,0.0103,0.0899,-0.1952,-0.0503,-0.1713,-0.2084,-1.2836,3.0542,1.2688,112.9434,-54.8031,-115.0729
385133365,-0.0126,-0.0004,-0.1848,-0.1307,0.0106,-0.0922,0.0143,0.0775,-0.1958,-0.0511,-0.1188,-0.1571,-1.6712,3.0542,1.2688,112.9303,-54.7848,-115.0678
385138364,-0.0134,-0.0010,-0.1280,-0.0816,-0.0847,-0.0788,0.0181,0.0640,-0.1960,-0.0516,-0.0496,-0.1080,-2.3911,3.0542,1.2688,112.9022,-54.7725,-115.0602
385143365,-0.0140,-0.0012,-0.0944,-0.0660,-0.2145,-0.0701,0.0194,0.0589,-0.1960,-0.0520,-0.0030,-0.0823,-2.8089,3.0542,1.9469,112.8841,-54.7542,-115.0410
385148365,-0.0143,-0.0014,-0.0724,-0.0706,-0.2124,-0.0655,0.0159,0.0577,-0.1959,-0.0524,0.0241,-0.0786,-3.1877,2.6927,2.1406,112.8579,-54.7496,-115.0244
385153365,-0.0147,-0.0019,-0.0712,-0.1115,-0.1168,-0.0668,0.0060,0.0654,-0.1957,-0.0529,0.0392,-0.0964,-3.8878,2.0214,3.0290,112.8289,-54.7490,-114.9966
385158364,-0.0150,-0.0024,-0.0373,-0.1161,-0.0297,-0.0598,-0.0017,0.0626,-0.1953,-0.0534,0.0856,-0.0957,-4.7893,1.6600,3.0290,112.7862,-54.7490,-114.9784
385163365,-0.0148,-0.0028,0.0706,-0.0409,-0.1284,-0.0299,0.0014,0.0334,-0.1943,-0.0534,0.2009,-0.0020,-5.0714,1.1952,3.8043,112.7613,-54.7498,-114.9497
385168365,-0.0142,-0.0028,0.1338,0.0360,-0.0801,-0.0114,0.0081,0.0064,-0.1929,-0.0530,0.2753,0.0779,-5.8220,0.9887,3.8043,112.7136,-54.7495,-114.9307
385173365,-0.0132,-0.0026,0.2028,0.1014,-0.0065,0.0500,0.0124,-0.0500,-0.1912,-0.0522,0.3476,0.1566,-5.8220,0.7305,4.4390,112.6904,-54.7495,-114.9010
385178365,-0.0121,-0.0019,0.2468,0.1466,-0.0520,0.0500,0.0184,-0.0500,-0.1899,-0.0515,0.2517,0.1381,-6.2650,0.5756,4.9110,112.6451,-54.7500,-114.8638
385183364,-0.0109,-0.0011,0.2770,0.1851,-0.1531,0.0500,0.0249,-0.0500,-0.1885,-0.0506,0.2806,0.1788,-5.9864,0.4207,4.9110,112.6257,-54.7499,-114.8441
385188365,-0.0095,-0.0003,0.3018,0.1967,-0.2066,0.0500,0.0249,-0.0500,-0.1870,-0.0497,0.3049,0.1912,-5.9400,0.3691,4.3042,112.5910,-54.7494,-114.8275
