Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
88513364,0.0011,-0.0046,-0.0996,0.1707,-0.1006,0.0200,-0.0200,-0.0500,-0.1741,-0.2256,-0.0836,0.1985,0.2959,-1.9347,1.8609,29.6625,-10.5004,-35.9581
88518364,0.0008,-0.0036,-0.0397,0.1811,0.0286,-0.0058,-0.0200,-0.0500,-0.1743,-0.2247,-0.0237,0.1811,-0.9285,-1.3667,1.8055,29.6382,-10.4986,-35.9530
88523365,0.0009,-0.0027,0.0275,0.1625,0.1153,0.0500,0.0198,-0.0500,-0.1740,-0.2238,0.0444,0.1790,-1.5320,-1.1086,1.3071,29.6206,-10.4984,-35.9527
88528365,0.0011,-0.0020,0.0596,0.1072,0.0515,0.0500,0.0057,-0.0500,-0.1737,-0.2232,0.0608,0.1050,-1.5320,0.1454,1.0856,29.6114,-10.4774,-35.9531
88533364,0.0016,-0.0016,0.0874,0.0580,-0.0774,0.0500,-0.0500,0.0200,-0.1733,-0.2230,0.0953,0.0443,-1.5320,0.9211,0.8087,29.6052,-10.4590,-35.9525
88538364,0.0022,-0.0015,0.1170,-0.0009,-0.0798,0.0500,-0.0500,0.0200,-0.1727,-0.2230,0.1170,-0.0009,-1.5320,0.9211,0.6426,29.5976,-10.4535,-35.9530
88543365,0.0029,-0.0015,0.1549,-0.0183,-0.0013,-0.0200,-0.0500,-0.0168,-0.1719,-0.2231,0.1590,-0.0112,-1.4782,0.9211,0.4764,29.5895,-10.4498,-35.9529
88548364,0.0035,-0.0018,0.1686,-0.0629,-0.1101,-0.0200,-0.0500,-0.0063,-0.1711,-0.2234,0.1641,-0.0707,-1.2089,0.9211,-0.5226,29.5896,-10.4443,-35.9721
88553365,0.0044,-0.0021,0.1365,-0.0779,-0.1165,0.0532,0.0200,0.0017,-0.1704,-0.2239,0.1323,-0.1035,-0.6147,0.9211,-1.7246,29.5953,-10.4406,-36.0047
88558365,0.0051,-0.0026,0.1005,-0.1045,-0.0493,0.0442,0.0200,0.0500,-0.1700,-0.2246,0.0705,-0.1301,0.8821,0.9211,-1.7246,29.6255,-10.4351,-36.0116
88563365,0.0056,-0.0031,0.0898,-0.1176,0.0161,0.0442,-0.0596,0.0500,-0.1696,-0.2253,0.0825,-0.1314,0.8821,0.9211,-1.7246,29.6308,-10.4314,-36.0220
88568364,0.0058,-0.0038,0.0806,-0.1381,-0.0169,0.0423,-0.0638,0.0500,-0.1693,-0.2259,0.0613,-0.1308,0.8821,-0.4848,-1.7246,29.6343,-10.4565,-36.0289
88573364,0.0063,-0.0046,0.0571,-0.1423,-0.0469,0.0374,-0.0641,0.0500,-0.1692,-0.2266,0.0194,-0.1315,1.8234,-0.7272,-1.5309,29.6593,-10.4641,-36.0352
88578365,0.0067,-0.0053,0.0360,-0.1408,0.0249,0.0326,-0.0652,-0.0200,-0.1693,-0.2272,-0.0045,-0.1300,1.9896,-0.7272,-1.2887,29.6706,-10.4685,-36.0359
88583364,0.0071,-0.0061,0.0183,-0.1469,0.1248,0.0282,-0.0690,-0.0200,-0.1694,-0.2279,-0.0222,-0.1361,1.9896,-0.7272,-0.9497,29.6825,-10.4714,-36.0358
88588365,0.0071,-0.0071,-0.0101,-0.1497,0.1376,0.0193,-0.0679,0.0433,-0.1697,-0.2285,-0.0739,-0.1245,2.6848,-1.8632,-0.1773,29.7049,-10.5005,-36.0233
88593364,0.0069,-0.0079,-0.0330,-0.1136,-0.0401,0.0155,-0.0564,0.0424,-0.1702,-0.2289,-0.0919,-0.0703,3.0057,-1.8632,1.0452,29.7292,-10.5080,-35.9948
88598365,0.0067,-0.0082,-0.0776,-0.0003,-0.0450,0.0032,-0.0262,0.0248,-0.1709,-0.2286,-0.1379,0.0454,3.0057,-2.0282,1.0452,29.7412,-10.5225,-35.9906
88603364,0.0062,-0.0081,-0.1274,0.0498,-0.0068,-0.0500,-0.0073,0.0196,-0.1718,-0.2281,-0.1928,0.1087,2.8647,-2.9084,1.0452,29.7560,-10.5508,-35.9843
88608364,0.0055,-0.0078,-0.1900,0.0669,-0.0136,-0.0500,0.0500,0.0218,-0.1729,-0.2274,-0.2031,0.1309,2.8647,-2.9084,1.3775,29.7675,-10.5682,-35.9724
88613364,0.0044,-0.0073,-0.2437,0.0638,-0.0426,-0.0500,0.0500,0.0311,-0.1740,-0.2270,-0.2248,0.0967,2.8647,-3.5900,2.2082,29.7847,-10.5956,-35.9478
88618364,0.0029,-0.0069,-0.2605,0.0916,-0.0166,-0.0500,0.0500,0.0281,-0.1752,-0.2263,-0.2416,0.1245,2.5266,-3.5900,2.2082,29.7889,-10.6171,-35.9345
88623364,0.0015,-0.0065,-0.2501,0.1121,0.0310,0.0200,0.0500,0.0232,-0.1763,-0.2256,-0.2312,0.1450,1.0507,-3.1152,2.2082,29.7713,-10.6214,-35.9257
88628364,0.0004,-0.0059,-0.2043,0.1497,0.0753,0.0200,-0.0200,0.0085,-0.1773,-0.2247,-0.1820,0.1884,-0.1411,-2.3238,2.5988,29.7482,-10.6218,-35.9034
88633365,-0.0004,-0.0051,-0.1258,0.1811,0.1175,-0.0328,-0.0200,-0.0500,-0.1778,-0.2236,-0.1011,0.2199,-0.1411,-1.9017,2.5988,29.7474,-10.6218,-35.8930
88638364,-0.0008,-0.0040,-0.0571,0.1946,0.1578,-0.0179,0.0345,-0.0500,-0.1779,-0.2226,-0.0340,0.1987,-1.4781,-0.2790,2.5988,29.7181,-10.5973,-35.8774
88643365,-0.0007,-0.0033,0.0443,0.1332,0.1407,0.0500,0.0102,-0.0500,-0.1776,-0.2219,0.0755,0.1295,-1.6920,0.2434,2.2317,29.7037,-10.5860,-35.8749
88648365,-0.0002,-0.0027,0.0935,0.0922,0.0811,0.0500,-0.0018,-0.0500,-0.1771,-0.2215,0.0956,0.0886,-1.6920,0.2434,2.1269,29.6969,-10.5845,-35.8642
88653364,0.0004,-0.0024,0.1500,0.0440,0.0255,0.0500,-0.0500,0.0200,-0.1763,-0.2213,0.1521,0.0404,-1.6920,0.2434,1.2354,29.6868,-10.5835,-35.8746
88658365,0.0013,-0.0023,0.2104,0.0199,-0.0184,0.0500,-0.0500,0.0200,-0.1753,-0.2212,0.2104,0.0199,-1.6920,2.0038,0.9208,29.6800,-10.5430,-35.8745
88663365,0.0024,-0.0022,0.2492,-0.0015,-0.0627,-0.0200,-0.0500,-0.0284,-0.1740,-0.2211,0.2558,0.0098,-1.6920,2.0038,0.7635,29.6699,-10.5350,-35.8744
88668364,0.0039,-0.0024,0.2379,-0.0272,-0.0612,-0.0200,-0.0500,-0.0213,-0.1728,-0.2214,0.2287,-0.0432,-1.6367,2.0038,-1.0741,29.6642,-10.5230,-35.9104
88673364,0.0050,-0.0026,0.1891,-0.0370,-0.0075,0.0687,0.0200,-0.0161,-0.1718,-0.2216,0.2004,-0.0529,-1.1937,2.0038,-1.0741,29.6645,-10.5150,-35.9147
88678365,0.0060,-0.0029,0.1399,-0.0522,0.0384,0.0585,0.0200,-0.0075,-0.1711,-0.2220,0.1392,-0.0682,-0.4946,0.1334,-1.0741,29.6744,-10.5444,-35.9212
88683365,0.0065,-0.0030,0.1045,-0.0593,0.0555,0.0491,-0.0502,-0.0010,-0.1708,-0.2223,0.0719,-0.0765,1.3905,0.0784,-1.0741,29.7159,-10.5452,-35.9255
88688364,0.0069,-0.0035,0.1127,-0.0757,0.1355,0.0511,-0.0588,0.0500,-0.1704,-0.2229,0.0716,-0.1078,1.3905,0.0784,-2.0710,29.7215,-10.5447,-35.9535
88693365,0.0075,-0.0039,0.0819,-0.0751,0.1639,0.0460,-0.0547,0.0500,-0.1702,-0.2232,0.0466,-0.0555,1.3905,-1.3144,-2.0710,29.7298,-10.5740,-35.9618
88698364,0.0080,-0.0043,0.0480,-0.0773,0.1853,0.0387,-0.0527,0.0500,-0.1702,-0.2234,0.0081,-0.0497,1.3905,-1.8499,-2.0710,29.7354,-10.5954,-35.9743
88703365,0.0080,-0.0046,0.0153,-0.0913,0.1398,0.0310,-0.0522,0.0500,-0.1703,-0.2237,-0.0278,-0.0637,1.5786,-1.8499,-2.0710,29.7475,-10.6028,-35.9825
88708365,0.0077,-0.0051,-0.0342,-0.1057,0.0652,0.0179,-0.0486,-0.0200,-0.1707,-0.2241,-0.0826,-0.0718,1.6727,-2.2719,-2.0710,29.7561,-10.6227,-35.9950
88713365,0.0077,-0.0057,-0.0425,-0.0977,0.0781,0.0157,-0.0481,-0.0200,-0.1712,-0.2244,-0.0908,-0.0638,1.6727,-2.2719,-1.8619,29.7661,-10.6318,-35.9988
88718365,0.0077,-0.0062,-0.0492,-0.0510,0.1046,0.0130,-0.0392,0.0221,-0.1717,-0.2245,-0.1008,-0.0228,1.6727,-2.2719,-0.3854,29.7728,-10.6454,-35.9776
88723364,0.0074,-0.0064,-0.0846,-0.0177,0.0915,0.0028,-0.0255,0.0192,-0.1724,-0.2243,-0.1428,0.0410,2.2924,-3.0550,0.8861,29.7977,-10.6708,-35.9505
88728364,0.0070,-0.0065,-0.1289,0.0183,0.0881,-0.0500,-0.0113,0.0179,-0.1733,-0.2239,-0.1875,0.0779,2.2924,-3.1109,0.8861,29.8069,-10.6906,-35.9452
88733364,0.0063,-0.0062,-0.1707,0.0525,0.0503,-0.0500,0.0500,0.0150,-0.1743,-0.2234,-0.1898,0.1122,2.2924,-3.1109,0.8861,29.8207,-10.7030,-35.9417
88738364,0.0054,-0.0057,-0.2022,0.0632,0.0408,-0.0500,0.0500,0.0191,-0.1752,-0.2230,-0.1946,0.0764,2.2924,-3.4018,0.8861,29.8298,-10.7290,-35.9363
88743364,0.0042,-0.0055,-0.2135,0.0403,0.0338,-0.0500,0.0500,0.0273,-0.1763,-0.2227,-0.2059,0.0535,2.0770,-3.4018,0.8861,29.8390,-10.7426,-35.9328
88748364,0.0031,-0.0051,-0.1906,0.0669,0.0839,0.0200,0.0500,0.0182,-0.1772,-0.2223,-0.1796,0.0859,1.3595,-2.7305,1.2767,29.8320,-10.7482,-35.9195
88753365,0.0022,-0.0047,-0.1405,0.0874,0.1205,0.0200,-0.0200,0.0069,-0.1778,-0.2217,-0.1262,0.1122,-0.9015,-2.2658,1.6673,29.7874,-10.7489,-35.9052
88758365,0.0017,-0.0043,-0.0635,0.0861,0.1175,-0.0082,-0.0200,-0.0500,-0.1780,-0.2212,-0.0337,0.1110,-0.9015,-1.6461,1.6673,29.7838,-10.7481,-35.8952
88763364,0.0016,-0.0038,-0.0037,0.0953,0.1691,0.0500,0.0029,-0.0500,-0.1779,-0.2206,0.0171,0.1117,-1.7479,-1.0971,1.6673,29.7605,-10.7431,-35.8886
88768364,0.0018,-0.0033,0.0651,0.0721,0.2393,0.0500,-0.0500,-0.0500,-0.1775,-0.2203,0.0696,0.0641,-2.2181,0.5333,1.6673,29.7426,-10.7105,-35.8786
88773364,0.0024,-0.0030,0.0968,0.0449,0.2253,0.0500,-0.0500,-0.0500,-0.1770,-0.2201,0.0968,0.0449,-2.2181,0.5333,1.5099,29.7293,-10.7084,-35.8752
88778365,0.0031,-0.0029,0.1097,0.0076,0.0671,0.0500,-0.0500,0.0200,-0.1765,-0.2200,0.1096,0.0076,-2.2181,0.5333,1.1429,29.7204,-10.7052,-35.8746
88783365,0.0040,-0.0030,0.1823,-0.0458,0.0891,-0.0200,-0.0500,0.0200,-0.1756,-0.2203,0.1823,-0.0458,-1.8972,0.5333,0.2532,29.7140,-10.7030,-35.8889
88788364,0.0049,-0.0031,0.1906,-0.0632,0.1230,-0.0200,0.0200,-0.0096,-0.1747,-0.2206,0.1835,-0.0756,-1.5228,0.5333,-0.8300,29.7147,-10.6998,-35.9138
88793364,0.0061,-0.0036,0.1927,-0.0846,0.0778,0.0713,0.0200,-0.0055,-0.1738,-0.2211,0.1840,-0.0970,0.0940,0.5333,-0.8300,29.7414,-10.6977,-35.9171
88798364,0.0071,-0.0040,0.1497,-0.0864,0.0674,0.0639,-0.0665,0.0001,-0.1731,-0.2216,0.1319,-0.0944,0.4702,-0.2909,-0.8300,29.7505,-10.7126,-35.9221
88803364,0.0079,-0.0045,0.1121,-0.0892,0.0735,0.0566,-0.0666,0.0500,-0.1727,-0.2222,0.0830,-0.1170,0.4702,-0.2909,-2.1591,29.7534,-10.7138,-35.9552
88808365,0.0084,-0.0051,0.0907,-0.0794,0.0100,0.0557,-0.0629,0.0500,-0.1723,-0.2226,0.0801,-0.0751,0.4702,-0.2909,-2.1591,29.7552,-10.7155,-35.9682
88813364,0.0087,-0.0055,0.0809,-0.0706,0.0298,0.0522,-0.0608,0.0500,-0.1720,-0.2229,0.0470,-0.0663,1.8224,-0.2909,-2.1591,29.7871,-10.7167,-35.9768
88818365,0.0091,-0.0057,0.0519,-0.0644,0.1590,0.0448,-0.0591,0.0500,-0.1720,-0.2232,0.0160,-0.0602,1.9351,-0.2909,-2.1591,29.7970,-10.7185,-35.9898
88823365,0.0095,-0.0060,0.0373,-0.0739,0.2177,0.0416,-0.0611,-0.0200,-0.1720,-0.2235,-0.0044,-0.0596,1.9351,-0.9622,-2.1591,29.8086,-10.7335,-35.9984
88828364,0.0094,-0.0064,-0.0712,-0.0840,0.1770,0.0131,-0.0489,-0.0200,-0.1726,-0.2238,-0.1279,-0.0597,2.4737,-1.6334,-1.5842,29.8275,-10.7562,-35.9981
88833365,0.0091,-0.0068,-0.1014,-0.0562,0.1495,0.0032,-0.0401,0.0311,-0.1735,-0.2240,-0.1778,-0.0516,2.9584,-1.6334,-1.3229,29.8546,-10.7627,-35.9987
88838365,0.0084,-0.0071,-0.1323,-0.0134,0.1660,-0.0500,-0.0239,0.0243,-0.1745,-0.2238,-0.2006,0.0413,2.9584,-2.8437,0.8307,29.8664,-10.8006,-35.9584
88843364,0.0079,-0.0071,-0.1542,0.0312,0.1850,-0.0500,-0.0122,0.0157,-0.1754,-0.2234,-0.1691,0.0902,2.8191,-2.8437,1.1076,29.8810,-10.8120,-35.9486
88848365,0.0072,-0.0068,-0.1817,0.0437,0.1309,-0.0500,-0.0021,0.0172,-0.1764,-0.2228,-0.2016,0.1114,2.8191,-3.4279,1.1076,29.8923,-10.8419,-35.9419
88853364,0.0062,-0.0064,-0.2123,0.0498,0.0564,-0.0500,0.0500,0.0212,-0.1775,-0.2222,-0.2322,0.1175,2.8191,-3.4279,1.1076,29.9092,-10.8556,-35.9375
88858364,0.0050,-0.0062,-0.2279,0.0312,0.0222,0.0200,0.0500,0.0317,-0.1786,-0.2220,-0.2184,0.0476,1.5656,-3.2168,1.1076,29.8934,-10.8718,-35.9308
88863365,0.0038,-0.0060,-0.2172,0.0159,0.0561,0.0200,0.0500,0.0350,-0.1797,-0.2218,-0.2077,0.0324,0.4050,-2.6365,1.1076,29.8746,-10.8719,-35.9264
88868365,0.0028,-0.0059,-0.1710,0.0339,0.1340,-0.0330,0.0500,0.0258,-0.1805,-0.2216,-0.1628,0.0540,0.1970,-1.9507,1.3517,29.8719,-10.8718,-35.9148
88873364,0.0022,-0.0057,-0.0806,0.0504,0.1611,-0.0107,-0.0200,0.0096,-0.1807,-0.2212,-0.0438,0.0735,-1.3648,-1.5814,1.5470,29.8354,-10.8715,-35.9048
88878365,0.0023,-0.0055,0.0480,0.0458,0.2421,0.0500,-0.0200,-0.0500,-0.1803,-0.2209,0.0848,0.0689,-1.3648,-1.1593,1.5470,29.8299,-10.8713,-35.8955
88883364,0.0027,-0.0052,0.0877,0.0192,0.2690,0.0500,-0.0500,-0.0500,-0.1799,-0.2207,0.0795,0.0334,-1.3648,-0.9483,1.5470,29.8218,-10.8714,-35.8893
88888364,0.0035,-0.0051,0.1136,0.0003,0.2277,0.0500,-0.0500,-0.0500,-0.1793,-0.2207,0.1136,0.0003,-2.6043,0.8762,1.5470,29.7899,-10.8355,-35.8800
88893365,0.0042,-0.0053,0.1668,-0.0388,0.1392,0.0500,-0.0500,-0.0500,-0.1785,-0.2209,0.1668,-0.0388,-2.6607,0.8762,1.4946,29.7728,-10.8320,-35.8749
88898364,0.0051,-0.0056,0.2123,-0.0709,0.0735,-0.0200,-0.0500,0.0200,-0.1774,-0.2212,0.2123,-0.0709,-2.6607,0.8762,1.1275,29.7622,-10.8267,-35.8745
88903364,0.0062,-0.0060,0.2349,-0.0965,0.1132,-0.0200,0.0200,0.0200,-0.1762,-0.2217,0.2349,-0.0965,-0.8013,0.8762,0.9178,29.7900,-10.8232,-35.8746
88908364,0.0075,-0.0066,0.2315,-0.1182,0.1367,0.0870,0.0200,0.0500,-0.1751,-0.2224,0.2354,-0.1320,-0.6886,0.8762,-0.9276,29.7893,-10.8180,-35.9111
88913364,0.0087,-0.0073,0.1918,-0.1338,0.0814,0.0828,-0.0973,0.0500,-0.1741,-0.2230,0.1995,-0.1316,-0.5196,-0.1460,-0.9276,29.7891,-10.8376,-35.9148
88918365,0.0096,-0.0080,0.1326,-0.1417,0.1190,0.0709,-0.0962,0.0500,-0.1734,-0.2237,0.1383,-0.1395,-0.4069,-0.1460,-0.9276,29.7896,-10.8385,-35.9203
88923365,0.0101,-0.0086,0.0965,-0.1414,0.1498,0.0612,-0.0939,0.0500,-0.1730,-0.2244,0.0757,-0.1393,1.1309,-0.1460,-0.9276,29.8200,-10.8390,-35.9241
88928364,0.0106,-0.0093,0.0654,-0.1347,0.2067,0.0538,-0.0923,-0.0200,-0.1728,-0.2251,0.0306,-0.1326,1.9387,-0.1460,-0.9276,29.8431,-10.8399,-35.9296
88933364,0.0111,-0.0099,0.0370,-0.1264,0.1996,0.0484,-0.0899,-0.0200,-0.1728,-0.2257,0.0013,-0.1228,1.9387,-0.2516,-0.9276,29.8548,-10.8426,-35.9333
88938365,0.0112,-0.0106,-0.0205,-0.1329,0.1954,0.0335,-0.0849,0.0438,-0.1732,-0.2263,-0.0695,-0.1116,1.9387,-1.6232,-0.1953,29.8625,-10.8775,-35.9236
88943364,0.0110,-0.0114,-0.0620,-0.1042,0.2482,0.0214,-0.0756,0.0446,-0.1737,-0.2266,-0.1116,-0.0727,2.3101,-1.6232,0.4882,29.8829,-10.8840,-35.9086
88948364,0.0105,-0.0119,-0.0971,-0.0577,0.2277,0.0100,-0.0598,0.0410,-0.1745,-0.2267,-0.1592,-0.0045,2.3101,-3.0775,0.4882,29.8921,-10.9276,-35.9057
88953364,0.0100,-0.0122,-0.1032,-0.0070,0.1679,0.0070,-0.0465,0.0331,-0.1754,-0.2264,-0.1698,0.0541,2.3101,-3.6108,0.4882,29.9060,-10.9509,-35.9037
88958365,0.0096,-0.0121,-0.1203,0.0516,0.1676,0.0005,-0.0293,0.0225,-0.1764,-0.2258,-0.1967,0.1232,2.5316,-4.3084,0.4882,29.9203,-10.9887,-35.9008
88963365,0.0092,-0.0116,-0.1423,0.0834,0.1804,-0.0500,-0.0169,0.0174,-0.1775,-0.2250,-0.2218,0.1604,2.5316,-4.6699,0.4882,29.9355,-11.0145,-35.8989
