Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
329678365,-0.0010,0.0023,-0.0638,0.0983,0.0268,-0.0500,0.0369,-0.0196,0.0200,0.2083,-0.0347,0.0825,2.3531,2.2222,1.1580,103.5980,-64.8691,-108.7499
329683365,-0.0012,0.0025,-0.0877,0.0544,0.0246,-0.0500,0.0315,-0.0072,0.0197,0.2085,-0.0603,0.0354,2.3531,2.2222,0.9490,103.6122,-64.8603,-108.7498
329688365,-0.0017,0.0025,-0.1341,0.0238,0.0237,0.0200,0.0305,0.0500,0.0192,0.2084,-0.1031,-0.0077,2.3531,2.8550,0.7399,103.6216,-64.8330,-108.7490
329693365,-0.0024,0.0026,-0.1918,0.0247,0.0136,0.0200,0.0395,0.0500,0.0184,0.2084,-0.1672,-0.0178,1.8424,2.8550,0.5832,103.6243,-64.8216,-108.7495
329698365,-0.0034,0.0027,-0.1958,-0.0049,0.0417,-0.0621,0.0352,0.0500,0.0175,0.2081,-0.1772,-0.0556,0.6260,3.4051,0.4264,103.6056,-64.7929,-108.7496
329703365,-0.0044,0.0025,-0.1768,-0.0693,0.0979,-0.0606,0.0186,0.0500,0.0168,0.2075,-0.1438,-0.1200,-0.2154,3.4051,0.3741,103.5880,-64.7793,-108.7491
329708365,-0.0051,0.0018,-0.1387,-0.1527,0.1596,-0.0549,-0.0500,-0.0200,0.0162,0.2065,-0.1056,-0.2034,-0.2154,3.4051,0.2696,103.5871,-64.7589,-108.7493
329713365,-0.0058,0.0007,-0.1292,-0.2419,0.1954,-0.0581,-0.0500,-0.0200,0.0156,0.2052,-0.1255,-0.2419,-0.2154,3.4051,0.2173,103.5858,-64.7453,-108.7494
329718365,-0.0063,-0.0008,-0.1271,-0.2905,0.1364,-0.0583,-0.0500,0.0924,0.0150,0.2038,-0.1210,-0.2864,-0.2154,3.4051,0.2696,103.5850,-64.7248,-108.7469
329723364,-0.0069,-0.0023,-0.1103,-0.2611,0.1282,-0.0566,-0.0500,0.0905,0.0145,0.2025,-0.1023,-0.2571,-0.3281,3.3566,0.2696,103.5814,-64.7122,-108.7458
329728365,-0.0073,-0.0036,-0.0538,-0.2166,0.0854,-0.0411,0.0200,0.0782,0.0144,0.2015,-0.0147,-0.2126,-2.1311,2.4840,0.2696,103.5406,-64.7122,-108.7442
329733365,-0.0074,-0.0048,0.0049,-0.1964,-0.0743,-0.0241,0.0200,0.0717,0.0147,0.2006,0.0516,-0.1809,-2.1874,2.0477,1.0449,103.5263,-64.7119,-108.7270
329738364,-0.0071,-0.0058,0.0388,-0.1552,-0.1901,-0.0110,-0.0441,0.0624,0.0152,0.1998,0.1099,-0.1464,-2.3285,1.5144,2.0971,103.5147,-64.7120,-108.6947
329743365,-0.0068,-0.0067,0.0263,-0.1399,-0.1757,-0.0128,-0.0418,0.0613,0.0157,0.1993,0.1016,-0.1086,-2.9398,0.3879,2.4877,103.4854,-64.7300,-108.6783
329748365,-0.0066,-0.0072,0.0092,-0.1170,-0.0456,-0.0181,-0.0367,0.0565,0.0161,0.1990,0.0822,-0.0612,-2.9398,-0.5680,3.1712,103.4736,-64.7518,-108.6462
329753364,-0.0066,-0.0076,0.0180,-0.0394,0.0982,-0.0174,-0.0236,0.0373,0.0166,0.1991,0.0946,0.0273,-2.7793,-0.5680,3.9054,103.4596,-64.7541,-108.6169
329758365,-0.0065,-0.0078,0.0336,0.0006,0.0888,-0.0131,-0.0177,0.0273,0.0172,0.1995,0.1102,0.0673,-2.7793,-0.5680,3.9054,103.4485,-64.7575,-108.5935
329763365,-0.0060,-0.0073,0.1124,0.1362,0.1575,0.0500,0.0500,-0.0500,0.0181,0.2005,0.1913,0.2153,-2.7793,-0.8431,4.4570,103.4318,-64.7654,-108.5652
329768364,-0.0053,-0.0068,0.1585,0.1668,0.2173,0.0500,0.0500,-0.0500,0.0189,0.2014,0.1585,0.1668,-2.7793,-2.1084,4.8929,103.4207,-64.8014,-108.5289
329773364,-0.0044,-0.0059,0.1961,0.1790,0.1364,0.0500,0.0500,-0.0500,0.0199,0.2023,0.1961,0.1790,-2.3363,-2.1084,4.8929,103.4137,-64.8099,-108.5093
329778365,-0.0036,-0.0051,0.2031,0.1634,-0.0148,0.0500,0.0500,-0.0500,0.0209,0.2031,0.2031,0.1634,-1.8933,-2.1084,4.9974,103.4141,-64.8225,-108.4774
329783364,-0.0024,-0.0044,0.2162,0.1848,-0.0902,-0.0200,-0.0200,0.0200,0.0220,0.2040,0.2162,0.1848,-1.3949,-2.1084,4.9974,103.4142,-64.8309,-108.4574
329788365,-0.0013,-0.0035,0.1891,0.2321,0.0298,-0.0200,-0.0200,0.0200,0.0229,0.2052,0.1891,0.2321,-1.1734,-1.7676,3.8898,103.4136,-64.8362,-108.4525
329793365,-0.0005,-0.0023,0.1249,0.2581,0.1392,0.0279,0.0362,-0.0694,0.0236,0.2068,0.1266,0.3274,0.7487,-1.4755,3.1699,103.4494,-64.8369,-108.4529
329798364,-0.0000,-0.0010,0.0571,0.2434,0.0775,0.0123,0.0453,-0.0606,0.0238,0.2083,0.0439,0.2945,1.3905,-1.0861,2.3392,103.4673,-64.8366,-108.4530
329803364,0.0001,0.0000,0.0058,0.1784,0.0029,0.0014,0.0397,-0.0413,0.0238,0.2093,0.0010,0.2017,1.3905,0.3301,1.8962,103.4757,-64.8103,-108.4534
329808364,0.0001,0.0004,0.0040,0.0544,-0.0145,0.0014,0.0132,-0.0141,0.0238,0.2096,0.0015,0.0588,1.3905,1.1003,1.3977,103.4812,-64.7890,-108.4534
329813365,-0.0002,0.0005,-0.0263,0.0437,0.0402,-0.0500,0.0147,-0.0081,0.0237,0.2098,-0.0306,0.0448,1.3905,1.1003,1.1762,103.4896,-64.7846,-108.4527
329818365,-0.0003,0.0008,-0.0586,0.0947,0.0891,-0.0500,0.0294,-0.0171,0.0234,0.2103,-0.0419,0.0909,1.3905,1.1003,0.8439,103.4951,-64.7780,-108.4533
329823365,-0.0004,0.0013,-0.0751,0.0925,0.0958,-0.0500,0.0328,-0.0158,0.0231,0.2107,-0.0598,0.0863,1.1554,1.1003,0.6778,103.4984,-64.7736,-108.4535
329828364,-0.0009,0.0017,-0.1069,0.0428,0.0955,-0.0500,0.0266,0.0001,0.0227,0.2108,-0.0868,0.0155,0.9673,2.0814,0.2504,103.4989,-64.7444,-108.4584
329833365,-0.0016,0.0016,-0.1304,-0.0403,0.0759,0.0200,0.0117,0.0500,0.0221,0.2103,-0.1246,-0.0924,0.6852,2.0814,-1.4111,103.4982,-64.7361,-108.4941
329838365,-0.0022,0.0010,-0.1378,-0.1454,0.0408,0.0200,-0.0500,0.0500,0.0215,0.2094,-0.1198,-0.1764,-0.1604,2.0814,-1.6201,103.4831,-64.7236,-108.5079
329843364,-0.0027,0.0001,-0.1280,-0.1961,0.0381,-0.0421,-0.0500,0.0500,0.0209,0.2084,-0.1096,-0.1961,-1.0696,2.0814,-1.6201,103.4595,-64.7153,-108.5144
329848365,-0.0036,-0.0012,-0.1417,-0.2312,0.0863,-0.0496,-0.0500,0.0500,0.0203,0.2073,-0.1233,-0.2312,-1.0696,1.6450,-0.5226,103.4553,-64.7125,-108.4984
329853365,-0.0043,-0.0023,-0.1497,-0.2627,0.1260,-0.0553,-0.0500,-0.0200,0.0197,0.2060,-0.1312,-0.2627,-1.0696,1.3542,-0.4181,103.4488,-64.7123,-108.4982
329858365,-0.0048,-0.0036,-0.0800,-0.2718,0.0133,-0.0377,0.0200,-0.0200,0.0194,0.2046,-0.0539,-0.2719,-1.5126,1.0148,-0.3136,103.4355,-64.7120,-108.4983
329863364,-0.0053,-0.0050,-0.0562,-0.2523,-0.1480,-0.0301,0.0200,0.0900,0.0193,0.2034,-0.0123,-0.2496,-2.4540,0.8209,0.1817,103.4030,-64.7122,-108.4894
329868365,-0.0055,-0.0064,-0.0388,-0.2248,-0.2063,-0.0244,-0.0534,0.0857,0.0194,0.2024,0.0216,-0.2013,-2.4540,0.2655,1.8431,103.3932,-64.7192,-108.4483
329873365,-0.0056,-0.0075,-0.0425,-0.1814,-0.0890,-0.0279,-0.0471,0.0784,0.0195,0.2017,0.0111,-0.1363,-2.7790,-1.1876,1.8431,103.3715,-64.7502,-108.4410
329878365,-0.0057,-0.0083,-0.0171,-0.1032,0.0396,-0.0235,-0.0374,0.0594,0.0197,0.2014,0.0365,-0.0581,-2.7790,-1.1876,1.8431,103.3604,-64.7574,-108.4299
329883365,-0.0058,-0.0089,-0.0183,-0.0605,-0.0136,-0.0236,-0.0286,0.0527,0.0199,0.2013,0.0382,-0.0102,-2.7790,-1.1876,2.1849,103.3437,-64.7621,-108.4156
329888365,-0.0060,-0.0092,-0.0119,-0.0140,-0.0866,-0.0220,-0.0178,0.0431,0.0201,0.2016,0.0392,0.0530,-2.8328,-2.1229,2.3802,103.3314,-64.7889,-108.3974
329893365,-0.0060,-0.0092,0.0147,0.0269,0.0081,-0.0168,-0.0134,0.0298,0.0204,0.2021,0.0639,0.0972,-2.8328,-2.3429,2.3802,103.3144,-64.8026,-108.3879
329898364,-0.0058,-0.0091,0.0553,0.0663,0.1514,-0.0078,-0.0107,0.0126,0.0209,0.2028,0.1035,0.1508,-2.8328,-2.8784,2.7997,103.3030,-64.8277,-108.3634
329903364,-0.0053,-0.0088,0.1289,0.0950,-0.0126,0.0500,-0.0109,-0.0500,0.0218,0.2038,0.1713,0.1846,-2.6638,-3.2192,2.7997,103.2895,-64.8472,-108.3522
329908365,-0.0048,-0.0083,0.1484,0.1173,-0.1281,0.0500,-0.0064,-0.0500,0.0224,0.2046,0.1209,0.1652,-2.4384,-3.2192,2.7997,103.2841,-64.8665,-108.3354
329913365,-0.0038,-0.0078,0.1674,0.1475,-0.0630,0.0500,-0.0030,-0.0500,0.0231,0.2056,0.1389,0.1970,-2.4384,-3.3247,2.8549,103.2694,-64.8818,-108.3230
329918364,-0.0029,-0.0071,0.1594,0.1878,0.0494,0.0500,0.0500,-0.0500,0.0237,0.2068,0.1310,0.2374,-2.4384,-3.3247,2.8549,103.2597,-64.9018,-108.3059
329923364,-0.0022,-0.0061,0.1228,0.2355,0.0475,-0.0200,0.0500,0.0200,0.0243,0.2079,0.1228,0.2355,-1.8937,-3.3247,2.8549,103.2563,-64.9151,-108.2945
329928365,-0.0016,-0.0049,0.0733,0.2569,-0.0475,-0.0200,0.0500,0.0200,0.0247,0.2092,0.0733,0.2569,-0.0907,-2.7094,1.4206,103.2883,-64.9213,-108.3083
329933365,-0.0012,-0.0036,0.0400,0.2404,-0.1238,0.0069,0.0500,-0.0412,0.0249,0.2104,0.0427,0.2451,0.0000,-2.2060,0.3172,103.2894,-64.9210,-108.3275
329938365,-0.0012,-0.0025,-0.0098,0.1875,-0.0829,-0.0500,-0.0200,-0.0278,0.0249,0.2114,-0.0075,0.1914,0.0000,-1.6467,0.2621,103.2894,-64.9213,-108.3269
329943365,-0.0012,-0.0017,-0.0177,0.1307,0.0103,-0.0500,-0.0200,-0.0182,0.0248,0.2121,-0.0159,0.1338,0.0000,-1.3111,0.2069,103.2894,-64.9205,-108.3271
329948365,-0.0015,-0.0012,-0.0666,0.0770,0.0161,-0.0500,0.0251,-0.0021,0.0244,0.2125,-0.0737,0.0938,0.0000,-0.9755,0.1518,103.2894,-64.9207,-108.3271
329953365,-0.0019,-0.0009,-0.1145,0.0767,0.0417,-0.0500,0.0323,0.0500,0.0238,0.2130,-0.1202,0.0910,0.0000,-0.8077,0.1518,103.2894,-64.9209,-108.3265
329958365,-0.0024,-0.0006,-0.1393,0.0638,0.1135,0.0200,0.0329,0.0500,0.0231,0.2133,-0.1402,0.0655,0.0000,-0.1123,-1.7304,103.2894,-64.9109,-108.3676
329963365,-0.0031,-0.0004,-0.1478,0.0015,0.1352,0.0200,0.0199,0.0500,0.0225,0.2132,-0.1342,-0.0220,0.0000,1.5827,-2.0451,103.2894,-64.8743,-108.3811
329968364,-0.0040,-0.0007,-0.1637,-0.0721,0.0616,-0.0569,0.0076,0.0500,0.0217,0.2127,-0.1492,-0.0972,0.0000,1.6882,-1.9926,103.2894,-64.8621,-108.3931
329973364,-0.0048,-0.0014,-0.1555,-0.1683,-0.0282,-0.0567,-0.0500,-0.0200,0.0210,0.2118,-0.1400,-0.1934,-0.0563,1.6882,-0.7866,103.2880,-64.8553,-108.3737
329978364,-0.0054,-0.0024,-0.1326,-0.2245,0.0075,-0.0552,-0.0500,-0.0200,0.0204,0.2106,-0.1316,-0.2245,-0.0563,1.6882,-0.5768,103.2878,-64.8452,-108.3738
329983365,-0.0062,-0.0037,-0.1139,-0.2474,0.1459,-0.0555,-0.0500,0.0922,0.0198,0.2094,-0.1170,-0.2545,-0.0563,1.6882,-0.4719,103.2874,-64.8384,-108.3736
329988365,-0.0067,-0.0052,-0.0938,-0.2605,0.1743,-0.0515,-0.0500,0.0966,0.0194,0.2081,-0.0758,-0.2507,-0.7146,1.2988,0.6620,103.2735,-64.8372,-108.3532
329993365,-0.0072,-0.0064,-0.0632,-0.2120,-0.0472,-0.0406,0.0200,0.0878,0.0193,0.2072,-0.0161,-0.1840,-1.7961,1.0554,1.8756,103.2427,-64.8374,-108.3238
329998364,-0.0073,-0.0076,0.0101,-0.2111,-0.1199,-0.0217,0.0200,0.0837,0.0196,0.2063,0.0572,-0.1831,-1.7961,0.0000,1.8756,103.2355,-64.8534,-108.3119
330003365,-0.0073,-0.0091,-0.0021,-0.2349,-0.1373,-0.0239,-0.0653,0.0944,0.0198,0.2053,0.0511,-0.1936,-2.5983,-0.8969,1.8756,103.2057,-64.8739,-108.3051
330008365,-0.0072,-0.0101,0.0000,-0.2337,-0.0527,-0.0236,-0.0696,0.0953,0.0201,0.2044,0.0595,-0.1815,-2.5983,-0.8969,2.6021,103.1953,-64.8793,-108.2752
330013365,-0.0071,-0.0112,0.0250,-0.1747,0.0072,-0.0165,-0.0652,0.0815,0.0206,0.2038,0.1007,-0.1195,-3.4290,-0.8969,2.8112,103.1622,-64.8829,-108.2615
330018364,-0.0069,-0.0120,0.0519,-0.1032,-0.0206,-0.0093,-0.0534,0.0635,0.0212,0.2037,0.1192,-0.0193,-3.4290,-2.3511,3.2815,103.1485,-64.9197,-108.2315
330023365,-0.0066,-0.0123,0.0840,-0.0177,0.0219,0.0001,-0.0405,0.0396,0.0220,0.2041,0.1574,0.0803,-3.4290,-2.4630,4.1122,103.1279,-64.9317,-108.2022
330028365,-0.0060,-0.0122,0.1405,0.0550,0.1688,0.0500,-0.0329,0.0119,0.0231,0.2050,0.2091,0.1762,-3.1969,-3.2872,4.8446,103.1194,-64.9646,-108.1607
330033365,-0.0051,-0.0118,0.2126,0.0877,0.2445,0.0500,-0.0340,-0.0500,0.0242,0.2060,0.2263,0.2098,-3.1969,-3.2872,4.8970,103.1002,-64.9778,-108.1421
330038365,-0.0039,-0.0113,0.2532,0.1206,-0.0841,0.0500,-0.0308,-0.0500,0.0253,0.2069,0.2198,0.1788,-3.0891,-3.9068,5.4738,103.0896,-65.0125,-108.0961
330043365,-0.0026,-0.0107,0.2712,0.1665,-0.0850,0.0500,-0.0237,-0.0500,0.0265,0.2081,0.2378,0.2247,-2.2813,-3.9068,5.5841,103.0898,-65.0281,-108.0740
330048364,-0.0012,-0.0098,0.2584,0.2398,0.0619,-0.0200,-0.0070,-0.0500,0.0276,0.2096,0.2217,0.3037,-1.1448,-4.2919,5.5841,103.1051,-65.0610,-108.0384
330053364,0.0000,-0.0085,0.1970,0.2917,0.1254,-0.0200,0.0500,0.0200,0.0284,0.2113,0.1603,0.3557,0.0000,-4.2919,4.7124,103.1256,-65.0781,-108.0370
330058364,0.0008,-0.0069,0.1155,0.3283,-0.0071,0.0324,0.0500,0.0200,0.0290,0.2130,0.1155,0.3283,0.0000,-4.5840,3.4531,103.1256,-65.1113,-108.0362
330063364,0.0014,-0.0053,0.0861,0.3231,-0.1666,0.0291,0.0500,-0.0663,0.0294,0.2148,0.0802,0.3659,1.7720,-4.2147,2.8719,103.1664,-65.1219,-108.0364
330068365,0.0017,-0.0036,0.0565,0.3045,-0.1421,0.0220,0.0500,-0.0641,0.0296,0.2165,0.0440,0.3357,1.7720,-3.1068,2.0970,103.1735,-65.1216,-108.0362
330073365,0.0018,-0.0023,-0.0342,0.2618,0.0173,-0.0500,-0.0200,-0.0497,0.0294,0.2179,-0.0496,0.2879,1.7720,-2.5264,1.7580,103.1841,-65.1213,-108.0361
330078365,0.0016,-0.0013,-0.0794,0.1924,0.0985,-0.0500,-0.0200,-0.0336,0.0290,0.2190,-0.0685,0.2114,1.7720,-1.8933,1.2737,103.1912,-65.1219,-108.0363
330083365,0.0010,-0.0004,-0.1374,0.1552,0.1221,-0.0500,0.0488,-0.0212,0.0283,0.2200,-0.1417,0.1933,1.7720,-1.5240,1.0315,103.2019,-65.1213,-108.0369
330088364,0.0002,0.0000,-0.1973,0.0574,0.1272,-0.0500,0.0362,0.0500,0.0272,0.2203,-0.2163,0.0590,1.7720,-1.1547,-1.0481,103.2090,-65.1219,-108.0768
330093365,-0.0009,0.0003,-0.1894,0.0397,0.1272,0.0200,0.0349,0.0500,0.0262,0.2205,-0.1975,0.0538,1.5046,-0.9437,-1.0481,103.2137,-65.1219,-108.0806
330098364,-0.0018,0.0002,-0.1509,0.0046,0.0811,0.0200,0.0221,0.0500,0.0255,0.2205,-0.1433,-0.0085,1.1837,0.8762,-1.0481,103.2127,-65.0859,-108.0873
330103365,-0.0025,0.0000,-0.1561,-0.0669,-0.0016,-0.0501,0.0097,0.0500,0.0247,0.2201,-0.1643,-0.0799,0.9163,0.8762,-1.0481,103.2136,-65.0824,-108.0911
330108365,-0.0034,-0.0004,-0.1924,-0.1093,-0.0575,-0.0617,0.0059,-0.0200,0.0237,0.2195,-0.1979,-0.1224,0.7558,0.8762,-1.0481,103.2136,-65.0772,-108.0978
330113365,-0.0042,-0.0013,-0.1695,-0.1976,0.0014,-0.0568,-0.0500,-0.0200,0.0230,0.2184,-0.1334,-0.2107,-1.6613,0.8762,-1.0481,103.1630,-65.0737,-108.1016
330118365,-0.0051,-0.0024,-0.1384,-0.2437,0.1053,-0.0543,-0.0500,0.0868,0.0225,0.2172,-0.1107,-0.2454,-1.6613,2.1415,-0.1103,103.1563,-65.0387,-108.0886
330123365,-0.0057,-0.0040,-0.0932,-0.2819,0.1056,-0.0450,-0.0500,0.0951,0.0222,0.2158,-0.0602,-0.2746,-1.6613,2.1415,0.4965,103.1464,-65.0301,-108.0751
330128365,-0.0061,-0.0057,-0.0421,-0.3219,0.0518,-0.0330,-0.0500,0.1048,0.0221,0.2142,-0.0092,-0.3146,-1.6613,2.1415,0.4965,103.1397,-65.0173,-108.0719
330133365,-0.0058,-0.0070,0.0031,-0.2688,-0.0310,-0.0190,0.0200,0.0925,0.0224,0.2129,0.0448,-0.2614,-2.1719,1.2613,0.4965,103.1177,-65.0271,-108.0701
330138365,-0.0056,-0.0086,0.0260,-0.2618,-0.1376,-0.0110,0.0200,0.0944,0.0227,0.2117,0.0677,-0.2544,-2.1719,0.2161,0.4965,103.1090,-65.0453,-108.0670
330143364,-0.0056,-0.0102,0.0189,-0.2847,-0.1883,-0.0108,-0.0868,0.1048,0.0231,0.2104,0.0798,-0.2617,-2.5489,0.2161,1.7557,103.0883,-65.0444,-108.0380
330148365,-0.0055,-0.0114,0.0324,-0.2795,-0.0930,-0.0085,-0.0906,0.1026,0.0235,0.2093,0.0856,-0.2200,-2.5489,-1.4604,2.5320,103.0781,-65.0799,-108.0102
330153365,-0.0052,-0.0127,0.0507,-0.2104,0.0484,-0.0046,-0.0841,0.0868,0.0241,0.2086,0.1050,-0.1404,-2.5489,-1.7525,2.9501,103.0628,-65.0926,-107.9914
330158365,-0.0050,-0.0139,0.0467,-0.1823,0.0820,-0.0043,-0.0817,0.0829,0.0246,0.2081,0.1105,-0.0957,-2.5489,-1.7525,4.0577,103.0526,-65.1031,-107.9478
330163365,-0.0047,-0.0147,0.0489,-0.0962,0.1104,-0.0031,-0.0658,0.0647,0.0252,0.2081,0.1134,0.0031,-2.4362,-2.0163,4.6436,103.0396,-65.1155,-107.9210
330168365,-0.0043,-0.0150,0.0990,-0.0250,0.2067,0.0500,-0.0583,0.0407,0.0260,0.2086,0.1631,0.0951,-1.9855,-2.2801,5.7719,103.0398,-65.1344,-107.8649
330173365,-0.0036,-0.0150,0.1680,-0.0006,0.2742,0.0500,-0.0615,0.0248,0.0270,0.2093,0.1962,0.1369,-1.4784,-2.9513,6.2684,103.0395,-65.1574,-107.8338
330178365,-0.0027,-0.0150,0.2181,0.0302,0.0191,0.0500,-0.0583,0.0115,0.0282,0.2102,0.2484,0.1894,-1.1967,-3.5516,7.1187,103.0398,-65.1898,-107.7740
330183365,-0.0014,-0.0148,0.2752,0.0773,-0.0184,0.0500,-0.0556,-0.0500,0.0297,0.2115,0.3034,0.2543,-0.9150,-4.2788,7.5890,103.0391,-65.2207,-107.7379
330188364,0.0001,-0.0142,0.2752,0.1652,0.0561,-0.0200,-0.0427,-0.0500,0.0309,0.2127,0.2339,0.2375,-0.7459,-4.8468,7.7552,103.0393,-65.2594,-107.6858
330193365,0.0013,-0.0134,0.1967,0.2083,0.0839,-0.0200,-0.0230,-0.0500,0.0317,0.2141,0.1539,0.2831,-0.5206,-5.0119,7.7063,103.0399,-65.2821,-107.6587
330198364,0.0020,-0.0123,0.1032,0.2422,0.0057,0.0289,0.0009,-0.0500,0.0319,0.2157,0.0367,0.3227,1.1848,-5.3969,6.9722,103.0745,-65.3220,-107.6249
330203365,0.0025,-0.0110,0.0611,0.2550,-0.1095,0.0207,0.0500,0.0200,0.0318,0.2174,-0.0200,0.3414,1.8310,-5.7864,6.9198,103.0979,-65.3525,-107.6009
330208365,0.0027,-0.0096,0.0186,0.2492,-0.1147,0.0147,0.0500,0.0200,0.0317,0.2186,-0.0130,0.2492,1.8310,-5.4698,5.9820,103.1052,-65.3803,-107.5769
330213364,0.0027,-0.0086,-0.0418,0.2495,-0.0239,0.0013,0.0500,-0.0295,0.0315,0.2203,-0.0308,0.3238,1.8310,-5.4698,4.9890,103.1162,-65.4022,-107.5769
330218365,0.0024,-0.0075,-0.0974,0.2492,0.0200,-0.0500,0.0500,-0.0244,0.0310,0.2218,-0.1013,0.3030,2.0167,-4.7987,3.6098,103.1275,-65.4207,-107.5772
330223364,0.0019,-0.0062,-0.1487,0.2688,0.0350,-0.0500,-0.0200,-0.0265,0.0304,0.2233,-0.1230,0.3135,2.0167,-3.9037,3.0030,103.1396,-65.4203,-107.5773
330228364,0.0008,-0.0051,-0.2495,0.2187,0.0561,-0.0500,-0.0200,-0.0039,0.0293,0.2246,-0.2309,0.2511,2.0167,-2.8969,2.1755,103.1477,-65.4206,-107.5773
330233365,-0.0005,-0.0042,-0.2602,0.1414,0.0811,-0.0500,0.0531,0.0500,0.0279,0.2256,-0.2649,0.2046,2.0167,-2.3935,1.8446,103.1598,-65.4211,-107.5766
330238364,-0.0016,-0.0038,-0.2007,0.0657,0.1257,0.0200,0.0301,0.0500,0.0269,0.2261,-0.2159,0.0922,0.9490,-1.7783,1.3481,103.1450,-65.4212,-107.5766
330243364,-0.0024,-0.0037,-0.1506,0.0101,0.1315,0.0200,0.0134,0.0500,0.0260,0.2262,-0.1630,0.0316,-0.0928,-1.4427,1.1274,103.1246,-65.4209,-107.5766
330248365,-0.0031,-0.0040,-0.1561,-0.0180,0.0897,-0.0532,0.0081,0.0500,0.0252,0.2262,-0.1635,-0.0024,-0.0928,-1.0511,0.7964,103.1243,-65.4205,-107.5771
330253365,-0.0038,-0.0043,-0.1878,-0.0397,0.0115,-0.0608,0.0074,-0.0200,0.0244,0.2261,-0.1660,-0.0266,-1.7085,-0.8833,0.6861,103.0874,-65.4211,-107.5767
330258365,-0.0046,-0.0045,-0.1597,-0.0666,-0.0585,-0.0547,-0.0500,-0.0200,0.0238,0.2257,-0.1194,-0.0855,-1.7085,1.2662,0.4654,103.0806,-65.3776,-107.5774
330263365,-0.0054,-0.0049,-0.1356,-0.0883,-0.0310,-0.0528,-0.0500,0.0628,0.0233,0.2253,-0.1026,-0.0822,-1.7085,1.5300,0.4103,103.0704,-65.3663,-107.5769
330268364,-0.0059,-0.0055,-0.0745,-0.1258,-0.0481,-0.0394,-0.0500,0.0669,0.0231,0.2247,-0.0425,-0.1214,-1.7085,1.5300,0.2999,103.0635,-65.3571,-107.5769
330273365,-0.0062,-0.0066,-0.0327,-0.2373,-0.0890,-0.0288,-0.0500,0.0905,0.0231,0.2235,0.0077,-0.2337,-2.2156,1.0551,0.2448,103.0429,-65.3608,-107.5770
330278364,-0.0059,-0.0078,0.0223,-0.2651,0.0228,-0.0151,0.0200,0.0918,0.0234,0.2222,0.0656,-0.2615,-2.3846,0.3165,0.2448,103.0300,-65.3728,-107.5755
330283364,-0.0059,-0.0093,0.0241,-0.3140,0.0265,-0.0146,0.0200,0.1074,0.0238,0.2206,0.0674,-0.3104,-2.3846,0.2638,0.2448,103.0157,-65.3727,-107.5746
330288364,-0.0058,-0.0110,0.0467,-0.2920,-0.0194,-0.0075,-0.0970,0.1052,0.0243,0.2192,0.0969,-0.2834,-2.9488,-0.3356,0.2448,102.9934,-65.3839,-107.5731
330293365,-0.0055,-0.0125,0.0855,-0.2715,-0.0429,0.0500,-0.1001,0.0980,0.0249,0.2181,0.1334,-0.2170,-2.9488,-2.0136,1.6493,102.9757,-65.4222,-107.5416
330298364,-0.0048,-0.0139,0.1341,-0.2214,0.0396,0.0500,-0.0996,0.0839,0.0256,0.2174,0.1402,-0.1507,-2.9488,-2.0136,2.7276,102.9639,-65.4343,-107.5073
330303364,-0.0040,-0.0149,0.1616,-0.1524,0.1621,0.0500,-0.0946,0.0654,0.0265,0.2170,0.1703,-0.0770,-2.1466,-2.0136,3.0412,102.9647,-65.4424,-107.4902
330308365,-0.0032,-0.0157,0.1875,-0.1249,0.2054,0.0500,-0.0955,0.0548,0.0275,0.2169,0.2020,-0.0249,-1.7722,-2.4984,4.2042,102.9643,-65.4649,-107.4439
330313365,-0.0022,-0.0162,0.2312,-0.0944,0.1755,-0.0200,-0.0971,0.0415,0.0288,0.2169,0.2532,0.0187,-1.2909,-2.4984,5.0830,102.9647,-65.4749,-107.4100
330318364,-0.0011,-0.0167,0.2495,-0.0742,0.0930,-0.0200,-0.0966,0.0341,0.0301,0.2173,0.2716,0.0606,-1.0770,-3.2213,5.8171,102.9642,-65.5064,-107.3606
330323365,0.0002,-0.0171,0.2227,-0.0223,0.1147,0.0565,-0.0851,0.0242,0.0313,0.2179,0.2388,0.1207,0.6113,-3.2213,6.3688,102.9957,-65.5193,-107.3282
330328365,0.0012,-0.0170,0.1567,0.0544,0.0888,0.0436,-0.0596,0.0127,0.0321,0.2190,0.1654,0.2207,0.7994,-4.2475,6.9083,103.0026,-65.5635,-107.2754
330333365,0.0016,-0.0166,0.0568,0.1112,-0.0188,0.0206,-0.0313,0.0114,0.0324,0.2204,0.0498,0.2938,1.5318,-4.9778,7.2741,103.0226,-65.5973,-107.2425
330338364,0.0017,-0.0159,-0.0266,0.1491,-0.1244,0.0001,-0.0077,0.0123,0.0321,0.2221,-0.0492,0.3436,2.2079,-5.6108,7.4402,103.0444,-65.6424,-107.1926
330343365,0.0015,-0.0151,-0.0263,0.1487,-0.1159,-0.0011,-0.0035,0.0091,0.0319,0.2239,-0.0551,0.3542,2.2079,-6.3380,7.4402,103.0576,-65.6810,-107.1656
