Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
205883365,0.0031,0.0116,0.0852,0.2508,0.2583,0.0291,0.0716,-0.1107,-0.1452,0.0352,0.0659,0.1920,1.1832,2.0273,-1.9132,88.2895,-47.9878,-93.5966
205888364,0.0035,0.0126,0.1069,0.2379,0.3074,0.0355,0.0665,-0.1138,-0.1448,0.0360,0.0870,0.1536,1.1832,2.8515,-2.8046,88.2966,-47.9569,-93.6279
205893366,0.0040,0.0136,0.0819,0.1561,0.1520,0.0328,0.0556,-0.0943,-0.1445,0.0363,0.0573,0.0637,1.1832,2.8515,-3.3417,88.3014,-47.9454,-93.6502
205898365,0.0044,0.0143,0.0574,0.1142,0.0600,0.0294,0.0507,-0.0823,-0.1443,0.0363,0.0319,-0.0048,1.1832,3.6905,-4.2926,88.3084,-47.9078,-93.6915
205903365,0.0046,0.0140,0.0101,-0.0608,0.1098,0.0165,0.0168,-0.0375,-0.1445,0.0353,-0.0294,-0.1880,1.8833,3.8488,-4.6803,88.3277,-47.8898,-93.7178
205908364,0.0046,0.0135,-0.0079,-0.1326,0.1315,0.0107,0.0003,-0.0161,-0.1448,0.0339,-0.0592,-0.2831,2.3680,4.4291,-5.6618,88.3513,-47.8521,-93.7687
205913365,0.0045,0.0126,-0.0015,-0.2040,0.0759,0.0126,-0.0500,0.0500,-0.1450,0.0321,-0.0549,-0.3654,2.3680,4.6725,-6.1461,88.3608,-47.8290,-93.8027
205918365,0.0046,0.0115,0.0092,-0.2590,0.0564,0.0165,-0.0500,0.0500,-0.1452,0.0308,-0.0386,-0.2591,2.7858,4.6725,-6.7529,88.3850,-47.8010,-93.8546
205923365,0.0048,0.0100,-0.0058,-0.2947,0.1303,0.0125,-0.0500,0.0500,-0.1455,0.0293,-0.0536,-0.2948,2.7858,4.0674,-6.9627,88.3962,-47.7952,-93.8863
205928365,0.0049,0.0083,-0.0293,-0.3348,0.1618,0.0065,-0.0500,0.0500,-0.1459,0.0276,-0.0771,-0.3348,2.7858,3.9573,-6.6209,88.4129,-47.7736,-93.9205
205933365,0.0047,0.0063,-0.0614,-0.3558,0.1065,-0.0013,0.0200,-0.0200,-0.1464,0.0259,-0.1064,-0.3559,2.6197,3.5172,-6.6209,88.4201,-47.7667,-93.9470
205938365,0.0043,0.0043,-0.0877,-0.3525,0.0408,-0.0500,0.0200,-0.0200,-0.1471,0.0241,-0.1327,-0.3525,2.6197,1.4267,-5.0703,88.4359,-47.7948,-93.9516
205943364,0.0039,0.0024,-0.1145,-0.3164,0.0365,-0.0500,-0.0585,0.0728,-0.1478,0.0221,-0.1407,-0.3959,2.6197,1.1517,-4.1842,88.4463,-47.7952,-93.9523
205948365,0.0033,0.0014,-0.1338,-0.1555,0.2033,-0.0500,-0.0245,0.0411,-0.1485,0.0210,-0.1527,-0.2144,2.6197,0.8766,-3.0766,88.4621,-47.7946,-93.9518
205953364,0.0026,0.0008,-0.1555,-0.0754,0.1773,-0.0500,-0.0042,0.0296,-0.1494,0.0204,-0.1711,-0.1236,2.1918,0.7116,-2.5228,88.4632,-47.7948,-93.9519
205958364,0.0018,0.0005,-0.1237,-0.0315,0.1199,0.0200,0.0500,0.0169,-0.1502,0.0202,-0.1514,-0.0388,1.6035,-1.3630,-1.8582,88.4628,-47.8371,-93.9517
205963366,0.0012,0.0004,-0.0962,0.0110,0.0710,0.0200,0.0500,0.0069,-0.1507,0.0202,-0.1094,-0.0117,0.9466,-1.3630,-1.5259,88.4554,-47.8426,-93.9519
205968365,0.0008,0.0003,-0.0834,0.0284,0.0145,-0.0171,0.0500,0.0021,-0.1511,0.0202,-0.0732,0.0114,-1.1629,-1.3630,-1.1383,88.4115,-47.8508,-93.9520
205973366,0.0005,0.0004,-0.0895,0.0644,0.0014,-0.0197,0.0500,-0.0500,-0.1515,0.0205,-0.0774,0.0508,-1.1629,-1.3630,-0.9168,88.4068,-47.8562,-93.9517
205978364,0.0000,0.0008,-0.0965,0.1313,0.0848,-0.0237,-0.0200,-0.0500,-0.1518,0.0211,-0.0765,0.1313,-1.1629,-0.5355,0.0000,88.3998,-47.8470,-93.9380
205983364,-0.0004,0.0016,-0.0709,0.2046,0.1590,-0.0200,-0.0200,-0.0500,-0.1521,0.0222,-0.0508,0.2046,-1.1629,0.0000,1.3182,88.3952,-47.8367,-93.9086
205988364,-0.0007,0.0027,-0.0174,0.2547,0.1776,-0.0078,0.0654,-0.0500,-0.1521,0.0234,0.0026,0.2547,-1.1629,0.0000,0.8788,88.3882,-47.8367,-93.9110
205993365,-0.0007,0.0041,0.0287,0.3021,0.1459,0.0500,0.0734,0.0200,-0.1517,0.0249,0.0673,0.2865,-1.7200,1.0452,0.7324,88.3707,-47.8146,-93.9107
205998364,-0.0001,0.0053,0.0895,0.2831,0.1107,0.0500,0.0650,0.0200,-0.1512,0.0261,0.1061,0.2544,-1.7200,1.9254,0.5371,88.3603,-47.7864,-93.9108
206003365,0.0003,0.0069,0.0898,0.2960,0.1123,0.0500,0.0723,-0.1000,-0.1507,0.0274,0.1036,0.2623,-1.7200,1.9254,-0.3323,88.3534,-47.7787,-93.9271
206008365,0.0007,0.0082,0.1042,0.2947,0.0741,0.0500,0.0726,-0.1042,-0.1501,0.0286,0.1146,0.2322,-1.7200,2.7000,-1.4953,88.3431,-47.7510,-93.9578
206013366,0.0011,0.0096,0.1216,0.2804,0.1065,-0.0200,0.0708,-0.1096,-0.1495,0.0297,0.1329,0.2163,-1.5584,2.8033,-1.4953,88.3396,-47.7377,-93.9628
206018365,0.0019,0.0112,0.1484,0.2954,0.2415,-0.0200,0.0721,-0.1247,-0.1486,0.0308,0.1657,0.2211,-0.1824,3.4820,-1.4953,88.3605,-47.7058,-93.9727
206023364,0.0028,0.0127,0.1686,0.2584,0.3191,0.0503,0.0640,-0.1265,-0.1477,0.0317,0.1768,0.1833,0.5571,3.5379,-1.4953,88.3768,-47.6907,-93.9778
206028365,0.0036,0.0138,0.1332,0.1946,0.2995,0.0446,0.0557,-0.1117,-0.1470,0.0322,0.1399,0.0970,0.5571,4.2091,-2.3314,88.3802,-47.6526,-94.0087
206033365,0.0042,0.0145,0.0968,0.1307,0.2280,0.0392,0.0474,-0.0953,-0.1465,0.0323,0.1084,0.0162,0.5571,5.0532,-2.6220,88.3824,-47.6174,-94.0225
206038364,0.0047,0.0149,0.0663,0.0446,0.1978,0.0316,0.0329,-0.0721,-0.1463,0.0318,0.0504,-0.0895,1.9415,5.4914,-3.4925,88.4192,-47.5774,-94.0603
206043365,0.0048,0.0145,0.0254,-0.1084,0.2024,0.0216,0.0023,-0.0316,-0.1462,0.0306,0.0071,-0.2548,1.9415,5.7664,-4.0442,88.4269,-47.5499,-94.0846
206048365,0.0049,0.0136,0.0278,-0.1943,0.1450,0.0226,-0.0500,-0.0085,-0.1462,0.0288,-0.0028,-0.3556,2.3159,5.9315,-4.8832,88.4462,-47.5110,-94.1298
206053365,0.0051,0.0125,0.0394,-0.2599,0.1208,0.0213,-0.0500,0.0500,-0.1465,0.0271,-0.0601,-0.3421,3.0111,6.0347,-5.5179,88.4715,-47.4850,-94.1595
206058364,0.0054,0.0110,0.0412,-0.3299,0.1575,0.0257,-0.0500,0.0500,-0.1466,0.0254,-0.0136,-0.3300,3.1992,5.4045,-6.0651,88.4934,-47.4621,-94.2079
206063365,0.0057,0.0091,0.0266,-0.3952,0.1883,0.0225,-0.0500,0.0500,-0.1468,0.0234,-0.0316,-0.3953,3.3873,4.4349,-6.0651,88.5107,-47.4618,-94.2284
206068364,0.0059,0.0069,0.0064,-0.4346,0.2005,0.0183,0.0200,0.0500,-0.1470,0.0213,-0.0518,-0.4348,3.3873,3.2714,-5.1244,88.5310,-47.4622,-94.2482
206073365,0.0060,0.0046,-0.0244,-0.4359,0.1746,0.0108,0.0200,-0.0200,-0.1475,0.0191,-0.0875,-0.4360,3.6690,2.6896,-4.8631,88.5511,-47.4619,-94.2596
206078364,0.0058,0.0024,-0.0675,-0.3965,0.1251,0.0011,-0.0828,-0.0200,-0.1480,0.0170,-0.1137,-0.4259,3.6690,1.9624,-4.5725,88.5731,-47.4625,-94.2858
206083364,0.0052,0.0005,-0.1304,-0.3296,0.1392,-0.0500,-0.0681,0.0826,-0.1491,0.0149,-0.2127,-0.4112,3.6690,1.6230,-3.8460,88.5878,-47.4621,-94.2855
206088364,0.0044,-0.0005,-0.1765,-0.1484,0.3163,-0.0500,-0.0273,0.0459,-0.1500,0.0140,-0.1795,-0.1889,2.7535,1.1867,-1.5249,88.5888,-47.4624,-94.2580
206093364,0.0036,-0.0012,-0.1781,-0.0919,0.2604,-0.0500,-0.0141,0.0378,-0.1509,0.0134,-0.1768,-0.1194,2.6458,0.9928,-0.8455,88.5973,-47.4619,-94.2486
206098365,0.0027,-0.0017,-0.1768,-0.0525,0.1053,-0.0500,-0.0033,0.0340,-0.1517,0.0130,-0.1763,-0.0725,2.6458,0.7019,-0.6365,88.6131,-47.4627,-94.2487
206103365,0.0020,-0.0020,-0.1616,-0.0046,0.0194,0.0200,0.0500,0.0250,-0.1526,0.0129,-0.1609,-0.0215,1.4610,0.6050,-0.5319,88.5985,-47.4620,-94.2489
206108365,0.0012,-0.0019,-0.1689,0.0663,0.0112,0.0200,0.0500,0.0114,-0.1534,0.0132,-0.1721,0.0607,0.7070,0.4595,-0.3751,88.5887,-47.4618,-94.2484
206113365,0.0003,-0.0017,-0.1744,0.0956,0.0405,-0.0443,0.0500,0.0067,-0.1544,0.0136,-0.1875,0.0908,0.5993,0.3626,-0.3229,88.5891,-47.4621,-94.2485
206118365,-0.0007,-0.0010,-0.1600,0.1472,0.1370,-0.0455,0.0500,-0.0500,-0.1552,0.0144,-0.1695,0.1440,0.4378,0.2656,-0.2184,88.5889,-47.4622,-94.2482
206123364,-0.0014,-0.0001,-0.1029,0.2068,0.2177,-0.0335,-0.0200,-0.0500,-0.1557,0.0154,-0.0952,0.2068,-0.4507,0.2171,-0.2184,88.5718,-47.4622,-94.2489
206128365,-0.0017,0.0010,-0.0281,0.2425,0.2201,-0.0140,-0.0200,-0.0500,-0.1556,0.0166,0.0049,0.2425,-1.9157,0.1686,-0.1138,88.5334,-47.4621,-94.2480
206133365,-0.0018,0.0024,-0.0061,0.3125,0.1850,-0.0084,0.0766,-0.0500,-0.1555,0.0182,0.0287,0.3092,-1.9157,0.2171,-0.1138,88.5258,-47.4603,-94.2483
206138365,-0.0012,0.0037,0.1042,0.3204,0.1489,0.0500,0.0685,0.0200,-0.1548,0.0197,0.1390,0.3171,-1.9157,0.2171,-0.0616,88.5143,-47.4590,-94.2480
206143365,-0.0006,0.0053,0.1542,0.3103,0.1138,0.0500,0.0660,0.0200,-0.1540,0.0213,0.1561,0.3071,-1.9157,0.2171,-0.0616,88.5066,-47.4581,-94.2482
206148364,0.0001,0.0067,0.1811,0.2770,0.0210,0.0500,0.0577,-0.1055,-0.1530,0.0225,0.1965,0.2487,-1.7276,1.8392,-0.0616,88.4991,-47.4214,-94.2486
206153366,0.0012,0.0080,0.1753,0.2636,-0.0163,0.0500,0.0584,-0.1082,-0.1521,0.0237,0.1902,0.2345,-1.3984,1.8392,-0.1138,88.4995,-47.4140,-94.2499
206158364,0.0023,0.0093,0.1778,0.2679,0.1407,-0.0200,0.0591,-0.1180,-0.1511,0.0249,0.1927,0.2387,-1.0223,1.8392,-0.1138,88.4998,-47.4030,-94.2507
206163366,0.0033,0.0107,0.1524,0.2731,0.3160,-0.0200,0.0625,-0.1241,-0.1502,0.0260,0.1779,0.2258,0.3381,3.0526,-0.1138,88.5245,-47.3686,-94.2511
206168364,0.0039,0.0120,0.1329,0.2511,0.3701,0.0446,0.0624,-0.1212,-0.1496,0.0269,0.1355,0.1799,1.0142,3.5394,-1.2278,88.5435,-47.3403,-94.2756
206173365,0.0046,0.0133,0.1573,0.2434,0.3279,0.0537,0.0610,-0.1272,-0.1488,0.0277,0.1570,0.1643,1.0142,3.6368,-1.6637,88.5476,-47.3238,-94.2897
206178365,0.0055,0.0142,0.1521,0.2101,0.1773,0.0578,0.0555,-0.1201,-0.1480,0.0282,0.1480,0.0998,1.0142,4.4620,-2.9325,88.5537,-47.2828,-94.3289
206183365,0.0060,0.0149,0.0718,0.1228,0.2561,0.0381,0.0467,-0.0946,-0.1477,0.0283,0.0588,0.0055,1.7681,4.9267,-2.9325,88.5734,-47.2554,-94.3388
206188364,0.0064,0.0152,0.0351,0.0510,0.2369,0.0289,0.0349,-0.0729,-0.1477,0.0278,0.0024,-0.1004,2.4144,5.5696,-4.5743,88.6003,-47.2116,-94.3962
206193365,0.0065,0.0152,0.0287,-0.0308,0.1138,0.0282,0.0193,-0.0519,-0.1478,0.0268,-0.0182,-0.1888,3.0179,5.5696,-5.0138,88.6225,-47.1893,-94.4210
206198364,0.0064,0.0147,0.0046,-0.1234,0.0710,0.0216,-0.0003,-0.0241,-0.1481,0.0253,-0.0528,-0.3082,3.1108,5.9611,-6.4256,88.6430,-47.1462,-94.4884
206203366,0.0065,0.0136,0.0058,-0.2395,0.1410,0.0205,-0.0500,0.0500,-0.1484,0.0231,-0.0632,-0.4343,3.6645,6.1721,-6.8844,88.6675,-47.1180,-94.5202
206208364,0.0066,0.0122,-0.0082,-0.3180,0.2546,0.0163,-0.0500,0.0500,-0.1488,0.0215,-0.0711,-0.3181,3.6645,5.8314,-7.8168,88.6894,-47.0879,-94.5881
206213365,0.0066,0.0103,-0.0425,-0.3751,0.2977,0.0065,-0.0500,0.0500,-0.1493,0.0196,-0.1136,-0.3752,4.1458,5.1011,-7.8168,88.7140,-47.0810,-94.6135
206218365,0.0063,0.0083,-0.0858,-0.4200,0.2060,-0.0500,-0.0500,0.0500,-0.1501,0.0175,-0.1570,-0.4201,4.1458,5.1011,-7.4787,88.7389,-47.0504,-94.6596
206223364,0.0059,0.0061,-0.1191,-0.4386,0.1324,-0.0500,0.0200,-0.0200,-0.1507,0.0153,-0.1191,-0.4386,3.8167,4.3860,-7.1857,88.7486,-47.0453,-94.6772
206228365,0.0052,0.0040,-0.1634,-0.3842,0.2070,-0.0500,0.0200,-0.0200,-0.1515,0.0134,-0.1634,-0.3842,3.5346,3.2857,-6.0781,88.7644,-47.0444,-94.7018
206233364,0.0043,0.0021,-0.1973,-0.3222,0.1975,-0.0500,-0.0561,0.0850,-0.1526,0.0112,-0.2190,-0.4396,3.5346,2.6806,-5.1920,88.7786,-47.0447,-94.7023
206238364,0.0033,0.0007,-0.2242,-0.2370,0.1755,0.0200,-0.0339,0.0742,-0.1539,0.0097,-0.2460,-0.3095,3.0275,1.1695,-3.6968,88.7888,-47.0621,-94.7021
206243366,0.0022,-0.0003,-0.2010,-0.1582,0.1752,0.0200,-0.0187,0.0582,-0.1550,0.0087,-0.2297,-0.2021,2.0218,-0.1947,-3.1430,88.7793,-47.0876,-94.7021
206248364,0.0012,-0.0012,-0.1692,-0.1491,0.1935,-0.0421,-0.0213,0.0560,-0.1560,0.0078,-0.1935,-0.1798,0.1880,-0.1947,-2.2569,88.7483,-47.0888,-94.7024
206253364,0.0004,-0.0019,-0.1399,-0.1127,0.1764,-0.0376,-0.0174,0.0483,-0.1568,0.0071,-0.1609,-0.1377,0.1880,-0.1947,-1.8692,88.7491,-47.0896,-94.7016
206258364,-0.0002,-0.0026,-0.1255,-0.0874,0.0900,-0.0346,-0.0136,0.0448,-0.1575,0.0066,-0.1414,-0.1049,0.1410,-0.1947,-1.3708,88.7490,-47.0908,-94.7023
206263364,-0.0006,-0.0030,-0.1219,-0.0363,0.0607,-0.0350,-0.0030,0.0356,-0.1582,0.0063,-0.1350,-0.0506,0.0940,-0.1947,-1.1493,88.7484,-47.0915,-94.7019
206268365,-0.0012,-0.0029,-0.1078,0.0782,0.1550,-0.0318,0.0500,0.0047,-0.1586,0.0068,-0.0803,0.0949,-1.2301,-0.1947,0.9276,88.7203,-47.0927,-94.6629
206273365,-0.0017,-0.0019,-0.0831,0.2450,0.2641,-0.0283,0.0500,-0.0500,-0.1588,0.0081,-0.0471,0.2610,-1.5510,-0.1947,1.0741,88.7078,-47.0935,-94.6564
206278365,-0.0017,-0.0005,0.0226,0.3219,0.1984,-0.0016,0.0500,-0.0500,-0.1585,0.0097,0.0493,0.3219,-1.5510,-0.1947,1.0741,88.6985,-47.0947,-94.6493
206283366,-0.0014,0.0013,0.0855,0.3735,0.0854,0.0500,0.0500,-0.0500,-0.1580,0.0116,0.1122,0.3735,-1.5510,-0.1947,1.0741,88.6923,-47.0954,-94.6458
206288364,-0.0009,0.0033,0.1341,0.4200,0.0836,0.0500,-0.0200,-0.0500,-0.1573,0.0137,0.1341,0.4200,-1.5510,0.2921,1.0741,88.6830,-47.0855,-94.6386
206293364,-0.0001,0.0053,0.1878,0.4197,0.1453,0.0500,-0.0200,0.0200,-0.1564,0.0158,0.1878,0.4197,-1.5510,0.2921,1.0741,88.6768,-47.0843,-94.6351
206298364,0.0008,0.0074,0.2230,0.4123,0.1343,0.0500,0.0828,0.0200,-0.1552,0.0177,0.2312,0.3981,-1.5510,0.9522,-0.3906,88.6675,-47.0689,-94.6605
206303365,0.0022,0.0094,0.2275,0.3888,0.0915,-0.0200,0.0803,-0.1496,-0.1540,0.0195,0.2419,0.3524,-1.4402,2.0525,-0.3906,88.6636,-47.0401,-94.6618
206308364,0.0032,0.0112,0.1668,0.3592,0.0823,-0.0200,0.0854,-0.1428,-0.1531,0.0211,0.1744,0.3112,-1.0526,2.0525,-1.1659,88.6640,-47.0278,-94.6805
206313364,0.0040,0.0129,0.1277,0.3186,0.1556,0.0467,0.0837,-0.1363,-0.1525,0.0223,0.1332,0.2565,-0.3517,2.0525,-2.1074,88.6745,-47.0196,-94.7054
206318365,0.0045,0.0143,0.0953,0.2581,0.3230,0.0361,0.0769,-0.1254,-0.1521,0.0233,0.0741,0.1860,1.5510,2.7238,-2.1074,88.7170,-46.9918,-94.7194
206323365,0.0048,0.0154,0.0977,0.2028,0.2571,0.0390,0.0685,-0.1173,-0.1517,0.0239,0.0765,0.1307,1.5510,2.7238,-2.1074,88.7232,-46.9809,-94.7265
206328364,0.0055,0.0162,0.0968,0.1799,0.1886,0.0423,0.0644,-0.1139,-0.1513,0.0244,0.0743,0.0867,1.5510,3.3540,-2.8913,88.7325,-46.9493,-94.7597
206333364,0.0060,0.0170,0.0660,0.1521,0.2415,0.0358,0.0620,-0.1070,-0.1511,0.0245,0.0435,0.0357,1.5510,4.1371,-3.6662,88.7387,-46.9191,-94.7857
206338365,0.0061,0.0176,0.0119,0.0913,0.2916,0.0214,0.0557,-0.0883,-0.1512,0.0243,-0.0211,-0.0446,1.8801,4.5064,-4.6040,88.7559,-46.8867,-94.8303
206343364,0.0061,0.0177,-0.0171,-0.0070,0.2085,0.0152,0.0389,-0.0621,-0.1515,0.0236,-0.0460,-0.1500,1.8801,4.9812,-4.6040,88.7634,-46.8526,-94.8459
206348365,0.0059,0.0172,-0.0211,-0.1167,0.0930,0.0131,0.0147,-0.0314,-0.1518,0.0221,-0.0743,-0.2896,2.7253,5.4193,-6.1754,88.7934,-46.8225,-94.9131
206353364,0.0058,0.0162,-0.0208,-0.2376,0.0930,0.0128,-0.0500,-0.0005,-0.1522,0.0200,-0.0726,-0.4213,2.7253,5.8594,-6.4523,88.8043,-46.7799,-94.9388
206358364,0.0058,0.0146,0.0009,-0.3467,0.1871,0.0127,-0.0500,0.0500,-0.1527,0.0177,-0.1089,-0.4547,2.7253,5.8594,-7.2580,88.8207,-46.7564,-95.0012
206363365,0.0059,0.0126,-0.0058,-0.4334,0.2458,0.0145,-0.0500,0.0500,-0.1531,0.0156,-0.0636,-0.4335,3.3715,5.9110,-7.2580,88.8462,-46.7200,-95.0248
206368365,0.0058,0.0098,-0.0354,-0.5705,0.1642,0.0078,-0.0500,0.0500,-0.1535,0.0127,-0.0933,-0.5707,3.3715,5.1838,-7.2795,88.8664,-46.7119,-95.0756
206373364,0.0056,0.0070,-0.0464,-0.6011,0.1462,0.0049,0.0200,0.0500,-0.1540,0.0097,-0.1003,-0.6012,3.1394,3.8264,-7.1692,88.8750,-46.7122,-95.0967
206378365,0.0054,0.0038,-0.0629,-0.5873,0.1996,-0.0008,0.0200,-0.0200,-0.1546,0.0068,-0.1169,-0.5874,3.1394,3.1477,-6.1729,88.8939,-46.7118,-95.1238
206383365,0.0050,0.0010,-0.0968,-0.5183,0.2253,-0.0500,-0.1113,-0.0200,-0.1553,0.0040,-0.1308,-0.5531,3.1394,2.3235,-5.2814,88.9096,-46.7120,-95.1238
206388364,0.0045,-0.0013,-0.1173,-0.4129,0.2296,-0.0500,-0.0968,0.1034,-0.1559,0.0015,-0.1334,-0.4971,2.6964,1.8872,-3.7607,88.9127,-46.7123,-95.1242
206393365,0.0039,-0.0031,-0.1274,-0.3002,0.2274,-0.0500,-0.0748,0.0865,-0.1566,-0.0003,-0.1427,-0.3686,2.0319,1.4024,-3.1839,88.9134,-46.7122,-95.1235
206398365,0.0032,-0.0045,-0.1353,-0.2431,0.1999,-0.0500,-0.0636,0.0805,-0.1574,-0.0018,-0.1446,-0.2938,1.6443,1.1600,-2.2400,88.9130,-46.7119,-95.1233
206403364,0.0024,-0.0057,-0.1494,-0.1918,0.1486,0.0200,-0.0522,0.0768,-0.1582,-0.0030,-0.1584,-0.2335,1.2013,0.8691,-1.9254,88.9127,-46.7118,-95.1236
206408364,0.0018,-0.0067,-0.1475,-0.1475,0.0869,0.0200,-0.0435,0.0715,-0.1589,-0.0038,-0.1533,-0.1777,0.9798,0.6752,-1.3486,88.9127,-46.7126,-95.1233
206413365,0.0012,-0.0066,-0.1197,0.0712,0.0927,-0.0262,0.0500,0.0206,-0.1595,-0.0036,-0.1182,0.0455,-0.4178,0.5298,-1.1913,88.8876,-46.7119,-95.1241
206418365,0.0007,-0.0061,-0.0925,0.1622,0.2009,-0.0221,0.0500,-0.0500,-0.1599,-0.0029,-0.0820,0.1499,-1.0213,-1.0844,-0.8242,88.8720,-46.7448,-95.1236
206423365,0.0004,-0.0050,-0.0415,0.2474,0.3013,-0.0113,0.0500,-0.0500,-0.1600,-0.0016,-0.0239,0.2474,-1.0213,-1.2909,-0.7193,88.8659,-46.7566,-95.1240
206428364,0.0003,-0.0035,-0.0058,0.2850,0.2894,-0.0024,0.0500,-0.0500,-0.1600,-0.0002,0.0118,0.2850,-1.0213,-1.2909,-0.5096,88.8618,-46.7618,-95.1239
206433365,0.0004,-0.0019,-0.0101,0.2993,0.2033,-0.0010,-0.0200,-0.0500,-0.1599,0.0013,0.0233,0.2993,-1.9369,-1.2909,-0.4047,88.8339,-46.7695,-95.1233
206438365,0.0005,-0.0004,-0.0189,0.3033,0.1227,-0.0016,-0.0200,0.0200,-0.1598,0.0028,0.0144,0.3033,-1.9369,-1.2909,-0.2998,88.8262,-46.7747,-95.1237
206443364,0.0005,0.0010,0.0189,0.3112,0.1129,0.0500,0.0665,0.0200,-0.1596,0.0044,0.0447,0.3243,-1.9369,-0.8778,-0.2474,88.8146,-46.7740,-95.1235
206448364,0.0006,0.0025,0.0608,0.3146,0.1871,0.0500,0.0653,-0.0879,-0.1593,0.0060,0.0627,0.3055,-1.9369,0.4131,-0.1950,88.8068,-46.7486,-95.1240
206453364,0.0010,0.0040,0.1103,0.3027,0.1795,0.0500,0.0612,-0.0976,-0.1587,0.0074,0.1126,0.2944,-1.9369,0.4131,-0.1425,88.7952,-46.7461,-95.1237
206458365,0.0017,0.0054,0.1307,0.2434,0.1138,0.0500,0.0497,-0.0927,-0.1580,0.0086,0.1335,0.2359,-1.8242,0.4131,-0.0901,88.7897,-46.7445,-95.1232
206463364,0.0024,0.0066,0.0965,0.2358,0.1703,-0.0200,0.0546,-0.0931,-0.1575,0.0098,0.0993,0.2283,-1.3734,0.4131,-0.0901,88.7892,-46.7420,-95.1238
206468364,0.0027,0.0075,0.0629,0.2282,0.1712,-0.0200,0.0585,-0.0904,-0.1572,0.0108,0.0728,0.2083,-1.0917,1.2373,-0.0901,88.7899,-46.7231,-95.1241
206473365,0.0028,0.0086,0.0449,0.2318,0.1969,0.0203,0.0646,-0.0924,-0.1569,0.0118,0.0501,0.2053,0.5385,1.7221,-0.0524,88.8188,-46.7034,-95.1245
206478365,0.0030,0.0099,0.0822,0.2550,0.2690,0.0292,0.0671,-0.1066,-0.1565,0.0129,0.0793,0.2082,1.4541,2.8407,-0.2966,88.8419,-46.6728,-95.1296
206483365,0.0036,0.0113,0.1106,0.2459,0.3166,0.0368,0.0635,-0.1124,-0.1561,0.0137,0.0944,0.1745,1.4541,2.8966,-1.8851,88.8507,-46.6543,-95.1689
206488364,0.0042,0.0126,0.1271,0.2419,0.3191,0.0435,0.0615,-0.1172,-0.1555,0.0144,0.1090,0.1342,1.4541,4.0046,-3.2142,88.8565,-46.6183,-95.2063
206493365,0.0048,0.0136,0.0831,0.1768,0.2488,0.0353,0.0542,-0.0991,-0.1552,0.0146,0.0592,0.0417,1.4541,4.5887,-4.4685,88.8652,-46.5815,-95.2536
206498364,0.0052,0.0142,0.0525,0.0947,0.1960,0.0291,0.0413,-0.0779,-0.1551,0.0143,0.0191,-0.0582,1.6862,4.8638,-5.3887,88.8758,-46.5576,-95.2919
206503365,0.0054,0.0144,0.0226,0.0119,0.1233,0.0228,0.0272,-0.0547,-0.1552,0.0135,-0.0152,-0.1615,1.6862,5.3039,-6.3265,88.8859,-46.5172,-95.3469
206508365,0.0055,0.0133,0.0290,-0.2447,0.0591,0.0255,-0.0500,0.0500,-0.1553,0.0113,-0.0128,-0.4374,1.6862,5.7170,-7.2071,88.8926,-46.4866,-95.3919
206513364,0.0057,0.0117,0.0354,-0.3464,0.0866,0.0274,-0.0500,0.0500,-0.1553,0.0096,-0.0068,-0.3464,2.4614,5.8624,-8.2492,88.9215,-46.4491,-95.4593
206518365,0.0061,0.0097,0.0550,-0.4197,0.1532,0.0332,-0.0500,0.0500,-0.1552,0.0075,0.0127,-0.4198,2.4614,5.8624,-8.5627,88.9314,-46.4256,-95.4986
206523364,0.0065,0.0074,0.0428,-0.4548,0.2112,0.0305,-0.0500,0.0500,-0.1553,0.0052,-0.0069,-0.4549,2.8893,5.1353,-8.7080,88.9549,-46.4079,-95.5532
206528364,0.0068,0.0050,0.0165,-0.4771,0.2305,0.0244,0.0200,-0.0200,-0.1555,0.0028,-0.0387,-0.4772,3.2102,5.1353,-8.4322,88.9740,-46.3874,-95.5823
206533365,0.0070,0.0024,-0.0128,-0.4985,0.1724,0.0184,0.0200,-0.0200,-0.1558,0.0003,-0.0681,-0.4986,3.2102,4.3967,-8.0127,88.9933,-46.3725,-95.6242
206538364,0.0070,-0.0001,-0.0443,-0.4841,0.1370,0.0087,-0.1228,0.1089,-0.1564,-0.0028,-0.1281,-0.6355,3.3983,3.6053,-6.5445,89.0105,-46.3724,-95.6239
206543364,0.0067,-0.0025,-0.0800,-0.4374,0.1825,-0.0014,-0.1142,0.1086,-0.1572,-0.0056,-0.1571,-0.5488,3.3983,2.6557,-4.8140,89.0309,-46.3727,-95.6233
206548365,0.0063,-0.0047,-0.1087,-0.3787,0.2580,-0.0500,-0.1049,0.1062,-0.1581,-0.0080,-0.1846,-0.4823,3.1166,2.1809,-4.7616,89.0386,-46.3726,-95.6413
206553365,0.0056,-0.0061,-0.1393,-0.2364,0.2998,-0.0500,-0.0753,0.0817,-0.1590,-0.0096,-0.1622,-0.3239,2.9475,1.6005,-4.2733,89.0530,-46.3729,-95.6596
