Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
116853364,0.0021,0.0154,0.1216,0.1591,-0.1333,0.0500,0.0648,-0.1002,-0.1134,0.0554,0.1167,0.0755,0.6944,2.5282,-3.0807,45.0887,-23.2478,-53.3052
116858365,0.0032,0.0159,0.2440,0.0977,-0.1037,0.0500,0.0349,-0.1057,-0.1122,0.0554,0.2325,0.0026,0.5867,2.5282,-3.8530,45.0891,-23.2377,-53.3353
116863365,0.0047,0.0162,0.2660,0.0217,0.0090,0.0500,0.0105,-0.0952,-0.1109,0.0549,0.2534,-0.0998,0.4251,3.3524,-4.7969,45.0888,-23.2030,-53.3791
116868364,0.0060,0.0160,0.2669,-0.0602,0.0536,-0.0200,-0.0500,-0.0789,-0.1097,0.0539,0.2519,-0.2008,0.3174,3.8558,-5.5780,45.0882,-23.1793,-53.4153
116873365,0.0073,0.0154,0.2709,-0.1521,-0.0352,-0.0200,-0.0500,-0.0602,-0.1086,0.0526,0.2156,-0.2466,0.2636,4.1354,-6.3533,45.0889,-23.1490,-53.4668
116878364,0.0087,0.0143,0.2841,-0.2343,-0.1269,0.1029,-0.0500,-0.0408,-0.1075,0.0509,0.2193,-0.3388,0.2097,4.1354,-7.0327,45.0887,-23.1325,-53.5071
116883365,0.0103,0.0130,0.3122,-0.2905,-0.1214,0.1155,-0.0500,-0.0293,-0.1063,0.0489,0.2367,-0.4117,0.2636,4.1882,-8.1656,45.0913,-23.1064,-53.5748
116888365,0.0121,0.0113,0.3268,-0.3326,-0.0765,0.1260,0.0200,-0.0205,-0.1051,0.0466,0.2509,-0.4546,0.2636,4.1882,-8.2207,45.0924,-23.0896,-53.6088
116893365,0.0139,0.0095,0.3030,-0.3543,-0.0780,0.1266,0.0200,-0.0088,-0.1040,0.0442,0.2215,-0.4860,0.2636,1.8750,-8.8808,45.0940,-23.1170,-53.6739
116898364,0.0155,0.0077,0.2746,-0.3314,-0.2087,0.1283,-0.1159,-0.0044,-0.1030,0.0418,0.2025,-0.4857,0.2636,1.2947,-9.1023,45.0950,-23.1227,-53.7142
116903365,0.0166,0.0060,0.1903,-0.2779,-0.1547,0.1091,-0.1010,-0.0021,-0.1025,0.0396,0.0952,-0.4268,1.4706,0.9781,-9.0500,45.1226,-23.1223,-53.7676
116908364,0.0175,0.0046,0.1558,-0.2297,-0.0649,0.1026,-0.0935,-0.0066,-0.1022,0.0378,0.0578,-0.3732,1.6099,0.7671,-8.9047,45.1318,-23.1230,-53.8007
116913364,0.0181,0.0036,0.1029,-0.1613,-0.0020,0.0892,-0.0754,-0.0138,-0.1023,0.0363,-0.0207,-0.2851,2.7728,-0.2237,-8.5737,45.1675,-23.1396,-53.8466
116918365,0.0186,0.0029,0.0480,-0.1057,0.0362,0.0760,-0.0579,-0.0195,-0.1027,0.0353,-0.0850,-0.2022,2.7728,-1.6780,-8.2067,45.1786,-23.1730,-53.8734
116923364,0.0190,0.0024,0.0254,-0.1029,0.0646,0.0699,-0.0563,-0.0161,-0.1034,0.0344,-0.1271,-0.1911,4.1974,-1.6780,-7.6298,45.2294,-23.1830,-53.9081
116928364,0.0190,0.0018,-0.0266,-0.0825,0.0649,0.0559,-0.0456,-0.0127,-0.1043,0.0336,-0.1950,-0.1525,4.8087,-2.5991,-7.3369,45.2604,-23.2092,-53.9318
116933365,0.0188,0.0013,-0.0724,-0.0425,0.0399,0.0428,-0.0310,-0.0133,-0.1056,0.0331,-0.2518,-0.1054,5.5975,-2.6961,-6.9492,45.3082,-23.2273,-53.9670
116938365,0.0183,0.0013,-0.1206,0.0403,0.0182,0.0276,-0.0045,-0.0238,-0.1072,0.0330,-0.3184,-0.0134,6.3514,-3.3157,-6.9492,45.3471,-23.2512,-53.9948
116943364,0.0175,0.0019,-0.1781,0.1658,0.0830,0.0091,0.0500,-0.0457,-0.1091,0.0336,-0.3774,0.1190,6.6764,-3.3157,-6.4789,45.3927,-23.2711,-54.0249
116948365,0.0162,0.0034,-0.2960,0.3454,0.1248,-0.0500,0.0500,-0.0709,-0.1114,0.0349,-0.4683,0.2510,6.8425,-3.3157,-6.3336,45.4230,-23.2844,-54.0476
116953364,0.0146,0.0051,-0.3415,0.3818,0.0833,-0.0500,0.0500,-0.0800,-0.1134,0.0363,-0.3967,0.2871,6.7890,-3.4807,-6.3888,45.4630,-23.3083,-54.0868
116958365,0.0128,0.0072,-0.3738,0.3958,0.0026,-0.0500,0.0500,-0.0817,-0.1155,0.0378,-0.4291,0.3011,6.7890,-3.4807,-6.3888,45.4901,-23.3222,-54.1123
116963365,0.0109,0.0094,-0.3977,0.4010,-0.0163,-0.0500,-0.0200,-0.0830,-0.1178,0.0393,-0.4535,0.3055,5.3314,-3.1887,-6.4376,45.4983,-23.3370,-54.1516
116968365,0.0090,0.0113,-0.4004,0.3665,0.0356,0.0200,-0.0200,-0.0785,-0.1201,0.0407,-0.4584,0.2672,4.3910,-2.4945,-6.6817,45.4989,-23.3346,-54.1832
116973364,0.0070,0.0131,-0.3790,0.3344,0.0359,0.0200,0.1468,-0.0756,-0.1223,0.0418,-0.4434,0.2265,3.2625,-0.0739,-7.3369,45.4991,-23.2934,-54.2389
116978365,0.0051,0.0146,-0.3476,0.2819,-0.0875,-0.0745,0.1431,-0.0652,-0.1246,0.0426,-0.4631,0.1641,2.6512,-0.0739,-7.9857,45.4986,-23.2937,-54.2823
116983364,0.0035,0.0158,-0.3115,0.2300,-0.2484,-0.0696,0.1360,-0.0569,-0.1267,0.0431,-0.4206,0.1025,1.9459,-0.0739,-8.6342,45.4983,-23.2942,-54.3453
116988365,0.0021,0.0169,-0.2621,0.2034,-0.2891,-0.0621,0.1304,-0.0573,-0.1286,0.0435,-0.3694,0.0670,1.6167,0.0000,-9.1549,45.4988,-23.2932,-54.3914
116993364,0.0011,0.0175,-0.1613,0.1090,-0.0725,-0.0433,0.0976,-0.0515,-0.1299,0.0433,-0.2691,-0.0406,1.1936,0.0000,-10.0374,45.4987,-23.2932,-54.4672
116998364,0.0005,0.0178,-0.1097,0.0357,-0.1040,-0.0323,0.0774,-0.0411,-0.1310,0.0427,-0.2167,-0.1194,0.9584,0.0000,-10.4032,45.4983,-23.2932,-54.5153
117003364,0.0001,0.0177,-0.0956,-0.0489,-0.1913,-0.0273,0.0570,-0.0224,-0.1319,0.0416,-0.1761,-0.2148,-0.8557,0.1033,-11.0248,45.4623,-23.2911,-54.5922
117008364,-0.0001,0.0172,-0.0556,-0.1264,-0.2054,-0.0168,0.0314,-0.0067,-0.1325,0.0400,-0.1208,-0.3232,-0.8557,2.0138,-11.1821,45.4589,-23.2454,-54.6397
117013364,-0.0004,0.0163,-0.0480,-0.1982,-0.1180,-0.0161,0.0100,0.0500,-0.1330,0.0379,-0.1001,-0.4054,-1.5756,2.4017,-11.4882,45.4388,-23.2294,-54.7140
117018364,-0.0006,0.0152,-0.0302,-0.2486,-0.0517,-0.0039,-0.0016,0.0500,-0.1328,0.0365,0.0416,-0.2946,-2.6277,3.0804,-11.3837,45.4086,-23.1980,-54.7577
117023364,-0.0007,0.0138,-0.0101,-0.2950,-0.0841,0.0500,-0.0500,0.0500,-0.1324,0.0347,0.0806,-0.3502,-3.4169,3.6957,-11.2868,45.3762,-23.1730,-54.8238
117028364,-0.0007,0.0123,0.0089,-0.3277,-0.1281,0.0500,-0.0500,0.0500,-0.1323,0.0331,0.0089,-0.3277,-3.4634,3.7516,-10.9558,45.3580,-23.1493,-54.8516
117033364,-0.0006,0.0106,0.0171,-0.3690,-0.1107,0.0500,-0.0500,-0.0200,-0.1323,0.0312,0.0171,-0.3690,-3.7326,3.7516,-9.5924,45.3386,-23.1343,-54.8953
117038365,-0.0005,0.0086,0.0269,-0.4160,-0.0380,0.0500,-0.0500,-0.0200,-0.1321,0.0292,0.0269,-0.4160,-3.7326,3.2240,-8.9577,45.3162,-23.1231,-54.9121
117043364,-0.0002,0.0067,0.0980,-0.3708,-0.0707,-0.0200,0.0200,0.0571,-0.1320,0.0267,0.0286,-0.4906,-3.7326,2.6437,-8.0301,45.3013,-23.1229,-54.9499
117048364,0.0005,0.0050,0.1381,-0.2877,-0.1275,-0.0200,0.0200,0.0379,-0.1316,0.0247,0.0778,-0.3918,-3.2255,1.9578,-6.9779,45.2897,-23.1228,-54.9524
117053365,0.0012,0.0037,0.1432,-0.1936,-0.1302,0.0434,-0.0556,0.0172,-0.1308,0.0232,0.1530,-0.3032,-2.6621,1.5885,-5.7595,45.2892,-23.1231,-54.9699
117058364,0.0021,0.0030,0.1487,-0.0974,-0.0407,0.0451,-0.0381,-0.0500,-0.1302,0.0223,0.1322,-0.1816,-1.9860,-0.1119,-5.7595,45.2890,-23.1514,-54.9879
117063365,0.0029,0.0026,0.1289,-0.0345,0.0087,0.0453,-0.0201,-0.0500,-0.1294,0.0222,0.1471,-0.0186,-1.5916,-1.0627,-4.4530,45.2898,-23.1736,-54.9980
117068365,0.0033,0.0026,0.1087,-0.0284,-0.0346,0.0420,-0.0166,-0.0500,-0.1288,0.0222,0.1202,-0.0125,-1.1972,-1.0627,-3.8258,45.2893,-23.1800,-54.9985
117073365,0.0039,0.0025,0.1371,-0.0134,-0.0585,0.0503,-0.0173,-0.0500,-0.1282,0.0222,0.1327,0.0024,-0.2767,-1.0627,-3.2510,45.3040,-23.1842,-55.0103
117078364,0.0046,0.0024,0.1738,0.0247,-0.0417,0.0603,-0.0147,0.0200,-0.1275,0.0224,0.1405,0.0406,1.4002,-1.0627,-3.2510,45.3425,-23.1906,-55.0204
117083365,0.0057,0.0026,0.2117,0.0983,-0.0221,0.0738,-0.0050,0.0200,-0.1266,0.0230,0.1784,0.1142,1.4002,-1.0627,-3.5415,45.3481,-23.1949,-55.0498
117088364,0.0067,0.0037,0.2001,0.2786,-0.0398,0.0723,0.0500,-0.1063,-0.1259,0.0241,0.1283,0.2376,1.7252,-1.0627,-3.8174,45.3631,-23.2012,-55.0665
117093364,0.0078,0.0052,0.2312,0.3366,-0.0517,0.0845,0.0500,-0.1284,-0.1251,0.0255,0.1569,0.2748,2.2359,-1.4990,-4.1484,45.3818,-23.2154,-55.1015
117098365,0.0087,0.0070,0.1933,0.3406,0.0167,0.0760,0.0500,-0.1322,-0.1246,0.0269,0.0997,0.2733,3.1772,-1.4990,-4.5154,45.4154,-23.2244,-55.1257
117103364,0.0098,0.0086,0.1720,0.3415,0.0958,0.0737,0.0500,-0.1380,-0.1243,0.0282,0.0749,0.2684,3.1772,-1.4990,-4.9060,45.4281,-23.2304,-55.1607
117108364,0.0107,0.0103,0.1509,0.3760,0.1691,0.0699,-0.0200,-0.1510,-0.1241,0.0297,0.0364,0.3029,4.1934,-0.3355,-4.9060,45.4701,-23.2114,-55.1804
117113364,0.0115,0.0123,0.1173,0.4304,0.2167,0.0627,-0.0200,-0.1665,-0.1241,0.0315,-0.0120,0.3498,4.8047,-0.2870,-5.4044,45.4998,-23.2116,-55.2217
117118365,0.0119,0.0146,0.0904,0.4282,0.1654,0.0574,0.1054,-0.1692,-0.1244,0.0331,-0.0507,0.3306,5.5371,0.6153,-5.9270,45.5445,-23.1947,-55.2546
117123365,0.0121,0.0167,0.0354,0.4035,0.1135,0.0447,0.1127,-0.1617,-0.1249,0.0345,-0.1104,0.2724,5.7525,1.6780,-7.1083,45.5710,-23.1681,-55.3165
117128364,0.0123,0.0186,0.0373,0.3467,0.0817,0.0446,0.1067,-0.1544,-0.1256,0.0355,-0.1334,0.2037,6.8017,1.6780,-7.9085,45.6300,-23.1580,-55.3622
117133364,0.0125,0.0196,0.0403,0.1729,-0.1299,0.0471,0.0732,-0.1153,-0.1264,0.0355,-0.1562,0.0004,7.3001,1.6780,-9.8904,45.6677,-23.1513,-55.4551
117138365,0.0125,0.0203,-0.0046,0.1228,-0.1702,0.0351,0.0694,-0.0979,-0.1275,0.0351,-0.2131,-0.0828,7.8349,2.6276,-11.1625,45.7231,-23.1212,-55.5222
117143365,0.0125,0.0210,-0.0348,0.1637,-0.1165,0.0253,0.0825,-0.1033,-0.1288,0.0347,-0.2661,-0.0737,8.0701,2.6276,-13.3076,45.7595,-23.1107,-55.6383
117148365,0.0124,0.0217,-0.0263,0.1933,0.0216,0.0242,0.0876,-0.1127,-0.1301,0.0344,-0.2678,-0.0694,8.3518,3.1631,-14.4704,45.8145,-23.0833,-55.7173
117153364,0.0121,0.0226,-0.0391,0.1549,0.0460,0.0181,0.0833,-0.1031,-0.1316,0.0337,-0.3003,-0.1333,8.6210,3.1631,-16.1849,45.8538,-23.0707,-55.8445
117158365,0.0120,0.0230,-0.0183,0.0562,-0.0273,0.0234,0.0602,-0.0826,-0.1331,0.0324,-0.2841,-0.2587,8.7603,3.9333,-17.2070,45.9089,-23.0334,-55.9320
117163365,0.0120,0.0228,0.0101,-0.0788,-0.0914,0.0310,0.0257,-0.0531,-0.1344,0.0303,-0.2631,-0.4185,8.8711,4.4496,-18.3545,45.9465,-23.0071,-56.0618
117168365,0.0123,0.0219,0.0452,-0.2025,-0.1880,0.0421,-0.0500,-0.0255,-0.1355,0.0275,-0.2292,-0.5619,9.0785,5.2411,-18.8861,46.0047,-22.9628,-56.1471
117173364,0.0126,0.0205,0.0525,-0.3036,-0.2353,0.0418,-0.0500,-0.0023,-0.1369,0.0246,-0.2746,-0.5930,9.1912,5.2896,-19.4597,46.0433,-22.9406,-56.2740
117178365,0.0130,0.0187,0.0400,-0.3852,-0.1244,0.0382,-0.0500,0.0500,-0.1383,0.0212,-0.2924,-0.6791,9.3528,5.7371,-19.7705,46.1019,-22.8980,-56.3589
117183364,0.0134,0.0166,0.0501,-0.4334,-0.1199,0.0554,-0.0500,0.0500,-0.1389,0.0190,-0.1124,-0.4342,9.4921,5.7371,-19.7152,46.1424,-22.8750,-56.4763
117188364,0.0137,0.0144,0.0467,-0.4636,-0.1260,0.0557,0.0200,0.0500,-0.1395,0.0167,-0.1178,-0.4644,9.6028,4.3126,-19.3162,46.2020,-22.8731,-56.5467
117193364,0.0140,0.0117,0.0070,-0.5183,-0.1534,0.0469,0.0200,0.0500,-0.1403,0.0141,-0.1613,-0.5191,9.8167,4.3654,-18.3587,46.2454,-22.8546,-56.6417
117198365,0.0140,0.0089,-0.0330,-0.5409,-0.1373,0.0389,-0.1072,-0.0200,-0.1412,0.0111,-0.1750,-0.5938,10.0235,3.4726,-17.7728,46.3092,-22.8472,-56.7021
117203365,0.0137,0.0061,-0.0993,-0.5082,-0.0664,0.0186,-0.0992,-0.0200,-0.1425,0.0084,-0.2588,-0.5358,10.1850,1.7843,-15.8906,46.3528,-22.8703,-56.7655
117208365,0.0130,0.0036,-0.1591,-0.4649,-0.0282,-0.0500,-0.0990,0.1099,-0.1447,0.0049,-0.4507,-0.7002,10.2314,1.2040,-14.5969,46.4150,-22.8732,-56.8008
117213364,0.0120,0.0014,-0.2071,-0.3879,0.0042,-0.0500,-0.0876,0.0989,-0.1463,0.0020,-0.3082,-0.5916,10.2314,0.9930,-12.7267,46.4560,-22.8730,-56.8459
117218365,0.0110,-0.0005,-0.2358,-0.3314,0.0872,-0.0500,-0.0763,0.0967,-0.1479,-0.0006,-0.3323,-0.5196,9.9088,0.7292,-11.9402,46.5106,-22.8730,-56.8804
117223364,0.0097,-0.0023,-0.2288,-0.3250,0.0970,-0.0500,-0.0782,0.1008,-0.1495,-0.0031,-0.3121,-0.4875,9.3453,0.6237,-10.3164,46.5387,-22.8724,-56.9146
117228365,0.0082,-0.0038,-0.2669,-0.3176,-0.0423,0.0200,-0.0709,0.1124,-0.1512,-0.0054,-0.3506,-0.4591,9.0686,-0.1119,-9.6328,46.5882,-22.8839,-56.9401
117233364,0.0070,-0.0053,-0.2920,-0.2776,-0.1415,0.0200,-0.0571,0.1123,-0.1531,-0.0072,-0.3729,-0.3628,7.4530,-1.8458,-7.5838,46.5889,-22.9225,-56.9520
117238364,0.0055,-0.0064,-0.3122,-0.1680,-0.1177,-0.0682,-0.0269,0.0996,-0.1555,-0.0083,-0.4856,-0.2328,6.0528,-1.8458,-6.1993,46.6001,-22.9336,-56.9519
117243365,0.0039,-0.0071,-0.3125,-0.0733,-0.0667,-0.0750,-0.0034,0.0809,-0.1579,-0.0088,-0.4812,-0.0983,6.0528,-2.9123,-4.5933,46.6243,-22.9649,-56.9520
117248365,0.0022,-0.0074,-0.3198,-0.0382,-0.0701,-0.0816,0.0500,0.0764,-0.1602,-0.0090,-0.4599,-0.0408,4.4743,-3.5836,-3.7626,46.6243,-22.9963,-56.9520
117253365,0.0005,-0.0073,-0.2941,0.0134,-0.0294,-0.0772,0.0500,0.0631,-0.1621,-0.0091,-0.3698,-0.0076,3.6851,-3.6869,-1.4125,46.6248,-23.0131,-56.9207
117258364,-0.0009,-0.0072,-0.2480,0.0452,0.0145,-0.0700,0.0500,0.0507,-0.1636,-0.0089,-0.3006,0.0351,2.7102,-3.6869,-0.6802,46.6244,-23.0352,-56.9096
117263364,-0.0018,-0.0069,-0.1823,0.1161,0.0194,-0.0557,0.0500,0.0251,-0.1647,-0.0082,-0.2117,0.1325,2.2459,-3.7969,1.1012,46.6250,-23.0524,-56.8729
117268365,-0.0027,-0.0061,-0.1515,0.2056,0.1700,-0.0505,-0.0200,-0.0500,-0.1654,-0.0071,-0.1441,0.2220,0.1215,-3.7969,1.1012,46.5908,-23.0752,-56.8685
117273364,-0.0032,-0.0046,-0.0971,0.3424,0.1279,-0.0389,-0.0200,-0.0500,-0.1659,-0.0054,-0.0971,0.3424,0.0000,-3.6022,1.3770,46.5887,-23.0864,-56.8563
117278364,-0.0033,-0.0030,0.0018,0.3742,0.0570,-0.0140,0.0780,-0.0500,-0.1659,-0.0035,-0.0070,0.3895,0.0000,-1.0293,2.5907,46.5887,-23.0492,-56.8234
117283364,-0.0030,-0.0012,0.0828,0.3702,0.0103,0.0500,0.0719,-0.0500,-0.1654,-0.0016,0.1020,0.3789,-1.4086,-0.5892,2.5907,46.5584,-23.0433,-56.8079
117288364,-0.0023,0.0006,0.1811,0.3653,-0.0401,0.0500,0.0644,0.0200,-0.1645,0.0003,0.1770,0.3724,-2.2537,-0.4791,2.5907,46.5288,-23.0443,-56.7975
117293364,-0.0010,0.0022,0.2709,0.3793,-0.0224,0.0500,0.0591,0.0200,-0.1632,0.0022,0.2677,0.3848,-2.2537,-0.3691,2.3485,46.5198,-23.0437,-56.7870
117298365,0.0007,0.0041,0.3073,0.4108,0.0231,0.0500,0.0650,-0.1469,-0.1616,0.0044,0.3220,0.4439,-2.2537,-0.2591,1.9610,46.5063,-23.0434,-56.7861
117303365,0.0026,0.0062,0.3210,0.4380,-0.0004,-0.0200,0.0709,-0.1618,-0.1600,0.0066,0.3199,0.4300,-2.1597,0.2065,-0.3310,46.4992,-23.0349,-56.8269
117308365,0.0041,0.0085,0.2847,0.4337,-0.0282,-0.0200,0.0778,-0.1659,-0.1585,0.0086,0.2974,0.4018,-1.5954,1.8073,-0.3310,46.4993,-22.9953,-56.8282
117313364,0.0055,0.0108,0.2682,0.4270,-0.0117,0.0915,0.0824,-0.1735,-0.1570,0.0105,0.2926,0.3900,-0.5059,2.1466,-0.3310,46.5161,-22.9811,-56.8302
117318364,0.0068,0.0127,0.2954,0.3748,0.1783,0.1002,0.0690,-0.1761,-0.1555,0.0122,0.3058,0.3268,0.6761,2.8738,-0.3310,46.5422,-22.9501,-56.8315
117323365,0.0081,0.0145,0.2954,0.3589,0.3087,0.1039,0.0658,-0.1815,-0.1539,0.0136,0.3078,0.2842,0.6761,3.8806,-1.1176,46.5449,-22.9160,-56.8499
117328364,0.0099,0.0165,0.3427,0.3574,0.3414,0.1222,0.0600,-0.1952,-0.1522,0.0148,0.3513,0.2462,0.6761,4.8830,-2.5569,46.5490,-22.8715,-56.8862
117333364,0.0115,0.0181,0.3580,0.3549,0.2879,0.1323,0.0587,-0.2000,-0.1504,0.0159,0.3545,0.2102,0.6761,5.3212,-4.3772,46.5517,-22.8430,-56.9431
117338365,0.0134,0.0196,0.3485,0.2715,0.1419,0.1370,0.0444,-0.1869,-0.1488,0.0164,0.3165,0.0996,2.2917,6.1760,-5.3366,46.5944,-22.7922,-56.9814
117343364,0.0151,0.0207,0.3494,0.2025,0.0710,0.1420,0.0299,-0.1747,-0.1474,0.0164,0.2791,-0.0039,3.4059,6.2277,-7.6002,46.6282,-22.7665,-57.0652
117348364,0.0167,0.0215,0.3100,0.1277,0.0933,0.1362,0.0168,-0.1565,-0.1464,0.0158,0.2112,-0.1098,4.8343,7.0349,-8.8687,46.6813,-22.7101,-57.1229
117353364,0.0185,0.0217,0.3476,0.0226,0.0225,0.1500,-0.0500,-0.1379,-0.1454,0.0146,0.2022,-0.2482,6.4147,7.0349,-11.1107,46.7355,-22.6819,-57.2280
117358364,0.0201,0.0215,0.3393,-0.0675,-0.0423,0.1467,-0.0500,-0.1198,-0.1449,0.0133,0.0834,-0.2586,8.3975,7.0908,-12.8553,46.8195,-22.6384,-57.3107
117363364,0.0218,0.0207,0.3403,-0.1729,0.0842,0.1486,-0.0500,-0.0956,-0.1447,0.0113,0.0391,-0.3957,9.9483,6.4578,-14.9917,46.8872,-22.6232,-57.4366
117368365,0.0236,0.0196,0.3265,-0.2169,0.1141,0.1485,-0.0500,-0.0816,-0.1449,0.0090,-0.0234,-0.4568,12.2189,6.2995,-16.1340,46.9988,-22.5885,-57.5216
117373365,0.0253,0.0185,0.2868,-0.2260,0.1327,0.1418,0.0200,-0.0709,-0.1454,0.0066,-0.1030,-0.4891,13.7642,5.1798,-17.6891,47.0817,-22.5878,-57.6541
117378365,0.0266,0.0172,0.2217,-0.2202,0.0881,0.1281,0.0200,-0.0594,-0.1464,0.0041,-0.2105,-0.4954,15.8355,3.8655,-18.4911,47.2119,-22.5871,-57.7423
117383365,0.0276,0.0161,0.1594,-0.1860,0.0775,0.1166,-0.0666,-0.0530,-0.1478,0.0015,-0.2713,-0.5239,16.8128,3.1353,-19.5279,47.2967,-22.5877,-57.8772
117388364,0.0283,0.0152,0.1197,-0.1475,0.1468,0.1064,-0.0573,-0.0548,-0.1495,-0.0009,-0.3428,-0.4801,18.0086,2.3077,-20.0001,47.4253,-22.5879,-57.9655
117393365,0.0290,0.0144,0.0846,-0.1539,0.1871,0.0983,-0.0583,-0.0472,-0.1515,-0.0034,-0.3958,-0.4876,18.6181,1.9183,-20.4677,47.5108,-22.5872,-58.0962
117398364,0.0291,0.0138,0.0507,-0.1432,0.1498,0.0894,-0.0526,-0.0426,-0.1537,-0.0057,-0.4478,-0.4719,19.3548,1.4315,-20.6177,47.6396,-22.5871,-58.1813
117403364,0.0294,0.0130,0.0192,-0.1549,0.0573,0.0831,-0.0529,-0.0325,-0.1562,-0.0081,-0.4911,-0.4823,19.7883,1.1394,-20.8292,47.7265,-22.5878,-58.3100
117408365,0.0295,0.0121,-0.0330,-0.1442,0.0005,0.0702,-0.0458,-0.0244,-0.1589,-0.0105,-0.5513,-0.4673,20.1028,0.8473,-20.8319,47.8524,-22.5876,-58.3935
117413364,0.0287,0.0116,-0.1778,-0.0709,0.1318,0.0290,-0.0133,-0.0207,-0.1624,-0.0124,-0.6995,-0.3895,20.2046,0.5957,-20.7797,47.9351,-22.5896,-58.5174
117418364,0.0276,0.0113,-0.2413,-0.0043,0.1926,0.0066,0.0500,-0.0260,-0.1663,-0.0139,-0.7788,-0.2973,20.3144,-1.0551,-20.7312,48.0588,-22.6253,-58.5994
117423364,0.0262,0.0114,-0.3005,0.0623,0.1431,-0.0500,0.0500,-0.0295,-0.1705,-0.0151,-0.8276,-0.2428,20.3682,-1.0551,-20.4697,48.1413,-22.6295,-58.7177
117428364,0.0247,0.0118,-0.3393,0.1020,0.0515,-0.0500,0.0500,-0.0441,-0.1730,-0.0161,-0.5153,-0.1971,20.1718,-1.0551,-20.2645,48.2592,-22.6359,-58.7951
117433365,0.0230,0.0123,-0.3916,0.1319,0.0594,-0.0500,0.0500,-0.0430,-0.1759,-0.0169,-0.5653,-0.1635,20.0028,-1.0551,-20.0032,48.3361,-22.6401,-58.9109
117438364,0.0210,0.0132,-0.4487,0.1927,0.2064,-0.0500,-0.0200,-0.0499,-0.1790,-0.0174,-0.6220,-0.1022,18.9160,-1.0551,-19.9478,48.4317,-22.6464,-58.9897
117443365,0.0186,0.0142,-0.4988,0.2337,0.2684,0.0200,-0.0200,-0.0522,-0.1823,-0.0177,-0.6714,-0.0601,18.1673,-1.0551,-19.8500,48.4913,-22.6506,-59.1068
117448365,0.0161,0.0153,-0.5238,0.2535,0.1798,0.0200,0.1278,-0.0517,-0.1859,-0.0179,-0.7053,-0.0239,16.2034,-1.0551,-19.7976,48.5559,-22.6570,-59.1850
117453365,0.0133,0.0167,-0.5486,0.2779,0.1074,-0.1193,0.1567,-0.0415,-0.1908,-0.0179,-0.9820,-0.0146,15.2215,-0.1055,-19.7484,48.5996,-22.6412,-59.3028
117458365,0.0107,0.0178,-0.5205,0.1863,0.0790,-0.1188,0.1398,-0.0240,-0.1953,-0.0185,-0.9101,-0.1204,13.1454,0.8441,-19.7512,48.6432,-22.6182,-59.3820
117463365,0.0082,0.0186,-0.5037,0.1478,-0.0105,-0.1220,0.1379,-0.0154,-0.1997,-0.0193,-0.8728,-0.1582,11.9719,0.8441,-19.6989,48.6705,-22.6149,-59.4994
117468365,0.0055,0.0191,-0.5131,0.1228,-0.1687,-0.1317,0.1419,-0.0037,-0.2040,-0.0202,-0.8622,-0.1826,10.8204,0.8441,-19.6505,48.7150,-22.6098,-59.5771
117473364,0.0031,0.0195,-0.5275,0.1170,-0.2280,-0.1417,0.1483,0.0500,-0.2082,-0.0212,-0.8442,-0.1876,9.1090,0.9902,-19.4443,48.7208,-22.6035,-59.6903
117478365,0.0004,0.0200,-0.5217,0.0733,-0.0627,-0.1359,0.1530,0.0500,-0.2113,-0.0209,-0.6184,0.0476,6.5418,1.7204,-18.9646,48.7165,-22.5793,-59.7578
117483365,-0.0021,0.0202,-0.4969,0.0189,0.0765,-0.1391,0.1395,0.0500,-0.2141,-0.0211,-0.5593,-0.0263,5.2048,3.0407,-18.3430,48.7131,-22.5439,-59.8574
117488365,-0.0043,0.0199,-0.4273,-0.0922,0.0429,-0.1275,0.1077,0.0500,-0.2164,-0.0218,-0.4560,-0.1559,3.8677,4.2799,-17.5148,48.7134,-22.4991,-59.9127
117493364,-0.0062,0.0188,-0.3595,-0.2245,-0.0637,-0.1139,0.0696,-0.0200,-0.2181,-0.0234,-0.3510,-0.3032,2.2121,5.2980,-15.8702,48.6928,-22.4601,-59.9800
117498364,-0.0078,0.0173,-0.3085,-0.3262,-0.0786,-0.1025,0.0352,-0.0200,-0.2193,-0.0255,-0.2389,-0.4286,-0.5571,6.8883,-14.6682,48.6426,-22.3920,-60.0178
117503364,-0.0089,0.0152,-0.2666,-0.4233,0.1211,-0.1040,-0.0500,0.1098,-0.2206,-0.0292,-0.2628,-0.7337,-2.4531,8.1948,-12.5957,48.5987,-22.3356,-60.0586
117508365,-0.0101,0.0130,-0.2123,-0.4249,0.1379,-0.0972,-0.0500,0.1047,-0.2218,-0.0321,-0.2294,-0.5951,-4.7555,9.7979,-11.3538,48.5317,-22.2502,-60.0823
117513364,-0.0111,0.0108,-0.1564,-0.4181,0.0170,-0.0826,-0.0500,0.1047,-0.2225,-0.0350,-0.1368,-0.5723,-6.3312,10.3828,-10.2615,48.4782,-22.1981,-60.1241
117518364,-0.0116,0.0087,-0.0678,-0.3952,-0.0939,-0.0574,-0.0500,0.0949,-0.2225,-0.0376,-0.0031,-0.5244,-8.0987,11.3083,-8.5834,48.3999,-22.1143,-60.1284
