Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
74093364,0.0134,-0.0083,0.0730,0.0367,-0.4137,0.0691,-0.0438,-0.0500,0.0604,0.0754,-0.0349,0.0940,4.3371,-3.8514,2.5173,24.0988,-12.8076,-22.5768
74098364,0.0131,-0.0081,-0.0809,0.0913,-0.4241,0.0272,-0.0093,0.0200,0.0594,0.0762,-0.2177,0.1603,5.6247,-4.6303,1.8553,24.1547,-12.8491,-22.5770
74103365,0.0125,-0.0075,-0.1576,0.1545,-0.3147,0.0034,0.0500,0.0200,0.0578,0.0773,-0.3032,0.2306,5.9015,-5.1051,1.5243,24.1837,-12.8779,-22.5769
74108364,0.0115,-0.0067,-0.2404,0.1897,-0.2600,-0.0500,0.0500,-0.0045,0.0561,0.0784,-0.3504,0.2061,6.9389,-5.1051,1.1381,24.2436,-12.9085,-22.5767
74113365,0.0101,-0.0058,-0.3228,0.1894,-0.3453,-0.0500,0.0500,0.0500,0.0545,0.0794,-0.3181,0.1976,7.0799,-5.4407,0.5531,24.2747,-12.9366,-22.5845
74118364,0.0084,-0.0048,-0.3946,0.2028,-0.4021,-0.0500,0.0500,0.0500,0.0525,0.0804,-0.3946,0.2028,7.2490,-5.0528,-1.4158,24.3214,-12.9612,-22.6271
74123365,0.0064,-0.0040,-0.4191,0.2169,-0.3208,-0.0500,-0.0200,0.0500,0.0504,0.0815,-0.4191,0.2169,6.7104,-4.1317,-1.4158,24.3392,-12.9612,-22.6328
74128364,0.0042,-0.0030,-0.4218,0.2242,-0.2057,0.0200,-0.0200,0.0500,0.0483,0.0826,-0.4218,0.2242,4.9871,-3.0651,-1.4158,24.3394,-12.9613,-22.6413
74133364,0.0020,-0.0019,-0.4084,0.2230,-0.1702,0.0200,0.0947,-0.0200,0.0462,0.0839,-0.4297,0.2600,4.9871,-2.4834,-1.4158,24.3594,-12.9608,-22.6470
74138364,0.0002,-0.0009,-0.3305,0.1842,-0.2775,-0.0856,0.0869,-0.0200,0.0441,0.0849,-0.4203,0.2118,4.2907,-1.8531,-0.3671,24.3744,-12.9612,-22.6332
74143364,-0.0009,-0.0005,-0.1952,0.0690,-0.2521,-0.0546,0.0470,0.0173,0.0428,0.0854,-0.2623,0.0932,3.1951,-1.5138,0.1049,24.3679,-12.9612,-22.6237
74148365,-0.0017,-0.0004,-0.1515,0.0043,-0.2585,-0.0426,0.0254,0.0271,0.0419,0.0854,-0.1646,-0.0041,1.1486,0.6712,0.1049,24.3389,-12.9202,-22.6230
74153364,-0.0023,-0.0006,-0.1038,0.0067,-0.3297,-0.0317,0.0211,0.0232,0.0414,0.0854,-0.1132,-0.0017,0.9332,0.6712,0.1049,24.3387,-12.9175,-22.6226
74158364,-0.0027,-0.0005,-0.0480,0.0339,-0.3520,-0.0186,0.0211,0.0110,0.0411,0.0855,-0.0527,0.0255,0.6640,0.6712,0.1049,24.3382,-12.9135,-22.6220
74163364,-0.0027,-0.0005,0.0266,0.0122,-0.3352,0.0005,0.0077,0.0047,0.0413,0.0856,0.0318,0.0194,0.6101,0.6712,1.1530,24.3391,-12.9108,-22.5995
74168365,-0.0023,-0.0006,0.1100,-0.0379,-0.3214,0.0500,-0.0500,0.0029,0.0419,0.0855,0.1274,-0.0158,0.3947,0.6712,2.1460,24.3382,-12.9068,-22.5666
74173365,-0.0013,-0.0010,0.2062,-0.1121,-0.2943,0.0500,-0.0500,0.0056,0.0430,0.0851,0.2246,-0.0801,0.3408,1.1988,2.1460,24.3384,-12.8933,-22.5593
74178364,-0.0000,-0.0019,0.2544,-0.1964,-0.3083,0.0500,-0.0500,0.0173,0.0444,0.0844,0.2795,-0.1528,0.2331,2.0956,2.9209,24.3383,-12.8638,-22.5266
74183364,0.0016,-0.0031,0.2792,-0.2547,-0.3385,0.0500,-0.0500,0.0284,0.0459,0.0833,0.3043,-0.2112,0.2331,1.9374,2.9209,24.3390,-12.8586,-22.5167
74188365,0.0029,-0.0046,0.2972,-0.2700,-0.2115,-0.0200,0.0200,0.0305,0.0476,0.0822,0.3214,-0.2281,0.2331,0.8822,2.8164,24.3404,-12.8727,-22.4995
74193365,0.0042,-0.0060,0.2837,-0.2303,-0.2093,-0.0200,0.0200,0.0258,0.0491,0.0812,0.3070,-0.1899,0.2331,0.7240,2.7119,24.3412,-12.8726,-22.4924
74198365,0.0057,-0.0071,0.2636,-0.2001,-0.2607,0.0938,-0.1079,0.0241,0.0505,0.0804,0.2785,-0.1649,0.6509,0.3451,2.7119,24.3513,-12.8765,-22.4744
74203365,0.0071,-0.0081,0.2346,-0.1634,-0.2426,0.0892,-0.0995,0.0196,0.0516,0.0799,0.2156,-0.1014,1.7187,-1.4543,2.7119,24.3765,-12.9144,-22.4653
74208364,0.0083,-0.0090,0.2040,-0.1258,-0.1660,0.0850,-0.0934,0.0147,0.0525,0.0796,0.1822,-0.0588,1.7187,-1.7899,2.7119,24.3883,-12.9317,-22.4473
74213364,0.0092,-0.0097,0.1808,-0.1035,-0.1510,0.0817,-0.0899,0.0139,0.0532,0.0794,0.1494,-0.0366,2.2725,-1.7899,2.7119,24.4050,-12.9389,-22.4382
74218364,0.0100,-0.0104,0.1674,-0.0715,-0.1861,0.0819,-0.0845,0.0097,0.0539,0.0794,0.1302,-0.0046,2.6047,-1.7899,2.7119,24.4294,-12.9496,-22.4202
74223364,0.0110,-0.0107,0.1558,-0.0257,-0.1831,0.0825,-0.0758,0.0003,0.0544,0.0796,0.1150,0.0441,2.7652,-1.9353,2.7607,24.4408,-12.9597,-22.4101
74228364,0.0118,-0.0108,0.1243,0.0043,-0.1299,0.0756,-0.0671,-0.0500,0.0547,0.0800,0.0614,0.0754,3.9970,-2.0323,2.7607,24.4896,-12.9738,-22.3918
74233364,0.0124,-0.0106,0.0764,0.0470,-0.0517,0.0624,-0.0546,-0.0500,0.0547,0.0804,-0.0193,0.0834,4.3262,-2.4453,2.7607,24.5095,-12.9904,-22.3825
74238365,0.0124,-0.0104,-0.0525,0.0770,-0.0789,0.0289,-0.0296,-0.0500,0.0538,0.0810,-0.1649,0.1186,5.1150,-2.8068,2.2887,24.5588,-13.0143,-22.3745
74243364,0.0119,-0.0100,-0.1268,0.1225,-0.0976,0.0072,-0.0066,-0.0500,0.0525,0.0818,-0.2578,0.1707,5.9767,-3.2469,1.9217,24.5934,-13.0345,-22.3748
74248365,0.0110,-0.0094,-0.2245,0.1451,-0.0777,-0.0500,0.0500,0.0200,0.0507,0.0828,-0.3684,0.1990,6.5338,-3.6320,1.3973,24.6479,-13.0638,-22.3744
74253365,0.0097,-0.0086,-0.3115,0.1665,-0.0374,-0.0500,0.0500,0.0200,0.0491,0.0837,-0.3115,0.1665,6.9214,-4.1188,1.1876,24.6770,-13.0927,-22.3743
74258365,0.0080,-0.0078,-0.3888,0.2043,-0.0200,-0.0500,0.0500,0.0500,0.0472,0.0847,-0.3880,0.2058,7.1888,-4.1188,0.0954,24.7306,-13.1092,-22.3903
74263365,0.0059,-0.0069,-0.4340,0.2309,-0.0557,-0.0500,0.0500,0.0500,0.0450,0.0859,-0.4340,0.2309,6.9537,-3.5385,-0.8788,24.7483,-13.1215,-22.4118
74268365,0.0035,-0.0057,-0.4459,0.2529,-0.0789,0.0200,-0.0200,0.0500,0.0428,0.0871,-0.4459,0.2529,4.9318,-2.9054,-0.8788,24.7485,-13.1217,-22.4174
74273364,0.0012,-0.0045,-0.4285,0.2563,-0.0459,0.0200,-0.0200,0.0500,0.0407,0.0884,-0.4285,0.2563,4.8377,-2.1668,-0.8788,24.7618,-13.1220,-22.4206
74278364,-0.0008,-0.0034,-0.3757,0.1988,-0.0383,-0.1041,0.0861,-0.0200,0.0383,0.0895,-0.4678,0.2241,4.4997,-1.6960,-0.8788,24.7880,-13.1204,-22.4262
74283364,-0.0021,-0.0029,-0.2465,0.0825,-0.0988,-0.0742,0.0468,-0.0200,0.0368,0.0899,-0.3117,0.0796,3.8799,0.1947,-0.7324,24.7887,-13.0860,-22.4264
74288364,-0.0031,-0.0025,-0.1839,0.0400,-0.1562,-0.0601,0.0328,0.0332,0.0356,0.0901,-0.2284,0.0393,2.7531,0.1947,0.1465,24.7887,-13.0852,-22.4089
74293365,-0.0040,-0.0025,-0.1393,0.0235,-0.0921,-0.0523,0.0244,0.0315,0.0348,0.0902,-0.1731,0.0229,2.1333,0.1947,0.1465,24.7885,-13.0840,-22.4084
74298365,-0.0047,-0.0022,-0.1231,0.0330,0.0494,-0.0508,0.0248,0.0241,0.0341,0.0905,-0.1297,0.0464,1.0238,0.1947,1.0904,24.7732,-13.0833,-22.3876
74303364,-0.0051,-0.0021,-0.0577,0.0095,0.0378,-0.0338,0.0123,0.0200,0.0339,0.0906,-0.0369,0.0315,-0.2821,0.1947,1.6672,24.7475,-13.0821,-22.3704
74308364,-0.0052,-0.0023,0.0058,-0.0394,-0.0838,-0.0164,-0.0500,0.0253,0.0341,0.0905,0.0314,-0.0256,-0.2821,0.7448,1.6672,24.7464,-13.0700,-22.3598
74313364,-0.0050,-0.0026,0.0751,-0.0675,-0.1852,0.0500,-0.0500,0.0241,0.0345,0.0903,0.0943,-0.0426,-0.2821,1.9001,1.6672,24.7447,-13.0371,-22.3538
74318365,-0.0043,-0.0034,0.1329,-0.1045,-0.2164,0.0500,-0.0500,0.0257,0.0353,0.0900,0.1548,-0.0664,-0.2821,1.9001,2.5498,24.7436,-13.0295,-22.3239
74323365,-0.0033,-0.0041,0.1640,-0.1097,-0.1388,0.0500,-0.0500,0.0227,0.0363,0.0896,0.1859,-0.0716,-1.5122,1.9001,2.5498,24.7156,-13.0181,-22.3146
74328365,-0.0021,-0.0047,0.2123,-0.0932,-0.0453,0.0500,0.0200,0.0108,0.0374,0.0894,0.2387,-0.0472,-1.6192,1.7901,3.0826,24.7070,-13.0127,-22.2874
74333364,-0.0011,-0.0052,0.2309,-0.0776,-0.0823,-0.0200,0.0200,0.0049,0.0387,0.0892,0.2578,-0.0309,-0.8169,0.0000,3.1310,24.7140,-13.0452,-22.2751
74338364,0.0002,-0.0057,0.2459,-0.0644,-0.0386,-0.0200,-0.0627,-0.0009,0.0401,0.0891,0.2727,-0.0178,-0.6565,0.0000,3.1310,24.7143,-13.0452,-22.2551
74343365,0.0015,-0.0061,0.2248,-0.0379,0.1013,0.0631,-0.0587,-0.0500,0.0413,0.0892,0.2484,0.0261,-0.4961,-1.2657,3.0265,24.7141,-13.0725,-22.2460
74348365,0.0027,-0.0063,0.1930,-0.0229,0.2024,0.0559,-0.0568,-0.0500,0.0422,0.0893,0.1810,0.0054,-0.2480,-1.8985,3.0265,24.7173,-13.0922,-22.2267
74353364,0.0036,-0.0064,0.1536,-0.0452,0.1764,0.0480,-0.0576,-0.0500,0.0428,0.0892,0.1154,-0.0169,1.2696,-1.8985,3.0265,24.7519,-13.1036,-22.2158
74358365,0.0042,-0.0066,0.1054,-0.0654,0.0585,0.0393,-0.0554,-0.0500,0.0431,0.0890,0.0622,-0.0284,1.2696,-2.4789,2.6942,24.7570,-13.1232,-22.2034
74363364,0.0047,-0.0074,0.1029,-0.1127,-0.0059,0.0414,-0.0684,0.0200,0.0434,0.0887,0.0598,-0.0757,1.2696,-2.4789,2.1404,24.7646,-13.1381,-22.2024
74368365,0.0052,-0.0083,0.0999,-0.1335,0.0295,0.0410,-0.0766,0.0200,0.0436,0.0882,0.0392,-0.0965,2.2837,-2.4789,1.7527,24.7928,-13.1480,-22.2025
74373365,0.0059,-0.0092,0.1234,-0.1350,0.1089,0.0478,-0.0848,0.0500,0.0439,0.0877,0.0497,-0.0940,2.2837,-3.3738,-0.6271,24.8065,-13.1849,-22.2469
74378364,0.0062,-0.0099,0.0849,-0.1197,0.1428,0.0379,-0.0783,0.0500,0.0439,0.0874,-0.0004,-0.0593,2.9300,-4.0525,-0.7317,24.8290,-13.2127,-22.2519
74383365,0.0067,-0.0107,0.0492,-0.1359,0.1227,0.0302,-0.0797,0.0500,0.0436,0.0871,-0.0475,-0.0670,3.3070,-4.6205,-0.7317,24.8562,-13.2487,-22.2563
74388364,0.0069,-0.0115,0.0012,-0.1332,0.1712,0.0183,-0.0769,0.0500,0.0431,0.0868,-0.0978,-0.0642,3.4462,-4.6205,-0.7317,24.8722,-13.2672,-22.2592
74393364,0.0067,-0.0122,-0.0742,-0.0904,0.2082,-0.0500,-0.0595,-0.0200,0.0422,0.0867,-0.1805,-0.0116,3.5391,-5.2807,-0.7317,24.8953,-13.3106,-22.2636
74398364,0.0062,-0.0127,-0.1271,-0.0550,0.1419,-0.0500,-0.0467,-0.0200,0.0414,0.0869,-0.1771,0.0327,3.5391,-5.8648,-0.7317,24.9095,-13.3445,-22.2665
74403365,0.0054,-0.0129,-0.1875,0.0076,0.1062,-0.0500,-0.0241,0.0512,0.0401,0.0873,-0.2465,0.0891,2.7638,-6.1814,-0.7317,24.9132,-13.3868,-22.2709
74408364,0.0045,-0.0127,-0.2282,0.0669,0.1324,-0.0500,-0.0040,0.0445,0.0387,0.0881,-0.2871,0.1483,2.2655,-6.1814,-0.7317,24.9132,-13.4115,-22.2738
74413365,0.0033,-0.0125,-0.2648,0.0956,0.1413,0.0200,0.0500,0.0440,0.0371,0.0890,-0.3262,0.1812,1.6563,-6.4610,-0.7317,24.9127,-13.4558,-22.2782
74418365,0.0019,-0.0121,-0.2813,0.1228,-0.0126,0.0200,0.0500,0.0480,0.0356,0.0895,-0.2875,0.1119,1.3795,-6.5095,-0.7317,24.9133,-13.4828,-22.2812
74423364,0.0008,-0.0116,-0.1918,0.1237,-0.0783,-0.0448,0.0500,0.0381,0.0346,0.0901,-0.2012,0.1128,0.1830,-5.6317,-0.7317,24.8954,-13.5024,-22.2855
74428364,0.0001,-0.0111,-0.1057,0.1206,-0.0682,-0.0247,0.0500,0.0264,0.0341,0.0906,-0.0970,0.1119,-0.7892,-5.6317,-0.5864,24.8741,-13.5249,-22.2853
74433365,-0.0003,-0.0106,-0.0501,0.1035,-0.0414,-0.0126,-0.0200,0.0219,0.0339,0.0911,-0.0402,0.0970,-0.7892,-4.9165,-0.4411,24.8693,-13.5435,-22.2855
74438365,-0.0005,-0.0101,-0.0043,0.0935,-0.0493,-0.0015,-0.0200,0.0167,0.0340,0.0916,0.0064,0.0883,-0.7892,-4.0363,-0.3442,24.8662,-13.5438,-22.2852
74443364,-0.0005,-0.0096,0.0192,0.0702,-0.0637,0.0500,-0.0500,0.0146,0.0341,0.0921,0.0257,0.1111,-1.9740,-2.9911,-0.2473,24.8324,-13.5439,-22.2851
74448365,-0.0004,-0.0093,0.0214,0.0312,-0.0792,0.0500,-0.0500,0.0251,0.0342,0.0923,0.0197,0.0282,-1.9740,-2.4410,-0.1989,24.8245,-13.5437,-22.2851
74453364,-0.0002,-0.0094,0.0764,-0.0205,-0.1363,0.0500,-0.0500,0.0298,0.0346,0.0922,0.0751,-0.0227,-1.9740,-1.1230,-0.1505,24.8126,-13.5294,-22.2853
74458365,0.0003,-0.0097,0.1280,-0.0696,-0.1877,0.0500,-0.0500,0.0349,0.0352,0.0918,0.1267,-0.0719,-1.9740,0.1549,-0.1505,24.8047,-13.5050,-22.2859
74463365,0.0011,-0.0102,0.1930,-0.0996,-0.1974,-0.0200,0.0200,0.0335,0.0362,0.0913,0.1922,-0.1011,-1.9740,0.1549,-0.1020,24.7929,-13.5041,-22.2856
74468364,0.0022,-0.0108,0.2190,-0.1289,-0.1718,-0.0200,0.0200,0.0359,0.0372,0.0906,0.2181,-0.1304,-1.7486,0.1549,-0.1020,24.7897,-13.5035,-22.2860
74473365,0.0034,-0.0115,0.2004,-0.1206,-0.1657,0.0679,-0.0970,0.0355,0.0384,0.0900,0.2237,-0.1237,-1.2979,0.1549,-0.0536,24.7896,-13.5025,-22.2854
74478364,0.0043,-0.0122,0.1503,-0.1048,-0.2191,0.0573,-0.0899,0.0410,0.0391,0.0895,0.1446,-0.1079,0.3770,0.1549,-0.0536,24.8209,-13.5019,-22.2856
74483364,0.0050,-0.0129,0.1313,-0.0812,-0.2799,0.0544,-0.0838,0.0401,0.0396,0.0891,0.1048,-0.0739,1.2386,-0.5501,-0.0536,24.8447,-13.5158,-22.2859
74488364,0.0056,-0.0134,0.1472,-0.0574,-0.2677,0.0601,-0.0822,0.0324,0.0402,0.0890,0.1103,-0.0303,1.2386,-1.8154,0.0000,24.8496,-13.5465,-22.2851
74493365,0.0062,-0.0137,0.1604,-0.0382,-0.1580,0.0656,-0.0821,0.0226,0.0409,0.0890,0.1377,0.0138,1.2386,-1.8154,1.6724,24.8571,-13.5574,-22.2482
74498365,0.0071,-0.0139,0.1411,-0.0360,-0.0762,0.0634,-0.0831,0.0226,0.0414,0.0891,0.1184,0.0159,1.2386,-1.8154,1.6724,24.8620,-13.5646,-22.2415
74503365,0.0079,-0.0142,0.1112,-0.0373,-0.1052,0.0587,-0.0815,0.0268,0.0418,0.0892,0.0805,0.0147,1.7029,-1.8154,1.6724,24.8803,-13.5755,-22.2314
74508364,0.0085,-0.0145,0.0696,-0.0241,-0.1177,0.0507,-0.0753,0.0291,0.0420,0.0893,0.0389,0.0278,1.7029,-1.8154,1.6724,24.8871,-13.5828,-22.2248
74513365,0.0086,-0.0147,-0.0092,0.0147,-0.0377,0.0289,-0.0578,0.0304,0.0418,0.0897,-0.0568,0.0695,2.5889,-2.0101,1.6724,24.9170,-13.5987,-22.2147
74518365,0.0085,-0.0147,-0.0412,0.0382,0.0008,0.0200,-0.0492,0.0291,0.0413,0.0901,-0.0889,0.0930,2.5889,-2.0101,1.6724,24.9273,-13.6067,-22.2080
74523364,0.0083,-0.0145,-0.0699,0.0620,0.0057,0.0117,-0.0389,0.0271,0.0407,0.0907,-0.1245,0.1222,2.5889,-2.5905,1.4508,24.9428,-13.6329,-22.2028
74528364,0.0080,-0.0143,-0.1170,0.0736,-0.0111,-0.0500,-0.0284,0.0314,0.0398,0.0914,-0.1868,0.1297,3.3376,-2.5905,1.1739,24.9703,-13.6433,-22.2031
74533365,0.0074,-0.0141,-0.1567,0.0812,-0.0096,-0.0500,-0.0212,0.0328,0.0389,0.0921,-0.1773,0.1442,3.3376,-3.3176,0.8970,24.9903,-13.6747,-22.2025
74538365,0.0066,-0.0139,-0.1759,0.0886,0.0121,-0.0500,-0.0154,0.0345,0.0379,0.0929,-0.1980,0.1490,3.1025,-3.3176,0.7309,24.9988,-13.6880,-22.2026
74543365,0.0057,-0.0136,-0.1772,0.1002,0.0109,-0.0500,-0.0101,0.0334,0.0369,0.0936,-0.2011,0.1573,2.3032,-3.3176,0.5094,24.9989,-13.7079,-22.2033
74548364,0.0047,-0.0133,-0.1662,0.0996,-0.0288,0.0200,-0.0089,0.0339,0.0359,0.0944,-0.1864,0.1487,1.8800,-2.8328,0.4540,24.9987,-13.7108,-22.2025
74553365,0.0039,-0.0129,-0.1332,0.0886,-0.0667,0.0200,-0.0118,0.0329,0.0352,0.0951,-0.1544,0.1360,0.8086,-2.8328,0.3432,24.9866,-13.7278,-22.2025
74558365,0.0033,-0.0126,-0.0840,0.0660,-0.0572,-0.0082,-0.0211,0.0315,0.0347,0.0956,-0.0992,0.1126,-0.3744,-2.8328,0.2879,24.9633,-13.7391,-22.2024
74563364,0.0034,-0.0124,0.0418,0.0586,-0.0566,0.0500,-0.0383,0.0167,0.0348,0.0961,0.0297,0.0998,-0.3744,-2.4713,0.2879,24.9610,-13.7484,-22.2008
74568364,0.0037,-0.0122,0.0950,0.0531,-0.0374,0.0500,-0.0469,0.0104,0.0352,0.0966,0.0803,0.0874,-0.3744,-2.0066,0.2879,24.9595,-13.7481,-22.1997
74573365,0.0044,-0.0118,0.1387,0.0516,0.0026,0.0500,-0.0539,0.0023,0.0359,0.0970,0.1284,0.0782,-2.0356,-1.4902,0.2879,24.9211,-13.7483,-22.1979
74578364,0.0053,-0.0115,0.1604,0.0425,0.0454,0.0500,-0.0603,-0.0018,0.0366,0.0973,0.1523,0.0652,-2.3679,-1.2321,0.2879,24.9051,-13.7486,-22.1968
74583364,0.0063,-0.0115,0.1527,0.0284,0.0503,-0.0200,-0.0649,0.0004,0.0374,0.0975,0.1473,0.0465,-2.3679,-0.9222,0.2879,24.8909,-13.7488,-22.1951
74588365,0.0072,-0.0116,0.1457,0.0144,0.0032,-0.0200,-0.0689,0.0035,0.0381,0.0977,0.1416,0.0301,-2.3679,-0.7673,0.2879,24.8814,-13.7490,-22.1939
74593364,0.0081,-0.0117,0.1393,0.0092,-0.0282,0.0682,-0.0716,0.0044,0.0388,0.0978,0.1434,0.0218,-0.3744,-0.5608,0.2879,24.9139,-13.7487,-22.1922
74598364,0.0090,-0.0118,0.1445,0.0095,-0.0169,0.0731,-0.0744,0.0020,0.0395,0.0979,0.1476,0.0222,-0.3190,-0.5608,0.2879,24.9137,-13.7508,-22.1910
74603364,0.0097,-0.0120,0.1518,0.0055,0.0414,0.0765,-0.0786,0.0005,0.0403,0.0980,0.1531,0.0182,-0.2082,-0.5608,0.2879,24.9143,-13.7542,-22.1893
74608365,0.0103,-0.0120,0.0767,0.0174,-0.0126,0.0607,-0.0673,0.0071,0.0407,0.0981,0.0779,0.0301,-0.2082,-0.5608,0.2879,24.9135,-13.7564,-22.1882
74613365,0.0106,-0.0121,0.0327,0.0278,-0.0465,0.0505,-0.0578,0.0091,0.0408,0.0984,0.0194,0.0644,-0.1529,-2.1562,0.2879,24.9137,-13.7957,-22.1864
74618364,0.0107,-0.0120,-0.0162,0.0516,-0.0004,0.0378,-0.0470,0.0092,0.0406,0.0989,-0.0305,0.0882,-0.0975,-2.1562,0.2879,24.9143,-13.8043,-22.1853
74623365,0.0105,-0.0120,-0.0467,0.0586,0.0173,0.0284,-0.0399,0.0109,0.0403,0.0994,-0.0701,0.1112,-0.0975,-3.2271,0.2879,24.9138,-13.8412,-22.1836
74628365,0.0103,-0.0118,-0.0678,0.0699,0.0005,0.0220,-0.0344,0.0123,0.0398,0.1000,-0.1003,0.1084,-0.0421,-3.2271,-0.6646,24.9145,-13.8541,-22.2033
74633365,0.0101,-0.0116,-0.0819,0.0864,-0.0093,0.0175,-0.0271,0.0099,0.0392,0.1006,-0.1175,0.1304,-0.0421,-3.5964,-0.6646,24.9143,-13.8819,-22.2072
74638365,0.0098,-0.0113,-0.0953,0.0877,-0.0169,0.0130,-0.0236,0.0112,0.0385,0.1013,-0.1310,0.1316,-0.0421,-3.5964,-0.6646,24.9141,-13.8963,-22.2099
74643364,0.0092,-0.0111,-0.1014,0.0965,0.0035,0.0087,-0.0190,0.0101,0.0378,0.1020,-0.1378,0.1405,0.0000,-3.5964,-0.6646,24.9140,-13.9179,-22.2139
74648365,0.0087,-0.0108,-0.0898,0.1008,0.0112,0.0094,-0.0176,0.0078,0.0372,0.1027,-0.1248,0.1422,0.0000,-3.4286,-0.6646,24.9140,-13.9285,-22.2166
74653365,0.0083,-0.0104,-0.0452,0.1097,-0.0200,0.0195,-0.0188,0.0000,0.0368,0.1035,-0.0802,0.1511,0.0000,-3.4286,-0.6646,24.9140,-13.9490,-22.2205
74658365,0.0080,-0.0100,-0.0293,0.1051,-0.0065,0.0222,-0.0202,-0.0018,0.0365,0.1042,-0.0635,0.1450,0.0000,-3.3317,-0.6646,24.9140,-13.9608,-22.2232
74663365,0.0078,-0.0097,-0.0162,0.1026,0.0136,0.0250,-0.0223,-0.0500,0.0363,0.1048,-0.0429,0.1295,0.0000,-2.4590,-0.6646,24.9140,-13.9608,-22.2272
74668365,0.0077,-0.0093,0.0037,0.1020,0.0237,0.0301,-0.0237,-0.0500,0.0362,0.1055,-0.0136,0.1323,0.0000,-2.0227,-0.6646,24.9140,-13.9611,-22.2298
74673365,0.0076,-0.0089,0.0174,0.0968,0.0170,0.0337,-0.0256,-0.0500,0.0362,0.1061,0.0047,0.1191,0.0000,-1.4894,-0.6646,24.9140,-13.9609,-22.2338
74678364,0.0080,-0.0084,0.0308,0.0935,0.0274,0.0386,-0.0275,-0.0500,0.0363,0.1067,0.0202,0.1121,0.0000,-1.2470,-0.6646,24.9140,-13.9616,-22.2365
74683365,0.0084,-0.0081,0.0421,0.0867,0.0494,0.0431,-0.0309,0.0200,0.0365,0.1072,0.0344,0.1003,0.0000,-0.9077,-0.6646,24.9140,-13.9612,-22.2405
74688365,0.0088,-0.0078,0.0418,0.0764,0.0405,0.0450,-0.0332,0.0200,0.0367,0.1076,0.0353,0.0878,0.0000,-0.7622,-0.6646,24.9140,-13.9616,-22.2431
74693365,0.0092,-0.0077,0.0308,0.0641,0.0124,0.0436,-0.0350,-0.0091,0.0368,0.1079,0.0185,0.0597,0.0000,-0.5683,-0.8736,24.9140,-13.9616,-22.2518
74698365,0.0095,-0.0076,0.0144,0.0367,0.0100,0.0407,-0.0394,-0.0018,0.0368,0.1080,0.0028,0.0307,0.0000,-0.4713,-0.8736,24.9140,-13.9616,-22.2553
74703365,0.0096,-0.0074,-0.0223,0.0321,0.0298,0.0299,-0.0356,0.0500,0.0365,0.1081,-0.0579,0.0153,1.1766,-0.3259,-1.4548,24.9391,-13.9610,-22.2726
74708364,0.0095,-0.0075,-0.0397,0.0333,0.0109,0.0250,-0.0314,0.0500,0.0361,0.1083,-0.0809,0.0373,2.2462,-0.2774,-2.0360,24.9680,-13.9613,-22.2919
74713365,0.0093,-0.0075,-0.0522,0.0498,-0.0001,0.0213,-0.0258,0.0500,0.0356,0.1086,-0.0926,0.0524,2.2462,-0.1805,-2.0360,24.9815,-13.9608,-22.3041
74718364,0.0091,-0.0074,-0.0611,0.0687,0.0097,0.0181,-0.0200,0.0500,0.0351,0.1089,-0.1014,0.0713,2.2462,-0.1805,-2.0360,24.9905,-13.9615,-22.3123
74723365,0.0090,-0.0072,-0.0669,0.0837,0.0042,0.0163,-0.0151,-0.0200,0.0346,0.1094,-0.1027,0.0856,2.0111,-0.1320,-2.0360,24.9990,-13.9614,-22.3245
74728365,0.0087,-0.0070,-0.0721,0.0959,-0.0142,0.0147,-0.0105,-0.0200,0.0341,0.1098,-0.1010,0.0971,1.6350,-0.0835,-1.7050,24.9987,-13.9609,-22.3255
74733365,0.0083,-0.0067,-0.0693,0.1029,-0.0462,0.0139,-0.0082,-0.0500,0.0336,0.1103,-0.1018,0.0853,1.2118,-0.0835,-1.2637,24.9987,-13.9614,-22.3256
74738365,0.0078,-0.0063,-0.0617,0.1100,-0.0566,0.0153,-0.0046,-0.0500,0.0332,0.1108,-0.0789,0.1104,0.9767,-0.0350,-0.4753,24.9984,-13.9607,-22.3141
74743365,0.0075,-0.0060,-0.0473,0.1194,-0.0456,0.0178,-0.0028,-0.0500,0.0329,0.1114,-0.0601,0.1194,0.7416,0.0000,0.9202,24.9988,-13.9607,-22.2831
74748364,0.0074,-0.0056,-0.0250,0.1298,-0.0472,0.0231,-0.0018,-0.0500,0.0327,0.1121,-0.0354,0.1298,0.6005,0.0000,0.9202,24.9987,-13.9607,-22.2794
74753364,0.0072,-0.0051,-0.0153,0.1316,-0.0426,0.0248,-0.0006,0.0200,0.0326,0.1127,-0.0232,0.1316,0.4595,0.0000,0.3390,24.9989,-13.9607,-22.2868
74758365,0.0069,-0.0045,-0.0095,0.1258,-0.0407,0.0255,-0.0002,0.0200,0.0325,0.1134,-0.0158,0.1258,0.3654,0.0000,0.2906,24.9987,-13.9607,-22.2865
74763365,0.0068,-0.0039,-0.0031,0.1188,-0.0297,0.0265,-0.0003,-0.0251,0.0325,0.1140,-0.0061,0.1217,0.2714,0.0000,0.1937,24.9987,-13.9607,-22.2869
