Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
191288364,0.0114,-0.0157,-0.1142,-0.3916,-0.0878,0.0062,-0.1441,0.1413,-0.1889,-0.1722,-0.2673,-0.4339,5.1393,-2.3419,-5.1928,78.5493,-35.7091,-80.8175
191293364,0.0109,-0.0176,-0.0922,-0.3280,-0.2118,0.0111,-0.1335,0.1305,-0.1902,-0.1738,-0.2486,-0.3168,5.1393,-4.3315,-3.5907,78.5802,-35.7689,-80.8032
191298365,0.0105,-0.0192,-0.0706,-0.2627,-0.3523,0.0186,-0.1213,0.1162,-0.1912,-0.1747,-0.2036,-0.1837,4.5469,-5.8382,-0.5494,78.5882,-35.8194,-80.7538
191303365,0.0101,-0.0203,-0.0702,-0.1607,-0.3795,0.0178,-0.0979,0.0947,-0.1922,-0.1748,-0.2020,-0.0214,4.2776,-8.0546,1.2737,78.6087,-35.9055,-80.7162
191308365,0.0099,-0.0206,-0.0531,0.0021,-0.2979,0.0209,-0.0625,0.0529,-0.1931,-0.1738,-0.1758,0.2027,4.2312,-9.6254,3.8196,78.6249,-35.9722,-80.6504
191313364,0.0097,-0.0205,-0.0299,0.0675,-0.3505,0.0267,-0.0467,0.0335,-0.1938,-0.1722,-0.1501,0.3149,3.5348,-11.7581,4.8213,78.6334,-36.0788,-80.6125
191318365,0.0096,-0.0200,0.0122,0.1384,-0.3495,0.0376,-0.0319,0.0077,-0.1943,-0.1700,-0.1004,0.4356,3.5348,-12.9815,6.9417,78.6475,-36.1527,-80.5346
191323365,0.0099,-0.0192,0.0669,0.2248,-0.2888,0.0515,-0.0158,-0.0500,-0.1946,-0.1673,-0.0465,0.5568,3.2579,-14.4712,7.7779,78.6630,-36.2656,-80.4881
191328365,0.0105,-0.0179,0.1139,0.3057,-0.2576,0.0594,-0.0051,-0.0500,-0.1949,-0.1646,-0.0749,0.5370,3.3133,-15.4594,9.0414,78.6774,-36.3455,-80.4126
191333365,0.0112,-0.0163,0.1344,0.3760,-0.3083,0.0677,0.0500,-0.0500,-0.1952,-0.1615,-0.0601,0.6170,3.3133,-16.1041,9.5098,78.6972,-36.4533,-80.3664
191338365,0.0121,-0.0142,0.1469,0.4462,-0.3721,0.0853,0.0500,-0.0500,-0.1948,-0.1593,0.0812,0.4460,3.7946,-16.3012,9.3994,78.7213,-36.5223,-80.3118
191343364,0.0131,-0.0119,0.1576,0.4985,-0.3563,0.0912,0.0500,0.0200,-0.1944,-0.1568,0.0855,0.4981,4.1708,-16.0451,8.8667,78.7521,-36.6142,-80.2851
191348364,0.0141,-0.0093,0.1674,0.5602,-0.2891,0.0967,0.0500,0.0200,-0.1939,-0.1540,0.0953,0.5598,4.1708,-15.5175,8.1172,78.7687,-36.6663,-80.2494
191353364,0.0150,-0.0062,0.1738,0.6854,-0.2842,0.1057,-0.0200,-0.1817,-0.1932,-0.1501,0.1482,0.7836,4.7906,-13.8954,6.6539,78.8091,-36.7221,-80.2492
191358365,0.0161,-0.0027,0.1744,0.7428,-0.2943,0.1085,-0.0200,-0.2000,-0.1925,-0.1459,0.1261,0.8254,5.5984,-12.8458,5.6087,78.8462,-36.7547,-80.2347
191363365,0.0171,0.0011,0.1524,0.7666,-0.2588,0.0982,0.1425,-0.2000,-0.1926,-0.1409,-0.0033,1.0085,6.5342,-10.6254,5.6087,78.9010,-36.7801,-80.2122
191368364,0.0179,0.0050,0.1264,0.7795,-0.1812,0.0933,0.1577,-0.2000,-0.1927,-0.1360,-0.0377,0.9867,7.0822,-9.4151,4.5011,78.9395,-36.7968,-80.2031
191373365,0.0187,0.0090,0.1118,0.7828,-0.1220,0.0915,0.1686,-0.2000,-0.1930,-0.1313,-0.0578,0.9388,8.2883,-6.8295,3.6704,79.0106,-36.7939,-80.2033
191378365,0.0195,0.0131,0.1280,0.8051,-0.0921,0.0978,0.1817,-0.2000,-0.1933,-0.1266,-0.0503,0.9280,8.9644,-5.5642,2.7289,79.0593,-36.7934,-80.2030
191383364,0.0202,0.0172,0.1561,0.8625,-0.0658,0.1062,0.2000,-0.2000,-0.1935,-0.1218,-0.0365,0.9564,10.2859,-4.1339,2.2305,79.1442,-36.7938,-80.2030
191388365,0.0211,0.0214,0.1494,0.8632,-0.0701,0.1072,0.2000,-0.2000,-0.1938,-0.1172,-0.0605,0.9295,11.1568,-3.3637,1.1603,79.2044,-36.7934,-80.2132
191393364,0.0221,0.0258,0.1613,0.8506,-0.0297,0.1113,0.2000,-0.2000,-0.1942,-0.1128,-0.0757,0.8786,12.3480,-2.4835,-0.5226,79.2989,-36.7934,-80.2452
191398364,0.0229,0.0299,0.1432,0.7993,-0.0979,0.1094,0.2000,-0.2000,-0.1947,-0.1089,-0.1139,0.7729,13.2654,-0.9310,-2.6125,79.3682,-36.7694,-80.2960
191403364,0.0238,0.0334,0.1640,0.6655,-0.2506,0.1195,0.2000,-0.2000,-0.1952,-0.1060,-0.1030,0.5787,14.7348,1.9268,-3.7710,79.4813,-36.7099,-80.3327
191408364,0.0249,0.0366,0.2150,0.6206,-0.1993,0.1342,0.1889,-0.2000,-0.1956,-0.1037,-0.0734,0.4702,15.6880,3.7504,-6.2048,79.5614,-36.6622,-80.4114
191413365,0.0264,0.0396,0.3021,0.5733,-0.0881,0.1595,0.1699,-0.2000,-0.1956,-0.1019,-0.0026,0.3582,17.3493,6.5723,-7.6814,79.6942,-36.5751,-80.4689
191418365,0.0283,0.0422,0.3885,0.4985,-0.0774,0.1868,0.1445,-0.2000,-0.1953,-0.1008,0.0589,0.2184,18.3374,8.2786,-10.3262,79.7853,-36.5113,-80.5756
191423365,0.0304,0.0442,0.4200,0.3882,-0.1492,0.2000,0.1164,-0.2000,-0.1949,-0.1006,0.0840,0.0460,19.2797,10.8825,-11.8524,79.9166,-36.4013,-80.6499
191428365,0.0329,0.0457,0.4627,0.2828,-0.2872,0.2000,0.0868,-0.2000,-0.1943,-0.1012,0.1131,-0.1183,19.7887,12.5718,-14.1013,80.0047,-36.3206,-80.7727
191433365,0.0354,0.0467,0.4887,0.1845,-0.2970,0.2000,0.0575,-0.2000,-0.1937,-0.1025,0.1367,-0.2647,20.3688,14.5870,-15.2704,80.1368,-36.1985,-80.8551
191438364,0.0380,0.0474,0.4960,0.1124,-0.1406,0.2000,0.0338,-0.2000,-0.1930,-0.1044,0.1352,-0.3764,20.6400,15.6707,-16.8326,80.2241,-36.1161,-80.9831
191443365,0.0406,0.0477,0.5137,0.0312,-0.0902,0.2000,0.0067,-0.2000,-0.1922,-0.1068,0.1512,-0.4919,20.8981,16.9620,-17.8124,80.3538,-35.9922,-81.0719
191448365,0.0435,0.0472,0.5657,-0.1081,-0.2426,0.2000,-0.0500,-0.2000,-0.1912,-0.1101,0.1979,-0.6540,21.0552,17.5885,-18.6996,80.4409,-35.9107,-81.1985
191453365,0.0466,0.0465,0.5867,-0.1634,-0.2518,0.2000,-0.0500,-0.2000,-0.1909,-0.1123,0.0568,-0.4487,21.2185,18.0597,-19.1093,80.5711,-35.7943,-81.2821
191458365,0.0497,0.0454,0.5938,-0.2114,-0.1959,0.2000,-0.0500,-0.2000,-0.1907,-0.1149,0.0573,-0.5057,21.2724,18.0597,-19.7338,80.6572,-35.7221,-81.4109
191463364,0.0528,0.0443,0.6060,-0.2395,-0.1461,0.2000,-0.0500,-0.2000,-0.1903,-0.1176,0.0666,-0.5370,21.3259,17.3698,-19.9522,80.7861,-35.6298,-81.4946
191468366,0.0562,0.0430,0.6665,-0.2941,-0.1815,0.2000,0.0200,-0.2000,-0.1897,-0.1205,0.1228,-0.5955,21.4361,16.4446,-20.2116,80.8739,-35.5807,-81.6205
191473365,0.0598,0.0416,0.7498,-0.2734,-0.1666,0.2000,0.0200,-0.2000,-0.1887,-0.1234,0.2067,-0.5777,21.2873,14.4491,-20.4237,80.9991,-35.5274,-81.7059
191478365,0.0636,0.0399,0.7361,-0.2923,-0.0301,0.2000,-0.1625,-0.2000,-0.1871,-0.1274,0.3117,-0.8041,21.1839,13.4478,-20.5824,81.0818,-35.4913,-81.8318
191483365,0.0675,0.0381,0.7437,-0.3378,0.0652,0.2000,-0.1861,-0.2000,-0.1856,-0.1315,0.3057,-0.8187,20.9818,11.4687,-20.5300,81.2041,-35.4566,-81.9130
191488364,0.0712,0.0365,0.6933,-0.2883,0.0665,0.2000,-0.1803,-0.2000,-0.1844,-0.1353,0.2461,-0.7509,20.8878,10.2567,-20.5369,81.2860,-35.4378,-82.0365
191493364,0.0744,0.0349,0.6164,-0.2831,0.0753,0.2000,-0.1793,-0.2000,-0.1836,-0.1389,0.1564,-0.7175,20.6822,8.4109,-20.5369,81.4065,-35.4176,-82.1187
191498365,0.0770,0.0334,0.5424,-0.2743,0.1010,0.2000,-0.1790,-0.2000,-0.1832,-0.1424,0.0843,-0.7086,20.5715,8.4109,-20.5399,81.4866,-35.3839,-82.2418
191503364,0.0797,0.0321,0.5437,-0.2883,0.2024,0.2000,-0.1908,-0.2000,-0.1828,-0.1459,0.0723,-0.6952,20.4774,6.6699,-20.4838,81.6076,-35.3724,-82.3225
191508365,0.0825,0.0308,0.5342,-0.3067,0.2302,0.2000,-0.2000,-0.2000,-0.1825,-0.1494,0.0527,-0.6956,20.4221,5.4565,-20.5353,81.6884,-35.3725,-82.4467
191513364,0.0854,0.0293,0.5318,-0.2908,0.1999,0.2000,-0.2000,-0.2000,-0.1824,-0.1527,0.0353,-0.6569,20.4820,3.9202,-20.5907,81.8125,-35.3749,-82.5301
191518364,0.0880,0.0278,0.4997,-0.2776,0.2247,0.2000,-0.2000,-0.2000,-0.1824,-0.1558,-0.0157,-0.6186,20.5897,2.1303,-20.7495,81.8969,-35.3985,-82.6576
191523364,0.0906,0.0264,0.5263,-0.2624,0.2900,0.2000,-0.2000,-0.2000,-0.1825,-0.1586,-0.0159,-0.5607,20.6432,-0.7335,-20.8537,82.0216,-35.4517,-82.7429
191528365,0.0931,0.0253,0.5342,-0.2388,0.3609,0.2000,-0.2000,-0.2000,-0.1827,-0.1611,-0.0278,-0.5067,20.6432,-2.8483,-21.0124,82.1042,-35.5010,-82.8717
191533364,0.0957,0.0242,0.5116,-0.1994,0.3921,0.2000,-0.2000,-0.2000,-0.1830,-0.1632,-0.0765,-0.4223,20.5859,-5.8568,-21.1167,82.2266,-35.5866,-82.9553
191538365,0.0980,0.0235,0.4490,-0.1378,0.3090,0.2000,-0.1955,-0.2000,-0.1838,-0.1649,-0.1530,-0.3343,20.4355,-7.6423,-21.2203,82.3056,-35.6492,-83.0868
191543364,0.0996,0.0238,0.2819,0.0690,0.3798,0.2000,-0.1286,-0.2000,-0.1855,-0.1653,-0.3412,-0.0836,20.2319,-10.4715,-21.2203,82.4239,-35.7601,-83.1691
191548364,0.1006,0.0247,0.1955,0.1839,0.4519,0.2000,-0.0903,-0.2000,-0.1877,-0.1650,-0.4422,0.0585,20.1314,-12.2762,-21.2756,82.5027,-35.8416,-83.3004
191553364,0.1016,0.0259,0.1915,0.2605,0.3829,0.2000,-0.0670,-0.2000,-0.1900,-0.1642,-0.4641,0.1685,20.0751,-14.4270,-21.2784,82.6221,-35.9648,-83.3830
191558365,0.1025,0.0272,0.1998,0.2401,0.1746,0.2000,-0.0653,-0.2000,-0.1924,-0.1633,-0.4653,0.1676,20.0751,-15.5968,-21.1738,82.7024,-36.0484,-83.5112
191563364,0.1034,0.0284,0.2001,0.2071,0.0546,0.2000,-0.0667,-0.2000,-0.1948,-0.1625,-0.4783,0.1580,20.0722,-17.1064,-21.1806,82.8230,-36.1768,-83.5933
191568364,0.1043,0.0294,0.1985,0.1735,0.0457,0.2000,-0.0709,-0.2000,-0.1972,-0.1618,-0.4860,0.1383,20.1261,-17.8557,-21.0233,82.9046,-36.2618,-83.7192
191573365,0.1052,0.0297,0.2034,0.1139,-0.0493,0.2000,-0.0828,-0.2000,-0.1996,-0.1614,-0.4898,0.0956,20.1796,-18.8454,-20.9187,83.0266,-36.3920,-83.7983
191578364,0.1060,0.0301,0.1720,0.1374,-0.0890,0.2000,-0.0725,-0.2000,-0.2023,-0.1607,-0.5253,0.1280,20.1771,-19.3675,-20.8663,83.1071,-36.4789,-83.9253
191583365,0.1068,0.0307,0.1191,0.1735,-0.0142,0.2000,-0.0575,-0.2000,-0.2052,-0.1599,-0.5831,0.1729,20.1752,-19.9338,-20.8663,83.2280,-36.6084,-84.0061
191588365,0.1069,0.0317,-0.0119,0.1958,0.0753,0.2000,-0.0339,-0.2000,-0.2088,-0.1589,-0.7149,0.1995,20.0718,-20.2071,-20.8690,83.3064,-36.6942,-84.1341
191593365,0.1067,0.0327,-0.0840,0.1964,0.0625,0.2000,-0.0204,-0.2000,-0.2127,-0.1578,-0.7915,0.2033,20.1257,-20.5108,-20.9732,83.4282,-36.8227,-84.2172
191598364,0.1062,0.0335,-0.1268,0.2214,-0.0560,0.2000,-0.0041,-0.2000,-0.2169,-0.1567,-0.8361,0.2267,20.1791,-20.5068,-21.0768,83.5099,-36.9047,-84.3480
191603364,0.1054,0.0347,-0.1765,0.2798,0.0029,0.2000,0.0500,-0.2000,-0.2213,-0.1553,-0.8878,0.2848,20.2893,-20.5036,-21.0732,83.6335,-37.0278,-84.4295
191608364,0.1044,0.0362,-0.2007,0.3399,0.1175,0.2000,0.0500,-0.2000,-0.2250,-0.1551,-0.7328,0.0271,20.2874,-20.3449,-21.1286,83.7145,-37.1063,-84.5600
191613364,0.1034,0.0379,-0.2410,0.3647,0.1306,0.2000,0.0500,-0.2000,-0.2289,-0.1549,-0.7740,0.0517,20.3413,-19.7647,-21.1313,83.8373,-37.2152,-84.6420
191618364,0.1023,0.0399,-0.2657,0.4084,0.1043,0.2000,0.0500,-0.2000,-0.2329,-0.1544,-0.7984,0.0947,20.2949,-19.1029,-21.1833,83.9177,-37.2796,-84.7729
191623365,0.1008,0.0418,-0.2837,0.4114,-0.0068,0.2000,-0.0200,-0.2000,-0.2370,-0.1539,-0.8188,0.0968,20.4047,-17.8098,-21.2384,84.0418,-37.3646,-84.8561
191628365,0.0991,0.0437,-0.3198,0.3745,-0.0746,0.2000,-0.0200,-0.2000,-0.2412,-0.1536,-0.8547,0.0613,20.4586,-16.8075,-21.1335,84.1246,-37.4134,-84.9836
191633364,0.0972,0.0455,-0.3448,0.3357,0.1126,0.2000,0.0981,-0.2000,-0.2463,-0.1523,-1.0108,0.2549,20.5120,-14.9318,-20.9806,84.2486,-37.4709,-85.0620
191638365,0.0952,0.0469,-0.3561,0.3012,0.0506,0.2000,0.1003,-0.2000,-0.2513,-0.1513,-1.0120,0.2039,20.5120,-13.8305,-20.9309,84.3306,-37.5066,-85.1895
191643364,0.0933,0.0483,-0.3699,0.2685,-0.0038,0.2000,0.1024,-0.2000,-0.2564,-0.1506,-1.0112,0.1484,20.5195,-12.2655,-20.8264,84.4539,-37.5543,-85.2685
191648364,0.0913,0.0493,-0.3778,0.1869,-0.0322,0.2000,0.0928,-0.2000,-0.2615,-0.1503,-1.0144,0.0598,20.5729,-11.7300,-20.7282,84.5373,-37.5923,-85.3939
191653364,0.0893,0.0500,-0.3842,0.1335,-0.0395,0.2000,0.0866,-0.2000,-0.2665,-0.1504,-1.0087,-0.0179,20.6268,-10.2082,-20.7770,84.6620,-37.6294,-85.4753
191658364,0.0873,0.0506,-0.3690,0.0993,0.0057,0.2000,0.0825,-0.2000,-0.2715,-0.1506,-0.9948,-0.0532,20.7338,-10.1555,-20.7770,84.7468,-37.6690,-85.6026
191663364,0.0853,0.0508,-0.3821,0.0767,-0.0392,0.2000,0.0809,-0.2000,-0.2764,-0.1512,-0.9853,-0.1154,20.7406,-7.5826,-20.7734,84.8712,-37.6709,-85.6829
191668365,0.0833,0.0511,-0.4395,0.0684,-0.1003,0.1799,0.0902,-0.2000,-0.2816,-0.1520,-1.0307,-0.1460,20.7406,-6.1842,-20.8250,84.9541,-37.6705,-85.8114
191673364,0.0811,0.0515,-0.4972,0.1042,0.0023,0.1560,0.1078,-0.2000,-0.2869,-0.1526,-1.0756,-0.1345,20.8034,-4.6181,-20.8277,85.0801,-37.6714,-85.8923
191678365,0.0786,0.0520,-0.5131,0.1261,0.1566,0.1407,0.1180,-0.2000,-0.2924,-0.1533,-1.0853,-0.1262,20.8573,-3.7791,-20.8765,85.1646,-37.6713,-86.0211
191683364,0.0760,0.0522,-0.4890,0.0202,0.1450,0.1370,0.0966,-0.2000,-0.2976,-0.1545,-1.0529,-0.2486,20.8637,-2.7723,-20.9317,85.2899,-37.6707,-86.1032
191688364,0.0737,0.0519,-0.4362,-0.0718,0.0970,0.1419,0.0738,-0.2000,-0.3026,-0.1562,-0.9961,-0.3476,20.9176,-2.2689,-20.8793,85.3746,-37.6707,-86.2301
191693364,0.0717,0.0511,-0.3879,-0.1982,0.0561,0.1481,0.0388,-0.1891,-0.3073,-0.1588,-0.9272,-0.5066,20.9157,-0.0468,-20.7747,85.4999,-37.6342,-86.3086
191698364,0.0697,0.0499,-0.3696,-0.2663,0.1098,0.1447,0.0201,-0.1691,-0.3118,-0.1617,-0.9024,-0.5812,20.9157,0.5276,-20.6147,85.5836,-37.6209,-86.4320
191703364,0.0677,0.0483,-0.3693,-0.3381,0.1098,0.1377,0.0011,-0.1430,-0.3162,-0.1650,-0.8892,-0.6738,20.9695,1.9880,-20.5102,85.7104,-37.5849,-86.5098
191708365,0.0658,0.0463,-0.3506,-0.4258,0.0744,0.1352,-0.0500,-0.1149,-0.3206,-0.1689,-0.8698,-0.7615,20.9196,1.9880,-20.5129,85.7934,-37.5770,-86.6356
191713364,0.0641,0.0440,-0.3210,-0.4887,0.1114,0.1340,-0.0500,-0.0953,-0.3248,-0.1728,-0.8584,-0.7949,20.9271,3.1432,-20.5683,85.9192,-37.5382,-86.7162
191718365,0.0626,0.0413,-0.2844,-0.5605,0.0903,0.1372,-0.0500,-0.0716,-0.3290,-0.1772,-0.8227,-0.8668,20.9806,3.1432,-20.5712,86.0041,-37.5256,-86.8421
191723364,0.0613,0.0382,-0.2666,-0.6561,-0.0142,0.1377,-0.0500,-0.0382,-0.3330,-0.1820,-0.8060,-0.9624,21.0369,3.1432,-20.5676,86.1313,-37.5068,-86.9216
191728365,0.0601,0.0344,-0.2471,-0.7862,-0.0411,0.1382,0.0200,0.0500,-0.3369,-0.1874,-0.7883,-1.0940,21.0904,2.8851,-20.6683,86.2166,-37.4996,-87.0498
191733365,0.0589,0.0304,-0.2248,-0.8289,-0.0411,0.1530,0.0200,0.0500,-0.3399,-0.1916,-0.5838,-0.8364,21.0879,2.1622,-20.6710,86.3429,-37.4990,-87.1300
191738364,0.0577,0.0260,-0.2306,-0.8335,0.0185,0.1469,-0.1670,0.0500,-0.3427,-0.1960,-0.5740,-0.8675,21.0325,1.7491,-20.7229,86.4261,-37.4995,-87.2580
191743365,0.0566,0.0216,-0.2508,-0.8448,0.0225,0.1359,-0.1768,0.0500,-0.3458,-0.2002,-0.6149,-0.8419,20.9826,-0.6602,-20.6193,86.5514,-37.5451,-87.3361
191748365,0.0553,0.0174,-0.2874,-0.8143,0.0271,0.1216,-0.1779,-0.0200,-0.3491,-0.2042,-0.6514,-0.8112,20.9362,-0.6602,-20.1553,86.6344,-37.5477,-87.4518
191753364,0.0536,0.0134,-0.3809,-0.7624,0.1505,0.0897,-0.1667,-0.0200,-0.3528,-0.2080,-0.7436,-0.7590,20.8338,-0.6602,-19.3004,86.7577,-37.5517,-87.5114
191758364,0.0516,0.0098,-0.4410,-0.7101,0.2244,0.0535,-0.1688,0.1067,-0.3576,-0.2129,-0.9585,-0.9675,20.7775,-0.6602,-17.8946,86.8398,-37.5543,-87.5979
191763365,0.0490,0.0063,-0.4866,-0.6658,0.2378,0.0315,-0.1580,0.1174,-0.3626,-0.2173,-1.0054,-0.8864,20.6757,-2.0719,-16.8458,86.9621,-37.5924,-87.6450
191768364,0.0464,0.0029,-0.4905,-0.6454,0.3111,0.0196,-0.1581,0.1266,-0.3676,-0.2214,-1.0047,-0.8279,20.6286,-3.1270,-15.3381,87.0437,-37.6230,-87.7143
191773364,0.0436,-0.0002,-0.5391,-0.6264,0.2277,-0.0500,-0.1502,0.1445,-0.3729,-0.2253,-1.0539,-0.7812,20.4730,-4.2457,-14.6034,87.1641,-37.6655,-87.7583
191778364,0.0408,-0.0031,-0.5870,-0.5541,0.2149,-0.0500,-0.1437,0.1343,-0.3766,-0.2287,-0.7469,-0.6661,20.2553,-5.3905,-13.2166,87.2411,-37.7072,-87.8155
191783364,0.0376,-0.0056,-0.6610,-0.4499,0.2173,-0.0500,-0.1107,0.1327,-0.3807,-0.2312,-0.8236,-0.5158,19.4667,-7.1256,-11.8375,87.3445,-37.7790,-87.8370
191788365,0.0341,-0.0076,-0.7291,-0.3629,0.2506,-0.0500,-0.0808,0.1333,-0.3852,-0.2332,-0.8916,-0.3874,18.8947,-8.5393,-10.4468,87.4098,-37.8385,-87.8779
191793365,0.0302,-0.0091,-0.8015,-0.2657,0.2705,0.0200,-0.0446,0.1307,-0.3900,-0.2344,-0.9669,-0.2368,17.2122,-10.5239,-8.8213,87.4847,-37.9353,-87.8828
191798364,0.0262,-0.0104,-0.8143,-0.2193,0.2311,0.0200,-0.0257,0.1310,-0.3949,-0.2350,-0.9684,-0.1340,16.0836,-11.7801,-6.2518,87.5291,-38.0053,-87.8778
191803365,0.0221,-0.0117,-0.8121,-0.2144,0.1401,-0.1486,-0.0071,0.1504,-0.4010,-0.2355,-1.2221,-0.0831,14.4497,-13.7594,-4.9933,87.5870,-38.1213,-87.8741
191808364,0.0181,-0.0127,-0.8332,-0.2111,0.0698,-0.1659,0.0500,0.1595,-0.4070,-0.2356,-1.1987,-0.0300,12.8341,-14.4716,-2.3563,87.6094,-38.1917,-87.8443
191813365,0.0139,-0.0137,-0.8204,-0.2327,0.0781,-0.1676,0.0500,0.1817,-0.4121,-0.2368,-1.0300,-0.2485,11.6270,-15.5025,-0.9974,87.6584,-38.3026,-87.8233
191818364,0.0098,-0.0145,-0.8008,-0.1182,0.1398,-0.1765,0.0500,0.1606,-0.4170,-0.2373,-0.9655,-0.1004,10.1319,-15.7987,1.2376,87.6722,-38.3711,-87.7774
191823365,0.0061,-0.0150,-0.7227,-0.0489,0.1450,-0.1699,0.0500,0.1424,-0.4213,-0.2374,-0.8623,-0.0129,9.2762,-15.6458,2.4396,87.7150,-38.4626,-87.7457
191828365,0.0026,-0.0149,-0.6729,0.0483,0.2488,-0.1690,-0.0200,0.1163,-0.4251,-0.2368,-0.7643,0.1170,7.5648,-14.8807,4.6250,87.7146,-38.5090,-87.6806
191833364,-0.0007,-0.0145,-0.6304,0.0996,0.3701,-0.1693,-0.0200,0.1000,-0.4285,-0.2359,-0.6727,0.1930,5.5324,-13.5054,6.2596,87.7130,-38.5680,-87.6270
191838365,-0.0039,-0.0139,-0.6387,0.1610,0.3410,-0.1894,0.0952,0.0811,-0.4322,-0.2335,-0.7537,0.4686,4.5163,-12.4831,8.1458,87.7128,-38.6003,-87.5461
191843365,-0.0069,-0.0132,-0.5696,0.1888,0.2021,-0.1786,0.1004,0.0705,-0.4354,-0.2311,-0.6375,0.4834,3.2843,-10.5272,9.2242,87.7117,-38.6309,-87.4906
191848365,-0.0095,-0.0121,-0.4887,0.2187,0.2042,-0.1647,0.1042,0.0527,-0.4379,-0.2285,-0.5040,0.5249,1.5123,-9.6304,10.8957,87.6860,-38.6525,-87.3956
191853364,-0.0116,-0.0110,-0.3998,0.2450,0.3206,-0.1475,0.1020,0.0332,-0.4397,-0.2258,-0.3504,0.5357,-0.9749,-7.8405,11.6435,87.6378,-38.6708,-87.3368
191858365,-0.0132,-0.0099,-0.2850,0.2474,0.3594,-0.1222,0.0935,0.0149,-0.4406,-0.2231,-0.1929,0.5450,-2.6630,-7.2812,12.6659,87.5970,-38.6892,-87.2419
191863365,-0.0142,-0.0086,-0.1622,0.2605,0.3325,-0.0913,0.0851,-0.0500,-0.4408,-0.2203,-0.0244,0.5471,-4.6670,-6.2631,12.9428,87.5358,-38.7110,-87.1868
191868365,-0.0142,-0.0072,0.0134,0.3247,0.3530,-0.0536,0.0709,-0.0500,-0.4404,-0.2183,0.0750,0.4005,-6.1229,-5.1481,13.2954,87.4852,-38.7115,-87.0993
191873365,-0.0139,-0.0056,0.0822,0.3671,0.3404,-0.0311,0.0728,-0.0500,-0.4394,-0.2163,0.1900,0.4162,-7.9186,-3.3544,13.1299,87.4072,-38.7020,-87.0514
191878364,-0.0129,-0.0038,0.2294,0.3870,0.3090,0.0500,0.0600,-0.0500,-0.4376,-0.2142,0.3736,0.4095,-9.1461,-1.5645,12.4097,87.3486,-38.6761,-86.9868
191883364,-0.0109,-0.0019,0.4206,0.3977,0.2894,0.0500,0.0467,0.0200,-0.4355,-0.2121,0.4124,0.4118,-10.2914,-0.9492,11.3021,87.2675,-38.6707,-86.9451
191888364,-0.0081,0.0001,0.5974,0.4059,0.1975,0.0500,0.0268,0.0200,-0.4325,-0.2102,0.6011,0.3996,-10.9884,0.4221,10.5727,87.2109,-38.6448,-86.9078
191893364,-0.0046,0.0021,0.7376,0.4163,0.0940,0.0500,0.0165,-0.1932,-0.4283,-0.2075,0.8322,0.5231,-11.2099,1.9153,9.0592,87.1401,-38.6072,-86.8999
191898364,-0.0007,0.0041,0.7572,0.4542,0.0936,-0.0200,0.0197,-0.2000,-0.4241,-0.2049,0.8474,0.5297,-10.9314,2.6942,7.7536,87.1014,-38.5817,-86.8748
191903365,0.0029,0.0064,0.6906,0.4655,0.2030,-0.0200,0.0274,-0.2000,-0.4202,-0.2024,0.7786,0.5040,-9.5850,3.7945,6.3902,87.0673,-38.5417,-86.8747
191908365,0.0067,0.0089,0.7410,0.4765,0.3294,0.2000,0.0164,-0.2000,-0.4153,-0.1999,0.9764,0.5003,-9.0780,3.7945,5.3939,87.0394,-38.5265,-86.8599
191913364,0.0102,0.0102,0.7141,0.2300,0.3612,0.2000,-0.0500,-0.2000,-0.4108,-0.1986,0.9102,0.2514,-6.7115,3.9494,5.3939,87.0396,-38.5006,-86.8390
191918365,0.0139,0.0110,0.7624,0.1549,0.3936,0.2000,-0.0500,-0.2000,-0.4062,-0.1975,0.9132,0.2215,-6.5425,4.0010,4.4561,87.0167,-38.4836,-86.8266
191923364,0.0181,0.0116,0.7999,0.1246,0.4373,0.2000,-0.0500,-0.2000,-0.4016,-0.1966,0.9245,0.1767,-5.5081,3.8556,3.4768,86.9998,-38.4625,-86.8305
191928365,0.0221,0.0120,0.7730,0.1002,0.3630,0.2000,-0.0500,-0.2000,-0.3973,-0.1960,0.8584,0.1142,-4.5206,3.1769,0.9073,86.9995,-38.4620,-86.8683
191933365,0.0257,0.0125,0.7114,0.0666,0.2763,0.2000,0.0200,-0.2000,-0.3935,-0.1957,0.7648,0.0606,-3.3451,2.3527,-0.4394,86.9995,-38.4620,-86.8941
191938364,0.0290,0.0127,0.6481,0.0015,0.2155,0.2000,0.0200,-0.1844,-0.3902,-0.1959,0.6559,-0.0373,-1.8048,1.9164,-2.6605,87.0195,-38.4622,-86.9474
191943365,0.0322,0.0123,0.5983,-0.0953,0.0897,0.2000,-0.1235,-0.1565,-0.3873,-0.1968,0.5757,-0.1762,0.0000,1.4316,-4.0317,87.0501,-38.4620,-86.9874
191948365,0.0352,0.0113,0.5736,-0.2056,-0.0352,0.2000,-0.1524,-0.1258,-0.3849,-0.1984,0.4901,-0.3235,1.9870,1.1407,-6.8249,87.0934,-38.4626,-87.0768
