Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
100133365,0.0038,0.0029,-0.0583,-0.0507,-0.0108,-0.0002,-0.0014,0.0500,-0.0437,-0.0149,-0.0697,-0.0625,1.0602,0.7914,-2.7566,31.6626,-13.6139,-37.0327
100138365,0.0036,0.0027,-0.0140,-0.0620,0.1147,0.0500,-0.0500,0.0500,-0.0436,-0.0152,0.0080,-0.0738,-0.8821,0.7914,-2.1270,31.6240,-13.6091,-37.0351
100143364,0.0037,0.0022,0.0547,-0.1051,0.1975,0.0500,-0.0500,-0.0200,-0.0434,-0.0158,0.0547,-0.1051,-0.8821,0.7914,-1.8364,31.6212,-13.6066,-37.0360
100148364,0.0041,0.0014,0.1005,-0.1616,0.1688,0.0500,-0.0500,-0.0200,-0.0429,-0.0166,0.1005,-0.1616,-0.8821,0.7914,-1.3036,31.6152,-13.6012,-37.0356
100153364,0.0049,0.0003,0.1414,-0.1713,0.0823,0.0500,-0.0500,0.0088,-0.0422,-0.0175,0.1323,-0.1871,-0.8821,-0.3693,-1.0615,31.6116,-13.6229,-37.0355
100158364,0.0059,-0.0006,0.2062,-0.1509,0.0432,-0.0200,0.0200,-0.0500,-0.0412,-0.0183,0.1995,-0.1624,-0.8821,-0.3693,-0.7709,31.6064,-13.6243,-37.0352
100163364,0.0070,-0.0014,0.2330,-0.0983,0.0909,-0.0200,0.0200,-0.0500,-0.0400,-0.0188,0.2330,-0.0983,0.1393,-0.3693,-0.4127,31.6252,-13.6265,-37.0309
100168365,0.0082,-0.0017,0.2627,-0.0269,0.0949,0.0971,-0.0614,-0.0500,-0.0388,-0.0189,0.2532,-0.0147,0.1393,-0.8168,1.1497,31.6261,-13.6372,-36.9956
100173364,0.0099,-0.0018,0.2862,-0.0162,0.0393,0.1093,-0.0628,-0.0500,-0.0374,-0.0188,0.2643,0.0178,0.1393,-2.2710,1.1497,31.6266,-13.6774,-36.9910
100178365,0.0111,-0.0019,0.2810,-0.0342,0.0243,0.1111,-0.0678,0.0200,-0.0363,-0.0188,0.2304,-0.0003,1.8005,-2.2710,0.9930,31.6662,-13.6865,-36.9873
100183365,0.0126,-0.0023,0.2749,-0.0275,-0.0059,0.1154,-0.0686,0.0200,-0.0352,-0.0187,0.2185,0.0166,1.8005,-2.9497,0.3136,31.6734,-13.7149,-36.9990
100188364,0.0140,-0.0026,0.2896,-0.0073,0.0301,0.1243,-0.0701,-0.0554,-0.0340,-0.0185,0.2350,0.0398,1.8005,-2.9497,0.2090,31.6842,-13.7267,-36.9996
100193364,0.0154,-0.0025,0.2566,0.0541,0.1129,0.1191,-0.0550,-0.0684,-0.0331,-0.0180,0.1795,0.1066,2.8702,-3.3628,0.1568,31.7171,-13.7533,-37.0000
100198365,0.0168,-0.0021,0.2269,0.0919,0.1098,0.1160,-0.0457,-0.0745,-0.0325,-0.0174,0.1352,0.1192,2.8702,-3.3628,-1.5498,31.7285,-13.7667,-37.0384
100203365,0.0177,-0.0017,0.1457,0.0889,0.0982,0.0980,-0.0349,-0.0669,-0.0323,-0.0168,0.0342,0.1260,3.6882,-4.0230,-1.5498,31.7657,-13.8018,-37.0434
100208364,0.0183,-0.0012,0.0709,0.1191,0.0930,0.0806,-0.0178,-0.0664,-0.0326,-0.0160,-0.0542,0.1561,4.4770,-4.0230,-1.5498,31.7986,-13.8179,-37.0539
100213365,0.0185,-0.0005,-0.0131,0.1741,0.0185,0.0588,0.0500,-0.0683,-0.0334,-0.0149,-0.1662,0.2077,5.5002,-4.5098,-2.2670,31.8490,-13.8537,-37.0738
100218364,0.0177,0.0005,-0.1866,0.2263,0.0491,0.0138,0.0500,-0.0563,-0.0350,-0.0140,-0.3138,0.1905,6.1966,-4.5098,-2.3773,31.8868,-13.8718,-37.0921
100223364,0.0166,0.0015,-0.2535,0.2550,0.0781,-0.0500,0.0500,-0.0553,-0.0369,-0.0129,-0.3934,0.2153,6.8057,-4.1405,-2.6395,31.9388,-13.8895,-37.1051
100228365,0.0153,0.0030,-0.3143,0.2908,0.0814,-0.0500,0.0500,-0.0604,-0.0387,-0.0118,-0.3497,0.2299,7.3940,-4.1405,-4.1060,31.9795,-13.9061,-37.1571
100233365,0.0136,0.0044,-0.3665,0.2831,0.0411,-0.0500,-0.0200,-0.0533,-0.0407,-0.0107,-0.4028,0.2208,7.6761,-3.6371,-4.2036,32.0307,-13.9203,-37.1727
100238365,0.0117,0.0058,-0.3812,0.2447,0.0249,-0.0500,-0.0200,-0.0427,-0.0428,-0.0098,-0.4247,0.1699,7.7325,-3.0218,-5.0343,32.0627,-13.9213,-37.2215
100243364,0.0099,0.0069,-0.3635,0.1979,0.0827,0.0200,0.0912,-0.0363,-0.0450,-0.0091,-0.4314,0.1481,6.7631,-2.2388,-5.6092,32.0885,-13.9212,-37.2497
100248364,0.0081,0.0076,-0.3323,0.1087,0.1062,0.0200,0.0710,-0.0182,-0.0469,-0.0089,-0.3911,0.0287,5.5245,-0.7025,-6.0935,32.0884,-13.8968,-37.2984
100253365,0.0065,0.0078,-0.3152,0.0211,0.0182,-0.0627,0.0557,0.0500,-0.0491,-0.0093,-0.4366,-0.0833,4.1243,0.5803,-6.4245,32.0891,-13.8700,-37.3249
100258364,0.0050,0.0077,-0.3048,-0.0357,-0.1495,-0.0586,0.0507,0.0500,-0.0509,-0.0096,-0.3577,-0.0445,3.3703,0.5803,-6.4797,32.0890,-13.8676,-37.3698
100263365,0.0039,0.0074,-0.2581,-0.0919,-0.0395,-0.0517,0.0317,0.0500,-0.0524,-0.0101,-0.2961,-0.1007,2.5086,0.5803,-6.4797,32.0892,-13.8641,-37.4022
100268365,0.0027,0.0067,-0.2129,-0.1316,0.1046,-0.0465,0.0154,0.0500,-0.0536,-0.0108,-0.2426,-0.1403,2.0239,0.5803,-6.2356,32.0885,-13.8618,-37.4226
100273364,0.0018,0.0058,-0.1524,-0.1998,0.1324,-0.0344,-0.0500,-0.0200,-0.0544,-0.0118,-0.1729,-0.2084,1.4854,0.5803,-5.8479,32.0883,-13.8583,-37.4520
100278364,0.0013,0.0046,-0.0764,-0.2706,0.0912,-0.0166,-0.0500,-0.0200,-0.0549,-0.0132,-0.0973,-0.2706,1.2161,0.5803,-4.7957,32.0884,-13.8560,-37.4522
100283364,0.0011,0.0030,-0.0226,-0.3158,0.0894,-0.0059,-0.0500,0.0629,-0.0553,-0.0150,-0.0664,-0.3683,0.7778,0.5803,-3.5220,32.0860,-13.8525,-37.4516
100288365,0.0011,0.0011,-0.0021,-0.3290,0.1532,0.0011,-0.0500,0.0670,-0.0553,-0.0169,-0.0098,-0.3724,-1.0142,0.5803,-2.9128,32.0496,-13.8502,-37.4523
100293365,0.0012,-0.0006,0.0232,-0.2987,0.1804,0.0500,0.0200,0.0613,-0.0552,-0.0185,0.0310,-0.3306,-1.5213,0.5803,-2.1375,32.0306,-13.8467,-37.4518
100298365,0.0015,-0.0020,0.0797,-0.2376,0.1034,0.0500,0.0200,0.0467,-0.0548,-0.0198,0.0647,-0.2637,-1.5213,0.0000,-1.7498,32.0246,-13.8564,-37.4518
100303365,0.0021,-0.0030,0.1429,-0.1744,0.0148,0.0500,-0.0706,0.0275,-0.0542,-0.0207,0.1249,-0.1821,-1.5213,-0.7914,-1.3068,32.0154,-13.8762,-37.4521
100308365,0.0030,-0.0040,0.2251,-0.1683,-0.0414,0.0500,-0.0840,0.0176,-0.0532,-0.0216,0.2090,-0.1726,-1.5213,-0.7914,-1.0852,32.0093,-13.8793,-37.4523
100313364,0.0041,-0.0048,0.2282,-0.1912,0.0875,-0.0200,-0.0949,0.0189,-0.0520,-0.0224,0.2281,-0.1678,-1.5213,-0.7914,0.7812,32.0002,-13.8841,-37.4171
100318364,0.0054,-0.0057,0.2379,-0.1210,0.1862,-0.0200,-0.0868,0.0008,-0.0508,-0.0229,0.2374,-0.0866,-0.1784,-1.1829,1.1229,32.0229,-13.8952,-37.4059
100323364,0.0066,-0.0063,0.2526,-0.0666,0.1187,0.0868,-0.0786,-0.0500,-0.0497,-0.0230,0.2318,-0.0155,0.6198,-2.3015,1.1229,32.0417,-13.9299,-37.3992
100328364,0.0079,-0.0064,0.2813,0.0211,0.0933,0.0987,-0.0661,-0.0500,-0.0484,-0.0227,0.2484,0.0598,0.6198,-2.5924,1.1229,32.0441,-13.9451,-37.3947
100333365,0.0094,-0.0061,0.2941,0.1014,0.1407,0.1068,-0.0521,-0.0500,-0.0472,-0.0219,0.2558,0.1496,0.6198,-3.2227,1.1229,32.0479,-13.9764,-37.3879
100338364,0.0112,-0.0055,0.3186,0.1344,0.1208,0.1179,-0.0473,-0.0500,-0.0459,-0.0209,0.2466,0.1941,2.1815,-3.9972,1.1229,32.0843,-14.0070,-37.3834
100343364,0.0129,-0.0047,0.2947,0.1854,-0.0010,0.1196,-0.0310,0.0200,-0.0449,-0.0197,0.2130,0.2558,2.3970,-4.7124,1.1229,32.1029,-14.0461,-37.3767
100348364,0.0143,-0.0039,0.2569,0.2034,-0.1382,0.1167,-0.0203,0.0200,-0.0440,-0.0183,0.1631,0.2738,3.0933,-4.7124,0.0488,32.1274,-14.0650,-37.3951
100353365,0.0155,-0.0028,0.2007,0.2651,0.0475,0.1031,0.0002,-0.1052,-0.0436,-0.0166,0.0841,0.3348,3.7578,-5.3452,-0.6835,32.1597,-14.1090,-37.4131
100358364,0.0162,-0.0017,0.1008,0.2621,0.1575,0.0789,0.0500,-0.0985,-0.0437,-0.0149,-0.0219,0.3341,3.9240,-5.6090,-0.7943,32.1787,-14.1364,-37.4181
100363365,0.0165,-0.0003,0.0156,0.2758,0.1224,0.0602,0.0500,-0.0892,-0.0442,-0.0137,-0.0934,0.2414,5.1817,-5.6090,-2.2895,32.2316,-14.1700,-37.4591
100368365,0.0163,0.0011,-0.0757,0.2786,0.0542,0.0368,0.0500,-0.0815,-0.0452,-0.0125,-0.1936,0.2441,5.6989,-5.4412,-2.2895,32.2644,-14.1885,-37.4683
100373365,0.0159,0.0024,-0.1347,0.2886,0.0820,0.0179,0.0500,-0.0786,-0.0466,-0.0113,-0.2770,0.2432,6.7545,-4.9564,-3.0212,32.3235,-14.2110,-37.4972
100378364,0.0150,0.0038,-0.1713,0.3360,0.1990,0.0029,-0.0200,-0.0886,-0.0482,-0.0099,-0.3238,0.2898,7.3246,-4.0838,-3.0735,32.3635,-14.2116,-37.5106
100383365,0.0141,0.0054,-0.1915,0.3592,0.2403,-0.0500,-0.0200,-0.0937,-0.0500,-0.0083,-0.3616,0.3007,7.9354,-3.0172,-3.8968,32.4217,-14.2114,-37.5490
100388364,0.0131,0.0072,-0.1998,0.3403,0.1682,-0.0500,0.0954,-0.0977,-0.0513,-0.0068,-0.2591,0.3005,7.9354,-2.0775,-4.7795,32.4534,-14.2034,-37.5845
100393364,0.0121,0.0088,-0.2172,0.2856,0.1053,-0.0500,0.0910,-0.0839,-0.0526,-0.0058,-0.2664,0.2064,7.7732,-0.1758,-5.5136,32.4987,-14.1705,-37.6290
100398365,0.0111,0.0098,-0.2196,0.1646,-0.0200,-0.0500,0.0716,-0.0560,-0.0540,-0.0054,-0.2748,0.0753,7.4910,-0.1758,-6.1971,32.5232,-14.1712,-37.6658
100403364,0.0100,0.0096,-0.2080,-0.0510,-0.1000,0.0200,0.0254,-0.0059,-0.0553,-0.0062,-0.2690,-0.1519,6.1388,-0.1198,-6.9171,32.5384,-14.1709,-37.7196
100408365,0.0090,0.0094,-0.2062,-0.0782,-0.1541,0.0200,0.0206,0.0500,-0.0567,-0.0071,-0.2717,-0.1869,5.0119,-0.1198,-7.4397,32.5382,-14.1714,-37.7587
100413364,0.0082,0.0090,-0.1943,-0.0874,-0.0997,-0.0194,0.0238,0.0500,-0.0580,-0.0076,-0.2586,-0.0866,3.7161,-0.0639,-8.3101,32.5384,-14.1707,-37.8230
100418364,0.0073,0.0085,-0.1729,-0.1161,0.0445,-0.0186,0.0129,0.0500,-0.0591,-0.0081,-0.2256,-0.1152,3.0399,-0.0639,-8.4205,32.5383,-14.1709,-37.8589
100423364,0.0065,0.0076,-0.1500,-0.2016,0.1016,-0.0158,-0.0500,0.0500,-0.0601,-0.0091,-0.1892,-0.2007,2.2511,-0.0639,-8.4241,32.5384,-14.1713,-37.9097
100428365,0.0059,0.0061,-0.1051,-0.3283,0.0582,-0.0059,-0.0500,-0.0200,-0.0607,-0.0108,-0.1370,-0.3284,1.8567,0.0000,-7.8382,32.5387,-14.1703,-37.9298
100433365,0.0055,0.0041,-0.0724,-0.4145,-0.0120,0.0500,-0.0500,-0.0200,-0.0612,-0.0129,-0.0956,-0.4145,1.3496,0.0000,-6.6752,32.5381,-14.1703,-37.9518
100438364,0.0055,0.0017,-0.0272,-0.4505,-0.0108,0.0500,-0.0500,0.0919,-0.0616,-0.0155,-0.0742,-0.5317,1.1243,0.0000,-5.4569,32.5386,-14.1703,-37.9517
100443364,0.0055,-0.0007,0.0034,-0.4328,0.0900,0.0500,0.0200,0.0896,-0.0617,-0.0180,-0.0317,-0.4934,0.8426,0.0000,-4.0724,32.5387,-14.1703,-37.9524
100448365,0.0058,-0.0024,0.0712,-0.2807,0.1511,0.0500,0.0200,0.0513,-0.0615,-0.0196,0.0424,-0.3306,0.6735,-0.0559,-3.3524,32.5383,-14.1714,-37.9527
100453365,0.0063,-0.0037,0.1139,-0.2190,0.0665,-0.0200,-0.0904,0.0371,-0.0611,-0.0210,0.0847,-0.2680,0.5045,-0.0559,-3.3524,32.5385,-14.1717,-37.9728
100458365,0.0068,-0.0046,0.1362,-0.1939,0.0756,-0.0200,-0.0921,0.0308,-0.0606,-0.0222,0.1070,-0.2430,0.5045,-0.0559,-3.3524,32.5404,-14.1720,-37.9862
100463365,0.0074,-0.0056,0.1417,-0.1839,0.1059,0.0611,-0.0914,0.0262,-0.0600,-0.0231,0.1064,-0.1748,0.5045,-1.8497,-1.2480,32.5434,-14.2147,-37.9594
100468365,0.0081,-0.0067,0.1356,-0.1805,0.0600,0.0636,-0.0945,0.0285,-0.0595,-0.0239,0.1051,-0.1632,0.5045,-1.8497,-0.6942,32.5454,-14.2221,-37.9517
100473365,0.0089,-0.0076,0.1536,-0.1289,0.0371,0.0711,-0.0889,0.0164,-0.0589,-0.0244,0.1201,-0.1014,0.5045,-2.3661,-0.5281,32.5485,-14.2438,-37.9520
100478364,0.0096,-0.0079,0.1503,-0.0150,0.0790,0.0721,-0.0663,-0.0500,-0.0584,-0.0243,0.1076,0.0173,0.9892,-2.5726,-0.4173,32.5604,-14.2582,-37.9517
100483365,0.0105,-0.0078,0.1628,0.0757,0.1272,0.0759,-0.0475,-0.0500,-0.0579,-0.0237,0.0933,0.1298,2.2278,-3.6178,-0.3065,32.5967,-14.2961,-37.9517
100488364,0.0113,-0.0073,0.1619,0.1585,0.2042,0.0782,-0.0300,-0.0500,-0.0575,-0.0226,0.0912,0.2147,2.2278,-3.7639,-0.2512,32.6056,-14.3135,-37.9517
100493364,0.0123,-0.0062,0.1628,0.2514,0.0973,0.0822,-0.0053,-0.0500,-0.0571,-0.0210,0.0741,0.3208,2.8313,-4.6483,1.5623,32.6333,-14.3576,-37.9106
100498365,0.0131,-0.0049,0.1158,0.2834,0.0109,0.0739,0.0500,0.0200,-0.0570,-0.0192,0.0172,0.3600,3.1636,-5.1231,1.2694,32.6514,-14.3873,-37.9108
100503364,0.0136,-0.0036,0.0626,0.3024,0.0463,0.0650,0.0500,0.0200,-0.0570,-0.0177,0.0004,0.3021,3.6066,-5.5706,0.9276,32.6816,-14.4276,-37.9111
100508365,0.0138,-0.0021,-0.0076,0.3265,0.1382,0.0461,0.0500,-0.0904,-0.0574,-0.0160,-0.0797,0.3377,4.5693,-5.5706,0.7812,32.7172,-14.4499,-37.9106
100513364,0.0136,-0.0003,-0.0794,0.3690,0.1969,0.0246,0.0500,-0.0941,-0.0583,-0.0142,-0.1774,0.3521,5.1335,-4.5525,-1.1076,32.7571,-14.4610,-37.9473
100518364,0.0131,0.0016,-0.1524,0.3937,0.1618,0.0038,-0.0200,-0.0949,-0.0596,-0.0123,-0.2609,0.3735,5.6406,-3.7283,-1.3291,32.7880,-14.4611,-37.9569
100523365,0.0121,0.0037,-0.1885,0.3919,0.1529,-0.0500,-0.0200,-0.0953,-0.0611,-0.0105,-0.2979,0.3717,5.6970,-2.7587,-1.3291,32.8233,-14.4611,-37.9649
100528364,0.0111,0.0058,-0.1982,0.3919,0.2641,-0.0500,0.1069,-0.1058,-0.0622,-0.0085,-0.2294,0.4062,6.1278,-2.2739,-1.3291,32.8562,-14.4615,-37.9702
100533365,0.0100,0.0076,-0.1881,0.3592,0.3426,-0.0500,0.1049,-0.1039,-0.0633,-0.0067,-0.2211,0.3531,6.0814,-1.6922,-2.1130,32.8919,-14.4616,-37.9946
100538365,0.0091,0.0093,-0.1668,0.3009,0.1196,-0.0500,0.0992,-0.0944,-0.0643,-0.0053,-0.1986,0.2866,5.9152,-1.3528,-2.3221,32.9128,-14.4609,-38.0080
100543364,0.0084,0.0103,-0.1417,0.1723,-0.0246,0.0200,0.0727,-0.0679,-0.0652,-0.0046,-0.1722,0.1281,4.4755,-0.2714,-3.2423,32.9148,-14.4457,-38.0433
100548364,0.0077,0.0110,-0.1411,0.1188,-0.0771,0.0200,0.0635,-0.0545,-0.0660,-0.0044,-0.1701,0.0425,4.4755,0.8949,-4.2353,32.9327,-14.4202,-38.0773
100553364,0.0070,0.0115,-0.1319,0.0809,-0.0524,-0.0128,0.0596,-0.0448,-0.0672,-0.0044,-0.2418,-0.0026,4.4755,0.8949,-4.7072,32.9596,-14.4149,-38.1124
100558365,0.0065,0.0117,-0.0797,0.0156,0.0087,-0.0020,0.0388,-0.0371,-0.0682,-0.0048,-0.1843,-0.0778,3.8337,0.8949,-5.3672,32.9636,-14.4113,-38.1458
100563364,0.0062,0.0116,-0.0394,-0.0391,0.0552,0.0500,0.0182,-0.0284,-0.0688,-0.0057,-0.1228,-0.1685,2.8175,2.3194,-6.3604,32.9631,-14.3751,-38.2005
100568365,0.0063,0.0110,0.0220,-0.1417,0.0924,0.0500,-0.0500,-0.0139,-0.0688,-0.0070,-0.0126,-0.2734,2.2827,2.4249,-6.4158,32.9627,-14.3633,-38.2273
100573365,0.0065,0.0100,0.0495,-0.2379,0.1001,0.0500,-0.0500,0.0500,-0.0689,-0.0087,-0.0084,-0.3372,1.6944,2.4249,-6.6771,32.9629,-14.3488,-38.2720
100578364,0.0070,0.0085,0.0687,-0.3137,0.0759,0.0500,-0.0500,0.0500,-0.0685,-0.0103,0.0687,-0.3137,1.3735,2.6196,-6.7255,32.9627,-14.3350,-38.2997
100583365,0.0076,0.0066,0.0751,-0.3564,0.0494,-0.0200,-0.0500,0.0500,-0.0682,-0.0121,0.0751,-0.3564,1.0526,2.6196,-6.2842,32.9635,-14.3193,-38.3307
100588364,0.0080,0.0044,0.0916,-0.3961,0.0665,-0.0200,0.0200,0.0500,-0.0677,-0.0140,0.0916,-0.3961,0.8387,2.4249,-6.2842,32.9630,-14.3127,-38.3558
100593365,0.0083,0.0023,0.1048,-0.4065,0.0747,0.0580,0.0200,-0.0200,-0.0672,-0.0161,0.0940,-0.4066,0.6248,0.7698,-5.3928,32.9631,-14.3375,-38.3742
100598364,0.0090,0.0001,0.1048,-0.3815,0.0762,0.0611,-0.1153,-0.0200,-0.0667,-0.0180,0.1012,-0.3908,0.5178,0.6237,-4.3965,32.9633,-14.3376,-38.3738
100603364,0.0095,-0.0017,0.0953,-0.3207,0.0631,0.0591,-0.1102,0.0487,-0.0664,-0.0199,0.0645,-0.3745,0.3574,0.3722,-3.2428,32.9627,-14.3394,-38.3736
100608365,0.0100,-0.0033,0.1020,-0.2532,0.0842,0.0619,-0.1005,0.0353,-0.0661,-0.0213,0.0635,-0.2746,0.3039,-1.2134,-2.6660,32.9630,-14.3728,-38.3739
100613365,0.0105,-0.0043,0.1151,-0.1750,0.1410,0.0669,-0.0901,0.0177,-0.0657,-0.0222,0.0834,-0.1863,0.2504,-1.2134,-1.9843,32.9636,-14.3801,-38.3741
100618364,0.0111,-0.0050,0.1503,-0.1145,0.1810,0.0780,-0.0853,0.0004,-0.0651,-0.0228,0.1226,-0.1204,0.1969,-1.2134,-1.6173,32.9633,-14.3850,-38.3739
100623365,0.0120,-0.0056,0.1927,-0.1191,0.1584,0.0916,-0.0928,-0.0500,-0.0643,-0.0233,0.1567,-0.0978,0.1969,-2.6117,-1.1978,32.9645,-14.4223,-38.3739
100628365,0.0131,-0.0061,0.2086,-0.1179,0.0940,0.1020,-0.0969,-0.0500,-0.0634,-0.0237,0.1824,-0.0780,0.1969,-2.6602,-0.9880,32.9652,-14.4337,-38.3740
100633364,0.0141,-0.0064,0.1759,-0.0162,0.0866,0.0953,-0.0713,-0.0500,-0.0628,-0.0235,0.1162,0.0396,1.6075,-3.7299,-0.7258,32.9972,-14.4758,-38.3738
100638365,0.0150,-0.0061,0.1439,0.0980,0.1037,0.0894,-0.0422,-0.0500,-0.0624,-0.0227,0.0720,0.1654,1.9270,-4.5045,-0.5685,33.0104,-14.5085,-38.3733
100643365,0.0155,-0.0054,0.0846,0.1946,0.1217,0.0745,-0.0106,0.0200,-0.0625,-0.0213,-0.0143,0.2751,3.0538,-5.3847,-0.4112,33.0498,-14.5560,-38.3732
100648364,0.0159,-0.0042,0.0195,0.2621,0.1217,0.0572,0.0500,0.0200,-0.0630,-0.0195,-0.1083,0.3541,4.3463,-6.1636,-0.3588,33.0899,-14.5949,-38.3738
100653364,0.0158,-0.0027,-0.0510,0.2932,0.1037,0.0424,0.0500,-0.0771,-0.0638,-0.0181,-0.1426,0.2874,5.1355,-6.6384,-0.3588,33.1339,-14.6431,-38.3758
100658364,0.0155,-0.0013,-0.1173,0.3002,0.0897,0.0235,0.0500,-0.0740,-0.0649,-0.0166,-0.2212,0.2944,5.8554,-6.9740,-0.3588,33.1701,-14.6767,-38.3772
100663364,0.0147,0.0001,-0.1900,0.3225,0.1013,0.0009,0.0500,-0.0725,-0.0664,-0.0150,-0.3059,0.3166,6.5507,-6.6346,-0.3588,33.2204,-14.7116,-38.3794
100668365,0.0136,0.0017,-0.2361,0.3647,0.1688,-0.0500,-0.0200,-0.0783,-0.0682,-0.0133,-0.3678,0.3385,6.7858,-5.4711,-1.7258,33.2514,-14.7124,-38.4110
100673364,0.0124,0.0035,-0.2621,0.4126,0.2653,-0.0500,-0.0200,-0.0951,-0.0696,-0.0114,-0.2770,0.3870,6.8421,-5.4711,-1.7258,33.2933,-14.7452,-38.4213
100678365,0.0112,0.0055,-0.2721,0.4462,0.2778,-0.0500,0.1290,-0.1076,-0.0713,-0.0090,-0.3354,0.4746,6.8421,-4.5933,-2.7226,33.3207,-14.7481,-38.4492
100683365,0.0098,0.0075,-0.2474,0.3754,0.1767,-0.0500,0.1195,-0.0969,-0.0728,-0.0071,-0.3014,0.3843,5.7651,-3.4056,-2.8334,33.3384,-14.7483,-38.4684
100688364,0.0087,0.0090,-0.1949,0.2886,0.1016,0.0200,0.1010,-0.0852,-0.0741,-0.0057,-0.2521,0.2735,5.6035,-2.7860,-3.8264,33.3577,-14.7483,-38.5015
100693364,0.0079,0.0100,-0.1536,0.1695,0.0063,0.0200,0.0747,-0.0633,-0.0751,-0.0051,-0.2118,0.1313,4.8143,-2.0631,-4.6497,33.3744,-14.7484,-38.5431
100698365,0.0072,0.0106,-0.1176,0.0944,-0.1174,-0.0084,0.0590,-0.0461,-0.0763,-0.0050,-0.2399,0.0239,3.9322,-0.7963,-5.5324,33.3743,-14.7293,-38.5809
100703364,0.0069,0.0107,-0.1063,0.0696,-0.1806,-0.0046,0.0519,-0.0403,-0.0774,-0.0051,-0.2097,-0.0251,2.9108,0.0970,-6.2665,33.3744,-14.7114,-38.6301
100708365,0.0065,0.0110,-0.0678,0.0321,-0.0930,0.0500,0.0388,-0.0377,-0.0782,-0.0054,-0.1680,-0.0721,2.4002,0.0970,-6.9012,33.3748,-14.7110,-38.6693
100713364,0.0062,0.0111,-0.0324,0.0027,0.0558,0.0500,0.0250,-0.0383,-0.0787,-0.0060,-0.0967,-0.1104,1.7502,0.0970,-7.5104,33.3742,-14.7104,-38.7250
100718365,0.0062,0.0109,0.0134,-0.0699,0.1272,0.0500,0.0015,-0.0279,-0.0790,-0.0069,-0.0536,-0.1878,1.4717,0.0970,-7.8239,33.3751,-14.7100,-38.7620
100723364,0.0064,0.0101,0.0513,-0.1787,-0.0120,0.0500,-0.0500,-0.0035,-0.0790,-0.0086,-0.0023,-0.3269,1.0539,1.8868,-8.0661,33.3743,-14.6672,-38.8147
100728364,0.0070,0.0086,0.0999,-0.3183,-0.0032,-0.0200,-0.0500,0.0500,-0.0788,-0.0108,0.0286,-0.4407,0.8682,1.8868,-8.2316,33.3745,-14.6597,-38.8508
100733364,0.0077,0.0070,0.0990,-0.3479,0.0811,-0.0200,-0.0500,0.0500,-0.0783,-0.0125,0.0990,-0.3479,0.6360,1.8868,-7.8645,33.3744,-14.6484,-38.8919
100738365,0.0080,0.0049,0.0971,-0.3644,0.1208,0.0545,-0.0500,0.0500,-0.0779,-0.0143,0.0878,-0.3644,0.5432,1.8868,-7.4251,33.3749,-14.6408,-38.9140
100743365,0.0084,0.0031,0.1017,-0.3815,0.0683,0.0580,0.0200,0.0500,-0.0774,-0.0162,0.0948,-0.3815,0.4039,0.6004,-7.0928,33.3749,-14.6570,-38.9518
100748364,0.0090,0.0013,0.0913,-0.3787,0.0072,0.0587,0.0200,-0.0200,-0.0770,-0.0181,0.0860,-0.3788,0.3111,-0.1678,-5.8191,33.3744,-14.6726,-38.9521
100753365,0.0096,-0.0007,0.0751,-0.3680,0.0246,0.0565,-0.1111,-0.0200,-0.0766,-0.0199,0.0687,-0.3634,0.2182,-0.3132,-4.3239,33.3743,-14.6766,-38.9524
100758364,0.0100,-0.0026,0.0803,-0.3244,0.1343,0.0548,-0.1112,0.0513,-0.0765,-0.0217,0.0313,-0.3483,0.1718,-1.8646,-3.4932,33.3742,-14.7118,-38.9514
100763364,0.0104,-0.0040,0.0877,-0.2321,0.2015,0.0579,-0.0980,0.0324,-0.0763,-0.0229,0.0455,-0.2429,0.2182,-1.8646,-2.6071,33.3763,-14.7230,-38.9520
100768364,0.0109,-0.0051,0.1081,-0.1704,0.1779,0.0654,-0.0909,0.0187,-0.0759,-0.0238,0.0685,-0.1707,0.2182,-2.0711,-2.1087,33.3772,-14.7347,-38.9515
100773364,0.0114,-0.0056,0.1396,-0.1060,0.1853,0.0754,-0.0828,0.0003,-0.0754,-0.0242,0.0998,-0.0895,0.2182,-2.6392,-1.5549,33.3785,-14.7614,-38.9515
100778365,0.0123,-0.0062,0.1445,-0.1038,0.1651,0.0789,-0.0852,-0.0000,-0.0750,-0.0246,0.0808,-0.0826,1.7133,-2.6942,-1.2780,33.4117,-14.7731,-38.9516
100783364,0.0130,-0.0067,0.1127,-0.0660,0.1046,0.0739,-0.0741,-0.0500,-0.0748,-0.0248,0.0430,-0.0274,1.8241,-3.5194,-0.9457,33.4248,-14.8099,-38.9517
100788364,0.0136,-0.0070,0.0919,0.0040,0.0765,0.0702,-0.0555,-0.0500,-0.0748,-0.0244,0.0080,0.0697,2.6798,-4.3956,-0.7795,33.4500,-14.8436,-38.9518
100793365,0.0143,-0.0070,0.1405,0.0467,0.1532,0.0831,-0.0535,-0.0500,-0.0746,-0.0238,0.0398,0.1227,3.3087,-5.0814,-0.5580,33.4815,-14.8859,-38.9515
