Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
132063365,0.0070,-0.0021,0.3158,0.0287,-0.2701,0.1119,-0.0509,0.0200,-0.2372,-0.0580,0.3288,0.0440,-1.2639,-1.0201,-0.7723,58.0186,-23.7297,-69.3251
132068364,0.0085,-0.0020,0.2566,0.0275,-0.2451,0.1000,-0.0452,-0.0454,-0.2361,-0.0578,0.2355,0.0420,-0.1371,-1.8463,-0.8826,58.0391,-23.7528,-69.3328
132073364,0.0097,-0.0020,0.2071,0.0101,-0.2637,0.0913,-0.0428,-0.0384,-0.2352,-0.0576,0.1653,0.0485,0.2693,-3.4417,-0.8826,58.0463,-23.8017,-69.3361
132078364,0.0109,-0.0021,0.1784,0.0024,-0.3459,0.0866,-0.0397,-0.0336,-0.2348,-0.0573,0.0972,0.0575,1.9926,-4.5613,-0.8826,58.0852,-23.8403,-69.3416
132083365,0.0117,-0.0021,0.1316,0.0382,-0.3663,0.0755,-0.0264,-0.0351,-0.2347,-0.0568,0.0107,0.0871,3.3612,-5.2999,-2.0363,58.1282,-23.8847,-69.3695
132088364,0.0122,-0.0018,0.0458,0.0941,-0.3092,0.0534,-0.0028,-0.0386,-0.2352,-0.0561,-0.0961,0.1482,4.1918,-5.8592,-2.2460,58.1590,-23.9174,-69.3877
132093365,0.0121,-0.0012,-0.0535,0.1246,-0.2390,0.0257,0.0500,-0.0345,-0.2363,-0.0552,-0.2171,0.1754,4.8393,-6.3589,-2.9784,58.1983,-23.9635,-69.4117
132098364,0.0111,-0.0004,-0.2538,0.1787,-0.1336,-0.0500,0.0500,-0.0188,-0.2381,-0.0546,-0.3711,0.1341,5.3206,-6.3589,-2.9784,58.2289,-23.9889,-69.4303
132103364,0.0098,0.0005,-0.3082,0.1955,-0.1901,-0.0500,0.0500,-0.0178,-0.2398,-0.0539,-0.3400,0.1405,5.7908,-6.1008,-3.6983,58.2724,-24.0208,-69.4574
132108365,0.0082,0.0014,-0.3387,0.2214,-0.1782,-0.0500,0.0500,-0.0197,-0.2417,-0.0530,-0.3710,0.1657,6.1289,-6.0458,-3.7506,58.3033,-24.0441,-69.4816
132113364,0.0067,0.0026,-0.3531,0.2728,-0.0927,-0.0500,-0.0200,-0.0305,-0.2436,-0.0520,-0.3904,0.2084,6.0750,-4.4504,-4.3255,58.3389,-24.0436,-69.5089
132118365,0.0050,0.0039,-0.3827,0.2709,-0.0615,0.0200,-0.0200,-0.0274,-0.2458,-0.0510,-0.4238,0.2001,4.9441,-3.6252,-4.7613,58.3384,-24.0433,-69.5457
132123364,0.0031,0.0052,-0.3955,0.2376,-0.1098,0.0200,0.1153,-0.0205,-0.2480,-0.0500,-0.4599,0.2069,4.4594,-2.6900,-4.7613,58.3560,-24.0435,-69.5636
132128365,0.0011,0.0062,-0.3864,0.1564,-0.1907,-0.0995,0.1061,0.0008,-0.2506,-0.0494,-0.5084,0.1148,3.4901,-2.1949,-4.9820,58.3534,-24.0435,-69.5988
132133364,-0.0006,0.0065,-0.3308,0.0397,-0.2558,-0.0893,0.0773,0.0500,-0.2527,-0.0494,-0.4221,-0.0101,1.9821,-1.6447,-4.9820,58.3384,-24.0439,-69.6174
132138364,-0.0020,0.0063,-0.2694,-0.0580,-0.2799,-0.0754,0.0535,0.0500,-0.2542,-0.0496,-0.3093,-0.0384,1.6590,-1.3147,-4.3003,58.3392,-24.0433,-69.6326
132143364,-0.0033,0.0057,-0.2309,-0.1103,-0.2179,-0.0709,0.0365,0.0500,-0.2556,-0.0501,-0.2605,-0.0956,1.2282,-0.9846,-4.3003,58.3391,-24.0436,-69.6487
132148365,-0.0040,0.0050,-0.1799,-0.1093,-0.0667,-0.0624,0.0270,0.0500,-0.2566,-0.0506,-0.2044,-0.0971,1.0128,-0.8195,-3.5680,58.3392,-24.0439,-69.6596
132153364,-0.0048,0.0045,-0.1362,-0.1203,0.0451,-0.0554,0.0170,-0.0200,-0.2573,-0.0511,-0.1542,-0.1114,0.7435,-0.5995,-2.9821,58.3389,-24.0438,-69.6602
132158364,-0.0053,0.0037,-0.0651,-0.1616,0.0998,-0.0380,-0.0500,-0.0200,-0.2576,-0.0519,-0.0544,-0.1616,-0.6198,0.0000,-2.1521,58.3129,-24.0342,-69.6596
132163365,-0.0055,0.0026,-0.0189,-0.2077,0.0668,-0.0268,-0.0500,0.0501,-0.2576,-0.0531,-0.0055,-0.2348,-1.6903,1.6524,-1.8103,58.2827,-23.9946,-69.6601
132168364,-0.0052,0.0015,0.0168,-0.2019,-0.0151,-0.0137,-0.0500,0.0473,-0.2574,-0.0542,0.0555,-0.2217,-2.9128,1.6524,-1.3221,58.2496,-23.9880,-69.6600
132173365,-0.0048,0.0005,0.0577,-0.1545,-0.0557,-0.0010,-0.0500,0.0347,-0.2569,-0.0551,0.0994,-0.1707,-2.9599,1.6524,-1.0780,58.2309,-23.9781,-69.6597
132178365,-0.0045,-0.0003,0.0864,-0.1011,-0.0695,0.0500,0.0200,0.0198,-0.2561,-0.0556,0.1463,-0.1034,-3.5482,0.6713,-0.1485,58.2056,-23.9922,-69.6464
132183364,-0.0039,-0.0007,0.1460,-0.0684,-0.1308,0.0500,0.0200,0.0072,-0.2554,-0.0559,0.1541,-0.0543,-3.5482,0.2065,0.9439,58.1844,-23.9998,-69.6224
132188364,-0.0030,-0.0010,0.2150,-0.0513,-0.2228,0.0500,-0.0322,-0.0500,-0.2542,-0.0561,0.2245,-0.0395,-3.5482,0.1549,0.9439,58.1702,-24.0000,-69.6165
132193365,-0.0016,-0.0013,0.2471,-0.0822,-0.1144,0.0500,-0.0492,-0.0500,-0.2530,-0.0565,0.2484,-0.0845,-2.8837,0.1549,0.9439,58.1636,-23.9991,-69.6129
132198364,-0.0003,-0.0013,0.2224,-0.0147,0.0390,-0.0200,-0.0339,-0.0500,-0.2520,-0.0565,0.2101,0.0067,-2.3299,-1.4303,0.9439,58.1643,-24.0331,-69.6070
132203364,0.0007,-0.0013,0.1747,0.0486,0.0530,-0.0200,-0.0156,-0.0500,-0.2512,-0.0561,0.1581,0.0773,-1.7208,-1.9254,0.9439,58.1643,-24.0543,-69.6035
132208365,0.0015,-0.0010,0.1579,0.1179,-0.0139,0.0466,0.0010,0.0200,-0.2503,-0.0553,0.1662,0.1466,-1.4439,-1.9254,0.9439,58.1635,-24.0620,-69.5976
132213365,0.0023,-0.0003,0.1356,0.1258,0.0417,0.0424,0.0500,0.0200,-0.2497,-0.0545,0.1305,0.1662,-1.0563,-2.7043,0.9439,58.1639,-24.0908,-69.5940
132218365,0.0031,0.0004,0.1362,0.1066,0.1275,0.0463,0.0500,-0.0502,-0.2489,-0.0540,0.1515,0.1082,-0.8348,-2.7043,0.1049,58.1645,-24.1016,-69.6057
132223364,0.0039,0.0007,0.1213,0.0513,0.0707,0.0454,0.0500,-0.0370,-0.2483,-0.0538,0.1250,0.0396,-0.6133,-2.7043,-0.7866,58.1645,-24.1178,-69.6255
132228365,0.0044,0.0007,0.0480,0.0156,-0.0676,0.0286,0.0500,-0.0182,-0.2482,-0.0537,0.0246,0.0038,0.9627,-2.3878,-0.7866,58.1958,-24.1219,-69.6304
132233364,0.0046,0.0007,0.0092,0.0296,-0.1287,0.0195,-0.0200,-0.0153,-0.2483,-0.0537,-0.0280,0.0179,1.7649,-1.7547,-0.7866,58.2217,-24.1216,-69.6334
132238365,0.0045,0.0009,-0.0186,0.0962,0.1144,0.0091,-0.0200,-0.0299,-0.2486,-0.0532,-0.0566,0.0830,1.7649,-1.4382,-0.8842,58.2287,-24.1217,-69.6402
132243365,0.0044,0.0010,-0.0516,0.0589,0.0772,-0.0005,0.0143,-0.0168,-0.2491,-0.0530,-0.1064,0.0486,1.7649,-1.0689,-1.7630,58.2393,-24.1217,-69.6634
132248365,0.0041,0.0011,-0.0913,-0.0046,-0.0151,-0.0500,0.0059,0.0500,-0.2498,-0.0532,-0.1400,-0.0367,2.1411,0.3894,-1.7630,58.2550,-24.0941,-69.6744
132253365,0.0037,0.0009,-0.1112,-0.0522,-0.0365,-0.0500,-0.0500,0.0500,-0.2504,-0.0535,-0.1049,-0.0631,2.1411,0.7302,-1.7630,58.2678,-24.0831,-69.6810
132258364,0.0029,0.0003,-0.1298,-0.1097,-0.0130,-0.0500,-0.0500,0.0500,-0.2510,-0.0540,-0.1298,-0.1097,2.1411,0.7302,-1.7630,58.2764,-24.0801,-69.6920
132263364,0.0020,-0.0006,-0.1579,-0.1255,0.0139,-0.0500,-0.0500,0.0500,-0.2518,-0.0547,-0.1579,-0.1255,2.0847,0.7302,-1.7630,58.2881,-24.0758,-69.6986
132268364,0.0013,-0.0014,-0.1542,-0.1197,0.0222,0.0200,-0.0500,-0.0200,-0.2526,-0.0553,-0.1542,-0.1197,1.6903,0.7302,-1.4308,58.2878,-24.0728,-69.7022
132273366,0.0008,-0.0018,-0.1261,-0.0983,0.0155,0.0200,0.0200,-0.0200,-0.2532,-0.0558,-0.1261,-0.0983,0.0000,0.7302,-1.1539,58.2608,-24.0685,-69.7015
132278365,0.0002,-0.0022,-0.0846,-0.0654,0.0176,-0.0193,0.0200,0.0305,-0.2535,-0.0560,-0.0686,-0.0544,-0.5643,0.7302,0.7324,58.2477,-24.0655,-69.6671
132283364,-0.0003,-0.0028,-0.0748,-0.0843,0.0497,-0.0189,-0.0187,0.0357,-0.2538,-0.0564,-0.0529,-0.0734,-0.5643,0.3408,1.0741,58.2443,-24.0691,-69.6564
132288364,-0.0004,-0.0030,0.0098,-0.0385,0.1040,0.0016,-0.0201,0.0145,-0.2536,-0.0565,0.0366,-0.0138,-1.3130,-0.5842,1.0741,58.2265,-24.0888,-69.6497
132293364,-0.0002,-0.0034,0.0302,-0.0244,0.0671,0.0500,-0.0209,0.0091,-0.2533,-0.0564,0.0708,0.0081,-1.8478,-0.5842,1.5985,58.2051,-24.0923,-69.6349
132298364,0.0000,-0.0037,0.0238,0.0012,0.0219,0.0500,-0.0137,0.0060,-0.2531,-0.0562,0.0366,0.0408,-1.8478,-0.5842,2.0704,58.1977,-24.0946,-69.6128
132303365,0.0003,-0.0039,0.0290,0.0107,0.0368,0.0500,-0.0136,0.0034,-0.2529,-0.0560,0.0418,0.0503,-1.8478,-0.5842,2.0704,58.1866,-24.0981,-69.6050
132308365,0.0005,-0.0038,0.0767,0.0046,0.0863,0.0500,-0.0219,-0.0500,-0.2524,-0.0558,0.0894,0.0442,-1.8478,-0.5842,2.0704,58.1792,-24.1005,-69.5921
132313364,0.0009,-0.0038,0.1078,0.0312,0.1059,-0.0200,-0.0212,-0.0500,-0.2520,-0.0555,0.0942,0.0548,-1.8478,-1.5866,2.0704,58.1681,-24.1287,-69.5843
132318364,0.0015,-0.0039,0.1106,0.0437,0.0451,-0.0200,-0.0194,-0.0500,-0.2515,-0.0551,0.0969,0.0674,-1.6817,-1.5866,1.7946,58.1642,-24.1350,-69.5773
132323364,0.0023,-0.0036,0.1063,0.0770,0.0118,0.0362,-0.0127,-0.0500,-0.2509,-0.0546,0.1140,0.1007,-1.2387,-1.5866,1.5188,58.1643,-24.1445,-69.5766
132328365,0.0029,-0.0031,0.0828,0.1249,0.0680,0.0318,0.0006,0.0200,-0.2505,-0.0539,0.0867,0.1486,-1.0172,-1.5866,1.0775,58.1642,-24.1509,-69.5773
132333365,0.0031,-0.0026,0.0046,0.1188,-0.0313,0.0112,0.0500,0.0200,-0.2506,-0.0532,-0.0339,0.1425,1.4440,-1.5866,0.9120,58.2148,-24.1604,-69.5769
132338364,0.0032,-0.0020,0.0070,0.0950,-0.0805,0.0140,0.0500,-0.0196,-0.2507,-0.0527,-0.0124,0.1044,1.4440,-1.9781,0.6361,58.2206,-24.1753,-69.5775
132343364,0.0032,-0.0015,-0.0006,0.0880,-0.0029,0.0111,0.0500,-0.0201,-0.2508,-0.0522,-0.0210,0.0958,1.4440,-1.9781,0.5258,58.2292,-24.1872,-69.5775
132348364,0.0033,-0.0012,-0.0315,0.0593,0.0955,0.0017,0.0500,-0.0109,-0.2511,-0.0519,-0.0608,0.0514,1.4440,-1.9781,-0.5244,58.2350,-24.1951,-69.5966
132353364,0.0031,-0.0010,-0.0773,0.0345,0.1474,-0.0500,-0.0200,0.0009,-0.2517,-0.0519,-0.1175,0.0079,1.4440,-0.5798,-1.7829,58.2437,-24.1769,-69.6265
132358364,0.0027,-0.0007,-0.1060,0.0308,0.1752,-0.0500,-0.0200,0.0500,-0.2523,-0.0519,-0.1213,0.0043,1.3970,-0.2442,-1.7829,58.2485,-24.1713,-69.6376
132363365,0.0021,-0.0006,-0.0861,0.0205,0.1724,-0.0500,0.0069,0.0500,-0.2527,-0.0518,-0.0878,0.0233,1.0208,-0.1882,-1.7829,58.2483,-24.1713,-69.6443
132368364,0.0016,-0.0007,-0.0608,0.0067,0.1098,-0.0500,0.0022,0.0500,-0.2530,-0.0517,-0.0619,0.0087,0.8327,-0.1323,-2.3199,58.2483,-24.1708,-69.6682
132373365,0.0013,-0.0009,-0.0327,-0.0480,0.1043,0.0200,-0.0500,0.0500,-0.2531,-0.0521,-0.0145,-0.0794,0.6447,2.1103,-2.3199,58.2489,-24.1206,-69.6769
132378364,0.0013,-0.0012,-0.0186,-0.0959,0.1196,0.0200,-0.0500,-0.0200,-0.2532,-0.0526,-0.0186,-0.0959,-0.9627,2.1103,-0.9529,58.2166,-24.1122,-69.6598
132383364,0.0015,-0.0016,-0.0156,-0.0852,0.0420,0.0500,-0.0500,-0.0200,-0.2532,-0.0530,0.0038,-0.0852,-1.1231,2.1103,-0.8064,58.2067,-24.0995,-69.6601
132388364,0.0013,-0.0022,-0.0192,-0.0748,0.0038,0.0500,-0.0500,0.0237,-0.2533,-0.0534,-0.0192,-0.0748,-1.1231,2.1103,0.0000,58.2022,-24.0910,-69.6475
132393364,0.0012,-0.0025,0.0128,-0.0299,0.0906,0.0500,0.0200,0.0087,-0.2532,-0.0535,0.0223,-0.0135,-2.6183,1.7208,1.1012,58.1632,-24.0871,-69.6228
132398364,0.0014,-0.0028,0.0458,-0.0037,0.1724,0.0500,0.0200,-0.0017,-0.2529,-0.0534,0.0553,0.0127,-2.6183,1.3801,1.1012,58.1527,-24.0877,-69.6160
132403365,0.0019,-0.0027,0.0614,-0.0024,0.1480,-0.0200,-0.0219,-0.0500,-0.2526,-0.0533,0.0668,0.0211,-2.0091,-0.4748,1.1012,58.1496,-24.1231,-69.6118
132408364,0.0022,-0.0027,0.0318,-0.0134,0.0744,-0.0200,-0.0212,-0.0500,-0.2524,-0.0533,0.0277,-0.0064,-1.0124,-0.4748,1.1012,58.1641,-24.1250,-69.6049
132413364,0.0026,-0.0028,0.0217,-0.0122,0.0860,0.0153,-0.0212,-0.0500,-0.2523,-0.0533,0.0303,-0.0051,-0.7355,-0.4748,1.1012,58.1644,-24.1278,-69.6008
132418364,0.0027,-0.0030,0.0281,0.0113,0.1624,0.0162,-0.0187,-0.0500,-0.2521,-0.0533,0.0348,0.0184,-0.6247,-0.4748,1.1012,58.1639,-24.1297,-69.5939
132423365,0.0028,-0.0029,0.0278,0.0657,0.0784,0.0165,-0.0038,0.0200,-0.2520,-0.0528,0.0196,0.0936,-0.4586,-1.8731,1.1012,58.1640,-24.1626,-69.5898
132428364,0.0029,-0.0027,-0.0034,0.0932,0.0026,0.0081,0.0500,0.0200,-0.2522,-0.0521,-0.0385,0.1270,0.9092,-2.2647,1.1012,58.1910,-24.1793,-69.5829
132433365,0.0031,-0.0022,-0.0058,0.0987,-0.0218,0.0094,0.0500,-0.0193,-0.2523,-0.0516,-0.0295,0.1150,1.9254,-2.2647,1.1012,58.2216,-24.1929,-69.5788
132438364,0.0028,-0.0016,-0.0443,0.0843,0.0353,-0.0500,0.0500,-0.0121,-0.2527,-0.0511,-0.0753,0.0881,1.9254,-2.2647,0.2540,58.2293,-24.2020,-69.5899
132443365,0.0025,-0.0013,-0.0843,0.0531,0.1227,-0.0500,0.0500,-0.0014,-0.2532,-0.0510,-0.0956,0.0336,1.9254,-2.0708,-1.3109,58.2409,-24.2115,-69.6232
132448365,0.0022,-0.0010,-0.0916,0.0385,0.1578,-0.0500,-0.0200,0.0020,-0.2537,-0.0509,-0.1034,0.0182,1.9254,-1.6829,-1.3634,58.2486,-24.2112,-69.6328
132453365,0.0018,-0.0007,-0.0977,0.0351,0.1850,-0.0500,-0.0200,0.0500,-0.2543,-0.0508,-0.1095,0.0148,1.4081,-1.1347,-1.3634,58.2483,-24.2090,-69.6379
132458364,0.0013,-0.0006,-0.0803,0.0266,0.1889,0.0200,0.0078,0.0500,-0.2546,-0.0507,-0.0746,0.0166,1.0126,0.6712,-2.0469,58.2455,-24.1742,-69.6606
132463365,0.0008,-0.0006,-0.0522,0.0067,0.1831,0.0200,0.0007,0.0500,-0.2549,-0.0507,-0.0450,-0.0058,-0.6418,0.8390,-2.0469,58.2118,-24.1659,-69.6683
132468364,0.0006,-0.0007,-0.0156,-0.0220,0.1590,-0.0022,-0.0500,0.0500,-0.2548,-0.0509,0.0027,-0.0345,-0.6418,0.8390,-2.0469,58.2092,-24.1625,-69.6811
132473365,0.0005,-0.0008,0.0043,-0.0406,0.1184,0.0500,-0.0500,-0.0200,-0.2548,-0.0511,0.0153,-0.0406,-0.6418,0.8390,-1.2169,58.2054,-24.1575,-69.6713
132478364,0.0008,-0.0009,0.0165,-0.0290,0.1025,0.0500,-0.0500,-0.0200,-0.2547,-0.0513,0.0165,-0.0290,-2.3030,0.8390,-0.4357,58.1666,-24.1541,-69.6596
132483365,0.0009,-0.0012,0.0458,-0.0330,0.0686,0.0500,-0.0500,0.0035,-0.2545,-0.0515,0.0425,-0.0388,-2.4138,0.8390,-0.3869,58.1499,-24.1491,-69.6601
132488364,0.0011,-0.0014,0.0748,-0.0018,0.0781,0.0500,0.0200,-0.0500,-0.2540,-0.0514,0.0866,0.0185,-2.4138,0.8390,1.3634,58.1403,-24.1457,-69.6216
132493364,0.0015,-0.0016,0.0858,0.0122,0.1104,-0.0200,0.0200,-0.0500,-0.2536,-0.0513,0.0858,0.0122,-2.4138,0.8390,1.3634,58.1258,-24.1407,-69.6165
132498364,0.0021,-0.0016,0.0748,0.0043,0.1046,-0.0200,-0.0205,-0.0500,-0.2532,-0.0513,0.0816,-0.0074,-1.7101,0.7831,1.3634,58.1311,-24.1385,-69.6080
132503364,0.0026,-0.0014,0.0577,0.0195,0.1346,0.0225,-0.0137,-0.0500,-0.2530,-0.0512,0.0481,0.0329,0.1108,-0.8949,1.3634,58.1645,-24.1741,-69.6029
132508365,0.0028,-0.0015,0.0177,0.0296,0.1676,0.0129,-0.0076,0.0200,-0.2529,-0.0510,0.0081,0.0430,0.1108,-0.8949,1.3634,58.1649,-24.1777,-69.5944
132513364,0.0028,-0.0015,-0.0168,0.0525,0.0594,0.0053,0.0500,0.0200,-0.2531,-0.0506,-0.0264,0.0659,0.1108,-0.8949,1.3634,58.1656,-24.1831,-69.5893
132518364,0.0027,-0.0012,-0.0009,0.1179,0.1544,0.0093,0.0500,-0.0306,-0.2530,-0.0499,0.0089,0.1382,0.1108,-0.8949,1.3634,58.1660,-24.1867,-69.5807
132523364,0.0028,-0.0007,-0.0229,0.1148,0.1792,0.0033,0.0500,-0.0281,-0.2531,-0.0493,-0.0212,0.1211,0.1108,-0.8949,0.4195,58.1667,-24.1920,-69.5955
132528364,0.0027,-0.0002,-0.0614,0.0794,0.1508,-0.0500,0.0500,-0.0147,-0.2535,-0.0490,-0.0719,0.0646,0.1108,-0.8949,-0.9963,58.1671,-24.1965,-69.6276
132533364,0.0023,0.0003,-0.0959,0.0739,0.1724,-0.0500,-0.0200,-0.0105,-0.2540,-0.0487,-0.1045,0.0591,0.5921,-0.8949,-0.9963,58.1777,-24.2001,-69.6311
132538364,0.0017,0.0004,-0.0889,0.0452,0.2250,-0.0500,-0.0200,-0.0050,-0.2545,-0.0486,-0.0975,0.0304,2.1431,0.0559,-0.9963,58.2144,-24.1855,-69.6375
132543364,0.0012,0.0005,-0.0733,0.0492,0.2555,-0.0500,0.0143,-0.0071,-0.2549,-0.0485,-0.0751,0.0226,1.5013,0.7831,-0.9963,58.2128,-24.1685,-69.6410
132548364,0.0009,0.0006,-0.0263,0.0525,0.2375,0.0200,0.0097,-0.0122,-0.2550,-0.0484,-0.0353,0.0136,1.2339,0.7831,-1.8263,58.2130,-24.1638,-69.6682
132553365,0.0010,0.0010,-0.0043,0.0535,0.1929,0.0200,0.0091,-0.0161,-0.2551,-0.0483,-0.0133,0.0145,0.9130,0.7831,-1.8263,58.2130,-24.1606,-69.6746
132558365,0.0011,0.0013,0.0003,0.0284,0.1547,0.0013,0.0044,-0.0116,-0.2552,-0.0484,-0.0159,-0.0105,0.4203,0.7831,-1.8263,58.2064,-24.1559,-69.6865
132563365,0.0011,0.0012,-0.0272,-0.0312,0.0930,-0.0011,-0.0500,0.0500,-0.2552,-0.0488,0.0047,-0.0913,-1.6613,2.2075,-1.8263,58.1604,-24.1220,-69.6929
132568365,0.0014,0.0010,0.0055,-0.0397,0.0442,0.0500,-0.0500,0.0500,-0.2550,-0.0490,0.0341,-0.0397,-1.6613,2.2075,-1.6602,58.1520,-24.1088,-69.7013
132573364,0.0013,0.0007,0.0107,-0.0122,0.0585,0.0500,-0.0500,0.0500,-0.2549,-0.0491,0.0107,-0.0122,-1.6613,2.2075,-1.4387,58.1454,-24.0999,-69.7020
132578365,0.0017,0.0006,0.0467,0.0189,0.1166,0.0500,-0.0500,0.0500,-0.2547,-0.0490,0.0467,0.0189,-1.6613,2.1588,-0.9956,58.1354,-24.0877,-69.7014
132583365,0.0022,0.0008,0.0568,0.0312,0.1969,0.0500,0.0200,-0.0200,-0.2544,-0.0488,0.0568,0.0312,-1.6613,1.7694,-0.8849,58.1288,-24.0876,-69.7022
132588364,0.0026,0.0011,0.0483,0.0431,0.2183,-0.0200,0.0200,-0.0200,-0.2542,-0.0486,0.0483,0.0431,-1.3363,1.2257,-0.6080,58.1259,-24.0892,-69.7016
132593364,0.0028,0.0010,0.0226,0.0388,0.1398,-0.0200,0.0500,-0.0500,-0.2541,-0.0484,0.0163,0.0420,-1.1042,-0.4748,-0.2596,58.1257,-24.1214,-69.6965
132598364,0.0030,0.0010,0.0049,0.0345,0.1123,0.0108,0.0500,-0.0500,-0.2541,-0.0482,-0.0094,0.0345,0.8306,-0.5276,1.4647,58.1651,-24.1256,-69.6563
132603364,0.0032,0.0012,0.0137,0.0788,0.1834,0.0129,0.0500,-0.0500,-0.2542,-0.0478,-0.0006,0.0788,0.8306,-0.5276,1.4647,58.1684,-24.1277,-69.6515
